t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
27.54,13.53566,1.104062,-32.09818,-0.4537213889889369,-0.0236813446624299,-0.4994253979879555,56.405,7.264875,176.0914,-0.07188586,0.4694614,-0.8779798,17
27.56,13.56435,1.300861,-32.00518,-0.4184729869357131,-0.0165029524942587,-0.5508895975204533,59.62106,3.504701,174.6655,-0.04962784,0.4951278,-0.8656214,17
27.58,13.59125,1.495387,-31.91203,-0.3901353322107899,-0.0102414277695399,-0.5854554150387958,62.77481,359.1742,172.6319,-0.02732515,0.5201277,-0.8521205,17
27.6,13.61631,1.687671,-31.81891,-0.3690820478418071,-0.0082299710270632,-0.6031003542900311,65.83672,354.0597,169.7818,-0.00500631,0.5444307,-0.8374952,17
27.62,13.72248,1.118015,-31.67087,-0.3620401877449053,-0.0991546244290137,-0.6078740089827681,61.81472,356.6429,167.0197,-0.03306284,0.5129814,-0.8538352,17
27.64,13.74141,1.305241,-31.57663,-0.3553485908296423,-0.0607265632619598,-0.6138099295308601,64.80544,351.55,164.1635,-0.01201055,0.5378844,-0.8394186,17
27.66,13.75835,1.490303,-31.48312,-0.3567884838195159,-0.0220924468520298,-0.6071951435519929,67.65666,345.4507,160.2732,0.009037978,0.5620817,-0.8239181,17
27.68,13.77331,1.673277,-31.39054,-0.3664596879473727,-0.0537157948236064,-0.5883733995843312,70.30329,337.9888,154.9969,0.03005259,0.585542,-0.8073566,17
27.7,13.9436,1.195143,-31.20062,-0.3931928615502928,-0.0074955033198688,-0.5783797608715497,48.41085,2.574504,172.9915,-0.04550594,0.4078873,-0.9095834,17
27.72,13.9544,1.372214,-31.1015,-0.4286502984990239,0.038293139850558,-0.5596902845566851,51.4967,359.0,171.6275,-0.02387159,0.4338176,-0.8985504,17
27.74,13.96285,1.546998,-31.00397,-0.4661094958750804,0.0134894382925098,-0.5389105261125593,54.51743,355.041,169.8358,-0.002227382,0.4591882,-0.8863792,17
27.76,14.14367,1.250034,-30.89646,-0.5129818698629176,-0.0137254578972805,-0.5077463540128919,26.37629,9.689451,175.9028,-0.09030233,0.2242496,-0.9688388,17
27.78,14.15648,1.419375,-30.7817,-0.5762194925972177,0.0497278798979502,-0.4859276367328582,29.86731,6.871218,175.2757,-0.06845585,0.2546321,-0.9630324,17
27.8,14.16631,1.585622,-30.66918,-0.6483418690267633,0.1102984916421658,-0.4596034403497619,33.3262,3.902669,174.4199,-0.04653165,0.2846497,-0.9558417,17
27.82,14.3173,1.271983,-30.6145,-0.7201813947840257,0.0747307621393437,-0.4449207370708699,2.555892,15.21156,177.8497,-0.132715,0.01961952,-0.9907261,17
27.84,14.33028,1.439096,-30.49701,-0.8051920157776022,0.1095727407404054,-0.4280780636544752,6.111821,12.67927,177.6203,-0.1113413,0.05068336,-0.9921356,17
27.86,14.34013,1.602978,-30.38194,-0.900133066136211,0.1430713397150955,-0.4091729084331028,9.653059,10.1133,177.2302,-0.08982813,0.08166458,-0.992107,17
27.88,14.34689,1.76384,-30.26959,-1.0041650033105207,0.1723673048341661,-0.3891565301533379,13.17224,7.493079,176.673,-0.06820675,0.1125188,-0.9906426,17
27.9,14.49218,1.291549,-30.28689,-1.101873764477908,0.1056503444173922,-0.3883331054351249,352.2567,16.76036,178.9262,-0.1447759,-0.06816075,-0.9871138,17
27.92,14.50022,1.454316,-30.166,-1.2038004248766736,0.1335113475936655,-0.3762950124196744,355.8498,14.25975,178.8847,-0.1236819,-0.03713493,-0.9916134,17
27.94,14.50501,1.613718,-30.04798,-1.3140310932890422,0.1597805110034394,-0.3651895303694576,359.4367,11.76548,178.6867,-0.1024289,-0.006063968,-0.9946622,17
27.96,14.50663,1.769995,-29.93315,-1.4065759037381222,0.1085676284930287,-0.3745037090746028,3.010564,9.258007,178.3326,-0.08104808,0.02500682,-0.9962579,17
27.98,14.69059,1.262393,-30.02098,-1.5061530644810492,0.0564132411239668,-0.3839702630972912,355.7072,18.3783,180.4884,-0.1597383,-0.0362916,-0.9864396,17
28.0,14.69867,1.42664,-29.90238,-1.6175931982145912,0.0974991021372519,-0.3848762551813296,359.2713,15.88044,180.5558,-0.138166,-0.005627813,-0.9903769,17
28.02,14.70363,1.587645,-29.78652,-1.708826468029296,0.0653941424408252,-0.4011821730375611,2.833926,13.38642,180.468,-0.1164161,0.02503528,-0.9928843,17
28.04,14.84139,1.2408,-29.84666,-1.804672513227771,0.0344104827670332,-0.4191149029181944,3.931459,19.84307,181.9896,-0.1715854,0.03677323,-0.9844192,17
28.06,14.85462,1.407524,-29.72791,-1.9094416263469856,0.0786831455273133,-0.4214468839746961,7.566984,17.36378,182.071,-0.149416,0.06794165,-0.9864061,17
28.08,14.86474,1.570941,-29.61162,-2.017595054768066,0.1211768055729301,-0.4271827225500284,11.20216,14.86599,181.9924,-0.1270469,0.09900534,-0.9869328,17
28.1,14.8718,1.731272,-29.49812,-2.127911847726645,0.1441070491969501,-0.4372214111704755,14.82938,12.32868,181.7491,-0.104512,0.129914,-0.9860012,17
28.12,14.96747,1.217784,-29.71095,-2.19306683267116,0.0564167441584491,-0.485966076042454,11.85633,20.24543,183.2829,-0.171833,0.1066396,-0.9792874,17
28.14,14.98604,1.390654,-29.59564,-2.2620423364465623,0.0689146355523847,-0.5018075959454489,15.48524,17.77948,183.3318,-0.1491904,0.1375002,-0.9791721,17
28.16,15.00171,1.560325,-29.48221,-2.332639009763252,0.0826825342440264,-0.5189324449237724,19.11174,15.27017,183.2166,-0.1263502,0.1681499,-0.9776158,17
28.18,15.05387,1.183487,-29.6692,-2.374352185364068,0.0166568242772536,-0.560838593277039,17.37627,21.41184,183.8635,-0.1785288,0.1545327,-0.9717126,17
28.2,15.07971,1.364598,-29.55992,-2.4154710899444365,-0.0467123014702737,-0.6029758238476668,20.9556,18.94658,183.8782,-0.1556812,0.1847481,-0.9703727,17
28.22,15.10297,1.542707,-29.45173,-2.46084857429482,-0.0053384414686229,-0.6056836588801771,24.53105,16.41941,183.7242,-0.132631,0.2146885,-0.9676347,17
28.24,15.12364,1.717949,-29.34492,-2.4834934544310387,-0.0458343734147614,-0.6292111035721004,28.09512,13.80437,183.3862,-0.1094104,0.2443074,-0.9635056,17
28.26,15.16651,1.145839,-29.54751,-2.5049740159652183,-0.0825687940869837,-0.6510712895907171,24.56868,18.06865,183.9848,-0.1460326,0.2153313,-0.9655606,17
28.28,15.19812,1.337218,-29.44496,-2.5270472412774785,-0.0348809399217823,-0.6429461566891344,28.07895,15.50042,183.7413,-0.12291,0.2445169,-0.9618229,17
28.3,15.22757,1.525821,-29.34261,-2.5482159018328474,0.0126266694628006,-0.6325424561248756,31.57409,12.82553,183.3049,-0.09963641,0.2733472,-0.9567374,17
28.32,15.2666,1.12517,-29.41019,-2.540932296544854,-0.0524849656013357,-0.6489914828093806,32.02313,14.60016,183.4655,-0.1138079,0.2771636,-0.9540388,17
28.34,15.30122,1.322824,-29.31248,-2.534744593251402,-0.027821347297757,-0.6392154720843726,35.44901,11.85821,182.9451,-0.09058043,0.3052403,-0.9479312,17
28.36,15.33398,1.517874,-29.21445,-2.5275156076458134,-0.0012819064604694,-0.6249230134267965,38.84843,8.952462,182.1912,-0.06725046,0.3328922,-0.9405302,17
28.38,15.36483,1.710349,-29.11635,-2.51880782624517,0.0238201642263261,-0.60681266184339,42.21074,5.838886,181.1673,-0.04384973,0.3600822,-0.9318476,17
28.4,15.40331,1.11587,-29.22642,-2.478529242989927,-0.0668331768073796,-0.6030081923044874,41.78865,12.74148,182.2643,-0.09664115,0.3564221,-0.9290714,17
28.42,15.43913,1.316463,-29.13129,-2.435708807605463,-0.1409662157823242,-0.5951506104297994,45.14406,9.787426,181.5217,-0.07368756,0.3834576,-0.9203854,17
28.44,15.47323,1.514547,-29.03562,-2.3956529482217013,-0.0883880962627746,-0.5453693992989868,48.46476,6.581609,180.4723,-0.05065639,0.4099739,-0.9104741,17
28.46,15.51665,1.113295,-29.06724,-2.3360095367075067,-0.1214442922593024,-0.4922482048266192,48.00933,9.162069,179.3997,-0.07508462,0.4051237,-0.9104115,17
28.48,15.54902,1.314454,-28.97286,-2.274361145997497,-0.1524247048922287,-0.4342452172063509,51.29051,5.984231,178.4262,-0.05298787,0.4315209,-0.8998671,17
28.5,15.57972,1.513196,-28.87796,-2.216617568670024,-0.0953038872993314,-0.3604802287714492,54.52842,2.465201,177.0655,-0.03084224,0.4573488,-0.8881543,17
28.52,15.60867,1.709529,-28.78273,-2.143237504507136,-0.1220207889438079,-0.2625852845083196,57.70517,358.5003,175.2182,-0.008676309,0.4825746,-0.8752904,17
28.54,15.62971,1.105135,-28.69775,-2.068643011933962,-0.1481894207984293,-0.1618562544380029,61.10563,351.7314,170.7856,0.02115909,0.5103584,-0.8590886,17
28.56,15.64207,1.297596,-28.60221,-2.003104733091793,-0.0862169186081739,-0.0645369137089817,64.15348,346.9999,168.1903,0.04113102,0.5347096,-0.8436086,17
28.58,15.65268,1.487847,-28.50714,-1.9363579758918184,-0.0254239233748966,0.0343567440748264,67.08103,341.3484,164.6475,0.06102724,0.5583792,-0.8270684,17
28.6,15.66152,1.675933,-28.41273,-1.848727948183153,-0.0667878476885173,0.1420925533496571,69.83248,334.4386,159.8233,0.08081599,0.5813417,-0.8094897,17
28.62,15.62342,1.144628,-28.34784,-1.7605368249588929,-0.1098588520762205,0.2505018820037556,58.36737,338.364,167.3333,0.1100307,0.4940987,-0.8624074,17
28.64,15.61447,1.327995,-28.25191,-1.68377289870904,-0.043939058612007,0.3506628195710095,61.25145,333.5033,164.5062,0.1285638,0.5179271,-0.8457041,17
28.66,15.60385,1.509199,-28.1575,-1.605865823021452,0.0205791618279722,0.4494744420239009,63.99284,327.8452,160.8539,0.1469202,0.5411114,-0.8279669,17
28.68,15.5909,1.212411,-28.06501,-1.4938485093540517,-0.0083655917850265,0.5565572619564016,43.16076,340.7343,173.55,0.1349576,0.3707997,-0.9188017,17
28.7,15.56751,1.388161,-27.96534,-1.3816641949774535,-0.0395044385080771,0.663300777255944,46.2709,337.3319,172.1385,0.1538898,0.3967261,-0.9048174,17
28.72,15.54246,1.561486,-27.86802,-1.292332406001866,0.0228243551365645,0.7542136840805891,49.31203,333.6087,170.3616,0.1726094,0.4221483,-0.8897047,17
28.74,15.5612,1.258005,-27.81605,-1.173881876768481,0.0151956324984539,0.8396762460420901,20.18837,342.1927,176.2008,0.1465541,0.1781107,-0.9730224,17
28.76,15.52622,1.427713,-27.70689,-1.0558623900682478,0.0068729988930019,0.922860310593586,23.63778,339.5004,175.4227,0.1659804,0.2083445,-0.9638668,17
28.78,15.48954,1.594342,-27.60085,-0.9638338993836428,0.0651863732915521,1.001210671614833,27.04997,336.6817,174.4436,0.1851524,0.2382983,-0.9533792,17
28.8,15.45132,1.758089,-27.49819,-0.8737882197728473,0.1209604272246432,1.072486559055084,30.41328,333.707,173.2424,0.2040429,0.2679179,-0.9415782,17
28.82,15.47224,1.279956,-27.50735,-0.7532045860239802,0.0816273207558015,1.1217780872941394,354.558,341.7947,178.1292,0.1587696,-0.0442887,-0.9860393,17
28.84,15.42075,1.446098,-27.40155,-0.6560820819403403,0.1124028290033727,1.173770437300106,358.0981,339.4208,177.8426,0.1788746,-0.01296391,-0.983552,17
28.86,15.368,1.609033,-27.29942,-0.5626851965636117,0.1420159511950877,1.2182776007520322,1.622412,337.032,177.4106,0.1987097,0.01836876,-0.9796959,17
28.88,15.31421,1.768972,-27.20117,-0.4722892015100717,0.1676993900701005,1.254345459108361,5.124441,334.6104,176.8304,0.2182475,0.04966649,-0.9744784,17
28.9,15.36222,1.29653,-27.24428,-0.3448231673566977,0.0945541558436504,1.2652595328115712,353.4392,338.3022,179.2731,0.1882634,-0.05500628,-0.98043,17
28.92,15.29528,1.45842,-27.14383,-0.2413874091606627,0.1138302581540531,1.2881189635290466,357.0136,335.9266,179.1889,0.2086428,-0.02400902,-0.9776194,17
28.94,15.2276,1.616962,-27.04754,-0.1423284761400025,0.1324871999761618,1.3020531347873892,0.5804709,333.5511,178.957,0.2287087,0.007013164,-0.9734395,17
28.96,15.33508,1.255152,-27.08656,-0.0153308511918988,0.076469354016809,1.289434389474816,357.3724,339.3756,181.0188,0.1787566,-0.02414765,-0.983586,17
28.98,15.26941,1.420122,-26.9882,0.1085568633933684,0.0203471735234885,1.2690569154052835,0.935785,336.9996,181.052,0.1994296,0.006171701,-0.9798352,17
29.0,15.20303,1.581863,-26.89373,0.2022353271849439,0.0603922009845427,1.2700281438816337,4.49642,334.621,180.9372,0.2198039,0.03647389,-0.974721,17
29.02,15.3142,1.238004,-26.88657,0.3176505697371796,0.0268386135012932,1.240988269877064,6.097993,340.7789,182.5026,0.1678195,0.04879031,-0.9841413,17
29.04,15.25122,1.405655,-26.78495,0.4287516395814532,-0.0050411119069984,1.2046734839153088,9.742412,338.4217,182.5844,0.1883527,0.07918769,-0.9781677,17
29.06,15.18739,1.569973,-26.68701,0.5157510945240875,0.037568622567307,1.1862667537505955,13.38602,336.0414,182.5133,0.2085948,0.1094631,-0.9707919,17
29.08,15.12294,1.73116,-26.59296,0.5963219894205496,0.0787926664165801,1.1592495865855312,17.02316,333.6171,182.2826,0.2285175,0.1395798,-0.9620261,17
29.1,15.05812,1.782783,-26.50301,0.6986824227797008,0.0170869596094629,1.0835142517727825,20.64644,331.1267,181.883,0.2480924,0.1694888,-0.9518851,17
29.12,15.31896,1.199992,-26.65487,0.7962768349907754,-0.0425999803295351,1.0011885214841216,14.73956,341.2472,183.6001,0.1654696,0.1214209,-0.9773495,17
29.14,15.26455,1.376933,-26.55359,0.8758535510861392,-0.002621316472285,0.9601495437999108,18.35147,338.9058,183.6536,0.1856072,0.1509288,-0.9691012,17
29.16,15.20903,1.550739,-26.45513,0.9482605987583644,0.036617868953966,0.9129524734361238,21.96137,336.5156,183.5495,0.2054621,0.1802152,-0.9594864,17
29.18,15.36099,1.168522,-26.52009,1.0407026082362814,-0.0317876016330713,0.8206208470695899,20.10684,342.1486,184.0453,0.1587625,0.1669529,-0.9711599,17
29.2,15.31687,1.353628,-26.41881,1.1218544021706656,-0.0157568279960267,0.768356334210512,23.65811,339.7842,184.0054,0.178723,0.1956844,-0.9617264,17
29.22,15.2714,1.535805,-26.31955,1.1952213333812065,0.0022559851356569,0.7134705323807586,27.20368,337.3487,183.7999,0.1984173,0.2241387,-0.9509714,17
29.24,15.38651,1.139305,-26.37226,1.276644766701121,-0.0633169632785441,0.6308317376617394,26.24955,341.1211,183.9555,0.1673566,0.2183522,-0.9588336,17
29.26,15.3518,1.332333,-26.27175,1.3516878563898618,-0.1259459571602308,0.5456913421258784,29.7349,338.6632,183.7097,0.1869947,0.2462251,-0.9477807,17
29.28,15.31556,1.52263,-26.1725,1.4168008636928833,-0.0771756156486376,0.5037787382441077,33.20586,336.0963,183.2755,0.206364,0.2737571,-0.9354597,17
29.3,15.27789,1.710245,-26.07472,1.4732713739649332,-0.0285730812090133,0.4613333155179493,36.65519,333.3885,182.6297,0.2254369,0.3009149,-0.9218881,17
29.32,15.42931,1.121982,-26.17948,1.5352386557873667,-0.0936074177665991,0.389529095118724,34.63896,339.1331,183.2321,0.1810707,0.2877853,-0.9369814,17
29.34,15.40148,1.320358,-26.0801,1.587893399559853,-0.0685491068241389,0.3430329366507809,38.0484,336.4847,182.7004,0.2001084,0.3145003,-0.9237233,17
29.36,15.37204,1.51615,-25.98144,1.631471816796199,-0.0417428692329333,0.2980002040799676,41.43261,333.663,181.9328,0.2188645,0.3407964,-0.9092594,17
29.38,15.34105,1.709383,-25.88372,1.66587611416483,-0.0165410805503517,0.2538731483132617,44.78127,330.6207,180.8886,0.237315,0.3666391,-0.8936104,17
29.4,15.51808,1.114532,-25.91052,1.7079253542116106,-0.1076579923557538,0.1932861630013604,44.65985,341.692,181.1412,0.1508869,0.3736164,-0.9125837,17
29.42,15.49729,1.315436,-25.81147,1.739995909068356,-0.0810266930750557,0.1644778321396938,48.00822,338.9068,180.5035,0.1689615,0.3991913,-0.8977479,17
29.44,15.47483,1.51385,-25.71283,1.762033655961258,-0.0528265052093233,0.138048600410114,51.32901,335.8669,179.5615,0.186802,0.4242496,-0.8817709,17
29.46,15.57842,1.107275,-25.62964,1.7892373103643946,-0.1120654022572257,0.1215493662490998,53.2281,341.8463,177.7014,0.1321423,0.4451085,-0.8840889,17
29.48,15.56132,1.306114,-25.53241,1.804254733008977,-0.0816973660247026,0.1246722562079916,56.49197,338.6948,176.6811,0.1493046,0.4696226,-0.8679126,17
29.5,15.54263,1.5026,-25.43567,1.8082510555424327,-0.0505926101464866,0.1292101585990317,59.71431,335.1292,175.208,0.1662688,0.4935423,-0.8506641,17
29.52,15.62181,1.109,-25.20243,1.8197183239140533,-0.0997233739653044,0.1524655740891711,62.59708,334.3093,167.9069,0.1355573,0.5236889,-0.840619,17
29.54,15.60131,1.298248,-25.1078,1.818864951883525,-0.150446133391446,0.1753435969000185,65.66099,329.6648,165.3132,0.1511679,0.5470783,-0.8224858,17
29.56,15.57939,1.485276,-25.01441,1.806537886795512,-0.0863219766582392,0.1988976082119924,68.61057,324.0326,161.7063,0.16658,0.5697929,-0.8033603,17
29.58,15.55615,1.67015,-24.92243,1.783781911597785,-0.0234779824072994,0.2211312304891279,71.3878,317.0053,156.683,0.1817762,0.5918086,-0.7832657,17
29.6,15.66811,1.161209,-24.77614,1.7506952000139795,0.0198864783962916,0.2415943707494707,55.85123,332.4312,168.641,0.1644781,0.4734381,-0.86494,17
29.62,15.64034,1.341634,-24.68166,1.7334690245123658,-0.0440003436382822,0.2621115446827247,58.84968,328.2949,166.4615,0.180561,0.4973469,-0.8478523,17
29.64,15.61122,1.519794,-24.58918,1.711916290426835,-0.0038039745153617,0.2861328762847508,61.74737,323.5335,163.6269,0.196412,0.5206565,-0.8297617,17
29.66,15.58087,1.695795,-24.49885,1.6819352449208171,0.0360317764497989,0.3086188407577945,64.50646,317.9627,159.9568,0.2120118,0.5433384,-0.8106922,17
29.68,15.77869,1.240014,-24.33852,1.6695755697756796,0.0057520346263876,0.3251487161896391,32.13189,343.6676,175.279,0.1250987,0.2793269,-0.9520122,17
29.7,15.74499,1.411389,-24.23321,1.6494664092308358,0.0445812427613639,0.3421491949354363,35.48305,340.9818,174.5706,0.1429363,0.3076516,-0.9406841,17
29.72,15.70975,1.579911,-24.13075,1.6231653345202712,0.0823221937553802,0.3577532370643337,38.80096,338.1245,173.6299,0.1605722,0.3355748,-0.9281568,17
29.74,15.87903,1.26825,-24.04189,1.6129087120561856,0.0484123636518654,0.3625528646570055,8.313448,350.5382,177.4891,0.08065628,0.0740229,-0.9938641,17
29.76,15.84547,1.436023,-23.92933,1.5905576993992463,0.0836648278474584,0.3732705172331956,11.84052,348.2072,177.224,0.09966691,0.1050437,-0.9893703,17
29.78,15.8102,1.600569,-23.81997,1.5638754666414196,0.1178433431290274,0.3808539529039949,15.35318,345.8267,176.8066,0.1185235,0.1359161,-0.9835445,17
29.8,15.77336,1.762084,-23.71407,1.53332442495815,0.1481202339820183,0.3847837942033774,18.84463,343.3764,176.2278,0.1372011,0.1665965,-0.9763964,17
29.82,15.95998,1.285324,-23.71108,1.5268379322197716,0.0833637726705527,0.3764923768263379,353.3475,354.2309,178.637,0.05092448,-0.05734616,-0.9969453,17
29.84,15.92426,1.449403,-23.59621,1.5079836527312829,0.1114277142731667,0.382387674237262,356.9235,351.9585,178.6007,0.07041451,-0.02592045,-0.9970821,17
29.86,15.8868,1.610118,-23.48487,1.487362241075557,0.1379428525945375,0.3852122802272775,0.4942661,349.6892,178.423,0.08978856,0.005532,-0.9958567,17
29.88,15.84776,1.767688,-23.37734,1.4655736218938022,0.160157976676907,0.384492326450041,4.054146,347.4056,178.1034,0.1090204,0.03696766,-0.9932727,17
29.9,16.08529,1.270211,-23.3858,1.4618527092542792,0.0811382684239553,0.3456150383785665,354.1002,357.2239,179.9521,0.02421297,-0.05143753,-0.9983814,17
29.92,16.05045,1.433728,-23.27139,1.4437416808470291,0.0948295432910208,0.3263328914316958,357.6614,354.9492,180.0668,0.04404077,-0.02041248,-0.9988213,17
29.94,16.01386,1.593931,-23.16053,1.4280361776867627,0.1082903257199188,0.3054614679101184,1.223338,352.6854,180.0401,0.06378905,0.01063139,-0.9979063,17
29.96,16.19884,1.246291,-23.17172,1.4154369968663365,0.1188091899992652,0.2827139290214373,1.326447,359.7233,181.5558,0.002571409,0.01154129,-0.9998376,17
29.98,16.17038,1.411772,-23.05514,1.4009752311580654,0.1076003966184993,0.2457055400043386,4.949008,357.4706,181.6826,0.02268228,0.04283588,-0.9987026,17
30.0,16.14006,1.573895,-22.94189,1.3905502157838816,0.0987907112524749,0.2093117712727732,8.573226,355.2112,181.6652,0.04274237,0.0740672,-0.9961815,17
30.02,16.29821,1.226537,-22.97992,1.3847868930209877,0.0894970849452407,0.1733091724406503,10.2673,1.121948,183.1228,-0.007309774,0.08970747,-0.9955951,17
30.04,16.277,1.397253,-22.86348,1.3675854961251508,0.0773918462089172,0.1208274925193371,13.9041,358.8899,183.2222,0.01301526,0.1207148,-0.9921759,17
30.06,16.25384,1.564669,-22.74984,1.3558014048091067,0.0687979884793408,0.0687151168043143,17.54083,356.6264,183.175,0.03330248,0.151545,-0.9873756,17
30.08,16.22885,1.728971,-22.63928,1.3500580791915602,0.0607816319607643,0.0168274740137626,21.17197,354.3107,182.9719,0.05352499,0.1821578,-0.9812025,17
30.1,16.39779,1.19131,-22.80961,1.3509852293023417,0.0504569517771535,-0.0349447103434608,16.04656,2.116886,183.7244,-0.01374697,0.1400723,-0.9896036,17
30.12,16.38473,1.370336,-22.69644,1.3622756513199632,-0.0508575202754206,-0.1273489976026014,19.63931,359.8931,183.79,0.006558163,0.1704239,-0.9848052,17
30.14,16.36976,1.546265,-22.58526,1.334655371587811,-0.0394735471550928,-0.181576096497551,23.23068,357.6206,183.7056,0.0268348,0.200534,-0.9786634,17
30.16,16.35295,1.719235,-22.47634,1.3131235881981738,-0.0263141976393299,-0.2339539370800247,26.81463,355.2768,183.4586,0.04705661,0.2303601,-0.9711893,17
30.18,16.52396,1.15333,-22.64004,1.298310070295829,-0.0143943614238415,-0.2846313400573321,23.02909,1.794774,184.044,-0.008294659,0.2000095,-0.9792543,17
30.2,16.52168,1.34249,-22.5312,1.2619546937530353,-0.0309679164949405,-0.3468486217512665,26.55592,359.5103,183.9258,0.01202374,0.229396,-0.9726538,17
30.22,16.51754,1.528787,-22.42337,1.2317893148507473,-0.0429843166215327,-0.4057710059942585,30.07434,357.1426,183.6413,0.03230698,0.258469,-0.9647648,17
30.24,16.62231,1.128879,-22.48984,1.20839899123816,-0.0536830983215187,-0.4614832174210179,29.98295,0.7891659,183.714,0.001733378,0.258749,-0.9654921,17
30.26,16.6282,1.324968,-22.38503,1.1705243405520758,-0.0632836170255879,-0.5099394216936517,33.43501,358.3742,183.3587,0.02201112,0.2871025,-0.9571075,17
30.28,16.63234,1.518382,-22.28055,1.1383312248955484,-0.0685229498109517,-0.5544341392979169,36.86982,355.8304,182.807,0.04224142,0.3150777,-0.9474896,17
30.3,16.63474,1.709157,-22.17663,1.1123726684459476,-0.0727547199896833,-0.5950661522422669,40.27942,353.1217,182.0294,0.06239832,0.3426391,-0.9366525,17
30.32,16.73521,1.117243,-22.27301,1.0932140658352425,-0.0792898888692191,-0.6319256939931335,39.55411,0.4885358,182.6746,0.003885906,0.3383595,-0.9407852,17
30.34,16.74721,1.317004,-22.17121,1.061008242168925,-0.0865339236096436,-0.6494792783064494,42.93387,357.8725,182.073,0.02389301,0.3655288,-0.9301935,17
30.36,16.75753,1.51421,-22.06936,1.033882982812611,-0.0897772121303873,-0.6620688259534155,46.28744,355.0515,181.2134,0.04385143,0.3922301,-0.9184337,17
30.38,16.76617,1.708876,-21.96768,1.012377691506754,-0.0924427384774252,-0.6698064969221131,49.60415,351.9677,180.0435,0.06373634,0.4184307,-0.9055221,17
30.4,16.89256,1.11294,-21.98533,0.9970475736862848,-0.097911324256622,-0.6727978277513924,48.02478,2.844916,179.5867,-0.02414288,0.4067243,-0.9131336,17
30.42,16.91015,1.313705,-21.88637,0.9635765769578292,-0.10459034244399,-0.6603236777093326,51.33873,0.06197662,178.836,-0.004887422,0.4331497,-0.9012597,17
30.44,16.92614,1.512013,-21.7872,0.9337110515703166,-0.1081112702649285,-0.6427609914007575,54.62261,356.9859,177.7494,0.01435612,0.4590366,-0.888285,17
30.46,17.04919,1.102193,-21.63105,0.9079718597185212,-0.1118756651510189,-0.6202918361471363,59.56547,1.765373,174.1551,-0.03867466,0.4953259,-0.8662937,17
30.48,17.06709,1.29632,-21.53498,0.8851502454611366,-0.1093073796245792,-0.5780060633094557,62.77402,358.2324,172.6384,-0.02029129,0.5205252,-0.8523227,17
30.5,17.08338,1.488161,-21.43918,0.8640546544628656,-0.1046974515272575,-0.5317159497178379,65.92477,354.0597,170.4526,-0.00189483,0.5450906,-0.8373409,17
30.52,17.22983,1.128482,-21.21792,0.8451917587500906,-0.1013512029389487,-0.4816666546684285,60.98156,353.9326,166.6839,-0.01345017,0.508559,-0.8578135,17
30.54,17.24326,1.313189,-21.12132,0.8141811279896918,-0.0143565379384677,-0.4486749460172889,63.98066,349.3676,164.015,0.004473019,0.5332996,-0.8431113,17
30.56,17.2549,1.495653,-21.02569,0.8097084808391934,-0.0224619109257949,-0.4021794215362373,66.86033,343.9142,160.4331,0.02237425,0.5574095,-0.8274297,17
30.58,17.26475,1.675961,-20.93122,0.806923724350971,-0.0304160812143252,-0.3532709875746294,69.56633,337.2533,155.6229,0.04023541,0.5808584,-0.8107901,17
30.6,17.27283,1.74754,-20.8381,0.8063634144650296,-0.0414023606246764,-0.3021792955956157,72.01803,328.9707,149.1739,0.05803351,0.6036237,-0.7932115,17
30.62,17.46349,1.211633,-20.73055,0.8114804612924944,-0.0210588179608726,-0.2570885300941983,43.23193,1.872857,173.8532,-0.03492014,0.3669901,-0.9278901,17
30.64,17.47156,1.38656,-20.62687,0.8194371121831523,2.2969258398147785e-05,-0.2090674078791803,46.41547,358.9377,172.7911,-0.01627001,0.3938052,-0.9174545,17
30.66,17.47747,1.558958,-20.52494,0.8307236317545832,0.0187192820078917,-0.1584672621992902,49.55321,355.7294,171.4128,0.002381379,0.4201478,-0.905941,17
30.68,17.66344,1.257109,-20.45315,0.8458561709936689,0.0319595262778927,-0.1056193297761427,20.25866,10.13817,176.5146,-0.0922669,0.1724567,-0.979637,17
30.7,17.6757,1.425809,-20.3371,0.8309816678379982,0.116119644545575,-0.0616815465060858,23.76922,7.794911,176.0784,-0.0735051,0.203069,-0.9752507,17
30.72,17.68533,1.591295,-20.22324,0.8370346026574698,0.0987595229537479,-0.0448694749505937,27.26073,5.354051,175.4673,-0.05466381,0.2334209,-0.9695811,17
30.74,17.84709,1.275687,-20.17474,0.8480404382495901,0.0812109122674344,-0.0270648909513613,358.5439,16.45252,178.1334,-0.1428472,-0.01490432,-0.9895292,17
30.76,17.86184,1.441841,-20.05647,0.8336719191589457,0.1321159049654504,-0.0070304646075345,2.106411,14.27876,178.0273,-0.124558,0.01609653,-0.9918929,17
30.78,17.87376,1.604666,-19.94053,0.8391776719043942,0.1139217783568997,0.000532276532343,5.661249,12.09137,177.7852,-0.1061223,0.04706679,-0.9929389,17
30.8,17.88289,1.764361,-19.82721,0.849136338530609,0.0951687791277946,0.0075503706889876,9.203172,9.873241,177.4042,-0.08756478,0.07796551,-0.992668,17
30.82,18.0834,1.296097,-19.77408,0.8641357156813578,0.072969332426985,0.0135994493261417,353.4428,18.97649,179.4182,-0.164287,-0.05724336,-0.9847405,17
