t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
19.72,19.32776,1.312843,13.41444,-0.1291115419401807,-0.1065842451180977,0.0246606670922209,64.03098,90.21599,164.2194,0.6463656,-0.2881613,0.5412046,2
19.74,19.42324,1.494557,13.37842,-0.0759883135693986,-0.060905132946455,0.0033416719716994,67.01612,86.9796,161.1099,0.6317935,-0.3009149,0.5343764,2
19.76,19.61651,1.195035,13.28313,-0.0230806758610184,-0.0150850251789675,-0.0180306808546628,48.40919,99.14953,173.0934,0.7090824,-0.2235588,0.571574,2
19.78,19.7157,1.371567,13.24835,0.0293441157329086,0.0278339481289855,-0.039497439466555,51.53844,97.9253,172.0234,0.697478,-0.2374973,0.5670187,2
19.8,19.81366,1.545397,13.21441,0.0810375280781174,0.049778434782106,-0.0611165605448373,54.65014,96.50901,170.7581,0.6853249,-0.2512425,0.5620127,2
19.82,19.91026,1.716611,13.18134,0.1254842168931924,-0.0174345410271833,-0.0920839816730156,57.73935,94.84674,169.244,0.6726351,-0.2647855,0.5565599,2
19.84,20.0372,1.257206,13.05729,0.1653613279623567,0.017901502343002,-0.1153683472312105,20.20116,107.6196,176.5506,0.7973099,-0.07959357,0.5767929,2
19.86,20.14958,1.425698,13.01657,0.2049057921175192,0.052462211212291,-0.1389246511768544,23.71201,107.1108,176.2676,0.790828,-0.09634543,0.5756818,2
19.88,20.26016,1.590685,12.97699,0.2376749910819406,0.015918067134832,-0.1661352914299159,27.221,106.5677,175.9408,0.7835904,-0.1130056,0.5740169,2
19.9,20.36873,1.752306,12.93861,0.2707220690621419,0.0482952133303216,-0.1840714679715862,30.7268,105.983,175.564,0.7756055,-0.1295564,0.5718003,2
19.92,20.36498,1.27569,12.90062,0.3013535662495288,0.0799140906663711,-0.2010698494202287,358.5058,112.7804,178.1627,0.8325332,0.02056805,0.5535897,2
19.94,20.4794,1.441547,12.85841,0.3290531226129314,0.1079823023419058,-0.2170759634525358,2.066539,112.3793,178.1951,0.830804,0.003050924,0.5560503,2
19.96,20.59185,1.603772,12.81743,0.3534045677517112,0.1132754134919714,-0.2311471675460883,5.626378,111.9789,178.2027,0.8282644,-0.01446398,0.5579647,2
19.98,20.67955,1.293813,12.75321,0.3748520360279541,0.1191897887673063,-0.2433743145897553,352.8087,114.7107,179.2405,0.8401319,0.03939917,0.5387039,2
20.0,20.79676,1.455428,12.71234,0.3928340078401695,0.1229146579989483,-0.2537021166446485,356.3937,114.2909,179.4485,0.8395429,0.02111103,0.5423602,2
20.02,20.91171,1.613287,12.6728,0.392493878167572,0.0491583781448033,-0.2611570166177857,359.9791,113.8855,179.6299,0.8381214,0.002806932,0.5454744,2
20.04,21.02417,1.767561,12.63465,0.3901136712719233,0.0673897957754307,-0.2607591478760196,3.564578,113.491,179.7861,0.8358692,-0.01549468,0.5480439,2
20.06,20.9992,1.254895,12.60281,0.3826278430203453,0.0856309647238517,-0.2581103293105531,357.3763,115.5256,181.1177,0.8457044,0.003963499,0.5330713,2
20.08,21.11341,1.419342,12.56262,0.3695251763858613,0.1011972003308492,-0.2531973817050954,0.9368803,115.1234,181.3704,0.8438287,-0.01447754,0.5364172,2
20.1,21.22554,1.580215,12.52366,0.3503421789884453,0.0963857200109159,-0.246029266549788,4.498052,114.7361,181.5987,0.8411263,-0.0328989,0.5392335,2
20.12,21.24143,1.237866,12.49953,0.3215311579663278,0.0845778161479998,-0.2321588058315149,6.102671,116.0213,182.561,0.8461027,-0.0471196,0.5298871,2
20.14,21.35669,1.405101,12.45752,0.2901979101354914,0.0753960888661895,-0.2173020663026028,9.740479,115.6608,182.8276,0.8420476,-0.06599847,0.5321168,2
20.16,21.46999,1.568665,12.41672,0.2558592543966931,0.06597359050556,-0.2014284957930658,13.37879,115.3133,183.074,0.8371322,-0.08480401,0.5337986,2
20.18,21.58112,1.728701,12.37718,0.1929674963459251,-0.0211539368959536,-0.1763064815927844,17.01815,114.9764,183.3014,0.8313614,-0.1035192,0.534931,2
20.2,21.68987,1.778719,12.33899,0.1527925219666976,-0.0080299653897221,-0.1553665703543585,20.65771,114.6479,183.5109,0.8247424,-0.1221229,0.5355134,2
20.22,21.5092,1.19983,12.39087,0.110291938099055,0.0065470346289543,-0.1337505815139048,14.7413,116.1949,183.657,0.8393413,-0.09462652,0.5273177,2
20.24,21.62043,1.376334,12.34791,0.0650261570948771,0.0197141889514681,-0.1114129271316577,18.3469,115.8685,183.899,0.8332375,-0.113048,0.5283948,2
20.26,21.73028,1.549355,12.30592,0.0102548087436074,0.0054425014172103,-0.0834156813762425,21.95267,115.5513,184.1245,0.826299,-0.1313498,0.5289383,2
20.28,21.83854,1.719007,12.26499,-0.0449200876723963,-0.0044053896254637,-0.0556003444456147,25.55834,115.2411,184.3338,0.8185334,-0.149511,0.5289486,2
20.3,21.70877,1.160968,12.30829,-0.1008528691287558,-0.012917459364705,-0.0279215905622234,21.55178,113.9337,184.0982,0.8194009,-0.1313032,0.540774,2
20.32,21.8152,1.347779,12.26508,-0.176970860425325,-0.1049511430871628,0.0078422890810141,25.09963,113.5647,184.1607,0.811748,-0.1486003,0.5409788,2
20.34,21.92087,1.531346,12.22258,-0.2163193403904144,-0.0867262439553317,0.0303758128503099,28.6467,113.1887,184.1991,0.8033112,-0.1657474,0.540657,2
20.36,21.87067,1.13296,12.24386,-0.2544010888850798,-0.0659158426125131,0.0520687462784399,27.98782,110.6002,183.9333,0.7925507,-0.1649576,0.55888,2
20.38,21.97348,1.327374,12.20169,-0.2915246570386114,-0.0456819432659814,0.0729559449355061,31.46693,110.129,183.7748,0.78354,-0.1811869,0.5582209,2
20.4,22.07599,1.518743,12.16001,-0.3279819289794199,-0.0442143237170471,0.0930643301315397,34.94352,109.6275,183.5751,0.7738015,-0.1972406,0.5570386,2
20.42,22.17802,1.707103,12.11889,-0.3590926928256652,-0.0555889762022841,0.110740254205963,38.41745,109.0877,183.3275,0.7633446,-0.2131051,0.5553348,2
20.44,22.15903,1.117209,12.11752,-0.3864248666484351,-0.0624929915324296,0.1263495447181111,39.57627,107.44,182.6839,0.7536342,-0.2180362,0.5630293,2
20.46,22.25896,1.316601,12.07588,-0.4102519943640734,-0.068287420175751,0.1399278480081844,42.97952,106.7581,182.2432,0.7423851,-0.2331016,0.560699,2
20.48,22.35888,1.513099,12.0346,-0.424452441821749,-0.0718680482271353,0.1474048227187991,46.37733,105.9976,181.7173,0.7304713,-0.2479516,0.5578623,2
20.5,22.45862,1.706716,11.99374,-0.4341916487521664,-0.0713231061829578,0.152585096885581,49.76854,105.1374,181.0859,0.7179042,-0.262573,0.5545219,2
20.52,22.42883,1.113804,11.98787,-0.4397225819140233,-0.0700669066052629,0.1555027473028298,46.33823,106.7531,180.3689,0.7370845,-0.237086,0.5494539,2
20.54,22.52682,1.314378,11.947,-0.4412973770291954,-0.0714652869915587,0.156181485079526,49.67633,105.9576,179.8228,0.7249482,-0.2517996,0.5458949,2
20.56,22.62486,1.512167,11.90646,-0.4194263703968337,-0.0740866992470052,0.1481525679959356,53.00766,105.0497,179.1587,0.7121864,-0.2662891,0.5418604,2
20.58,22.7228,1.707179,11.86631,-0.3940643887389599,-0.0736660722614047,0.1383821189635932,56.33048,103.9954,178.343,0.6988101,-0.2805421,0.5373543,2
20.6,22.86506,1.102187,11.79095,-0.3654717967556147,-0.0735710733554608,0.1269068558462029,59.60315,102.7924,174.1188,0.6931453,-0.2748955,0.5207796,2
20.62,22.9605,1.295965,11.75108,-0.3135908999280703,-0.1544797784749767,0.1035538762878307,62.84218,101.2522,172.8045,0.6791186,-0.28867,0.5149976,2
20.64,23.05562,1.487119,11.71167,-0.2548310356492513,-0.1185556266937197,0.0793984451536304,66.05939,99.33706,171.112,0.6645277,-0.3021941,0.5087847,2
20.66,23.27724,1.128507,11.609,-0.1940083006059429,-0.0824442721259385,0.0543951885172941,60.98306,93.70742,166.7052,0.6646499,-0.2718886,0.5424713,2
20.68,23.37294,1.31282,11.57115,-0.1313799212631505,-0.0493433376464245,0.028561888511114,64.02946,91.16845,164.2799,0.6506954,-0.2847115,0.5360603,2
20.7,23.46783,1.494546,11.53397,-0.0671969855509897,-0.0374797860142759,0.0019025588716952,67.01575,87.99185,161.2152,0.6362175,-0.297298,0.529214,2
20.72,23.67739,1.195005,11.43005,-0.0160399372362078,-0.0221970934960237,-0.0228240796973346,48.41581,99.88948,173.0923,0.7127448,-0.2213402,0.5669624,2
20.74,23.77608,1.371547,11.39392,0.0360212928730603,-0.0052158045904333,-0.0477799537827503,51.54391,98.68726,172.0263,0.7012133,-0.2350902,0.5623621,2
20.76,23.87357,1.545388,11.35862,0.0886878527900223,0.0103543176987803,-0.0729713569893075,54.65483,97.29494,170.7673,0.6891313,-0.2486494,0.5573164,2
20.78,23.9697,1.716612,11.3242,0.1266160445240918,0.026897441314397,-0.0981932700429715,57.74378,95.65935,169.2626,0.6765108,-0.2620091,0.5518284,2
20.8,24.06433,1.778649,11.29069,0.1649966253006143,0.0445003717387927,-0.123771241432333,60.80421,93.70434,167.4362,0.6633601,-0.2751568,0.545904,2
20.82,24.11284,1.257206,11.19357,0.2034014252323297,0.0600929186576779,-0.1496745585201828,20.20906,108.2549,176.5489,0.8004878,-0.07873939,0.5723531,2
20.84,24.2247,1.425708,11.15143,0.2414174481367417,0.0706659509466302,-0.1758840224705644,23.71902,107.7654,176.2661,0.7940958,-0.0953177,0.5711437,2
20.86,24.33477,1.590703,11.11042,0.2678189506513306,0.0783523906357156,-0.193206999628362,27.22721,107.2422,175.941,0.7869464,-0.1118058,0.5693859,2
20.88,24.40044,1.275672,11.04661,0.2917763977952141,0.0871285808475416,-0.2093049404903846,358.5152,113.675,178.1669,0.836832,0.02047636,0.5470732,2
20.9,24.51423,1.441521,11.0026,0.3127807675068785,0.094120174524328,-0.224101424793303,2.075677,113.2927,178.2051,0.8352096,0.003123565,0.5494108,2
20.92,24.62605,1.603734,10.95984,0.3307424071888216,0.030448216894526,-0.2418311377703077,5.635326,112.9116,178.2196,0.8327737,-0.01422713,0.5512093,2
20.94,24.73569,1.762461,10.9184,0.3626719856406519,0.0595741932557271,-0.2580496379184118,9.194004,112.5286,178.2103,0.8295275,-0.03155905,0.5524676,2
20.96,24.81769,1.296044,10.84731,0.3910267537274001,0.0873474977135281,-0.2719173010410951,353.4434,115.6761,179.4598,0.8450089,0.03442441,0.5316654,2
20.98,24.9343,1.457105,10.80479,0.4152498944880727,0.1110393032447381,-0.2833777770144474,357.0226,115.2767,179.6814,0.8443597,0.01625349,0.5351398,2
21.0,25.04863,1.614411,10.76361,0.4382108667703024,0.1832195627612681,-0.2887169653022008,0.6021742,114.8921,179.8777,0.842876,-0.001928336,0.5380813,2
21.02,25.05908,1.254943,10.73051,0.422538446587092,0.1501158963123852,-0.2845789841425632,357.3734,116.2237,181.1069,0.8489354,0.003907902,0.5279112,2
21.04,25.17255,1.419438,10.68847,0.4034124334717961,0.1182889130429554,-0.2788232440340088,0.9318231,115.8403,181.3503,0.8471709,-0.01430188,0.5311275,2
21.06,25.28397,1.580361,10.64768,0.3803849859525989,0.0849408746411689,-0.2714395849941957,4.490801,115.4713,181.5704,0.8445788,-0.03249241,0.5338206,2
21.08,25.3931,1.737871,10.60819,0.3543322301915768,0.0758395582274031,-0.2580555371662036,8.050074,115.1139,181.7689,0.841162,-0.0506459,0.5359884,2
21.1,25.49977,1.785471,10.57008,0.3257902637733263,0.0693990949920446,-0.2435109666040629,11.6095,114.7656,181.9469,0.8369246,-0.06874464,0.5376294,2
21.12,25.37618,1.232303,10.59392,0.2942836428085216,0.0627534642667795,-0.2277564054540466,8.182855,116.6827,182.8611,0.8478215,-0.05863182,0.5248728,2
21.14,25.49017,1.401134,10.55023,0.2734678773370569,0.1280744822337984,-0.2127940739553344,11.81251,116.3498,183.1204,0.843361,-0.07725354,0.5267147,2
21.16,25.60232,1.566326,10.5077,0.218240773815721,0.0918343001630478,-0.1854477933249734,15.44252,116.0292,183.3618,0.8380439,-0.09579109,0.5280176,2
21.18,25.53488,1.199894,10.52454,0.1607356869277758,0.0588645645544214,-0.1575381085243996,14.7318,117.0885,183.6545,0.8434404,-0.09384444,0.5207575,2
21.2,25.6452,1.37645,10.47978,0.1005986626599364,0.0262137384780936,-0.1290359729310399,18.3306,116.7803,183.8955,0.8374408,-0.1120135,0.5217521,2
21.22,25.75415,1.549533,10.43599,0.0167036606525963,-0.0715495303102376,-0.0914236308858633,21.9295,116.4816,184.1213,0.8306062,-0.1300647,0.5222223,2
21.24,25.86155,1.719256,10.39325,-0.026110148712378,-0.0566336197585871,-0.0674243074526623,25.52826,116.1905,184.332,0.8229441,-0.1479768,0.5221691,2
21.26,25.75246,1.161,10.43211,-0.0696398046477306,-0.0393982254024756,-0.0434382912325168,21.54622,114.7072,184.0955,0.8230441,-0.1303274,0.5352308,2
21.28,25.85823,1.34782,10.38737,-0.1142320242923271,-0.0228580550519173,-0.0194142574756162,25.09201,114.3561,184.1567,0.8154836,-0.1474133,0.5353596,2
21.3,25.96325,1.531395,10.34332,-0.1602072785852977,-0.0250535950228172,0.0046805923577322,28.637,113.9986,184.1951,0.8071371,-0.1643508,0.5349683,2
21.32,25.93225,1.132982,10.35797,-0.20924881380681,-0.0413115988928815,0.0325076954849647,27.98253,111.2862,183.9312,0.7958956,-0.1638394,0.554127,2
21.34,26.03456,1.327395,10.31449,-0.2559702458015493,-0.0527908666654605,0.0590333746948055,31.46105,110.8331,183.7721,0.786972,-0.1798833,0.5533976,2
21.36,26.13656,1.518761,10.2715,-0.3006552974021046,-0.062746551754243,0.0843003124679822,34.93712,110.3503,183.573,0.7773184,-0.1957536,0.5521504,2
21.38,26.23809,1.707115,10.22906,-0.3348544040632193,-0.0709464383048641,0.1039717860402396,38.4106,109.8302,183.3275,0.7669441,-0.211436,0.5503868,2
21.4,26.33898,1.78584,10.18725,-0.3653958511262516,-0.0746584830958649,0.1215897068271829,41.88107,109.2633,183.0269,0.7558592,-0.2269162,0.5481092,2
21.42,26.23759,1.117213,10.22056,-0.3925402680237004,-0.077244107906205,0.1371987987472411,39.57337,108.076,182.6831,0.756756,-0.2165715,0.5588407,2
21.44,26.33709,1.316605,10.17777,-0.4165432953966954,-0.0820160520337981,0.1508350285609812,42.97623,107.413,182.2425,0.7455869,-0.2314603,0.5564517,2
21.46,26.43657,1.5131,10.13534,-0.4294750717268609,-0.0868382397065919,0.1581290897489287,46.37384,106.6725,181.7186,0.7337512,-0.2461359,0.5535606,2
21.48,26.46987,1.113795,10.10363,-0.4381361008794648,-0.0875955567289852,0.1631987840970277,46.33323,107.6172,180.3771,0.741204,-0.2347408,0.5439126,2
21.5,26.56734,1.314355,10.06141,-0.4427750590642869,-0.087707609967433,0.1660851243015795,49.67205,106.8461,179.8392,0.729136,-0.2492692,0.5403153,2
21.52,26.66487,1.512126,10.01951,-0.4307406877230963,-0.1759176693514424,0.1592385965020419,53.00436,105.9652,179.1862,0.7164392,-0.2635759,0.536248,2
21.54,26.76229,1.707118,9.977977,-0.3968713793188358,-0.1472604657955631,0.1455368833838397,56.32848,104.9411,178.3853,0.7031252,-0.2776484,0.5317147,2
21.56,26.92074,1.102191,9.893876,-0.3594571504602095,-0.11765646162016,0.1300117181317477,59.58516,103.5567,174.1326,0.6966274,-0.2721137,0.5162492,2
21.58,27.01569,1.29598,9.852701,-0.3187471991110042,-0.0904144527248093,0.1127017586092523,62.8246,102.0381,172.822,0.6826478,-0.2856901,0.5104514,2
21.6,27.11032,1.487143,9.811984,-0.2749840218224237,-0.083871648158802,0.0936379974358688,66.04257,100.148,171.1369,0.6681017,-0.299019,0.5042273,2
21.62,27.34819,1.128471,9.699606,-0.2231972874665331,-0.0780557695121129,0.070888807268442,60.98557,94.37472,166.7042,0.6677932,-0.2693531,0.5385786,2
21.64,27.44345,1.312792,9.660522,-0.1690553647077255,-0.0700694823054376,0.0471988416699391,64.03201,91.85328,164.2782,0.6538847,-0.2819844,0.5321455,2
21.66,27.5379,1.494523,9.622104,-0.1128061124267203,-0.0631374291629427,0.0225892242261976,67.01873,88.69615,161.2151,0.6394507,-0.294382,0.5252807,2
21.68,27.63141,1.673725,9.584405,-0.0634884562179358,-0.0449026609117054,-0.0023089328939047,69.91928,84.64272,157.2545,0.6245056,-0.3065363,0.5179904,2
21.7,27.72384,1.743806,9.547471,-0.0132501011431527,-0.0249671044777046,-0.0274484039226726,72.69134,79.29043,151.994,0.6090594,-0.3184377,0.5102805,2
21.72,27.85846,1.211592,9.456633,0.037613443806423,-0.0064440180171436,-0.0528275415223156,43.21782,102.138,173.9069,0.7345089,-0.1926494,0.5681694,2
21.74,27.95979,1.386088,9.418017,0.0714783511423666,0.0794211335751141,-0.0683385567871676,46.4331,101.1658,173.0484,0.7238543,-0.2068015,0.5640057,2
21.76,28.05977,1.557708,9.380302,0.1027653033669802,0.0732513783642984,-0.0938705098111425,49.63597,100.0576,172.051,0.7126068,-0.2207785,0.5593758,2
21.78,28.15648,1.257052,9.281472,0.1342693164182078,0.0669909184805046,-0.1198185362528362,20.2447,109.0355,176.5477,0.8043298,-0.07782171,0.5668461,2
21.8,28.26821,1.425391,9.237521,0.1655957720220708,0.0575527768365286,-0.1461500510719282,23.76986,108.5643,176.2664,0.7979924,-0.09428489,0.5655292,2
21.82,28.37815,1.590189,9.194721,0.1949727968175993,-0.0096019614528359,-0.1770162494279104,27.29362,108.0599,175.9436,0.7908876,-0.1106589,0.563665,2
21.84,28.48607,1.751598,9.153155,0.2313019340145494,0.0232569605330244,-0.1990230470522723,30.81374,107.5152,175.5737,0.7830253,-0.1269222,0.5612573,2
21.86,28.5489,1.279193,9.080383,0.264876544759451,0.0552261638497016,-0.21969164806427,354.5798,115.3198,178.3907,0.8435044,0.03714267,0.5348541,2
21.88,28.66245,1.444184,9.034617,0.2951996441739215,0.0835128460301979,-0.2389419124967672,358.1448,114.9496,178.485,0.842856,0.01984927,0.5377336,2
21.9,28.774,1.605513,8.990134,0.3281709710038907,0.1618140369145646,-0.253115453465936,1.709378,114.5857,178.5561,0.8413846,0.002541357,0.5400844,2
21.92,28.88606,1.295974,8.916655,0.3384861832789534,0.1390026006310162,-0.262558559312779,353.4438,116.342,179.475,0.8480889,0.03404318,0.5267398,2
21.94,29.00244,1.456962,8.873058,0.3463388654632204,0.116270111562577,-0.2702161480585109,357.0255,115.9591,179.7134,0.8475363,0.01588164,0.5300967,2
21.96,29.11655,1.614185,8.83081,0.3512449677238933,0.0907842359333233,-0.2760403341607191,0.6074888,115.592,179.9276,0.8461456,-0.002290396,0.5329253,2
21.98,29.22815,1.767817,8.789978,0.3391453205804238,0.0812562090015598,-0.2727464628261175,4.189753,115.2376,180.1192,0.8439185,-0.02045459,0.5352237,2
22.0,29.33703,1.811379,8.750631,0.3235009063388947,0.073848636405352,-0.2676072751209306,7.772124,114.8934,180.2898,0.8408583,-0.03859375,0.5369898,2
22.02,29.2144,1.250655,8.758315,0.3038222468681368,0.0657859882216295,-0.2605735510460639,359.3288,117.1194,181.3548,0.8531463,-0.007031261,0.5215054,2
22.04,29.3277,1.415577,8.714574,0.2948683629017212,0.1313403895212688,-0.2526194307053998,2.905874,116.7632,181.6153,0.8510131,-0.0252909,0.524343,2
22.06,29.43896,1.576901,8.67208,0.2581288220144593,0.0996501914037997,-0.2350981570189212,6.48344,116.4219,181.8547,0.8480401,-0.0435202,0.5266595,2
22.08,29.41407,1.232292,8.66708,0.2188412801820307,0.0700620010884786,-0.216538714581242,8.181462,117.5884,182.8631,0.8519435,-0.05826227,0.5181563,2
22.1,29.52742,1.401096,8.621497,0.1765981249698702,0.0396775714119302,-0.1968986750204515,11.81268,117.2739,183.1261,0.847577,-0.07670411,0.5199003,2
22.12,29.63893,1.566254,8.577096,0.1094916958803473,-0.0540587986842468,-0.1682162439275395,15.4442,116.9721,183.3723,0.8423495,-0.09506243,0.5211123,2
22.14,29.7484,1.727907,8.53395,0.0743874247450273,-0.0404261116576912,-0.1485998691261374,19.07637,116.6811,183.603,0.8362665,-0.1133187,0.5217916,2
22.16,29.64163,1.191139,8.565727,0.0370505037313764,-0.0249551423448832,-0.1282731459626641,16.0542,117.9385,183.7737,0.8456652,-0.09988358,0.5141101,2
22.18,29.75057,1.369698,8.51926,-0.002913560350656,-0.0105221280268888,-0.1071771125443513,19.64845,117.654,184.0157,0.8394496,-0.1178039,0.5148353,2
22.2,29.85827,1.544817,8.473718,-0.0192311110092138,0.0642016465493134,-0.0939933394554417,23.24271,117.3792,184.2442,0.8323998,-0.135601,0.5150452,2
22.22,29.81736,1.161058,8.489387,-0.0775881683026327,0.0232941157619674,-0.0624130078357473,21.53517,115.4388,184.0898,0.8264678,-0.1293505,0.5299653,2
22.24,29.92229,1.34792,8.443182,-0.1355999606298121,-0.0137478747306301,-0.0314235001471063,25.07358,115.1035,184.1465,0.8190033,-0.1461895,0.530029,2
22.26,30.02648,1.531549,8.397669,-0.1935417933624963,-0.0500395730323846,-0.0009910357698853,28.61121,114.762,184.1815,0.8107534,-0.1628825,0.5295804,2
22.28,30.12975,1.712012,8.352921,-0.2407159459576817,-0.0621128062266354,0.026934871897983,32.14753,114.4106,184.1926,0.8017277,-0.1794105,0.5286214,2
22.3,30.23193,1.782721,8.309012,-0.2855527423157733,-0.0694012700815876,0.0535294665944824,35.68285,114.0456,184.1776,0.7919348,-0.195761,0.5271524,2
22.32,30.07231,1.12889,8.379992,-0.3283287395043448,-0.0751590538553974,0.0788459378475553,29.99136,111.0758,183.706,0.7912721,-0.1720902,0.553203,2
22.34,30.1736,1.324644,8.335315,-0.3490430396608186,0.0042398812694129,0.0942358167269316,33.4586,110.6005,183.479,0.7820126,-0.1876908,0.5521141,2
22.36,30.27466,1.517374,8.291077,-0.3836243872873419,-0.0286711780832379,0.1134856699247118,36.92309,110.0877,183.2062,0.7720317,-0.2031123,0.5505115,2
22.38,30.27261,1.117222,8.283301,-0.4148312044282081,-0.0581517284797969,0.1306732183197642,39.55954,109.0319,182.6829,0.7614266,-0.2143207,0.5525295,2
22.4,30.37125,1.316622,8.238874,-0.4428938168002352,-0.0875785953526649,0.1458324302432523,42.95682,108.3864,182.2423,0.7503395,-0.2289433,0.5501311,2
22.42,30.46988,1.513131,8.194786,-0.4718389911578144,-0.1882418910083318,0.1589518179387382,46.34896,107.6647,181.7199,0.7385842,-0.2433558,0.5472385,2
22.44,30.56833,1.706762,8.151103,-0.4678380362365191,-0.1605172829964169,0.1588907735704626,49.73484,106.8465,181.0962,0.7261718,-0.2575457,0.543855,2
22.46,30.59655,1.112994,8.118313,-0.4595165961541845,-0.1309276507036605,0.1564961781714626,48.03075,107.9383,179.556,0.7396184,-0.2365315,0.536023,2
22.48,30.6932,1.313487,8.074674,-0.4471257254280676,-0.102831344328305,0.151809865793806,51.35993,107.1207,178.9476,0.7273564,-0.2507265,0.5320837,2
22.5,30.78989,1.5112,8.031337,-0.4210093148149996,-0.005669092523453,0.1433224212184015,54.68169,106.177,178.2086,0.7144703,-0.2646997,0.527684,2
22.52,30.9777,1.102215,7.934713,-0.3861333740513144,-0.035866190302907,0.128229886122523,59.5713,104.3969,174.1322,0.7004387,-0.2689779,0.5111673,2
22.54,31.07184,1.296038,7.892082,-0.3475580924797521,-0.0646150941481753,0.1111495316279158,62.80373,102.8932,172.8187,0.6865141,-0.2822927,0.5053971,2
22.56,31.16566,1.487242,7.849899,-0.3055165065393668,-0.0952711925107238,0.0921167770389259,66.01479,101.0206,171.1334,0.6720224,-0.295364,0.499207,2
22.58,31.25904,1.675856,7.808222,-0.2536815574819213,-0.0860167163492299,0.0685867293168535,69.19579,98.61232,168.9099,0.6569752,-0.3081839,0.4926007,2
22.6,31.35185,1.755259,7.767113,-0.1996278608501311,-0.0745886742017845,0.0441609639533502,72.33092,95.38818,165.8684,0.6413854,-0.3207422,0.4855839,2
22.62,31.52807,1.143712,7.674969,-0.1436011645197465,-0.0642109083269666,0.0188665490178611,58.48132,95.61312,167.7247,0.6778471,-0.2570799,0.5439999,2
22.64,31.6235,1.325808,7.634639,-0.1073927701223844,0.0240354425217123,0.0035473690987275,61.53488,93.39053,165.5641,0.6644195,-0.2695198,0.5378983,2
22.66,31.71802,1.50528,7.595027,-0.0587969619407502,0.0212024762153729,-0.024640959100151,64.53829,90.65971,162.8942,0.6504606,-0.2817377,0.5313627,2
22.68,31.88395,1.211412,7.4929,-0.0093810052109049,0.0185164158046507,-0.053101364992247,43.24575,103.2869,173.9191,0.7400853,-0.1896835,0.5607457,2
22.7,31.98509,1.385738,7.452348,0.0405451267512129,0.0128434944291314,-0.0818177182380767,46.47815,102.3427,173.0764,0.7294518,-0.2037171,0.5565117,2
22.72,32.08489,1.55716,7.412712,0.0909337761244257,-0.0497647304710293,-0.1186998463709286,49.69862,101.2645,172.0971,0.7182156,-0.2175765,0.5518144,2
22.74,32.18318,1.725769,7.374047,0.136473462588782,-0.0099085360851702,-0.1482704277865751,52.90483,100.0179,170.9473,0.7063863,-0.2312543,0.5466561,2
22.76,32.27436,1.263506,7.262814,0.1812513178728876,0.0290819912085654,-0.1777214988217065,14.09414,111.6553,177.1439,0.8225643,-0.04842541,0.554738,2
22.78,32.38536,1.431435,7.216394,0.2248365641759298,0.064260357246197,-0.2069972550952241,17.61941,111.2593,176.9687,0.8176696,-0.06485659,0.5543409,2
22.8,32.49457,1.595808,7.171157,0.2670896764088706,0.1480930553075539,-0.2267485305654203,21.14436,110.8432,176.7631,0.8119919,-0.08122659,0.5534099,2
22.82,32.59189,1.279189,7.097678,0.2901180072259244,0.1314069894136981,-0.2440914916747718,354.5917,116.2364,178.3906,0.8477606,0.0368281,0.5280911,2
22.84,32.70465,1.444186,7.049979,0.3112623852273986,0.1147789401724516,-0.2604891248989653,358.156,115.8832,178.4865,0.8472114,0.01973251,0.5308484,2
22.86,32.81543,1.605521,7.003578,0.3300589470651802,0.0953274453941908,-0.2758652521747402,1.719759,115.5364,178.5604,0.8458359,0.002622226,0.5330845,2
22.88,32.92401,1.76335,6.958551,0.3443825567533718,0.0966561648452325,-0.2857016017434459,5.28288,115.1932,178.6129,0.8436362,-0.01448544,0.5347977,2
22.9,33.03018,1.811176,6.914974,0.3559274148371374,0.099015105850698,-0.2934139979687749,8.845222,114.8509,178.6442,0.8406151,-0.03157384,0.5359868,2
22.92,33.00847,1.283233,6.888394,0.3641688963238971,0.0996024401980679,-0.2989214364339158,353.7755,117.4735,179.7235,0.8534608,0.03023528,0.5183161,2
22.94,33.12286,1.445292,6.842974,0.3682135809179989,0.165790938973704,-0.2976128738243635,357.3434,117.1091,179.9693,0.8529047,0.01232185,0.5215519,2
22.96,33.23506,1.603657,6.798886,0.3464354345139826,0.1340976527404527,-0.2901563153758266,0.9116949,116.7606,180.1921,0.8515118,-0.005598862,0.5242726,2
22.98,33.22175,1.250578,6.774623,0.3208278737578744,0.1038849166467417,-0.2810091255568908,359.3351,118.223,181.3519,0.8581289,-0.007145319,0.5132661,2
23.0,33.33441,1.415392,6.728331,0.2909500207526543,0.0723522766894263,-0.2701313596820669,2.921921,117.8837,181.6112,0.8560963,-0.02519291,0.515996,2
23.02,33.44504,1.576585,6.683314,0.2401391558283814,-0.0186615002736506,-0.2518465773203215,6.509461,117.5594,181.8502,0.8532148,-0.04320965,0.5182106,2
23.04,33.55343,1.734317,6.63965,0.2203618925509003,-0.0028412460894679,-0.2397686736990045,10.09726,117.2476,182.0707,0.849488,-0.06117813,0.5199082,2
23.06,33.4957,1.226473,6.647926,0.1975255012589869,0.013846018039574,-0.2263717508827881,10.26323,118.6018,183.1558,0.8548319,-0.06922853,0.510408,2
