t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
22.24,28.62468,1.461301,-1.155315,0.2958213848174282,0.0947996029183371,0.306611255371721,356.3943,35.22202,179.4523,0.3022566,0.03143104,0.9526956,3
22.26,28.68594,1.619126,-1.050133,0.3065766002590369,0.0706718914036083,0.3168334077014446,359.9805,34.89017,179.6427,0.2997897,0.001097349,0.9540005,3
22.28,28.74544,1.773353,-0.9471638,0.3045920440078604,0.061815638074107,0.310474306294033,3.566655,34.56993,179.8126,0.2970287,-0.02922874,0.9543602,3
22.3,28.80306,1.812772,-0.8466044,0.3001250761802314,0.0549974541140781,0.3009131911294441,7.152688,34.25883,179.9633,0.2939766,-0.05951728,0.9537753,3
22.32,28.78294,1.269932,-0.9483276,0.2930468629334051,0.0474444516979017,0.2876805276757063,357.373,36.26211,181.116,0.3113073,0.01875398,0.9499831,3
22.34,28.84436,1.434369,-0.8438392,0.2857132574997894,0.1122974631269727,0.282363156884185,0.9333394,35.93378,181.3727,0.3083422,-0.01144202,0.9511654,3
22.36,28.90424,1.595223,-0.7411994,0.2657397058899091,0.0803119220543035,0.2526547958421843,4.494059,35.62081,181.6096,0.3050786,-0.04161825,0.9514166,3
22.38,28.91287,1.258981,-0.7555926,0.2442552916003793,0.0502709621330698,0.220406331008993,6.095815,36.9263,182.5641,0.3150391,-0.05749718,0.9473255,3
22.4,28.97636,1.426196,-0.6504683,0.2211483241360619,0.0192931505597919,0.1852082874850957,9.732899,36.64075,182.84,0.3111051,-0.0882702,0.9462621,3
22.42,29.03837,1.589728,-0.5470724,0.1853180677809227,-0.0740819297809104,0.1276345740891246,13.37024,36.36976,183.1008,0.3068565,-0.1189444,0.9442325,3
22.44,29.09879,1.749723,-0.4456039,0.1617374024613758,-0.0605142849239079,0.0989367832847322,17.00838,36.11162,183.3479,0.3022975,-0.1494937,0.9412394,3
22.46,29.05148,1.229406,-0.5385203,0.1368897315149535,-0.0452135320901996,0.0678859600519052,14.73795,37.23737,183.6624,0.3125858,-0.1316019,0.9406661,3
22.48,29.11522,1.40588,-0.4375487,0.110647280884935,-0.031028400812937,0.0340909759574213,18.34313,36.9871,183.9151,0.3077965,-0.1617688,0.9374159,3
22.5,29.17781,1.578858,-0.3377787,0.0954816098346356,0.0422194865114904,0.021002219558126,21.9483,36.74842,184.1568,0.302702,-0.191765,0.9332271,3
22.52,29.15553,1.2029,-0.3747464,0.0551970156984831,0.0012310657676465,-0.0315523306028461,20.10947,35.48876,184.0597,0.2940119,-0.176808,0.9390942,3
22.54,29.21848,1.387632,-0.2777605,0.0152994011511919,-0.0359046562568701,-0.0842475818220457,23.66106,35.20937,184.1721,0.288714,-0.2060618,0.9345582,3
22.56,29.28058,1.569077,-0.1815171,-0.0242953064635003,-0.0722681284693119,-0.1373593394641283,27.21209,34.92978,184.2684,0.2831397,-0.2351075,0.9291174,3
22.58,29.34172,1.747313,-0.08619362,-0.0608795102865391,-0.0850185411176589,-0.1820119550847563,30.76205,34.64753,184.3476,0.2772948,-0.2639131,0.922779,3
22.6,29.4018,1.78822,0.008046746,-0.0960474174256065,-0.0928762643542898,-0.2249295645469733,34.31132,34.36016,184.4089,0.2711851,-0.2924553,0.9155492,3
22.62,29.29865,1.150205,-0.1487299,-0.1299030874015692,-0.0990641541598329,-0.2663830804646009,27.98681,31.30242,183.9319,0.2536324,-0.2416876,0.9360337,3
22.64,29.35948,1.344581,-0.05521941,-0.1501107095344585,-0.020730852868536,-0.287300659616765,31.47307,30.90601,183.7773,0.2477065,-0.2697199,0.9296009,3
22.66,29.41981,1.535887,0.03804976,-0.1787354198067134,-0.0541761536807419,-0.3226236729538089,34.95687,30.48249,183.5872,0.2415535,-0.2974891,0.9223019,3
22.68,29.41327,1.124576,0.02841687,-0.205010126660631,-0.0839785337188606,-0.3552210575693239,37.31638,28.24443,183.0057,0.2229514,-0.3162091,0.9205412,3
22.7,29.47302,1.323338,0.1193438,-0.2290077677154283,-0.1134918019503109,-0.3853141050385071,40.72826,27.66354,182.5896,0.2164376,-0.3428724,0.9119619,3
22.72,29.53243,1.519175,0.2102607,-0.2519738016117747,-0.2138183388587145,-0.4184866771741464,44.13554,27.01609,182.1021,0.2097324,-0.3692194,0.9025621,3
22.74,29.59142,1.712105,0.3010169,-0.2540873913260082,-0.1860675777746111,-0.4194942686290803,47.5373,26.28533,181.5271,0.2028418,-0.3952258,0.8923512,3
22.76,29.62307,1.113805,0.3124999,-0.2531971349674364,-0.1562934751787433,-0.4167320891698556,46.33925,27.64821,180.3737,0.218423,-0.382772,0.8930161,3
22.78,29.68183,1.314353,0.4014332,-0.2493897353811212,-0.1278482897692825,-0.4104433036897805,49.68456,26.93125,179.8364,0.2118978,-0.4082705,0.882381,3
22.8,29.74031,1.512093,0.4904456,-0.2389240317576453,-0.0303408899430594,-0.3896309154874678,53.0238,26.10839,179.1892,0.2051921,-0.4334067,0.8709812,3
22.82,29.84184,1.103834,0.6265748,-0.2243220075918035,-0.0605524547888658,-0.3663818600982772,56.40528,25.04306,176.2436,0.2060855,-0.4548407,0.8564998,3
22.84,29.89929,1.300019,0.7132597,-0.2069205141586074,-0.0888704303899681,-0.3395549266278428,59.66792,23.87229,175.2371,0.1994813,-0.4788566,0.8437065,3
22.86,29.95635,1.493544,0.7998095,-0.1867971069007143,-0.118671094122817,-0.3093671386346067,62.91635,22.44831,173.9746,0.1927132,-0.5024602,0.8302106,3
22.88,30.01293,1.684432,0.8860987,-0.1569464082386229,-0.1111961359188299,-0.2639229139275709,66.14577,20.66899,172.3543,0.1857871,-0.5256354,0.8160214,3
22.9,30.06894,1.766053,0.9719975,-0.1254754241899007,-0.1013958182228682,-0.2160751538448372,69.34767,18.37064,170.2128,0.178709,-0.5483631,0.8011522,3
22.92,30.18643,1.128483,1.132899,-0.0924606615485865,-0.0925278494157068,-0.1660619460729602,60.98725,14.26146,166.6778,0.1646483,-0.4877113,0.8419427,3
22.94,30.242,1.312793,1.219991,-0.0721968073505383,-0.00280345987224,-0.1338038907816049,64.0357,11.77079,164.2261,0.1584863,-0.5104703,0.827976,3
22.96,30.29681,1.494492,1.306384,-0.0377713065479925,-0.0054295923312872,-0.0879245239108924,67.02453,8.644077,161.1377,0.1521991,-0.5328076,0.8133408,3
22.98,30.42063,1.194921,1.470122,-0.0029439908638586,-0.0076596590558359,-0.0412393754147334,48.43265,20.64954,173.0861,0.1874917,-0.3929507,0.8911705,3
23.0,30.47507,1.371442,1.560322,0.0322286531852409,-0.0126411468105502,0.005983559803449,51.56332,19.52315,172.0259,0.182106,-0.4169931,0.880146,3
23.02,30.52851,1.545246,1.649455,0.0777694165705487,-0.0738166707021759,0.0552928182363621,54.67794,18.21257,170.7801,0.17658,-0.4406992,0.8684303,3
23.04,30.58089,1.71642,1.737389,0.1162143435874716,-0.0301187172974689,0.0987288727491114,57.77194,16.66633,169.2974,0.1709204,-0.4640501,0.8560336,3
23.06,30.71873,1.257165,1.831164,0.154799323444692,0.0127330536591823,0.1420122401677912,20.23248,29.19362,176.5518,0.2530993,-0.1624351,0.9509154,3
23.08,30.78177,1.425642,1.932924,0.1934007252753611,0.0517503330570275,0.184738528197096,23.74364,28.77855,176.2786,0.2495351,-0.1912678,0.9457513,3
23.1,30.84342,1.590601,2.03311,0.2174070725119943,0.0643739742903691,0.2113052734210616,27.25351,28.33246,175.9682,0.2457352,-0.2199234,0.9396855,3
23.12,30.9305,1.275658,2.113405,0.2402522359546406,0.0783492076789254,0.2362437412449283,358.5294,34.42708,178.1657,0.2956753,0.01699348,0.9550683,3
23.14,30.99557,1.441498,2.21677,0.2617611401288995,0.0907945628940618,0.2590885433251799,2.089992,34.11551,178.2078,0.2935236,-0.01284636,0.9556501,3
23.16,31.05911,1.603693,2.318403,0.2817827128173027,0.0988919046385165,0.2794043926722402,5.649781,33.80555,178.2305,0.2910888,-0.04266498,0.9553018,3
23.18,31.12102,1.762392,2.418112,0.298816145172494,0.1063873817419083,0.2990525945485522,9.208627,33.49483,178.2339,0.2883737,-0.07243355,0.9540244,3
23.2,31.18117,1.811096,2.515715,0.3133795783861659,0.1146295558165399,0.3163738325084845,12.76643,33.18087,178.2177,0.2853811,-0.1021233,0.9518201,3
23.22,31.21786,1.296042,2.513902,0.325283567757106,0.1208085539562162,0.3308512445574426,353.4407,36.30198,179.458,0.3107514,0.05583325,0.9487565,3
23.24,31.28183,1.457103,2.620387,0.3246894021155322,0.1190385538551215,0.3268854060470794,357.0192,35.973,179.6832,0.3086189,0.02559168,0.9508263,3
23.26,31.34413,1.614402,2.724846,0.3212089435613929,0.1192743133534021,0.3192176724378951,0.5979372,35.65882,179.8874,0.3061846,-0.004666485,0.9519575,3
23.28,31.36034,1.254968,2.703453,0.314700357237295,0.1187459906753327,0.3073811410144911,357.3656,37.01663,181.1087,0.3175544,0.01872722,0.947912,3
23.3,31.42336,1.419444,2.806898,0.3050507086630771,0.1147445598355026,0.2909450075713832,0.9234158,36.70354,181.3608,0.314727,-0.01138667,0.9490737,3
23.32,31.48484,1.58034,2.908515,0.2839266747862154,0.0280770157824086,0.2521959021307806,4.48155,36.40555,181.5941,0.3115952,-0.04148094,0.9493086,3
23.34,31.54466,1.737813,3.008111,0.2726133487077389,0.045339784749198,0.2403098932133158,8.039795,36.12045,181.8103,0.3081623,-0.07152608,0.9486172,3
23.36,31.53577,1.232302,2.964528,0.2592133585087994,0.0631735412259311,0.2254303116968934,8.178541,37.61173,182.8659,0.3197533,-0.07552359,0.944486,3
23.38,31.60066,1.401108,3.068104,0.2435858871380203,0.0787897409098644,0.207114727324792,11.80772,37.35041,183.1352,0.3157197,-0.1061206,0.9428725,3
23.4,31.66411,1.566264,3.170055,0.2147130678172537,0.0665107044396822,0.1720155131013004,15.43703,37.10301,183.3914,0.3113686,-0.1366013,0.9403018,3
23.42,31.64808,1.199926,3.135431,0.1848019167935364,0.0578666863542635,0.1350818778450654,14.7272,37.84747,183.654,0.3176059,-0.1314311,0.9389981,3
23.44,31.71306,1.376463,3.23538,0.1537140347328796,0.0499345355435228,0.0959341428143871,18.3258,37.61022,183.8997,0.3129237,-0.1614823,0.9357469,3
23.46,31.77688,1.549518,3.33414,0.1213353151361911,0.0398485459337109,0.0542207711393957,21.92425,37.38434,184.1349,0.3079326,-0.1913633,0.9315631,3
23.48,31.83944,1.719201,3.431526,0.0849175165887619,0.0239200877537973,0.0099930012277735,25.52236,37.16863,184.3605,0.3026376,-0.2210432,0.9264522,3
23.5,31.90061,1.778973,3.52736,0.0486857931879756,0.012246319834459,-0.0343801724253522,29.12016,36.96228,184.5781,0.2970444,-0.2504942,0.9204195,3
23.52,31.79433,1.161029,3.359429,0.0125133304248246,0.0017380544448123,-0.079211189567679,21.54116,35.35915,184.0949,0.2917918,-0.188596,0.9374154,3
23.54,31.85812,1.347832,3.455142,-0.0241926708435089,-0.0106045993522629,-0.1226310935634136,25.08675,35.0795,184.1604,0.2864637,-0.2176233,0.9325122,3
23.56,31.92114,1.531379,3.550221,-0.0598750394801426,-0.0184154733579965,-0.1649140184592827,28.63154,34.79587,184.2084,0.2808627,-0.2464322,0.9267106,3
23.58,31.88174,1.132998,3.497927,-0.0946416140816435,-0.0249252558610896,-0.206326062972546,27.97532,32.07878,183.9356,0.2599705,-0.2413728,0.9343176,3
23.6,31.94365,1.32738,3.590494,-0.1285877771160217,-0.033314467597798,-0.2471206150587827,31.45419,31.70001,183.7862,0.254138,-0.2692926,0.9279074,3
23.62,32.00507,1.518704,3.682823,-0.1705533583114826,-0.1361488159955168,-0.3016628458118539,34.93092,31.29518,183.6028,0.2480729,-0.2969528,0.9206365,3
23.64,32.0659,1.707004,3.774755,-0.1868222530479215,-0.1153918996699592,-0.3178358646260237,38.40543,30.85779,183.3797,0.2417808,-0.324329,0.9125121,3
23.66,32.05454,1.117206,3.748812,-0.2007379872826815,-0.092502285437263,-0.3312867845641349,39.5661,28.96996,182.6898,0.2276076,-0.3331352,0.9128064,3
23.68,32.11531,1.31657,3.838725,-0.2124014660234987,-0.0707821991225214,-0.3422667741196354,42.97018,28.38359,182.2611,0.221082,-0.3595132,0.9037103,3
23.7,32.17579,1.513023,3.928653,-0.2202174300870902,-0.0742861329253821,-0.3512846055829801,46.36953,27.72532,181.7563,0.2143619,-0.3855608,0.8938062,3
23.72,32.22754,1.113798,3.980468,-0.2248951454314252,-0.0737032798371037,-0.3563938183460731,46.32753,28.34999,180.3796,0.2238781,-0.3821275,0.8917055,3
23.74,32.28723,1.314346,4.068589,-0.2265195491625116,-0.0724478702584527,-0.3578173991279247,49.66693,27.65214,179.8479,0.2174189,-0.4075254,0.8811033,3
23.76,32.34666,1.512094,4.156785,-0.2204608416355569,-0.1591557572093428,-0.3514818994871673,53.00042,26.85059,179.2088,0.210775,-0.432563,0.8697414,3
23.78,32.40575,1.70705,4.244918,-0.207771058094111,-0.1279266330690585,-0.330594710819714,56.32658,25.91402,178.4312,0.2039522,-0.4572193,0.8576299,3
23.8,32.4644,1.792573,4.332852,-0.1924079018470275,-0.0954644279393505,-0.3063054019459541,59.64322,24.79782,177.4709,0.196957,-0.4814731,0.8447801,3
23.82,32.53129,1.102196,4.409755,-0.174462696989635,-0.0651003375897079,-0.2788434274332654,59.57225,24.18127,174.1416,0.2063715,-0.47582,0.8422081,3
23.84,32.58944,1.295985,4.495607,-0.1449452132595601,-0.0548415030254997,-0.235383164119677,62.81224,22.73916,172.8399,0.1998278,-0.4993713,0.8286988,3
23.86,32.64711,1.487136,4.581208,-0.1142327739402224,-0.0423629838714693,-0.190278161680558,66.03188,20.9365,171.1755,0.1931203,-0.5224948,0.8145027,3
23.88,32.78413,1.128434,4.771415,-0.0824077056538516,-0.0309254864952316,-0.1437564913410669,60.98861,15.155,166.7127,0.1710607,-0.4864974,0.8406777,3
23.9,32.84056,1.312738,4.857774,-0.0495430779574892,-0.0237406532774727,-0.0960383406996281,64.03786,12.7171,164.3039,0.1649741,-0.5091804,0.8267468,3
23.92,32.89624,1.494439,4.943438,-0.0106601559702772,-0.1006176045648359,-0.0438477264640302,67.02975,9.654798,161.2701,0.1587572,-0.5314447,0.8121513,3
23.94,32.95108,1.673602,5.028279,0.0198750523192634,-0.0577003539876919,-0.0014586362129294,69.93882,5.710829,157.3541,0.1524171,-0.5532709,0.7969052,3
23.96,33.10077,1.211492,5.205046,0.0506611591995023,-0.0146367176411898,0.0412231177134509,43.24584,23.03664,173.9091,0.2045506,-0.3507032,0.9057115,3
23.98,33.15821,1.385972,5.297225,0.0816550475660786,0.0255333384563674,0.0839534243249104,46.46273,22.13995,173.062,0.1995396,-0.3757202,0.8955864,3
24.0,33.21457,1.557564,5.388223,0.113099405879657,0.0428782497607478,0.1133323458549713,49.6682,21.11273,172.083,0.1943679,-0.4004212,0.8847277,3
24.02,33.34096,1.25703,5.490637,0.145155072325771,0.0612854999660659,0.1431764118149479,20.26457,29.73775,176.5454,0.2576162,-0.1623394,0.9496491,3
24.04,33.40545,1.42536,5.592086,0.177694301976877,0.0776889703245253,0.1730976237819419,23.79013,29.33552,176.2678,0.2541382,-0.1912283,0.9444354,3
24.06,33.46853,1.590139,5.691957,0.2126567031284834,0.0217234861119104,0.197685227402369,27.31469,28.90221,175.9538,0.2504183,-0.219941,0.9383141,3
24.08,33.53008,1.751518,5.790048,0.2357498642435604,0.057092228811423,0.2217964396657856,30.83604,28.43169,175.5978,0.2464611,-0.2484356,0.9312944,3
24.1,33.56655,1.275619,5.788361,0.2571503695139361,0.091680572740051,0.2436194131395881,358.5411,34.92099,178.1637,0.2997908,0.01695047,0.9537857,3
24.12,33.63275,1.441421,5.891189,0.276667918356213,0.122690766563544,0.2626947220411151,2.105484,34.62435,178.2051,0.2977658,-0.01287811,0.9543339,3
24.14,33.69742,1.603567,5.992288,0.2934575544871567,0.1309931548263578,0.2785968041396602,5.669035,34.32933,178.2281,0.2954532,-0.04268559,0.9539519,3
24.16,33.76043,1.762208,6.091467,0.3075057568516373,0.1399122224612756,0.2917699134837006,9.231624,34.03363,178.2326,0.2928554,-0.07244283,0.9526412,3
24.18,33.83675,1.296017,6.151025,0.318614513358308,0.1466363328791709,0.3017087613376348,353.4412,37.03466,179.462,0.3168133,0.05573158,0.9467499,3
24.2,33.90213,1.457051,6.256746,0.3266093268316838,0.1484189649973223,0.3079406597701843,357.0209,36.71982,179.6922,0.3148113,0.02551733,0.9487948,3
24.22,33.96581,1.614318,6.36045,0.3186952764317743,0.0648075161882481,0.2840039244632841,0.6007587,36.42006,179.9022,0.3125011,-0.004713378,0.9499028,3
24.24,33.99189,1.254978,6.356776,0.312308910782046,0.0800735520722487,0.2725392266513973,357.3628,37.67014,181.1078,0.3229551,0.01865835,0.9460855,3
24.26,34.05621,1.419446,6.45946,0.3031971195343557,0.0953377534209951,0.2574837208438096,0.9210017,37.37154,181.3609,0.3202544,-0.01141758,0.9472233,3
24.28,34.11898,1.580332,6.560325,0.2912102972085142,0.1079152614002363,0.2383766868108656,4.479409,37.0881,181.5961,0.3172439,-0.04147378,0.9474366,3
24.3,34.18009,1.737792,6.659182,0.2710595873916412,0.0989026630530214,0.2113325981644023,8.037878,36.81777,181.815,0.3139269,-0.07148083,0.9467258,3
24.32,34.18105,1.232324,6.633311,0.2495205208636344,0.0925055811403753,0.1824777273546374,8.170829,38.21992,182.8643,0.3247659,-0.07545788,0.9427797,3
24.34,34.24715,1.401122,6.736154,0.2264259949632698,0.0858577535649266,0.1513789137325436,11.8001,37.9731,183.1341,0.3208436,-0.1060146,0.9411489,3
24.36,34.31181,1.566268,6.837378,0.1882597745719616,0.0015245356343382,0.0965050279430295,15.42941,37.74043,183.3917,0.3165987,-0.1364548,0.9385632,3
24.38,34.37493,1.7279,6.936792,0.1598157282826875,0.0174116522157855,0.0612691349647991,19.05932,37.52064,183.6387,0.312035,-0.166753,0.9350253,3
24.4,34.30662,1.199942,6.820649,0.1302918764114977,0.0347397191743955,0.0242507167894423,14.72496,38.418,183.6533,0.3222792,-0.1313512,0.9374072,3
24.42,34.37269,1.376477,6.919917,0.0995225342002603,0.0506466942808146,-0.0149436847466728,18.32336,38.19556,183.8994,0.3177016,-0.1613599,0.9341391,3
24.44,34.4376,1.549527,7.018,0.0614072623646997,0.0391158626425388,-0.0620474181925641,21.92159,37.98484,184.136,0.3128103,-0.1911991,0.9299406,3
24.46,34.50124,1.719203,7.114714,0.0234130229064328,0.0319991216708971,-0.109355492118188,25.51938,37.78481,184.3642,0.3076105,-0.2208368,0.9248176,3
24.48,34.43216,1.161047,7.008474,-0.0145999234481486,0.0262089908588445,-0.1571754681192247,21.53622,36.12638,184.0987,0.2980591,-0.1884055,0.9354487,3
24.5,34.49717,1.347829,7.10341,-0.0527561988129887,0.0187116738227426,-0.205797913173575,25.08186,35.86315,184.1696,0.292821,-0.2173858,0.9305424,3
24.52,34.56142,1.531354,7.197712,-0.1120210353480599,-0.0843264919298693,-0.283922078645531,28.62669,35.59684,184.2242,0.287304,-0.2461478,0.9247401,3
24.54,34.53265,1.133,7.162873,-0.1452359082345804,-0.0675806341344976,-0.3222707900158232,27.97449,32.77817,183.9358,0.2656682,-0.2411501,0.9327151,3
24.56,34.5957,1.327379,7.254716,-0.1766792753011685,-0.0485143401835713,-0.3584744529006907,31.45356,32.41435,183.7878,0.2599142,-0.2690153,0.926307,3
24.58,34.65828,1.518695,7.346317,-0.2166338629929409,-0.113446430679885,-0.4068070009470605,34.93051,32.02516,183.6069,0.2539224,-0.2966209,0.9190403,3
24.6,34.72028,1.706985,7.437523,-0.2391437647541474,-0.0886621585062366,-0.4308988441405288,38.40531,31.60428,183.3876,0.247698,-0.3239431,0.9109222,3
24.62,34.71964,1.117211,7.428258,-0.2587117361144138,-0.0617398501703205,-0.4515063229066933,39.56089,29.63667,182.6903,0.2329181,-0.3327211,0.9114816,3
24.64,34.78148,1.316571,7.517495,-0.2754569666054323,-0.0359768244388503,-0.4688925740960801,42.96499,29.06512,182.2625,0.2264537,-0.3590406,0.9023962,3
24.66,34.84303,1.513019,7.606744,-0.2939865659960086,-0.1252467871004521,-0.4942553435255177,46.36454,28.42266,181.7598,0.21979,-0.385031,0.8925042,3
24.68,34.90418,1.706568,7.69586,-0.298801751112479,-0.0973138013975396,-0.4987839937349261,49.75856,27.69064,181.1641,0.2129328,-0.4106686,0.8818153,3
24.7,34.90644,1.113801,7.674058,-0.3002435846162194,-0.0675600104559087,-0.4990785394088126,46.32275,28.98414,180.3813,0.228808,-0.3815712,0.8904704,3
24.72,34.96711,1.314348,7.761549,-0.2921924379824334,-0.1246085100231708,-0.4889709932173092,49.66204,28.30153,179.8506,0.2224034,-0.4069111,0.879877,3
24.74,35.02753,1.512092,7.84911,-0.2801569897203046,-0.0918959066383321,-0.4700924586762651,52.99556,27.51653,179.2141,0.2158101,-0.4318917,0.8685256,3
24.76,35.12093,1.103838,7.966982,-0.2653922374027333,-0.0579853571310672,-0.4477788132055069,56.38881,26.50201,176.2578,0.2169288,-0.4530441,0.8538905,3
24.78,35.1805,1.300025,8.052258,-0.2480025969538051,-0.0262099193931198,-0.422262833138072,59.65039,25.37047,175.2628,0.210399,-0.4769278,0.8411344,3
24.8,35.23969,1.493551,8.137394,-0.2280882382992191,-0.0149311950329619,-0.3937741085089052,62.89834,23.99158,174.0181,0.2036963,-0.5004018,0.8276794,3
24.82,35.29842,1.684437,8.222269,-0.1967386370341506,-0.1117864583148596,-0.3521936271312573,66.12813,22.26572,172.4244,0.1968266,-0.5234506,0.8135355,3
24.84,35.46687,1.128426,8.449146,-0.1647341744519899,-0.0795256246358323,-0.3067699738007736,60.99157,15.83086,166.6862,0.176129,-0.4854956,0.839602,3
24.86,35.52484,1.312731,8.534753,-0.1309919504294843,-0.0467416991844627,-0.2590223088858023,64.04182,13.3791,164.246,0.170006,-0.5081145,0.8256722,3
24.88,35.58206,1.494422,8.619669,-0.0854911496355104,-0.0842929262660517,-0.1985042546532163,67.03367,10.29682,161.1749,0.1637484,-0.5303146,0.8110769,3
24.9,35.63843,1.673562,8.703768,-0.050772879693163,-0.0414968458299083,-0.1517221144746161,69.94115,6.324251,157.2132,0.1573624,-0.5520762,0.7958301,3
24.92,35.72951,1.194837,8.811581,-0.0156082153112802,0.0014204674605297,-0.1043371399977322,48.4514,22.02244,173.0752,0.198188,-0.3915233,0.8887801,3
24.94,35.78635,1.371368,8.900368,0.0316754302434905,-0.0245270424532266,-0.0535508636545332,51.58168,20.92403,172.014,0.1928924,-0.4154305,0.8777692,3
24.96,35.84219,1.545179,8.988103,0.0803209549900971,-0.0524010071483813,-0.0007297068101372,54.69627,19.64334,170.7695,0.1874481,-0.4390035,0.8660699,3
24.98,35.89695,1.716354,9.074655,0.1158320006692195,0.0104470323671626,0.0398484659985727,57.79079,18.1295,169.2913,0.1818619,-0.4622235,0.8536927,3
25.0,36.02658,1.257134,9.149665,0.1509401665399883,0.0706719271296276,0.0795628048796208,20.25949,30.70591,176.5518,0.265622,-0.1616829,0.9474508,3
25.02,36.09244,1.425607,9.24968,0.1895303759321631,0.0364893074684613,0.1133300589608139,23.77059,30.3212,176.2828,0.2622315,-0.1903802,0.9422608,3
25.04,36.15689,1.590559,9.348141,0.2177762756220813,0.0711758185239069,0.1450160908421105,27.28051,29.9066,175.9788,0.2585934,-0.2189012,0.9361743,3
25.06,36.23433,1.275635,9.409205,0.2440143140461375,0.1050749532689084,0.174072887155652,358.5467,36.04915,178.1679,0.3091677,0.01700437,0.9507887,3
25.08,36.30245,1.44147,9.510649,0.2680423556281202,0.1353943854120095,0.2000371257554052,2.107172,35.76645,178.2147,0.3072615,-0.01271386,0.9513201,3
25.1,36.36902,1.603655,9.610391,0.2861724002144834,0.0712431143454382,0.2116302997215549,5.66682,35.48576,178.244,0.3050591,-0.04241133,0.9509269,3
25.12,36.43393,1.76234,9.708241,0.3063732969460897,0.0998524032297812,0.2361718295455754,9.225558,35.20491,178.2559,0.302563,-0.07205927,0.9496103,3
25.14,36.52082,1.296026,9.784791,0.3240069358096695,0.127174468902939,0.2581300743991714,353.4386,38.01926,179.4605,0.324935,0.05563717,0.943992,3
25.16,36.58813,1.457076,9.889268,0.3388639640596,0.1504772589763504,0.2769969891603061,357.0172,37.71828,179.6904,0.3230656,0.02550247,0.9460151,3
25.18,36.65374,1.614359,9.991755,0.3435559286872234,0.0733352454888782,0.2733824387846386,0.5958997,37.43235,179.9013,0.3208802,-0.004648758,0.9471053,3
25.2,36.71751,1.768046,10.09205,0.3441896362613379,0.0881409151477914,0.2734042910269691,4.174543,37.15913,180.0947,0.3183813,-0.03478665,0.9472627,3
25.22,36.68981,1.254995,10.00586,0.3418996105711285,0.1029257600514708,0.2697828935074164,357.3603,38.56229,181.1054,0.3303106,0.01855641,0.9435421,3
25.24,36.75587,1.419472,10.10743,0.3298394950792671,0.0443672234439544,0.2488271647249254,0.9178739,38.27779,181.3577,0.3277361,-0.01145103,0.9446611,3
25.26,36.82037,1.580365,10.2072,0.3213587152479622,0.063525398456202,0.2408239378174088,4.47565,38.00844,181.593,0.3248448,-0.04143903,0.944859,3
25.28,36.88319,1.737831,10.30499,0.3106403361570962,0.0829878144293809,0.2300254204728082,8.033456,37.75228,181.8131,0.3216397,-0.07137831,0.9441364,3
25.3,36.86063,1.232328,10.24493,0.2975011707271129,0.0999784218282142,0.2159758014046493,8.167884,39.25614,182.8663,0.3332776,-0.07543882,0.939806,3
25.32,36.92862,1.401119,10.34656,0.2619288981943102,0.0162090630819439,0.1682791569258022,11.7967,39.02393,183.1395,0.3294573,-0.1059273,0.9381701,3
25.34,36.99514,1.566257,10.4466,0.2345885493678521,0.0322664047098812,0.1373503540797702,15.42553,38.80631,183.4016,0.3253057,-0.1362998,0.9355832,3
25.36,36.96544,1.199961,10.39539,0.2058722742565937,0.049389771187021,0.1043478132488573,14.72081,39.57682,183.6563,0.3317414,-0.1311952,0.9341044,3
25.38,37.03349,1.37648,10.49335,0.175589525536238,0.0647298844958944,0.0688482435031807,18.31908,39.36934,183.9068,0.327246,-0.1611299,0.9308423,3
25.4,37.10038,1.54951,10.59015,0.1232024741526522,-0.0259234890938917,0.0013366944898987,21.91714,39.17422,184.149,0.3224275,-0.1908954,0.9266538,3
25.42,37.16597,1.719165,10.68559,0.0903098833515807,-0.0115119277778508,-0.0354213394517262,25.51472,38.99055,184.3839,0.3172908,-0.2204597,0.9215443,3
25.44,37.10529,1.161058,10.59851,0.0575815362735552,0.0048096832239107,-0.0723796989370275,21.53464,37.16125,184.0975,0.3064981,-0.1881608,0.9327209,3
25.46,37.17209,1.347838,10.69225,0.0097706072651826,-0.0610011936090628,-0.1294200414921462,25.08045,36.91161,184.1682,0.3013265,-0.2170597,0.9278262,3
25.48,37.23812,1.531356,10.78537,-0.0371372271504899,-0.1234975516971837,-0.1862294992226147,28.6255,36.65929,184.2236,0.2958678,-0.2457413,0.9220387,3
25.5,37.30326,1.711683,10.87769,-0.0635020886509449,-0.0771342619701533,-0.2127854249179994,32.16928,36.40186,184.2625,0.2901275,-0.2741742,0.9153661,3
25.52,37.21981,1.133022,10.76793,-0.0981797097539969,-0.1136675587892694,-0.2501075576738458,27.96927,33.73182,183.9341,0.2734294,-0.2407944,0.9304815,3
25.54,37.28445,1.327398,10.8587,-0.1311179621743186,-0.1463577839796928,-0.2856798230957207,31.44799,33.3816,183.7855,0.2677344,-0.2685753,0.9240915,3
25.56,37.34862,1.51871,10.94924,-0.1485768485541614,-0.0916701715862431,-0.3004590208898707,34.92464,33.00651,183.605,0.2617944,-0.2960975,0.9168455,3
25.58,37.34041,1.118882,10.94045,-0.1637383909790912,-0.0371142160763569,-0.3126600084358133,37.2961,30.6639,183.0091,0.2423465,-0.3148457,0.9156841,3
