t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
38.52,40.35281,1.709873,-7.868438,0.1228079638272268,-0.0921031635433465,-0.260048303800965,33.54972,328.8733,184.3001,-0.2671361,-0.2681963,0.9187864,13
38.54,40.37185,1.125057,-7.949979,0.1371111017366963,-0.0653272630806549,-0.2898256554938883,31.98814,323.5735,183.5498,-0.3084179,-0.252302,0.9100241,13
38.56,40.31092,1.321986,-7.856312,0.1499565573273624,-0.0365336872353505,-0.3169413852564839,35.44307,323.6383,183.3132,-0.3054476,-0.2804818,0.9018688,13
38.58,40.25031,1.515824,-7.762813,0.1614781318149436,-0.0089912688872892,-0.3416886043244951,38.89718,323.6876,183.0707,-0.3021999,-0.3083968,0.8928908,13
38.6,40.19011,1.706596,-7.669636,0.1718043197735337,-0.0009947475047097,-0.3643499977625398,42.35047,323.7197,182.8194,-0.2986778,-0.3360219,0.8830989,13
38.62,40.22055,1.115653,-7.723675,0.1948490742775392,-0.1052410562875056,-0.4069479448787965,41.74535,322.3915,182.3879,-0.3081447,-0.3309264,0.8819176,13
38.64,40.16129,1.315519,-7.631784,0.1997070586482365,-0.0818867895644311,-0.413598782863817,45.13395,322.3159,181.994,-0.3045065,-0.357954,0.8716583,13
38.66,40.10224,1.512422,-7.539907,0.2020535554338476,-0.0568235922966722,-0.4156640996182292,48.52113,322.2001,181.5678,-0.3006013,-0.3846577,0.8606317,13
38.68,40.07163,1.112973,-7.501533,0.2025642489932497,-0.1181909750943491,-0.4153694005880872,47.9837,321.0948,179.595,-0.3028973,-0.3844694,0.8619257,13
38.7,40.01302,1.313348,-7.41159,0.193976249987732,-0.0898073061163722,-0.4005533840064347,51.30892,320.8829,179.0615,-0.2984179,-0.4104195,0.8505677,13
38.72,39.95459,1.510866,-7.321633,0.1829087428943836,-0.0601518120975225,-0.3811660735449647,54.63169,320.6004,178.4642,-0.2936861,-0.4360118,0.8384866,13
38.74,39.89645,1.705538,-7.231805,0.1575281331600724,-0.115328101828153,-0.340819234320785,57.95137,320.2271,177.7821,-0.2887061,-0.4612245,0.8256933,13
38.76,39.77421,1.10422,-7.054996,0.1319398173324923,-0.0811116491149187,-0.2978623910922219,61.15189,314.6113,171.3839,-0.2959781,-0.4929225,0.8067958,13
38.78,39.71784,1.295428,-6.966704,0.1049913846251771,-0.0465306002333319,-0.2519459694100863,64.35157,313.3503,169.748,-0.2901034,-0.5169857,0.7929749,13
38.8,39.66194,1.483938,-6.878842,0.0767947722740398,-0.0148347933025525,-0.2033290308744423,67.52988,311.6838,167.7115,-0.2839933,-0.5406129,0.7785054,13
38.82,39.51575,1.143328,-6.670982,0.0417979499190277,-0.0863938587750613,-0.1468448895419845,58.53765,308.7596,167.7513,-0.3280169,-0.4785649,0.8046325,13
38.84,39.4585,1.325337,-6.582899,0.0213943984274269,-0.046120233125804,-0.1100106379557897,61.60617,307.1767,165.7025,-0.3220226,-0.5026193,0.7916453,13
38.86,39.402,1.504639,-6.495666,0.0007207265485131,-0.0054117490278211,-0.0723917709862993,64.64039,305.164,163.2304,-0.3157737,-0.5262649,0.778029,13
38.88,39.34635,1.681304,-6.409411,-0.0201134596685141,0.0326497078603014,-0.0342283755205465,67.62643,302.5573,160.1701,-0.3092746,-0.5494807,0.7637972,13
38.9,39.27551,1.211013,-6.296998,-0.0440489520183886,-0.023228668355391,0.013620727122423,43.36367,316.2265,173.9237,-0.3277426,-0.3607007,0.8683593,13
38.92,39.21461,1.385278,-6.205057,-0.0632772606288023,0.0182594559567564,0.0570613599064156,46.60066,315.8687,173.1454,-0.3224986,-0.3865492,0.8585329,13
38.94,39.15475,1.556561,-6.114337,-0.0824363772828791,0.0590028083902284,0.1006742735678474,49.83278,315.4196,172.2854,-0.3169914,-0.412072,0.8480023,13
38.96,39.10424,1.256828,-5.989582,-0.098505761491439,0.0289370990780052,0.1438548734667704,20.39082,322.8388,176.5517,-0.3084171,-0.1771395,0.934184,13
38.98,39.03836,1.425022,-5.887603,-0.1122446450885235,0.0666857057205119,0.1780515010678408,23.92321,322.9447,176.3233,-0.3043988,-0.2063854,0.9292179,13
39.0,38.9738,1.58959,-5.787262,-0.1248766201649091,0.1035678272564799,0.2104363418077597,27.45693,323.0375,176.0951,-0.3000906,-0.2354425,0.9233607,13
39.02,38.9107,1.750684,-5.688762,-0.1369495978795987,0.0697276702539149,0.2413312908686095,30.99007,323.1171,175.8656,-0.2954975,-0.2642669,0.9166212,13
39.04,38.86477,1.279071,-5.610244,-0.1482451903171888,0.0343791796652785,0.2705800099152606,354.6744,328.9893,178.4002,-0.2676384,0.04103462,0.962298,13
39.06,38.79868,1.443965,-5.505811,-0.1616805526997904,0.08893870983303,0.2986707689911593,358.2389,329.1718,178.5422,-0.2659286,0.01143319,0.9637864,13
39.08,38.73404,1.605126,-5.403231,-0.1730998993746126,0.1403473579793989,0.3225972873425714,1.801863,329.363,178.6956,-0.2639622,-0.01817085,0.9643379,13
39.1,38.67098,1.762705,-5.302698,-0.1738059611286875,0.0963184138228478,0.3272125284212105,5.36328,329.5643,178.8614,-0.2617413,-0.04774883,0.9639525,13
39.12,38.65471,1.295893,-5.289435,-0.1736849381754321,0.050994908057079,0.3286497402463195,353.428,330.0346,179.4861,-0.2583479,0.05421322,0.9643399,13
39.14,38.58553,1.456802,-5.185053,-0.1787505421087276,0.0953933540695838,0.3381723407644988,357.0061,330.201,179.7751,-0.2570854,0.02474055,0.9660339,13
39.16,38.51799,1.613885,-5.082709,-0.1816570960422412,0.1369576127513072,0.3430153937162651,0.5823178,330.3851,180.0739,-0.2555715,-0.004748051,0.966777,13
39.18,38.52311,1.255092,-5.094387,-0.1705565351009497,0.079341018196363,0.3240826619507823,357.3279,330.5155,181.1127,-0.2541707,0.02501761,0.9668297,13
39.2,38.45609,1.419461,-4.99242,-0.1646136184220648,0.0962489589333256,0.3143647200537766,0.8829468,330.7008,181.4121,-0.2529721,-0.004337597,0.9673646,13
39.22,38.39056,1.580193,-4.892307,-0.1569242675337827,0.1130117010841831,0.3012692352054538,4.435915,330.9051,181.7239,-0.2515291,-0.03368029,0.9669592,13
39.24,38.37479,1.237918,-4.891006,-0.1387245555008895,0.0555419838097704,0.2669915003788418,6.041143,331.0103,182.5628,-0.2510242,-0.04541493,0.9662884,13
39.26,38.30724,1.405029,-4.787305,-0.1193858766301545,-0.0009965625063138,0.2304442522502426,9.673997,331.2435,182.8836,-0.2494147,-0.07542843,0.9643953,13
39.28,38.24111,1.568395,-4.685367,-0.1096211662927491,0.0396626303975579,0.2098606318664914,13.30447,331.5004,183.2235,-0.2475538,-0.1053573,0.9615238,13
39.3,38.17651,1.728162,-4.585386,-0.0981141049641198,0.0788125266550328,0.1860088779846308,16.93298,331.7841,183.5861,-0.2454434,-0.1351765,0.9576765,13
39.32,38.20433,1.20004,-4.670948,-0.0656437776914851,0.0155211721626415,0.1249596753858913,14.70218,331.2727,183.6736,-0.2498826,-0.1159997,0.9592676,13
39.34,38.13939,1.376356,-4.569357,-0.0413417663938195,0.0310106330733253,0.0812763693739511,18.30408,331.5471,183.9752,-0.2478279,-0.1456691,0.9550608,13
39.36,38.0755,1.549103,-4.469042,-0.0163468622774942,0.0476760483869872,0.0362324449472299,21.90343,331.848,184.3024,-0.245528,-0.1751845,0.9499031,13
39.38,38.01278,1.718395,-4.37019,0.0219565914259662,-0.0157236789643891,-0.035454366832201,25.49984,332.1797,184.6591,-0.2429859,-0.2045164,0.9438009,13
39.4,38.07259,1.168618,-4.501807,0.0603751917097774,-0.0764092784495244,-0.1076600035323777,20.07302,329.6095,184.0766,-0.2639168,-0.1588963,0.9480442,13
39.42,38.01002,1.353178,-4.403036,0.0804702631815015,-0.032133877808375,-0.1461435467239473,23.62292,329.8593,184.2429,-0.2616421,-0.1880954,0.9425441,13
39.44,37.94819,1.534371,-4.305093,0.1100427367052914,-0.0689773734372089,-0.2053613708536076,27.17107,330.1279,184.4316,-0.2591169,-0.2171046,0.9361368,13
39.46,37.96448,1.1394,-4.371819,0.1386365880950348,-0.1020158564402783,-0.2634699500324978,26.20878,326.2953,183.9815,-0.2897246,-0.2070498,0.9292862,13
39.48,37.90297,1.331885,-4.276465,0.1545006385206218,-0.0502329851205913,-0.2954678939102837,29.70234,326.4634,183.9407,-0.2871374,-0.2356777,0.9224052,13
39.5,37.84191,1.521188,-4.181514,0.1691084413911978,0.0012394256556085,-0.3254294684800919,33.1946,326.6349,183.9107,-0.2842844,-0.2640744,0.9146674,13
39.52,37.8267,1.121958,-4.193761,0.190336375435284,-0.0588857567655465,-0.3696507056609324,34.57708,322.7524,183.278,-0.3128548,-0.2727856,0.9017375,13
39.54,37.766,1.319757,-4.101027,0.2100227969615291,-0.1166093294940357,-0.4115673242302874,38.00659,322.7641,182.9824,-0.3097848,-0.3006225,0.8930119,13
39.56,37.70559,1.514514,-4.008416,0.2164636066621446,-0.0606514783120013,-0.4248972223143419,41.43509,322.7526,182.6726,-0.3064374,-0.32818,0.8834828,13
39.58,37.64555,1.70625,-3.916081,0.2211614459492095,-0.0052746669301201,-0.4347189609959404,44.86255,322.7143,182.3442,-0.3028155,-0.3554338,0.8731593,13
39.6,37.58599,1.788335,-3.824176,0.2343823065847052,-0.0662611358511422,-0.4568635706168171,48.2888,322.6438,181.9909,-0.2989228,-0.3823593,0.8620515,13
39.62,37.62461,1.114531,-3.886705,0.2455259683523349,-0.1257026340272318,-0.4752663984295958,44.6244,322.0182,181.1648,-0.3046865,-0.3559102,0.8734736,13
39.64,37.56506,1.314975,-3.795915,0.2411700424685028,-0.0701892344576909,-0.4681247509556139,47.99194,321.9088,180.7566,-0.3006496,-0.382434,0.8626692,13
39.66,37.5057,1.512495,-3.705114,0.2308170308681125,-0.1011127192676234,-0.4522525128106245,51.35789,321.7531,180.3091,-0.2963526,-0.4086168,0.8511155,13
39.68,37.45045,1.107308,-3.628273,0.2183176926990162,-0.1301936509473148,-0.4324324315386654,53.16858,319.7541,177.7476,-0.299345,-0.426162,0.8425513,13
39.7,37.39256,1.30571,-3.539295,0.199554263529138,-0.0717949453428848,-0.4008956500912533,56.46013,319.3365,177.0103,-0.2944523,-0.451378,0.8301691,13
39.72,37.33491,1.501324,-3.450407,0.1656030680097986,-0.0945389212253405,-0.3473331871790696,59.74666,318.7946,176.1544,-0.289315,-0.4762038,0.8170937,13
39.74,37.19302,1.108763,-3.243992,0.1303432636170161,-0.1169975845102874,-0.290901461645029,62.57396,311.0849,168.0626,-0.3027367,-0.5069535,0.7960352,13
39.76,37.13684,1.29753,-3.156077,0.0938910858464492,-0.1424799240349303,-0.2318497604337941,65.70129,309.3129,165.889,-0.2966553,-0.5307012,0.7820069,13
39.78,37.08119,1.483626,-3.068713,0.0660232745079598,-0.0552577752066822,-0.1835071295767743,68.79161,306.9704,163.1498,-0.2903353,-0.5540067,0.7673464,13
39.8,37.02616,1.667095,-2.982021,0.0321652639210778,-0.0656249566706883,-0.1280152629720846,71.82691,303.7805,159.5674,-0.2837818,-0.5768545,0.7520646,13
39.82,36.93184,1.160608,-2.857831,-0.0025318479945726,-0.0758963430611838,-0.0710186264026732,55.92994,309.0735,168.7186,-0.3362785,-0.4586538,0.8133931,13
39.84,36.87389,1.340468,-2.769643,-0.0243256967112381,-0.0102806119278176,-0.0308366486275185,58.99916,307.7237,166.9001,-0.3304972,-0.4829116,0.8009966,13
39.86,36.81678,1.517598,-2.682401,-0.0455580917954252,0.0539391769271397,0.0091123078146533,62.04056,306.0339,164.7486,-0.3244568,-0.5067793,0.7879689,13
39.88,36.76057,1.692071,-2.596234,-0.0673629538921227,0.0256830858126042,0.0577568422086854,65.04408,303.8873,162.1469,-0.3181609,-0.5302362,0.7743228,13
39.9,36.68386,1.239624,-2.44502,-0.089787526160876,-0.004299384022045,0.1073622936527311,32.27631,319.2676,175.3279,-0.3234057,-0.2739889,0.9037399,13
39.92,36.61998,1.410502,-2.348467,-0.1102346899520503,0.0575185444584119,0.1535268456373308,35.65574,319.1911,174.8632,-0.3187108,-0.3015336,0.8961356,13
39.94,36.55729,1.578098,-2.253356,-0.1275417664621096,0.0493149702460495,0.1976042629221661,39.03359,319.0757,174.3714,-0.3137369,-0.3288045,0.8877417,13
39.96,36.51592,1.268012,-2.16182,-0.1445469898285036,0.0406490252963297,0.2415791242049649,8.451242,325.4902,177.5406,-0.2942383,-0.07670014,0.9526485,13
39.98,36.4498,1.435292,-2.059369,-0.1622699505882927,0.0987171284230337,0.2797654039442933,11.98803,325.6641,177.491,-0.2913051,-0.1061749,0.9506671,13
40.0,36.38504,1.59893,-1.958621,-0.1781016317004438,0.1540672557258861,0.3146890915751796,15.52424,325.8373,177.4518,-0.2880954,-0.1355423,0.9477781,13
40.02,36.3162,1.285027,-1.854409,-0.1856005543510956,0.1154694380629083,0.3351523604902898,353.371,329.0823,178.7005,-0.2667148,0.05270369,0.9619736,13
40.04,36.24863,1.44863,-1.750185,-0.1923448912633789,0.0754170169441516,0.3534706586536207,356.9429,329.2487,178.8867,-0.265289,0.02314432,0.9637511,13
40.06,36.18258,1.608463,-1.647875,-0.2004464458506181,0.1254376290567656,0.3719300628738686,0.5131774,329.4263,179.083,-0.2636057,-0.006429533,0.9645872,13
40.08,36.11816,1.764685,-1.547675,-0.2002737709588897,0.1021547999743122,0.3746377781034016,4.081779,329.6165,179.2907,-0.2616668,-0.03598849,0.9644814,13
40.1,36.1152,1.283533,-1.553465,-0.1989428551716843,0.0789526342408911,0.3737521308259238,353.7622,329.9896,179.7426,-0.2586408,0.05197174,0.9644377,13
40.12,36.04614,1.445514,-1.450636,-0.1962126104167509,0.0530146561483928,0.3688600329307978,357.3218,330.1474,180.0454,-0.2574968,0.02268285,0.9659967,13
40.14,35.97867,1.60375,-1.349777,-0.1913166476622825,0.043642992996927,0.3611751676367171,0.8794501,330.3238,180.3576,-0.2561033,-0.006619577,0.966614,13
40.16,35.91293,1.758406,-1.25108,-0.1846547273297254,0.0360844272602843,0.3499919582752153,4.435066,330.5198,180.6815,-0.2544622,-0.03590741,0.9662902,13
40.18,35.93091,1.246478,-1.286531,-0.1759713124434414,0.0275578034956804,0.3348758817252296,1.257095,330.7115,181.5882,-0.2529246,-0.00710893,0.9673247,13
40.2,35.86319,1.411746,-1.184007,-0.1756719181407735,0.0921863904263317,0.332196656426326,4.850511,330.9092,181.9075,-0.2515695,-0.03677734,0.9667711,13
40.22,35.79694,1.573323,-1.083313,-0.161918516244313,0.058507088058631,0.3028221838459867,8.442078,331.1283,182.2414,-0.2499661,-0.06640426,0.9652571,13
40.24,35.79249,1.226623,-1.10753,-0.147033069104518,0.0268811625020549,0.271108289115552,10.20945,330.733,183.1571,-0.2539092,-0.07912561,0.962739,13
40.26,35.72547,1.396899,-1.004724,-0.1380551930187756,0.0693369556256272,0.2512211056673253,13.83175,330.9758,183.4581,-0.2521648,-0.1090113,0.9597031,13
40.28,35.65973,1.563489,-0.9035147,-0.1272261163932171,0.1105187579577757,0.2279999373631577,17.45161,331.2427,183.7803,-0.2501679,-0.1387781,0.9557005,13
40.3,35.59541,1.726526,-0.8040928,-0.0962279606096077,0.0484902207522543,0.1687969660517312,21.06921,331.5371,184.1275,-0.247921,-0.1683997,0.9507357,13
40.32,35.66693,1.191399,-0.9435393,-0.0644193228640261,-0.0111515183217125,0.108019938418628,16.01008,331.035,183.7767,-0.2519562,-0.1266013,0.9571212,13
40.34,35.60254,1.369875,-0.8429704,-0.045304986244778,0.0312920299451651,0.072907124121763,19.59302,331.3013,184.0607,-0.2499069,-0.1560853,0.9525824,13
40.36,35.53912,1.544847,-0.7435615,-0.0138341444147087,-0.0065733197251527,0.012818476232401,23.17353,331.5932,184.3697,-0.247613,-0.1854066,0.9471062,13
40.38,35.5646,1.162312,-0.8214242,0.0177219095345133,-0.0409580819021145,-0.0475784931527283,21.49335,328.4566,184.1012,-0.2732874,-0.1697769,0.9430549,13
40.4,35.50194,1.349011,-0.7238379,0.0494842465334732,-0.0749687392214163,-0.1085722266414588,25.02845,328.6781,184.209,-0.2710148,-0.1988198,0.9372182,13
40.42,35.43995,1.532394,-0.6269654,0.0716920415562709,-0.0864116307978395,-0.1545893069263114,28.56207,328.9139,184.3356,-0.2684852,-0.2276642,0.9304884,13
40.44,35.44827,1.142118,-0.6800124,0.0929232569108302,-0.0932356022869359,-0.1992166815370066,27.93107,325.0419,183.9471,-0.2992333,-0.2200203,0.9225875,13
40.46,35.38643,1.336355,-0.5858452,0.1133024710173042,-0.0986685259619418,-0.2427297559980927,31.40879,325.1701,183.8458,-0.2966216,-0.2484541,0.915309,13
40.48,35.32499,1.527454,-0.4919898,0.1213494590399193,-0.0199481176846748,-0.2608392242801728,34.88552,325.2957,183.7498,-0.2937378,-0.2766489,0.9071871,13
40.5,35.26405,1.715451,-0.3986059,0.128296856806557,0.0411676096790387,-0.2768394046785842,38.36143,325.4196,183.6592,-0.2905846,-0.30458,0.89823,13
40.52,35.25828,1.135334,-0.418757,0.1496379592206356,-0.0231883538156574,-0.3165333824989925,39.50857,321.8857,182.7145,-0.3147772,-0.3120948,0.8867059,13
40.54,35.19769,1.33456,-0.3270091,0.1623186630420345,0.0024125444237975,-0.3371651247994526,42.91584,321.8186,182.3433,-0.3113996,-0.3394022,0.8768703,13
40.56,35.13732,1.530789,-0.2353149,0.1729536574380832,0.0297456815638959,-0.353861421757547,46.32176,321.7155,181.944,-0.3077459,-0.366399,0.866255,13
40.58,35.07727,1.72404,-0.1438242,0.1859581280736408,-0.0283998762528807,-0.3743808046518777,49.72611,321.5685,181.5081,-0.3038201,-0.3930615,0.8548701,13
40.6,35.08912,1.118359,-0.1625157,0.1969673580657387,-0.0850882248421666,-0.3912931542569238,46.28615,321.3507,180.4206,-0.3056492,-0.3697654,0.8672358,13
40.62,35.02969,1.318784,-0.07254027,0.2060824160592913,-0.1277339249632926,-0.4048061561899126,49.63,321.1837,179.9576,-0.3014677,-0.3959524,0.8561411,13
40.64,34.97043,1.516326,0.01744343,0.1914211055535926,-0.1311008811049372,-0.3818821350956415,52.97182,320.959,179.4436,-0.2970289,-0.4217911,0.8443126,13
40.66,34.8878,1.103864,0.1361648,0.1750177353479403,-0.1318131606424289,-0.3553875532057148,56.32067,318.6936,176.3147,-0.2966001,-0.4513806,0.829896,13
40.68,34.83034,1.299993,0.2245143,0.1569959277417192,-0.133229052602841,-0.325577527179707,59.58874,318.0938,175.3994,-0.2914588,-0.4761131,0.8169076,13
40.7,34.77319,1.493382,0.3126636,0.1368966479679692,-0.0486782644286491,-0.2906277525997487,62.84947,317.3141,174.3092,-0.2860781,-0.5004393,0.8032433,13
40.72,34.62425,1.117396,0.5267377,0.109217452007222,-0.0707389663583515,-0.2461008703672785,61.87504,309.3648,167.2425,-0.3128933,-0.5025982,0.7949701,13
40.74,34.56751,1.303891,0.6143007,0.0801555435319718,-0.0925813153276834,-0.1988650920892927,64.96723,307.5054,164.9676,-0.3068421,-0.5263436,0.7811378,13
40.76,34.51138,1.487715,0.7012104,0.0625204499255547,-0.0296683971940671,-0.1668366623599823,68.01852,305.0762,162.1281,-0.3005458,-0.549656,0.7666777,13
40.78,34.45592,1.668923,0.7873379,0.0359505082369251,-0.035338747153105,-0.1225347918382799,71.00942,301.8192,158.4652,-0.2940089,-0.572515,0.7516033,13
40.8,34.36283,1.177142,0.9124495,0.008812737064054,-0.0409520498597311,-0.0773905848282134,52.30994,311.6501,171.0656,-0.3351519,-0.4295514,0.8304573,13
40.82,34.30402,1.355271,1.000688,-0.0187676194867165,-0.0496651765407613,-0.0316385360242611,55.4191,310.7247,169.7034,-0.3296534,-0.4540712,0.8188671,13
40.84,34.24608,1.530641,1.087906,-0.04068249886729,0.0385320088830954,0.008757727000088,58.51239,309.5779,168.1273,-0.3238978,-0.4782262,0.8066354,13
40.86,34.18911,1.703333,1.173972,-0.0614067654686962,0.0346817938501694,0.0567397570808692,61.58466,308.1417,166.2688,-0.3178886,-0.5019954,0.7937739,13
40.88,34.12431,1.250103,1.323555,-0.0827978885901368,0.0302223912851258,0.1058494528682524,26.49382,320.8665,175.9774,-0.318215,-0.2272234,0.9193085,13
40.9,34.05905,1.419581,1.422403,-0.10464677079415,0.0220404127217641,0.1557366092674917,29.9445,320.8805,175.6382,-0.3139257,-0.255574,0.9129351,13
40.92,33.99505,1.585619,1.519709,-0.12246609927183,0.0334397038216348,0.195911694515581,33.3949,320.8703,175.287,-0.3093508,-0.2836885,0.9057258,13
40.94,33.94797,1.271855,1.608229,-0.1394588639394793,0.0454788198691619,0.2348473244920375,2.708209,326.7816,177.9282,-0.2853068,-0.02780798,0.9579746,13
40.96,33.88169,1.438589,1.711068,-0.1553799603323691,0.0552182348157966,0.2721130993893352,6.251529,326.9576,177.9551,-0.2829691,-0.0573352,0.9574126,13
40.98,33.81679,1.601659,1.812165,-0.1730087123566441,0.1309661321640718,0.3076006143921077,9.793788,327.1367,177.9932,-0.2803621,-0.08679955,0.9559332,13
41.0,33.75338,1.761209,1.911329,-0.1826685938216243,0.1139167984757057,0.3290657559399432,13.33488,327.3203,178.0432,-0.2774883,-0.1161721,0.9535387,13
41.02,33.73543,1.291201,1.9324,-0.1914672923665525,0.0962148387023433,0.3478921476893263,352.28,329.3423,179.0209,-0.2643044,0.06266802,0.9620496,13
41.04,33.66672,1.453473,2.036712,-0.1983091373163077,0.1461197915619923,0.3628316947279678,355.8607,329.4919,179.249,-0.2631502,0.03311826,0.9640567,13
41.06,33.59958,1.611933,2.139041,-0.1952529804727394,0.1215731132505291,0.3607593106751586,359.4398,329.6553,179.4857,-0.2617389,0.003543994,0.9651161,13
41.08,33.57864,1.270558,2.158122,-0.1906435189554818,0.0974153230854479,0.3548315708400551,354.0798,329.9423,179.9891,-0.2589646,0.04984968,0.9645054,13
41.1,33.5099,1.433751,2.259516,-0.1842442379651139,0.0708408860872069,0.3446500201287144,357.6215,330.0925,180.2989,-0.2579302,0.02072503,0.9659372,13
41.12,33.44271,1.593281,2.359013,-0.1782652748489157,0.0631857861683061,0.3341090063425688,1.16124,330.2617,180.6176,-0.2566482,-0.008411194,0.9664369,13
41.14,33.42896,1.24636,2.377441,-0.1704744629293326,0.0574878570093133,0.3202072177285141,1.268819,330.5146,181.5827,-0.2545868,-0.007192251,0.9668879,13
41.16,33.36073,1.411469,2.480221,-0.1606181997473337,0.0509348479962465,0.3025212636322342,4.877939,330.7036,181.8965,-0.2533007,-0.03698508,0.9663099,13
41.18,33.29397,1.572855,2.581154,-0.1484715716065157,0.0407778004525442,0.2806610589572705,8.485531,330.9138,182.2243,-0.2517626,-0.06673817,0.9647641,13
41.2,33.22882,1.730682,2.680039,-0.146120860521683,0.1087367192170656,0.2740460088937095,12.09079,331.1473,182.5692,-0.2499739,-0.09641576,0.9622526,13
41.22,33.24434,1.21788,2.618618,-0.1209121606111063,0.0701137620898266,0.2266556428622328,11.80279,330.7491,183.3582,-0.2539683,-0.09208302,0.9612954,13
41.24,33.17744,1.390094,2.72078,-0.0947640403736258,0.0338455410072946,0.1773449178605323,15.4217,330.9928,183.6646,-0.2522032,-0.1218963,0.957813,13
41.26,33.11176,1.558653,2.821447,-0.0765273137883344,0.0727319777663332,0.1441982789693291,19.0382,331.2615,183.9932,-0.2501858,-0.1515783,0.953368,13
41.28,33.04741,1.723687,2.920428,-0.0437486272960114,0.0332671042372902,0.0838772155814209,22.65225,331.5589,184.3478,-0.247919,-0.1811014,0.9479653,13
41.3,33.11245,1.18359,2.78965,-0.0103368260930292,-0.0030244697516346,0.0224282904941534,17.33225,330.4858,183.9165,-0.2566457,-0.1370161,0.9541041,13
41.32,33.04832,1.364078,2.889371,0.0238498578523476,-0.0391480444163545,-0.040462038569039,20.90497,330.7392,184.1685,-0.2546113,-0.1663876,0.9492229,13
41.34,32.98507,1.54111,2.98804,0.049716134942662,-0.0540771873877626,-0.0917536193262162,24.47549,331.0163,184.4444,-0.2523293,-0.1955875,0.9434144,13
41.36,33.00475,1.153532,2.918607,0.0750313369368651,-0.0644919609610655,-0.1423897222294963,22.98091,327.5998,184.0563,-0.2800002,-0.1814991,0.9384905,13
41.38,32.94219,1.342235,3.015211,0.0999293395869549,-0.0735221574987093,-0.1926695453968697,26.50307,327.7955,184.1171,-0.2777038,-0.210394,0.9322989,13
41.4,32.88021,1.527672,3.111204,0.1113561638798876,-0.001121559700493,-0.2164821468060832,30.02369,328.002,184.1937,-0.2751462,-0.2390787,0.925227,13
41.42,32.8778,1.128968,3.075646,0.1374170329593758,-0.0394038282186076,-0.2681313978979657,29.92518,323.9853,183.7288,-0.306488,-0.2356948,0.9156892,13
41.44,32.81601,1.32457,3.169046,0.1617193980902826,-0.0741656854437373,-0.3171833913497546,33.38704,324.0665,183.56,-0.3038101,-0.263935,0.9079539,13
41.46,32.75457,1.51707,3.262204,0.1739410285914133,-0.0231104348587112,-0.341525080294218,36.8481,324.1382,183.39,-0.3008556,-0.2919253,0.8993887,13
41.48,32.69357,1.706497,3.354962,0.1919023307182081,-0.056148805286274,-0.3745197642594877,40.30833,324.2,183.2173,-0.2976275,-0.3196402,0.8900025,13
41.5,32.63312,1.78623,3.447164,0.2076779142731699,-0.0862284705343541,-0.4036450013954419,43.7677,324.2506,183.0401,-0.2941289,-0.3470545,0.8798041,13
41.52,32.68167,1.115643,3.358525,0.2213828461598486,-0.1167209919738193,-0.429136677509386,41.73948,321.8481,182.3989,-0.31236,-0.3302156,0.880451,13
41.54,32.62128,1.315479,3.449831,0.2249392417765512,-0.0361790340373044,-0.434285912270115,45.13509,321.7518,182.0132,-0.3088525,-0.3572217,0.8701213,13
41.56,32.56109,1.512345,3.541111,0.2295245218351267,-0.0697959795982227,-0.4413974041286138,48.52914,321.6145,181.5937,-0.3050735,-0.3839035,0.8590236,13
41.58,32.53135,1.112974,3.579377,0.2318326538476909,-0.1012373830189785,-0.4444086383811202,47.97257,320.5602,179.6038,-0.3069589,-0.3837407,0.8605297,13
41.6,32.47188,1.313347,3.668725,0.2319864582058359,-0.1339175869331445,-0.443550352827281,51.29939,320.3224,179.071,-0.3026207,-0.4096445,0.8491203,13
41.62,32.41259,1.510865,3.758075,0.2089592394359831,-0.136005951423505,-0.4080051692786756,54.62361,320.0124,178.472,-0.2980262,-0.4351912,0.8369887,13
41.64,32.30169,1.102197,3.919152,0.1842321365143937,-0.1358563603364708,-0.3689575807017242,59.48128,317.015,174.2312,-0.29449,-0.4770038,0.8160268,13
41.66,32.24451,1.295966,4.007005,0.1579329346353257,-0.1368088913405695,-0.3266636529937188,62.72125,316.127,173.0256,-0.2890484,-0.5012532,0.8024434,13
41.68,32.18771,1.487029,4.094542,0.1337286224280109,-0.0510745066513852,-0.2857037678704419,65.94901,314.9613,171.5468,-0.2833714,-0.5250787,0.7882016,13
41.7,32.13136,1.675418,4.181632,0.1016869850832358,-0.0686468570617546,-0.2348844475831992,69.1598,313.3922,169.6685,-0.2774628,-0.5484632,0.7733123,13
41.72,32.0329,1.128078,4.31356,0.0683865650926542,-0.0860767765814056,-0.1817370586238722,61.01398,307.8426,166.7473,-0.3236045,-0.4966204,0.7944341,13
41.74,31.97546,1.312354,4.40081,0.0477788569774699,-0.021608360950578,-0.1454461934922533,64.07487,305.946,164.4225,-0.3176109,-0.5203855,0.7808278,13
41.76,31.91869,1.493952,4.487306,0.0198986237799694,-0.0247268877946954,-0.0970311483840975,67.0923,303.4979,161.5514,-0.3113651,-0.5437258,0.7665987,13
41.78,31.80307,1.194359,4.651007,-0.0084795110066866,-0.0279613584148019,-0.0478872897720976,48.54919,313.8454,173.0515,-0.3337403,-0.3991702,0.8468618,13
