t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
25.58,32.98375,1.295959,26.18172,0.349849093127121,0.1374991919234994,0.3338003511896534,353.4431,42.67434,179.4854,0.3630173,0.05489974,0.930015,5
25.6,33.06089,1.456894,26.27985,0.3652109582685323,0.1678042949352302,0.3504220227799988,357.0223,42.61414,179.7544,0.3631908,0.02498505,0.93135,5
25.62,33.13638,1.614027,26.37596,0.3588800596161237,0.0912173728506727,0.3382973554303468,0.6007,42.57085,180.0193,0.3630084,-0.004945638,0.9317711,5
25.64,33.21008,1.767529,26.46986,0.3511258510142179,0.1086241478228597,0.3276816607940431,4.178288,42.54406,180.2821,0.3624705,-0.0348631,0.9312788,5
25.66,33.19849,1.250635,26.43653,0.3399845752646904,0.1259754758454387,0.3136163459244603,359.3278,43.49363,181.3656,0.370538,0.001032896,0.9287224,5
25.68,33.27467,1.415499,26.53182,0.3140012059397232,0.0699546442362904,0.2819042078345597,2.902579,43.46163,181.6573,0.3697487,-0.02887754,0.9286743,5
25.7,33.34936,1.576728,26.62531,0.2857309919965587,0.0146347950326376,0.247713989840717,6.476423,43.44778,181.9483,0.3685977,-0.05875072,0.9277166,5
25.72,33.35212,1.232282,26.63454,0.2709334599875159,0.0560015085457935,0.2335418070598804,8.179218,43.78479,182.8702,0.3701413,-0.07546725,0.9258989,5
25.74,33.42961,1.401027,26.72981,0.2533041776417768,0.09571643994756,0.216521506800265,11.80848,43.79781,183.1615,0.3682175,-0.1056413,0.9236287,5
25.76,33.50571,1.566083,26.82345,0.2116912362219825,0.0342659083152962,0.1728571475031151,15.43658,43.83016,183.458,0.3659229,-0.1357001,0.9204271,5
25.78,33.5803,1.727589,26.91528,0.1813140114635372,0.0502105602333719,0.1424236486991952,19.06396,43.88296,183.7623,0.3632596,-0.1656171,0.9162978,5
25.8,33.65321,1.779045,27.00512,0.1492741724139374,0.0675834154515057,0.1101127048692158,22.69002,43.95793,184.0776,0.360231,-0.1953589,0.9112458,5
25.82,33.52235,1.191118,26.85836,0.0995096642669404,0.0057601169309037,0.0591011890974004,16.05421,44.04118,183.7816,0.3667928,-0.141634,0.919194,5
25.84,33.5987,1.369616,26.94985,0.0487810377206461,-0.0530142723298392,0.0066417518344037,19.64624,44.08704,184.053,0.3639852,-0.1711139,0.9150032,5
25.86,33.67406,1.544626,27.04022,0.0185159523885758,-0.0075807057578767,-0.0228980859300769,23.237,44.15257,184.3343,0.3608193,-0.2004165,0.9099101,5
25.88,33.61611,1.161041,26.98878,-0.0124982955239598,0.0374894334090959,-0.0533587587820703,21.53373,41.53778,184.0995,0.3418863,-0.1870219,0.9203395,5
25.9,33.69057,1.347827,27.07705,-0.0685672565034423,-0.0265162521680286,-0.1104633621607584,25.07156,41.53568,184.1884,0.3384819,-0.2154592,0.9149373,5
25.92,33.76439,1.531327,27.16461,-0.1242908008738981,-0.0874538350468214,-0.167329128120576,28.60837,41.53978,184.2799,0.3347561,-0.2436831,0.9086644,5
25.94,33.72417,1.132974,27.13829,-0.1531653191081181,-0.0399519020722538,-0.1946287904112065,27.97688,38.139,183.9413,0.3089823,-0.2392275,0.9192685,5
25.96,33.79594,1.327307,27.22432,-0.1808217386621553,0.0074692674861636,-0.2206165813662126,31.4542,38.04019,183.817,0.3049912,-0.2665623,0.9124492,5
25.98,33.86739,1.518539,27.31002,-0.2244420255908856,-0.0574344458434789,-0.2627785828319275,34.93016,37.92825,183.6803,0.3007205,-0.2936425,0.9047914,5
26.0,33.93839,1.706704,27.39523,-0.2662681408123637,-0.1194318482964618,-0.303060156106353,38.40492,37.80064,183.5288,0.2961744,-0.3204448,0.8963026,5
26.02,33.92714,1.117187,27.39191,-0.2823642458540938,-0.0678231323134965,-0.3169389263363307,39.56733,34.98916,182.6978,0.2751949,-0.3293834,0.8995995,5
26.04,33.9972,1.316485,27.47582,-0.299996227784427,-0.0999812405857764,-0.3353074519381893,42.9729,34.68946,182.2997,0.2703302,-0.3551221,0.8902052,5
26.06,34.06712,1.512827,27.55962,-0.3147064212480908,-0.1290262935776545,-0.3507704491231367,46.37571,34.33747,181.8518,0.2652265,-0.3805372,0.8800218,5
26.08,34.1368,1.706227,27.64319,-0.3166563532487094,-0.0699157216409636,-0.3520330476845572,49.77537,33.92039,181.3411,0.2598886,-0.4056068,0.8690585,5
26.1,34.12971,1.113774,27.6251,-0.3153451424589262,-0.0111315083252839,-0.3499424074383856,46.33039,34.38099,180.3894,0.2704422,-0.3767312,0.8786938,5
26.12,34.19839,1.314255,27.70739,-0.3177149314080933,-0.0679591045914792,-0.3532529018230175,49.67179,33.97571,179.8938,0.2655197,-0.4014481,0.8678027,5
26.14,34.267,1.511891,27.78964,-0.3168264579234474,-0.1236327907779159,-0.3533121993004862,53.00955,33.49195,179.3217,0.2603709,-0.425813,0.8561701,5
26.16,34.33542,1.706691,27.87171,-0.3075809854036277,-0.0639657226433459,-0.3425678284613553,56.34288,32.90684,178.6499,0.2550003,-0.4498056,0.8438062,5
26.18,34.4438,1.10217,27.9976,-0.2949751006003636,-0.0049166532589654,-0.3283894737326811,59.58289,30.25674,174.1504,0.250669,-0.467444,0.8300559,5
26.2,34.5112,1.295882,28.07743,-0.2658517476597541,-0.0582011644628001,-0.2951167598251238,62.82767,29.12353,172.8997,0.2453974,-0.4902181,0.8163109,5
26.22,34.57826,1.486911,28.15692,-0.2345062853008634,-0.1122978650237767,-0.2597853303372304,66.05683,27.67421,171.3345,0.2399241,-0.512576,0.801895,5
26.24,34.7383,1.128431,28.35092,-0.2019917383007667,-0.0511897066065633,-0.2230772497633433,60.98946,21.09101,166.7226,0.2143188,-0.4773114,0.8307052,5
26.26,34.80452,1.31267,28.43105,-0.1566737776069233,-0.0606451053731669,-0.1714023661127761,64.0462,18.95569,164.3578,0.2094839,-0.4991594,0.8166,5
26.28,34.87009,1.494262,28.51043,-0.1100659012282019,-0.0702196932431492,-0.1181480035549036,67.05348,16.23616,161.4117,0.2044827,-0.5206012,0.8018439,5
26.3,34.93489,1.673268,28.58895,-0.062321205856354,-0.0831200457569829,-0.0635270771561495,69.98916,12.68803,157.6395,0.1993212,-0.541618,0.7864509,5
26.32,35.02613,1.194876,28.6936,-0.0158266597712311,-0.0605119436275223,-0.0183631632776437,48.43966,27.2769,173.0963,0.2386532,-0.3850004,0.8788311,5
26.34,35.09223,1.371347,28.77656,0.0313215104998247,-0.0370091088494703,0.0276287597296178,51.57372,26.45794,172.0753,0.2348251,-0.4082297,0.8675501,5
26.36,35.15741,1.545059,28.85843,0.0789063092423587,-0.0157188026629414,0.0741326382727836,54.6963,25.48093,170.9001,0.230815,-0.4311338,0.8555951,5
26.38,35.22158,1.716098,28.93909,0.1159259755151307,0.0708683798702777,0.1106932672083225,57.80403,24.30231,169.5268,0.2266282,-0.4536945,0.8429767,5
26.4,35.3432,1.257143,29.01089,0.1516796102732236,0.1382593338714475,0.1453904425226371,20.24183,35.77344,176.5596,0.3072406,-0.1580806,0.9348145,5
26.42,35.41933,1.425572,29.10401,0.1804531284017114,0.1034648631622396,0.1638772957767642,23.75397,35.64502,176.3138,0.3056638,-0.1861993,0.9291204,5
26.44,35.49413,1.590444,29.19555,0.2095704927366313,0.0673638046269162,0.1823406255477939,27.26629,35.49569,176.0513,0.303798,-0.2141473,0.9225484,5
26.46,35.5662,1.275641,29.25701,0.2305174309484741,0.1210529207686852,0.2012824372046422,358.529,41.02866,178.1746,0.3501768,0.01760275,0.9364603,5
26.48,35.64466,1.441428,29.35134,0.2489439055205071,0.105784539475959,0.2155778233395082,2.089069,40.99283,178.2426,0.3503112,-0.01170456,0.9363304,5
26.5,35.72163,1.603533,29.44394,0.2652966647255885,0.090109400688522,0.2281646148570013,5.64811,40.96112,178.3086,0.3501078,-0.04099184,0.9352969,5
26.52,35.81358,1.293784,29.54208,0.2792779172197406,0.071158380629348,0.2386335749454478,352.804,42.77788,179.2478,0.3635868,0.06082131,0.9294212,5
26.54,35.89169,1.455343,29.63935,0.2931833962884997,0.071155133160113,0.2517140828820103,356.3871,42.71925,179.487,0.3639045,0.03098717,0.9308921,5
26.56,35.96817,1.613103,29.73465,0.3041929938216379,0.0722344948655593,0.2626521598421814,359.9694,42.6757,179.7221,0.363865,0.001131553,0.9314486,5
26.58,36.04285,1.767233,29.8278,0.3120213917385293,0.0715956306650312,0.2710350983644485,3.550652,42.64684,179.9548,0.3634689,-0.02871615,0.9310911,5
26.6,36.11562,1.811251,29.91862,0.3172898003611912,0.1365701056682155,0.2793426627017163,7.131077,42.63248,180.187,0.3627167,-0.05852769,0.9298208,5
26.62,36.06353,1.25493,29.83355,0.3031638377934813,0.1048330694574549,0.2618236186784779,357.3643,43.52143,181.1232,0.3708248,0.01772591,0.9283666,5
26.64,36.13971,1.41932,29.92842,0.2867066977905086,0.0743263591347955,0.2418823704131885,0.9221531,43.48127,181.4076,0.3702739,-0.01202382,0.9288068,5
26.66,36.21437,1.580095,30.02147,0.2676676933760475,0.0422478874098383,0.2191488314967253,4.47912,43.45871,181.6902,0.3693644,-0.04175336,0.9283459,5
26.68,36.20831,1.237862,30.01505,0.2583302970436234,0.105908317616194,0.2120183640239377,6.088227,44.05315,182.5694,0.3733096,-0.05761283,0.9259159,5
26.7,36.28628,1.405025,30.11062,0.2256862265258021,0.0713661660566637,0.1788200381947575,9.72325,44.05884,182.8709,0.3716479,-0.0878997,0.9241629,5
26.72,36.3628,1.56847,30.20448,0.1917099105617747,0.0390366446979014,0.1442002255567098,13.35711,44.08426,183.1766,0.3696106,-0.1180886,0.9214746,5
26.74,36.43773,1.728341,30.29645,0.1667064818922421,0.0813477963727508,0.120179539079146,16.99042,44.13035,183.4891,0.3671993,-0.1481542,0.9178536,5
26.76,36.36339,1.199861,30.22096,0.122053175042371,0.0460019728983415,0.074682380282721,14.73146,44.30684,183.6694,0.369983,-0.1306506,0.9196118,5
26.78,36.44051,1.376267,30.31297,0.0764606363482069,0.0138734233215093,0.0279166643050698,18.33489,44.35079,183.949,0.3673175,-0.1602869,0.9157338,5
26.8,36.51655,1.549137,30.40376,0.0297124595316464,-0.0180149264500754,-0.0203841626365779,21.937,44.41471,184.2381,0.3642879,-0.1897551,0.9109468,5
26.82,36.47967,1.168478,30.37662,-0.0344623971316657,-0.1159807567852547,-0.086544067319215,20.10429,42.57303,184.0688,0.3514603,-0.1752236,0.9191446,5
26.84,36.55506,1.353135,30.46524,-0.0687540256091896,-0.0997937788927187,-0.118453929636157,23.65506,42.59024,184.2103,0.3482064,-0.2039003,0.9140598,5
26.86,36.62972,1.534461,30.55305,-0.1028176072957176,-0.0814068453107249,-0.1502124155932813,27.2047,42.61782,184.3572,0.344619,-0.2323723,0.9080982,5
26.88,36.70351,1.712531,30.6399,-0.1368821271114999,-0.063868839425613,-0.1820875945446785,30.75285,42.65685,184.5109,0.3407019,-0.2606091,0.9012669,5
26.9,36.60624,1.139274,30.54589,-0.1738907191757768,-0.0743910555250066,-0.2165880437329619,26.24656,39.34604,183.9741,0.3202498,-0.2250337,0.9191365,5
26.92,36.67908,1.33185,30.63207,-0.2089425321811635,-0.0803703522553642,-0.2489500175088785,29.73955,39.2805,183.9099,0.3164233,-0.2526345,0.9126943,5
26.94,36.75152,1.521283,30.71783,-0.2422319353648205,-0.0850608761050097,-0.279401805977268,33.23106,39.2079,183.8387,0.3123048,-0.27999,0.9054068,5
26.96,36.82344,1.707615,30.80302,-0.2569510320603578,-0.0048621265327343,-0.2912077244332227,36.72142,39.12678,183.7588,0.3078979,-0.307077,0.8972811,5
26.98,36.77483,1.118844,30.76576,-0.2815964423466663,-0.0371478521641209,-0.3154360972990817,37.31154,35.23541,183.021,0.2786255,-0.3123314,0.9052575,5
27.0,36.84545,1.317503,30.84992,-0.3032247956446241,-0.0662294778024145,-0.3366589868638572,40.73257,34.96203,182.6429,0.2738812,-0.338354,0.8963638,5
27.02,36.91591,1.513175,30.93395,-0.3219944498801803,-0.0954811238979215,-0.3550681347461157,44.15103,34.64199,182.2211,0.2688927,-0.3640652,0.8866682,5
27.04,36.95457,1.114542,30.96573,-0.3289330737825526,-0.0959273772325647,-0.36186186094913,44.64968,35.09365,181.139,0.2752737,-0.364937,0.8830985,5
27.06,37.02395,1.315063,31.04813,-0.3325613712210682,-0.0925346459263078,-0.3653264835393202,48.00851,34.73972,180.6985,0.270348,-0.3899084,0.8725808,5
27.08,37.09325,1.51271,31.13049,-0.3330465964997389,-0.0887175673309569,-0.3656703468805649,51.3643,34.31931,180.1935,0.26519,-0.4145353,0.8613105,5
27.1,37.16236,1.707494,31.21267,-0.3305504668182637,-0.0878409788725677,-0.363102723184995,54.71632,33.81392,179.6051,0.2598043,-0.4387962,0.8492982,5
27.12,37.18341,1.107266,31.2343,-0.3128869157687184,-0.0882322349599122,-0.3421910714830432,53.2214,32.92522,177.7145,0.2618869,-0.4244247,0.854716,5
27.14,37.25158,1.305703,31.31472,-0.2919158723479889,-0.0857834790906078,-0.3180445043420219,56.50782,32.25816,176.942,0.2567514,-0.4480553,0.8423761,5
27.16,37.3196,1.501394,31.395,-0.2678158287057055,-0.0838598749369315,-0.290874709978242,59.78689,31.43887,176.019,0.2514029,-0.4713009,0.8293362,5
27.18,37.38737,1.694356,31.47503,-0.2291281592534879,-0.1631160702309347,-0.2467504086275331,63.0568,30.41275,174.8908,0.2458457,-0.4941457,0.815606,5
27.2,37.54915,1.11765,31.66706,-0.1943483540313915,-0.1255756934062725,-0.2072063934035943,61.8563,22.64214,167.2003,0.2235199,-0.4820514,0.8246335,5
27.22,37.61626,1.304125,31.7464,-0.1578906074571886,-0.0876867201857045,-0.1659808016839754,64.94551,20.51535,164.8617,0.2185151,-0.5039245,0.8103353,5
27.24,37.68279,1.487953,31.8251,-0.1199211328969438,-0.0526254510947739,-0.1232811673573541,67.98691,17.77709,161.9141,0.2133352,-0.5253831,0.7953854,5
27.26,37.82579,1.177583,31.99561,-0.0816417775485094,-0.0317240453916673,-0.0838822700147394,52.21416,25.03581,171.1091,0.2273428,-0.4132111,0.866597,5
27.28,37.89235,1.355707,32.07749,-0.0430095168352977,-0.0093414563332194,-0.0441491399342011,55.3211,23.88176,169.7221,0.2232019,-0.4359469,0.8544616,5
27.3,37.95805,1.531102,32.15835,-0.004193764043574,0.0114146193600181,-0.0043348184106593,58.40822,22.4854,168.0966,0.2188871,-0.4583334,0.8416579,5
27.32,38.10478,1.239458,32.28514,0.0431294774182235,-0.0388229324362828,0.0369984825379416,32.19593,32.65801,175.3318,0.2807414,-0.2548738,0.9180939,5
27.34,38.1786,1.409828,32.37593,0.0873727866720006,0.0057997241469099,0.0755061785387987,35.62599,32.35026,174.8425,0.2781696,-0.2815714,0.9096124,5
27.36,38.25117,1.576843,32.46526,0.1317157526647419,0.0492590140507713,0.1137414281060111,39.05303,31.99054,174.3068,0.2753458,-0.3080085,0.9003062,5
27.38,38.32239,1.740611,32.55298,0.1759114820606537,0.0885681890573654,0.1513458161861587,42.47776,31.56829,173.7134,0.2722716,-0.3341709,0.8901801,5
27.4,38.39212,1.794619,32.63894,0.2128352740972072,0.0312336513203247,0.175890083291307,45.89779,31.0701,173.0486,0.2689513,-0.3600223,0.8792484,5
27.42,38.42135,1.2719,32.62386,0.2419854661009672,0.0649910026122785,0.2021769309937848,2.578592,40.30088,177.9341,0.3447239,-0.01491125,0.9382615,5
27.44,38.49972,1.438596,32.71747,0.2692802980969571,0.0977700221190273,0.2265579267746753,6.127517,40.26731,177.9464,0.3445634,-0.04401352,0.9370701,5
27.46,38.57664,1.601644,32.80942,0.2949306581072939,0.0605971921575606,0.2472930319813766,9.675464,40.23426,177.9567,0.3440727,-0.07306558,0.9349806,5
27.48,38.65192,1.291334,32.88504,0.3189275940658609,0.0932387577418755,0.2708652944046186,352.2572,42.86025,179.0234,0.3639837,0.065954,0.9289163,5
27.5,38.73086,1.453584,32.98144,0.3398177801718809,0.124418320900933,0.2919273072306847,355.8412,42.80397,179.2343,0.3644349,0.03621798,0.9304979,5
27.52,38.80817,1.612041,33.07592,0.3572706094067825,0.1514045335713165,0.3100279022701944,359.4245,42.76106,179.4411,0.3645287,0.006454417,0.931166,5
27.54,38.84375,1.270259,33.11135,0.3592410337478826,0.1480810907758654,0.3093007167589485,354.0882,43.55247,179.9906,0.3704852,0.04791783,0.9274059,5
27.56,38.92001,1.433507,33.20672,0.3577241250610141,0.1464949313603814,0.305227746926251,357.6313,43.49703,180.2835,0.3705006,0.01828189,0.9285991,5
27.58,38.99471,1.593114,33.30022,0.3524371423364272,0.1438781400124845,0.2974015414044899,1.173578,43.45974,180.5726,0.3701596,-0.01136342,0.9288983,5
27.6,39.06773,1.749239,33.39167,0.343131759770757,0.1375240451512585,0.2854512230145616,4.715006,43.44029,180.8603,0.3694629,-0.04098913,0.9283044,5
27.62,39.03147,1.246263,33.32973,0.3118552426273213,0.048402678388651,0.2473718494004337,1.317531,44.16296,181.5829,0.3757169,-0.01584514,0.9265602,5
27.64,39.10943,1.411415,33.42488,0.2968856414410457,0.0646595711538847,0.2331022288346957,4.928863,44.14492,181.8785,0.3747276,-0.04599655,0.9259927,5
27.66,39.18587,1.572865,33.51823,0.2795743163622184,0.0810445581391626,0.2165369058260688,8.539846,44.14557,182.1748,0.3733641,-0.07609758,0.9244996,5
27.68,39.26064,1.730777,33.60961,0.2422882753652073,0.0213724550350762,0.17816116733845,12.14974,44.16531,182.4746,0.371628,-0.106114,0.9220831,5
27.7,39.19157,1.217673,33.53756,0.2156187651817136,0.038218960388067,0.1528622665174461,11.84183,44.41372,183.3569,0.3729767,-0.1064745,0.9216332,5
27.72,39.26963,1.389976,33.63088,0.1871957715402521,0.0561385717952397,0.1256184284842865,15.46215,44.44743,183.6438,0.3706374,-0.136383,0.9184536,5
27.74,39.34643,1.558652,33.72276,0.1399602670074937,-0.0048105036377199,0.0783063768907785,19.08123,44.50097,183.9384,0.3679271,-0.1661458,0.9143533,5
27.76,39.29766,1.183418,33.67664,0.0917734737422408,-0.0630277526898671,0.0295683234737529,17.36554,44.10501,183.913,0.3661599,-0.1525088,0.9176189,5
27.78,39.37442,1.364001,33.76633,0.0646043296432745,-0.0187549806953636,0.0040195864184289,20.93952,44.14663,184.1431,0.3632075,-0.1816452,0.9131479,5
27.8,39.45029,1.541159,33.85502,0.0366154242421687,0.0248789971798676,-0.0225114199089091,24.51219,44.20512,184.3821,0.3599018,-0.210595,0.907787,5
27.82,39.41137,1.153353,33.82876,-0.0132839731790133,-0.0406806219173971,-0.0707141579440433,23.01849,41.30363,184.0505,0.3387824,-0.1988016,0.91884,5
27.84,39.48598,1.342152,33.91566,-0.0463558443295566,-0.0205525193013076,-0.101592233187314,26.54061,41.28669,184.0908,0.3352506,-0.226917,0.9131138,5
27.86,39.56003,1.527717,34.00196,-0.078795577451979,0.0016669893999903,-0.1318716491929024,30.06139,41.27201,184.1311,0.3314037,-0.2548073,0.9065276,5
27.88,39.63339,1.710106,34.08751,-0.110830619619838,0.0228293758842141,-0.1618125401980892,33.58115,41.2598,184.1719,0.3272454,-0.2824489,0.8990877,5
27.9,39.54634,1.12889,34.00705,-0.1625634239682343,-0.0688300360021514,-0.2121315992313412,29.9729,37.71169,183.7179,0.3040929,-0.254712,0.9163772,5
27.92,39.61841,1.324576,34.09197,-0.1875615177239149,-0.046434245537895,-0.2343193037242432,33.43341,37.57722,183.5263,0.2999417,-0.2816743,0.9091253,5
27.94,39.69021,1.517195,34.17662,-0.2101198749303181,-0.0220155287376037,-0.2541319511797395,36.89255,37.42255,183.3162,0.2955179,-0.3083719,0.9010445,5
27.96,39.76162,1.706778,34.26085,-0.2369898277736988,-0.0824555803098661,-0.2809063861903871,40.35011,37.24365,183.0836,0.2908257,-0.3347796,0.8921437,5
27.98,39.74488,1.115622,34.23944,-0.2614497232207036,-0.1407470369255474,-0.3053662190954664,41.79422,35.57715,182.383,0.2782857,-0.3454992,0.8916315,5
28.0,39.81552,1.315527,34.32227,-0.2656432490838654,-0.0844346115368028,-0.3093989461831041,45.18801,35.25978,181.9709,0.2732837,-0.3709089,0.8817592,5
28.02,39.88605,1.512497,34.40504,-0.266713676800566,-0.1129912875642,-0.310998084680679,48.57904,34.88498,181.5035,0.2680418,-0.3959841,0.8711103,5
28.04,39.93422,1.112965,34.45791,-0.2648810143795694,-0.1391404023043446,-0.3099393780104398,48.01424,34.39497,179.5769,0.2715227,-0.3876607,0.8722039,5
28.06,40.00338,1.313383,34.5392,-0.2555609901441329,-0.0775745269561,-0.2986046377403246,51.3391,33.93445,179.017,0.2665683,-0.4120531,0.8609592,5
28.08,40.07245,1.51098,34.62045,-0.2432808957726413,-0.0167523705542804,-0.2843635542944636,54.65969,33.38114,178.3663,0.2613885,-0.4360877,0.8489845,5
28.1,40.14135,1.705768,34.70152,-0.2282256121174768,0.0249441939908105,-0.2674397057131692,57.97491,32.70677,177.5963,0.2559879,-0.4597439,0.836291,5
28.12,40.21619,1.102194,34.7854,-0.2042002212859923,-0.0619254029631758,-0.2411090914980969,59.55731,30.8615,174.1618,0.2550198,-0.4663657,0.828848,5
28.14,40.28431,1.295953,34.86427,-0.170901542189072,-0.0318285144336596,-0.2039284499617055,62.79303,29.73296,172.9122,0.249707,-0.4890191,0.8151703,5
28.16,40.35209,1.487042,34.94279,-0.13518263706045,-0.0013574463388424,-0.1644202884088068,66.01322,28.29043,171.3502,0.2441899,-0.5112599,0.8008262,5
28.18,40.5017,1.128392,35.12084,-0.0862318510623723,-0.0453254048994063,-0.1098479631009121,60.99061,21.70951,166.7255,0.2187875,-0.4762923,0.829536,5
28.2,40.56875,1.312657,35.20019,-0.0356960413420539,-0.0912348878522711,-0.0535717800857016,64.04507,19.57955,164.3629,0.2139042,-0.4980628,0.8154618,5
28.22,40.63514,1.494279,35.27879,0.0021080500322039,-0.0272923868631644,-0.0126578014805689,67.05012,16.86693,161.4206,0.2088514,-0.5194279,0.8007392,5
28.24,40.70076,1.673319,35.35653,0.0518033910682911,-0.030489852697698,0.0362754307918251,69.98386,13.32795,157.6544,0.2036349,-0.54037,0.7853814,5
28.26,40.85725,1.211476,35.52291,0.1021851008555057,-0.0342445084316891,0.0862740694334975,43.24741,29.52896,173.9172,0.2554843,-0.3432696,0.8926803,5
28.28,40.92644,1.385904,35.60753,0.1414869091060158,0.0320394196755736,0.1231840311321352,46.46757,28.91988,173.1009,0.2520213,-0.3674892,0.8822552,5
28.3,40.99461,1.557405,35.69095,0.1802005240425748,0.0959384032918086,0.1591012859072966,49.67986,28.2009,172.1793,0.2483539,-0.3914022,0.8711143,5
28.32,41.12161,1.256993,35.78489,0.2148533374106866,0.0648933042073729,0.1821292834529249,20.28462,36.23893,176.5521,0.3110358,-0.1580755,0.9334875,5
28.34,41.19894,1.425272,35.87766,0.238091379947094,0.1018166891215362,0.198801915593326,23.81157,36.11161,176.3009,0.3094483,-0.1862531,0.9277542,5
28.36,41.27492,1.589963,35.96885,0.2597465380385904,0.1379929879336006,0.2136102536515576,27.33895,35.96295,176.033,0.3075655,-0.2142607,0.9211362,5
28.38,41.34938,1.751216,36.05829,0.2795247017487137,0.1705731325271582,0.226163592080776,30.86476,35.78998,175.7452,0.3053908,-0.2420575,0.9136433,5
28.4,41.37341,1.275583,36.06028,0.2946187151477275,0.1079862070156447,0.2293700954837918,358.5559,41.50671,178.1726,0.3540848,0.01743305,0.9349926,5
28.42,41.4528,1.441331,36.15401,0.3086568576826947,0.0589507685203379,0.2312849345975953,2.119918,41.47427,178.2398,0.3542444,-0.01186031,0.9348438,5
28.44,41.53068,1.603387,36.24603,0.3272314684276294,0.1075130251743294,0.2464595063095087,5.68303,41.4459,178.3052,0.3540615,-0.04113435,0.933791,5
28.46,41.61066,1.293761,36.32674,0.338616940498512,0.0848424510066911,0.25223116085927,352.802,43.32644,179.2478,0.3680313,0.0607569,0.9276691,5
28.48,41.68974,1.455309,36.42329,0.3474458656525945,0.0617390529741403,0.2562118547596146,356.386,43.27101,179.4882,0.3683827,0.03095704,0.9291287,5
28.5,41.76715,1.613054,36.51788,0.3534350008311078,0.1058477161819816,0.2601792100902074,359.9692,43.23077,179.7246,0.3683725,0.001135298,0.9296752,5
28.52,41.84276,1.767166,36.61032,0.3450217397448263,0.075359246175642,0.2485551327767252,3.551493,43.20529,179.9588,0.368001,-0.0286788,0.9293088,5
28.54,41.85098,1.254951,36.59904,0.3335665753820285,0.0456646635249145,0.2343800824903725,357.3578,44.14093,181.1225,0.3758381,0.01768505,0.9263469,5
28.56,41.92818,1.419328,36.69312,0.3248123861424199,0.0884593677811781,0.2258255057305982,0.9161356,44.10399,181.4088,0.3753164,-0.01202471,0.9267808,5
28.58,42.00384,1.580088,36.78539,0.3125008494490302,0.1291023682319944,0.2137218447648399,4.473565,44.0848,181.6935,0.3744311,-0.04171436,0.9263155,5
28.6,42.07783,1.737386,36.87569,0.2679417453375903,0.0721891730289787,0.1732520690608217,8.030036,44.08334,181.9789,0.3731833,-0.07135528,0.9249522,5
28.62,42.02458,1.23787,36.81054,0.2215030826249471,0.0159497035080682,0.1315275862184712,6.081035,44.71115,182.5689,0.3786229,-0.05755723,0.9237595,5
28.64,42.10364,1.405029,36.90522,0.1891282312048829,0.0558655002847758,0.1108640744074946,9.715776,44.72029,182.8718,0.3769791,-0.08779139,0.9220068,5
28.66,42.18123,1.568468,36.9982,0.1541911175619983,0.0941823114918831,0.0883453276727657,13.34939,44.74933,183.1792,0.3749543,-0.1179282,0.9193208,5
28.68,42.13456,1.20902,36.95413,0.0737503356197386,0.0300174194744093,0.0301832196286788,13.38627,44.98683,183.5379,0.3764646,-0.119363,0.9185659,5
28.7,42.21317,1.383389,37.04589,-0.0083947401100106,-0.0317898019958831,-0.0268943544907989,16.99667,45.0284,183.8201,0.3739476,-0.149064,0.9150202,5
28.72,42.29061,1.554179,37.13632,-0.0709615147771858,0.0059545969442981,-0.0590595764385257,20.60577,45.08988,184.1111,0.3710583,-0.1786078,0.9105623,5
28.74,42.24807,1.176018,37.0996,-0.166369867434283,-0.0357575479138208,-0.1230505323587864,18.69066,44.09951,184.05,0.3648795,-0.1635027,0.9161396,5
28.76,42.32514,1.358642,37.18789,-0.2629483011200175,-0.0737157163463137,-0.1838515422141853,22.25221,44.13513,184.2441,0.3617638,-0.1923597,0.9113842,5
28.78,42.40138,1.537886,37.27528,-0.3420387826982187,-0.0299044634049121,-0.2214134471768343,25.81262,44.18514,184.446,0.3582989,-0.2210224,0.9057478,5
28.8,42.47667,1.713839,37.36161,-0.4215583200317336,0.013554709896768,-0.2555614904791703,29.37146,44.25104,184.6578,0.3544884,-0.2494592,0.8992376,5
28.82,42.40363,1.139278,37.30266,-0.5362561850209939,-0.0537052057007308,-0.335169869078368,26.24812,40.18948,183.977,0.3269989,-0.22472,0.9167527,5
28.84,42.47784,1.331812,37.38801,-0.6344299421454149,-0.0337342049456007,-0.3914037908714567,29.74908,40.12872,183.9162,0.3231468,-0.2523122,0.9103109,5
28.86,42.55164,1.521189,37.47295,-0.7321300656700513,-0.0117678813857743,-0.4408416252888338,33.24854,40.06128,183.8486,0.3189949,-0.2796576,0.9030224,5
28.88,42.62492,1.70745,37.55732,-0.8292889803050754,0.0089855341328191,-0.4839938071546523,36.74696,39.98585,183.7731,0.3145471,-0.306735,0.8948936,5
28.9,42.55686,1.121919,37.49617,-0.9565370172161812,-0.0845719649637516,-0.5684194964397555,34.62491,36.70525,183.2675,0.2924248,-0.2909019,0.9084402,5
28.92,42.62899,1.319782,37.57951,-1.0596595584823325,-0.06252075561666,-0.6194695594700619,38.05473,36.48374,182.9479,0.2878635,-0.3171447,0.9001805,5
