t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
25.54,37.69332,1.431397,-14.85223,0.2342532928266409,0.0123024867018608,-0.25328750464723,17.59087,118.5842,176.9861,0.8514311,-0.0557117,0.5010242,10
25.56,37.79562,1.595692,-14.91234,0.2683096659111488,0.0712381027648973,-0.279284634914215,21.11861,118.365,176.8069,0.8465482,-0.0703231,0.4990495,10
25.58,37.86035,1.279198,-14.97451,0.2991174114486377,0.1274600611400612,-0.3030205344893093,354.5609,123.4807,178.3988,0.8794193,0.03475573,0.4734727,10
25.6,37.96582,1.444146,-15.03746,0.3262115943106636,0.1631842400114048,-0.3242778007070801,358.125,123.3139,178.5133,0.8798282,0.01918428,0.4748334,10
25.62,38.06938,1.605407,-15.09905,0.3359309300363451,0.0975240508057309,-0.3387196652247728,1.688392,123.1543,178.6172,0.879384,0.003598759,0.4757323,10
25.64,38.17084,1.763133,-15.15916,0.3456037114207024,0.1237845021221373,-0.3480574762188775,5.251029,123.0008,178.7116,0.8780882,-0.01198556,0.476169,10
25.66,38.22429,1.283129,-15.2128,0.3516489424429245,0.1488927086024085,-0.3544461987575933,353.7775,124.8269,179.7333,0.884945,0.02719362,0.4625161,10
25.68,38.33147,1.445152,-15.27395,0.3361273905732869,0.0976381988567449,-0.3510285828669306,357.3444,124.6474,179.9989,0.8853481,0.01077145,0.464351,10
25.7,38.43656,1.60346,-15.33368,0.3175443649377509,0.0462586440251916,-0.3452598266652038,0.9109945,124.4848,180.253,0.8848878,-0.00565644,0.4657314,10
25.72,38.45204,1.250545,-15.36197,0.3118005604030669,0.0872139026292926,-0.343678845894356,359.3464,125.4256,181.357,0.8886738,-0.007909372,0.4583517,10
25.74,38.55755,1.415331,-15.42348,0.3017303797698885,0.1261927738173837,-0.339264476701858,2.932511,125.2726,181.6318,0.8875586,-0.02440248,0.4597637,10
25.76,38.66111,1.576473,-15.48365,0.2670946155081575,0.0673550467836841,-0.321520888236769,6.518496,125.1363,181.8981,0.8855684,-0.04086592,0.4607209,10
25.78,38.76253,1.734129,-15.54235,0.2456240204189494,0.0856607495984003,-0.3079180008206759,10.10407,125.0158,182.1581,0.8827061,-0.05728449,0.4612227,10
25.8,38.86163,1.781805,-15.59948,0.2212020733698487,0.1045182283217144,-0.2923336431273382,13.68913,124.9106,182.4138,0.878975,-0.07364185,0.4612689,10
25.82,38.73905,1.226423,-15.53127,0.174791750727044,0.0465303236774502,-0.2625283250741037,10.27827,125.7289,183.162,0.8848881,-0.06529356,0.4562903,10
25.84,38.8439,1.396769,-15.5939,0.1260208610738606,-0.0093437116130017,-0.2316578927995642,13.90598,125.6288,183.4363,0.8809341,-0.08175649,0.4565397,10
25.86,38.94709,1.563465,-15.65533,0.0959191430208115,0.033277904632005,-0.2109537321493357,17.53308,125.5451,183.7088,0.8760929,-0.09813212,0.4563274,10
25.88,38.8812,1.19115,-15.61573,0.0629627560057368,0.0751366338515853,-0.1885591448893397,16.05182,126.1043,183.7724,0.8801271,-0.09229227,0.4525943,10
25.9,38.98206,1.369747,-15.67819,-0.002739332192827,0.012092740541638,-0.1439992688560387,19.63759,126.0248,184.0259,0.874792,-0.1081818,0.4522122,10
25.92,39.08176,1.544889,-15.73973,-0.0699235574686012,-0.0481371908181484,-0.0990822294650657,23.22261,125.9608,184.2803,0.8685973,-0.12396,0.4513839,10
25.94,39.03845,1.161023,-15.70552,-0.1039602178450929,-0.0042799895925989,-0.0736648245035325,21.53823,123.6511,184.0952,0.8622839,-0.1191087,0.4694312,10
25.96,39.13587,1.347861,-15.76681,-0.1384449818554864,0.0392018759840221,-0.0480905232127488,25.074,123.5244,184.1709,0.8556783,-0.1339295,0.4685042,10
25.98,39.23257,1.531436,-15.82746,-0.2000219796466584,-0.0273501404112224,-0.0029159900541149,28.60892,123.3991,184.24,0.8482586,-0.1486181,0.4671298,10
26.0,39.32838,1.711817,-15.88738,-0.2609891797361996,-0.0905702711907204,0.0414674782756105,32.14257,123.2743,184.3024,0.8400338,-0.1631581,0.4653104,10
26.02,39.27091,1.128854,-15.83803,-0.2898836479951434,-0.0438305910833608,0.0649200765337361,29.99965,119.3617,183.7133,0.8291433,-0.1576005,0.4945978,10
26.04,39.36528,1.324559,-15.89699,-0.328683674485501,-0.0802295176407807,0.0956943492779758,33.46753,119.0982,183.5091,0.8207034,-0.1711288,0.4927104,10
26.06,39.45939,1.517206,-15.95563,-0.3653549581187718,-0.112906814211101,0.1246880339120131,36.93352,118.808,183.2762,0.8115118,-0.1844957,0.4903697,10
26.08,39.55309,1.706824,-16.01385,-0.3805597084624841,-0.0579809933308951,0.1386064917201119,40.39745,118.4851,183.0087,0.8015776,-0.1976887,0.4875783,10
26.1,39.50111,1.117203,-15.98373,-0.3928245957164806,-0.0032277319396495,0.1501598058179425,39.57193,117.1786,182.6859,0.7987135,-0.1951927,0.4970378,10
26.12,39.59311,1.31656,-16.04176,-0.4207560327779518,-0.0623757998303909,0.1694341461588964,42.97043,116.7465,182.2667,0.7883606,-0.2076956,0.4940184,10
26.14,39.68505,1.51299,-16.0996,-0.4452803121619304,-0.1196079050797528,0.185959988920223,46.3653,116.2526,181.7853,0.777311,-0.22001,0.4905602,10
26.16,39.77677,1.706509,-16.15715,-0.4512606332094737,-0.0616172600700758,0.1918004584611954,49.75588,115.6812,181.2259,0.7655746,-0.2321248,0.4866669,10
26.18,39.79419,1.112974,-16.18125,-0.4532191591591648,-0.0040279196683021,0.1947234043822976,48.03868,116.1044,179.5606,0.7758749,-0.2124128,0.4819987,10
26.2,39.88435,1.313416,-16.23814,-0.4509714743678481,-0.0626629681246063,0.1932221500307078,51.3697,115.5063,178.9797,0.7642183,-0.2244638,0.477564,10
26.22,39.97451,1.511046,-16.29488,-0.4455094076015147,-0.1205496460556778,0.1891743623279076,54.69527,114.8022,178.2923,0.7519106,-0.2363186,0.4727205,10
26.24,40.14066,1.102192,-16.40697,-0.4207265900850609,-0.063322880432227,0.1738914679619503,59.58673,112.6197,174.1338,0.7352291,-0.2383069,0.4595971,10
26.26,40.22823,1.295951,-16.46292,-0.3765001885757106,-0.0870335985628641,0.1445314622869236,62.82262,111.3472,172.8584,0.7217463,-0.2494281,0.453524,10
26.28,40.31547,1.487057,-16.51852,-0.3295112363966561,-0.1103197615595171,0.1131027540248967,66.04082,109.7388,171.247,0.7076717,-0.2603366,0.4470782,10
26.3,40.40226,1.675541,-16.57369,-0.2799942392943721,-0.1364929245354399,0.0797198489154529,69.23414,107.6422,169.1473,0.6930165,-0.2710263,0.4402642,10
26.32,40.54345,1.128494,-16.66589,-0.2250843313989463,-0.1192571973362195,0.0419860821064497,60.9831,103.4753,166.7155,0.7084004,-0.2338501,0.4839554,10
26.34,40.63147,1.31277,-16.72041,-0.1687353752583185,-0.1005798835454462,0.0034833654726988,64.03396,101.205,164.3304,0.6949717,-0.2440388,0.4772814,10
26.36,40.71871,1.49442,-16.77429,-0.1111889704179835,-0.0836342396949366,-0.0356864492814499,67.03188,98.33322,161.3451,0.6809896,-0.2540284,0.4702257,10
26.38,40.80505,1.673509,-16.82746,-0.0698119997683166,0.0074082304001614,-0.0643895494601145,69.95331,94.61038,157.51,0.6664681,-0.2638121,0.4627938,10
26.4,40.97291,1.211602,-16.95603,-0.0291172461125235,0.0802958208439572,-0.0929051351706018,43.20824,111.4588,173.9215,0.7782456,-0.1663007,0.5066756,10
26.42,41.06657,1.386036,-17.01182,0.0042055202018014,0.0512686172383893,-0.126225981532754,46.42774,110.7229,173.0951,0.7682638,-0.1781002,0.5019023,10
26.44,41.15895,1.557558,-17.06666,0.0391769805117236,0.0206697706318539,-0.1606528805333513,49.63787,109.8686,172.1521,0.7576578,-0.1897507,0.4967194,10
26.46,41.25087,1.257068,-17.17542,0.0620457771000984,0.0795366309044037,-0.1822718996596859,20.21845,118.2602,176.5566,0.847333,-0.06463173,0.5003704,10
26.48,41.35374,1.425363,-17.2382,0.0742178204038062,0.0686521490524489,-0.2023969946934443,23.74492,118.0102,176.2968,0.8418607,-0.07878458,0.4979843,10
26.5,41.45493,1.590084,-17.29976,0.0859987375017832,0.0576527880084065,-0.2225642344328435,27.27124,117.7347,176.0114,0.8355846,-0.09286396,0.4951218,10
26.52,41.53887,1.275621,-17.37955,0.0969946186432775,0.043544578529548,-0.2425772217395581,358.5198,123.5695,178.1725,0.880895,0.02015765,0.472867,10
26.54,41.64298,1.44138,-17.44429,0.1162622849872816,0.0523893282529513,-0.2608242214823524,2.084228,123.4176,178.2305,0.8804328,0.004975195,0.4735706,10
26.56,41.74525,1.603464,-17.50768,0.1343933850761356,0.0616792782073977,-0.277621988923296,5.647736,123.2689,178.2793,0.8791181,-0.01020719,0.4738142,10
26.58,41.84548,1.762021,-17.56958,0.1508804809587678,0.0685647554187411,-0.2927400655510421,9.210389,123.1221,178.3192,0.8769529,-0.02537577,0.473598,10
26.6,41.9435,1.810552,-17.62991,0.1705985795533049,0.1418704400705887,-0.3054604046894491,12.77209,122.9763,178.3502,0.8739398,-0.04051518,0.4729227,10
26.62,41.94548,1.296014,-17.65923,0.1612411021150839,0.1187004141302437,-0.2935952804271573,353.4429,125.7629,179.4699,0.8884788,0.03017944,0.4553173,10
26.64,42.05222,1.45702,-17.72336,0.1510875847644905,0.0958017040707746,-0.2798002692869779,357.0213,125.591,179.716,0.8890482,0.01408602,0.457069,10
26.66,42.15684,1.614241,-17.786,0.1396551822438416,0.0703536887666735,-0.2639380368615542,0.5993922,125.4349,179.9509,0.8887456,-0.002016645,0.458371,10
26.68,42.13585,1.254918,-17.8001,0.1333561217266687,0.1347589901477537,-0.2466296221251518,357.3703,126.8554,181.1242,0.8941931,0.001492455,0.4469859,10
26.7,42.2392,1.419352,-17.86379,0.0926721638391354,0.1015929441028309,-0.1917732364294675,0.9267029,126.7003,181.3994,0.8936244,-0.0145408,0.4485768,10
26.72,42.34063,1.580187,-17.92609,0.0523410650524711,0.0698742157194247,-0.1347711872810739,4.482765,126.5621,181.6656,0.8921894,-0.03055531,0.4497311,10
26.74,42.43996,1.73758,-17.98688,0.0249067079673768,0.1129291460554061,-0.0801244756081964,8.038371,126.4397,181.925,0.8898903,-0.04653539,0.4504482,10
26.76,42.39706,1.232267,-17.97311,-0.0397473990766927,0.0817474550993313,0.0063756204322769,8.183978,127.4999,182.8751,0.8935128,-0.05399371,0.4426288,10
26.78,42.50055,1.40104,-18.03873,-0.1021103572457002,0.0528882371958159,0.0955012154589454,11.81187,127.3995,183.1631,0.8901283,-0.07018465,0.4431012,10
26.8,42.60231,1.566141,-18.10306,-0.1627688408553789,0.0234463950390127,0.1871008919885812,15.4392,127.3167,183.4489,0.8858464,-0.0863002,0.4431252,10
26.82,42.57061,1.199882,-18.08085,-0.266984598239218,-0.0701185408949015,0.3058087770546476,14.73139,127.7121,183.6601,0.8880244,-0.08489142,0.4404441,10
26.84,42.67063,1.376391,-18.14635,-0.3343466773940706,-0.0557065795674162,0.408152898959695,18.3289,127.6367,183.9219,0.8830214,-0.100547,0.440222,10
26.86,42.76938,1.549394,-18.21083,-0.3978492680871852,-0.0394050859114819,0.5125942434368227,21.92566,127.5774,184.1846,0.8771448,-0.1160977,0.4395628,10
26.88,42.86668,1.719002,-18.27417,-0.4581033614576926,-0.024121773028509,0.618927427868933,25.52143,127.5346,184.4501,0.870401,-0.1315251,0.438468,10
26.9,42.75375,1.168469,-18.19287,-0.5531383583897043,-0.0364891123038421,0.7351658107020875,20.10851,125.9408,184.0626,0.8737289,-0.1103777,0.4527028,10
26.92,42.85027,1.353182,-18.25717,-0.6405556166775161,-0.0443883190149201,0.8531696113677123,23.65726,125.8388,184.1896,0.8674668,-0.1251106,0.4519501,10
26.94,42.94597,1.534585,-18.32075,-0.7209374224195289,-0.0509409012006073,0.97264487756939,27.20518,125.7427,184.3133,0.860373,-0.1397189,0.4507622,10
26.96,43.04068,1.712756,-18.3835,-0.7735959735401865,0.0241386995350247,1.07907455480327,30.75189,125.6523,184.4342,0.8524557,-0.1541861,0.4491413,10
26.98,42.94822,1.132956,-18.30915,-0.8875033562830534,-0.012031788873041,1.206801297209104,27.98882,121.8762,183.9395,0.8436131,-0.146552,0.4783237,10
27.0,43.04156,1.327286,-18.37108,-0.9910323268271686,-0.0443984365029673,1.3360305388083078,31.47541,121.6607,183.805,0.8355959,-0.1600276,0.4767303,10
27.02,43.13459,1.518519,-18.43264,-1.0847067750829875,-0.0762403762937482,1.4663585490508213,34.96005,121.4268,183.6493,0.8268074,-0.1733505,0.4746942,10
27.04,43.14388,1.118847,-18.43198,-1.1884618296289933,-0.080726324917167,1.590746363617551,37.3204,118.7558,183.0109,0.8107461,-0.1843404,0.489664,10
27.06,43.23484,1.317567,-18.49262,-1.2802354387431985,-0.0809360048514643,1.71592880190707,40.73354,118.3575,182.6141,0.8008063,-0.1966339,0.487023,10
27.08,43.3257,1.51333,-18.55304,-1.3605745917333405,-0.0802469761827493,1.8414636383718728,44.14334,117.9043,182.1621,0.7901527,-0.2087479,0.4839457,10
27.1,43.41632,1.706157,-18.61314,-1.430018824277684,-0.0819875578365746,1.966895998569636,47.54926,117.3828,181.6418,0.7787949,-0.2206712,0.4804353,10
27.12,43.37691,1.114549,-18.60254,-1.514826532632731,-0.0843530210248129,2.0819947788645745,44.65241,118.6806,181.1321,0.7937739,-0.2015668,0.4749163,10
27.14,43.46608,1.315103,-18.66226,-1.5864729477026236,-0.0828033825943799,2.197090711359044,48.0082,118.2033,180.6766,0.7826228,-0.2135244,0.4711588,10
27.16,43.55525,1.512806,-18.72182,-1.6454740474128258,-0.0807565626639558,2.3116908995332155,51.36002,117.6494,180.144,0.7707974,-0.2252931,0.4669935,10
27.18,43.64429,1.707668,-18.78115,-1.7146508411630554,-0.1671747816132099,2.438832799331425,54.70709,116.9972,179.5125,0.7583084,-0.236863,0.4624244,10
27.2,43.7363,1.103793,-18.85183,-1.7609713544251244,-0.136778906845834,2.5602480807796293,56.4212,115.7603,176.2548,0.7541497,-0.2268157,0.4552026,10
27.22,43.82296,1.299902,-18.91049,-1.7952053637769456,-0.10556416538311,2.680036068716067,59.69203,114.7904,175.2856,0.7410867,-0.2378864,0.4497339,10
27.24,43.90941,1.493313,-18.96887,-1.817855619093724,-0.0768408508757582,2.7976479489789186,62.95137,113.5929,174.0886,0.7274097,-0.248753,0.4438913,10
27.26,44.10546,1.117697,-19.10617,-1.8642797566531808,-0.0651067215804752,2.946109865987318,61.84936,106.5777,167.215,0.7176266,-0.2287287,0.4637451,10
27.28,44.19139,1.304184,-19.16375,-1.9004887704728723,-0.0513181408663228,3.092518832412221,64.93446,104.3459,164.8838,0.7039214,-0.2387052,0.4571573,10
27.3,44.27666,1.488051,-19.22075,-1.9268930779509967,-0.038701194277316,3.2361933243617065,67.96956,101.4915,161.9311,0.6896517,-0.2484848,0.4502013,10
27.32,44.46563,1.177651,-19.35485,-1.9658891648812773,-0.0972983025603898,3.393788497357003,52.19933,109.0496,171.1196,0.7488973,-0.197931,0.4918714,10
27.34,44.55409,1.355796,-19.4117,-2.003653149732089,-0.0493649395496169,3.554177509130859,55.30366,107.7793,169.7263,0.7372252,-0.2083414,0.4863634,10
27.36,44.64149,1.531232,-19.46773,-2.033126531107884,-0.0017584879278688,3.711301978573818,58.38621,106.2565,168.0825,0.7249768,-0.2185846,0.4804737,10
27.38,44.72773,1.704039,-19.52283,-2.054655492399216,0.0424723499474667,3.8643538140257774,61.44007,104.4036,166.1104,0.7121643,-0.2286548,0.4742061,10
27.4,44.81267,1.767642,-19.57695,-2.096900980511773,-0.0101512111807755,4.011860568984556,64.45548,102.1065,163.6957,0.6987966,-0.2385421,0.4675671,10
27.42,44.85047,1.250412,-19.66585,-2.1431756676606835,0.0298013777388824,4.168518299006557,26.32651,118.4441,175.9902,0.8401478,-0.08719123,0.491117,10
27.44,44.94926,1.419906,-19.73,-2.1834919482893493,0.0689398374729213,4.3231881854698,29.77706,118.127,175.6254,0.8333789,-0.1003552,0.4880554,10
27.46,45.04649,1.585999,-19.79294,-2.2438056569874574,0.0365096217785918,4.475070553318227,33.22533,117.7717,175.2238,0.8258474,-0.1134245,0.4845464,10
27.48,45.07755,1.271955,-19.85036,-2.2993093955395247,0.0729420920673107,4.633345996796345,2.558593,124.7,177.9358,0.8856212,0.005592721,0.4635223,10
27.5,45.17855,1.438724,-19.9182,-2.3520117500125304,0.1085897625168249,4.790690869204788,6.102,124.5554,177.942,0.8842601,-0.008880697,0.4636064,10
27.52,45.27783,1.601869,-19.98467,-2.402129417119069,0.1406606819160196,4.946116305237815,9.64451,124.4101,177.9392,0.8820532,-0.02334208,0.4632459,10
27.54,45.35193,1.291448,-20.03817,-2.483163927766024,0.1492602277929368,5.099119971395423,352.2501,125.8008,178.9963,0.8878771,0.03856315,0.4550073,10
27.56,45.45711,1.453785,-20.10445,-2.5639218702079143,0.1584671441441958,5.251738705570398,355.8338,125.6378,179.1726,0.8888363,0.02302274,0.4567243,10
27.58,45.56025,1.612347,-20.16924,-2.6443929438715497,0.1654755771976675,5.402962103181439,359.417,125.4865,179.3382,0.8889233,0.0074639,0.4579917,10
27.6,45.66117,1.767301,-20.23241,-2.7245359833040057,0.1675435380200198,5.551764367474114,2.999638,125.3454,179.4946,0.8881387,-0.00809822,0.4588087,10
27.62,45.57747,1.270355,-20.14075,-2.829408361746867,0.0834672092563591,5.663462335100682,354.0916,123.4349,179.925,0.8794351,0.02499507,0.4732202,10
27.64,45.6839,1.433777,-20.19997,-2.9205826776364834,0.0981245276152656,5.769556689824556,357.6368,123.2748,180.1466,0.8797836,0.008670931,0.4749251,10
27.66,45.78831,1.593577,-20.25786,-3.013026072461427,0.1127162097417894,5.874274514262624,1.181578,123.1287,180.358,0.8792862,-0.007656727,0.4761719,10
27.68,45.8905,1.749912,-20.31432,-3.1233420206753246,0.0535277449786924,5.953178877857175,4.725869,122.9954,180.561,0.877944,-0.02397271,0.4769598,10
27.7,45.77039,1.241346,-20.12392,-3.217092002469641,0.0719711018500726,6.024401087171219,3.908391,113.4533,181.8363,0.8351695,-0.03209567,0.5487013,10
27.72,45.88399,1.408334,-20.16866,-3.3118789683164147,0.0906399977516562,6.094320329238194,7.519162,113.3176,181.9144,0.8328964,-0.04995969,0.5492793,10
27.74,45.99559,1.571668,-20.21241,-3.416591971884116,0.0330604881730561,6.13395548007481,11.12993,113.1859,181.9859,0.8297956,-0.06778242,0.5493093,10
27.76,45.84684,1.218294,-20.04795,-3.522620833193975,-0.0228604231642236,6.17274943656925,11.83833,105.2314,183.1312,0.788339,-0.08418366,0.6059346,10
27.78,45.96404,1.39133,-20.07692,-3.608612117930674,0.0188562734626066,6.1990221583588685,15.44765,105.0995,183.1784,0.7841101,-0.1035097,0.6052831,10
27.8,46.07948,1.560796,-20.10529,-3.695275026940074,0.0595479037050148,6.223547143695761,19.056,104.9683,183.2179,0.7791041,-0.1227282,0.6040299,10
27.82,45.87668,1.184296,-19.95753,-3.7861128808567854,-0.0052425286791726,6.210468918111912,17.35127,96.63088,183.5914,0.7347667,-0.1233982,0.6606272,10
27.84,45.99261,1.365862,-19.97345,-3.8585377084337713,0.0120728072233489,6.183903163306859,20.90506,96.45159,183.4796,0.7293929,-0.1430724,0.6589475,10
27.86,46.10729,1.544062,-19.98904,-3.931146963648267,0.0311962815639292,6.155998651839145,24.45742,96.26022,183.3528,0.7233188,-0.1626038,0.6566323,10
27.88,46.22052,1.718976,-20.00427,-4.003744466973775,0.0491225773345692,6.126364326898942,28.00871,96.05486,183.2103,0.7165509,-0.1819837,0.6536822,10
27.9,45.88973,1.154208,-19.85502,-4.0709494287606285,-0.0431022616541845,6.057558774441888,22.98394,85.87608,183.7322,0.6624472,-0.1675153,0.7214534,10
27.92,46.00305,1.343968,-19.85496,-4.107628173733933,-0.0255591525174572,5.966840421909901,26.4648,85.6076,183.43,0.6561269,-0.1876621,0.7185403,10
27.94,46.11562,1.530559,-19.85476,-4.143360441420991,-0.0058649918106959,5.874695419859709,29.94354,85.30955,183.0998,0.6491994,-0.2076334,0.7149583,10
27.96,46.22724,1.714027,-19.85441,-4.175097517470106,-0.0701014423546652,5.760520859628138,33.4198,84.97809,182.7387,0.6416754,-0.227423,0.7107075,10
27.98,45.85428,1.125739,-19.70532,-4.206347577656078,-0.131413704620299,5.645418211156542,31.97618,71.73312,183.246,0.5566884,-0.2390729,0.7832955,10
28.0,45.96224,1.32358,-19.68543,-4.209039794336337,-0.0798389663926213,5.508855586019084,35.36994,71.26816,182.6628,0.5491866,-0.2597317,0.778248,10
28.02,46.06992,1.518434,-19.66544,-4.206666195468684,-0.1122585243392793,5.359955668900029,38.75854,70.73994,182.0212,0.5412005,-0.2801653,0.7724994,10
28.04,45.8782,1.116227,-19.57715,-4.202370117088794,-0.1415716813831393,5.209183697356766,41.74582,62.94686,182.1019,0.4821835,-0.3127751,0.8001882,10
28.06,45.98042,1.316796,-19.5432,-4.183610954479192,-0.0829638277079926,5.047320948831748,45.0828,62.30661,181.3758,0.4738339,-0.3337793,0.7927306,10
28.08,46.08251,1.514493,-19.50915,-4.161937055221782,-0.0247911278851822,4.88313789660304,48.41227,61.5622,180.5476,0.465075,-0.3544871,0.7845848,10
28.1,46.18433,1.709328,-19.47507,-4.1373480851882825,0.0145731083671142,4.716714513830718,51.73251,60.68708,179.5904,0.4559146,-0.3748806,0.7757583,10
28.12,45.94973,1.113522,-19.4169,-4.104047992471985,-0.0757651552422312,4.532127941809717,47.97357,53.83197,179.2841,0.415846,-0.3598966,0.8135004,10
28.14,46.04435,1.314547,-19.36963,-4.048937533110754,-0.0489902026755867,4.33569075011796,51.24522,53.01119,178.3913,0.4077914,-0.381301,0.8041003,10
28.16,46.13886,1.512798,-19.32227,-3.990239386597092,-0.020891643247969,4.1375497375586665,54.50676,52.04106,177.351,0.3994017,-0.402385,0.7940226,10
28.18,46.07529,1.102797,-19.17911,-3.936296283834503,-0.0776264334317291,3.9502461985239887,59.51343,42.06622,173.7815,0.3362502,-0.4456679,0.7994446,10
28.2,46.16063,1.297198,-19.12078,-3.878452139054537,-0.1349441371038675,3.760696777276863,62.68139,40.43336,172.077,0.3281636,-0.4665251,0.7871388,10
28.22,46.24555,1.488967,-19.06259,-3.81724030056625,-0.0767834431932426,3.5708538278191577,65.82079,38.37761,169.9508,0.3198178,-0.4870005,0.7741904,10
28.24,46.32992,1.67813,-19.00462,-3.760502632510496,-0.0914545837510433,3.392801309546184,68.91961,35.71911,167.2231,0.3112237,-0.5070806,0.7606088,10
28.26,46.24779,1.144601,-18.7684,-3.699788889234453,-0.1063933202289187,3.212771220871967,58.37014,22.58398,167.3445,0.2226139,-0.4564378,0.8404092,10
28.28,46.32045,1.327551,-18.6949,-3.651627482002888,-0.0398725153500275,3.042878960943504,61.30888,20.21894,164.7714,0.2161784,-0.4775092,0.8275759,10
28.3,46.39228,1.507885,-18.62207,-3.600571174201886,0.0252011443289048,2.8721560531301646,64.18452,17.31017,161.6574,0.2095764,-0.4981991,0.8140959,10
28.32,46.30757,1.212665,-18.42736,-3.541045919848991,-0.0042089634437227,2.701475523912169,43.13879,20.90077,173.4988,0.1889108,-0.3513832,0.9092945,10
28.34,46.37135,1.38829,-18.33987,-3.495739700763303,0.0384363237291981,2.5438456726917416,46.25578,19.85643,172.2123,0.1844653,-0.3752422,0.8991686,10
28.36,46.43412,1.56104,-18.25351,-3.450595659802953,0.0806381683568381,2.388607559217335,49.35339,18.64132,170.7602,0.1798743,-0.3987933,0.8883216,10
28.38,46.49581,1.73099,-18.16838,-3.4056266531935586,0.1194055952423024,2.2359196870606013,52.4287,17.21675,169.1039,0.1751453,-0.4220317,0.8767565,10
28.4,46.35591,1.258185,-18.08931,-3.3491586017624497,0.062810044253735,2.0806821450311057,20.1826,18.56176,176.2035,0.1644204,-0.1675692,0.9701727,10
28.42,46.41056,1.427711,-17.98318,-3.294394147590059,0.0193205184879072,1.9307543304335288,23.634,18.19019,175.5793,0.1624074,-0.1960939,0.9645329,10
28.44,46.46415,1.593724,-17.87874,-3.234428532810373,0.0735058490426673,1.7915726232850755,27.08255,17.76685,174.9143,0.1602477,-0.2244484,0.9579895,10
28.46,46.33524,1.276714,-17.77492,-3.1712582112094294,0.0579292578598476,1.6540410468835562,358.4927,14.66222,177.8571,0.1273258,0.01542896,0.9915975,10
28.48,46.37282,1.443651,-17.65952,-3.1128572263365584,0.0418494836345657,1.5258337724153763,2.011946,14.52299,177.6054,0.1267148,-0.01477129,0.9915639,10
28.5,46.40953,1.606978,-17.54614,-3.049610506747375,0.093889910921158,1.4064478615227327,5.529476,14.36799,177.3469,0.125985,-0.04495182,0.9905896,10
28.52,46.44534,1.766841,-17.43499,-2.9845824948085413,0.0747148853946174,1.2884153780916194,9.045234,14.19598,177.0777,0.1251372,-0.07508179,0.9886764,10
28.54,46.22819,1.297107,-17.34354,-2.926283549265757,0.0551202260143445,1.1826211818815917,353.4037,5.262111,179.1712,0.04541156,0.05780101,0.9972844,10
28.56,46.23927,1.459296,-17.22104,-2.871296583693161,0.1027824684807404,1.0875555770914929,356.9456,5.128048,179.1295,0.04451631,0.02696324,0.9986244,10
28.58,46.24995,1.617789,-17.10099,-2.8244426313076003,0.1476487674178881,1.0054776859785637,0.4864453,4.991706,179.0808,0.04357931,-0.003891535,0.9990088,10
28.6,46.26021,1.772748,-16.98364,-2.7665059561437424,0.0939111314041418,0.9067076025167522,4.026055,4.852154,179.0235,0.04260178,-0.03473348,0.9984382,10
28.62,46.09228,1.255685,-17.10729,-2.718666708483984,0.0401664664464983,0.824583880150219,357.3464,357.9952,180.8886,-0.01730963,0.02328621,0.9995522,10
28.64,46.08496,1.420913,-16.98709,-2.653712869582118,0.0808671550761836,0.736386211439864,0.8842108,357.8575,180.9337,-0.01875768,-0.00756219,0.9997613,10
28.66,46.07759,1.582593,-16.86918,-2.599042531617439,0.1194136897981888,0.6639091356340348,4.420909,357.7224,180.9731,-0.02018636,-0.0383925,0.999016,10
28.68,45.95172,1.238397,-16.9203,-2.5355567338657634,0.0595588370656265,0.5735480741138099,6.078206,352.331,182.3878,-0.06786858,-0.05149586,0.996068,10
28.7,45.93027,1.406143,-16.79966,-2.48447535616768,0.0006218454224293,0.5029844872011484,9.70509,352.2097,182.4994,-0.06951203,-0.08289997,0.9937524,10
28.72,45.90905,1.570221,-16.68121,-2.413036574368337,0.0389445389139372,0.4157098716756211,13.33115,352.0942,182.6046,-0.07108428,-0.1142118,0.99044,10
28.74,45.82349,1.209426,-16.76438,-2.336966532184233,1.0351634558980471e-05,0.3144354681073256,13.3934,347.5532,183.3686,-0.1110267,-0.1127117,0.9865263,10
28.76,45.79336,1.384305,-16.64798,-2.275444440226317,-0.0360296132699859,0.232881446343047,17.00165,347.4431,183.4682,-0.1125558,-0.1435967,0.9821424,10
28.78,45.76352,1.555639,-16.5333,-2.1901934585319367,0.0048570227665494,0.1403024083135768,20.609,347.3376,183.5628,-0.1139717,-0.1743298,0.9767846,10
28.8,45.734,1.723542,-16.42054,-2.1196100620996923,0.0448255687073792,0.0643780031945848,24.21553,347.2363,183.6538,-0.1152714,-0.2048805,0.9704588,10
28.82,45.67847,1.168833,-16.55913,-2.0406069447691664,-0.0213211792912365,-0.0369348919441869,20.10575,340.8622,183.9233,-0.1694771,-0.1664244,0.9693851,10
28.84,45.6402,1.353875,-16.44958,-1.930842923249936,-0.0034881448741467,-0.1440476129250232,23.65664,340.7201,183.9059,-0.1706921,-0.1963826,0.9632155,10
28.86,45.60215,1.535601,-16.34108,-1.836270454866592,0.0158157150092731,-0.2335260122212967,27.20649,340.5726,183.8781,-0.1717419,-0.2261436,0.9561219,10
