t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
26.94,30.13409,1.57698,1.074398,0.3374516340785307,0.0472010069936392,-0.190003278903181,6.53264,81.75047,181.6665,0.6526554,-0.05257908,0.7553706,20
26.96,30.24563,1.735034,1.105281,0.3230080749310451,0.1130245414601678,-0.1840957650278658,10.12463,80.81346,181.7469,0.6445818,-0.07702547,0.7592759,20
26.98,30.19139,1.226462,1.033516,0.2755856599311013,0.0795621159771835,-0.1916523730901582,10.27921,84.40678,183.1444,0.6669911,-0.08469177,0.73916,20
27.0,30.30894,1.396957,1.060329,0.2263205903630281,0.0486493615663908,-0.2003977353305518,13.91095,83.50295,183.3493,0.6580778,-0.1096224,0.7425902,20
27.02,30.42422,1.56392,1.087698,0.1749252743608504,0.0173655009701654,-0.2106647275923149,17.54436,82.59738,183.4977,0.648464,-0.1344276,0.7452172,20
27.04,30.37605,1.191175,1.041006,0.1205964985363241,0.0060206953017051,-0.2155202751059482,16.05687,84.87889,183.7513,0.6644652,-0.1248861,0.7334511,20
27.06,30.49073,1.369946,1.063322,0.0651894986701204,-0.0013235670228712,-0.2213088065319068,19.64657,83.98984,183.9302,0.6545196,-0.1493299,0.7357914,20
27.08,30.60373,1.545387,1.086273,0.0084071670960135,-0.0076835276334374,-0.2283182835989755,23.23742,83.09179,184.053,0.6438935,-0.173609,0.737354,20
27.1,30.71484,1.717605,1.109795,-0.0500111239049907,-0.0160232879658396,-0.2368441625403838,26.82832,82.17635,184.116,0.6325985,-0.1976939,0.7381394,20
27.12,30.57467,1.161074,1.054428,-0.1105129416481638,-0.0285937895334163,-0.2401190702738752,21.54105,82.31335,184.0683,0.6411251,-0.1635613,0.7435486,20
27.14,30.68607,1.34811,1.073695,-0.1694350003303988,-0.0367056609718433,-0.2439786983326289,25.07716,81.37077,184.0622,0.6301228,-0.1870751,0.7447664,20
27.16,30.79636,1.532015,1.093643,-0.2270296712766502,-0.0435202419159448,-0.2486720506804279,28.61161,80.39883,183.9898,0.6184862,-0.2103907,0.7452211,20
27.18,30.90536,1.712858,1.114225,-0.3045547981468974,-0.1348229665344982,-0.259474565749184,32.14305,79.38674,183.8439,0.6062279,-0.2334818,0.7449141,20
27.2,30.79889,1.128884,1.068599,-0.3468508938330084,-0.1126138947992272,-0.258079387990403,30.00481,78.56087,183.6961,0.604757,-0.2199892,0.7525692,20
27.22,30.90665,1.324773,1.084984,-0.385684380265582,-0.0882841065662617,-0.2567873081313617,33.46888,77.47772,183.4173,0.5923072,-0.2423604,0.7520131,20
27.24,31.01391,1.517742,1.102093,-0.4213059092946096,-0.0650849738603009,-0.2558181190793905,36.92669,76.32735,183.0446,0.5792823,-0.2644857,0.7507134,20
27.26,31.02995,1.117246,1.077471,-0.4488397414899303,-0.0690260816204204,-0.2555874447298323,39.57699,76.64368,182.6645,0.5771287,-0.2790992,0.7428935,20
27.28,31.13544,1.316791,1.091681,-0.4716657439645644,-0.0688974926335942,-0.2553165872043311,42.96894,75.37685,182.1595,0.5633249,-0.3004991,0.7404507,20
27.3,31.2407,1.513547,1.106627,-0.4899992769180992,-0.0681016797570469,-0.2551943511600545,46.35028,73.99161,181.5159,0.5489923,-0.3216054,0.7372998,20
27.32,31.31764,1.113843,1.084635,-0.5035259548286062,-0.154524950467901,-0.2594026879074932,46.33799,76.04147,180.3477,0.5653265,-0.3116676,0.7249836,20
27.34,31.4213,1.314552,1.098237,-0.4907667043176325,-0.1236049467599331,-0.2541125345289358,49.66888,74.65172,179.7304,0.5510598,-0.3326865,0.7210628,20
27.36,31.5248,1.51257,1.11257,-0.4730536157615121,-0.0912098304636088,-0.2484082378371293,52.9872,73.09905,178.933,0.5362926,-0.3533909,0.7164741,20
27.38,31.62796,1.707906,1.127608,-0.4505943549867712,-0.0607016843320343,-0.2424754770453468,56.28878,71.33283,177.9067,0.5210389,-0.3737618,0.7112224,20
27.4,31.73062,1.793916,1.143321,-0.4158860729078668,-0.1468615071961041,-0.2398790841993237,59.56786,69.28185,176.582,0.5053132,-0.3937804,0.7053134,20
27.42,31.8398,1.102246,1.122309,-0.3703867508454648,-0.1159876134389375,-0.2300002227780596,59.59628,71.81757,174.0837,0.5290444,-0.3757008,0.6868837,20
27.44,31.94057,1.296177,1.136868,-0.3207847266796255,-0.0845324050397417,-0.2195123176882927,62.82381,69.64221,172.6588,0.5137215,-0.3957862,0.6801344,20
27.46,32.04077,1.487579,1.152066,-0.247062798804392,-0.1303465273714498,-0.2114232784559858,66.01842,67.00106,170.7572,0.4979483,-0.4155071,0.6727784,20
27.48,32.27816,1.128539,1.156106,-0.1887094015001009,-0.0883790373614555,-0.2014856860159889,60.97958,63.15974,166.6869,0.498334,-0.3770225,0.6983591,20
27.5,32.37794,1.312974,1.173664,-0.128584922461683,-0.0461121627299579,-0.1909157163034265,64.01083,60.00808,164.1756,0.4831944,-0.3962319,0.6908839,20
27.52,32.47659,1.494918,1.191783,-0.0668774810151147,-0.0066936719374171,-0.1799449860465068,66.96492,56.13973,160.9391,0.4676446,-0.4150901,0.6828096,20
27.54,32.70448,1.195053,1.184288,-0.0088032255598538,0.0169080958064609,-0.1778119236568873,48.40956,69.56504,173.0798,0.5396863,-0.3047256,0.733636,20
27.56,32.80589,1.371712,1.20573,0.0495946536340889,0.0417581417191084,-0.1753053926240018,51.52846,67.77998,171.9512,0.526254,-0.3246905,0.7287356,20
27.58,32.90569,1.545762,1.227691,0.1080548614480791,0.0647550264447012,-0.1727092883962165,54.62072,65.75696,170.5715,0.5123851,-0.3443737,0.7232178,20
27.6,33.00372,1.717295,1.250125,0.1663467560287745,0.0828462572411118,-0.1703177289204536,57.67832,63.42871,168.875,0.4980934,-0.363759,0.7170882,20
27.62,33.10213,1.249948,1.175689,0.2158278797550661,0.0188990005794072,-0.182020171217796,26.37132,76.33109,175.9571,0.6075963,-0.1580103,0.7600521,20
27.64,33.21812,1.418917,1.199444,0.2575875642900183,0.0557413811624117,-0.1827519555669901,29.88125,75.19844,175.4997,0.5970735,-0.1809655,0.7587469,20
27.66,33.33184,1.584473,1.223775,0.2985746621431593,0.0916538100123797,-0.1838925434835782,33.38247,73.98953,174.9415,0.5859502,-0.2037359,0.7566668,20
27.68,33.44307,1.74675,1.248617,0.3355192386681969,0.0561349119775158,-0.1956840038860441,36.87286,72.68591,174.2666,0.5742378,-0.2263004,0.7538136,20
27.7,33.51825,1.275658,1.172137,0.3701758645249278,0.0900661046113428,-0.1952749700015037,358.5143,83.83779,178.1599,0.6677808,0.02037215,0.7440719,20
27.72,33.63728,1.441553,1.194662,0.402111511259192,0.1229152460646102,-0.1951575560185294,2.078806,82.9245,178.1576,0.6621505,-0.002948592,0.7489789,20
27.74,33.75381,1.603886,1.217811,0.4322333840975165,0.0857585137151899,-0.2043346012987284,5.641782,82.00815,178.0982,0.6558438,-0.02625962,0.7531089,20
27.76,33.87444,1.293821,1.179018,0.4600920660250702,0.0468565384519862,-0.2138243405039459,352.8104,85.87477,179.2301,0.6795347,0.05046945,0.7309287,20
27.78,33.99525,1.455507,1.204111,0.4850558850797286,0.0978608025277383,-0.2105702283365904,356.3985,84.94863,179.3958,0.6747947,0.02673587,0.7373177,20
27.8,34.11325,1.613508,1.229781,0.5049963579962329,0.1456537130295248,-0.2074164782442775,359.9878,84.03561,179.5031,0.669355,0.002981357,0.7429302,20
27.82,34.16003,1.262346,1.183327,0.5027014249049468,0.0931638937449101,-0.2183566136741535,355.701,86.5129,180.5305,0.684902,0.02414559,0.7276547,20
27.84,34.27802,1.426329,1.207671,0.4981102701869551,0.1128920064191169,-0.2203658276452376,359.2564,85.59594,180.7384,0.6794177,0.0003836204,0.733695,20
27.86,34.39338,1.586799,1.232575,0.4885554951777555,0.1324820027402771,-0.2230956037639112,2.813581,84.69178,180.8895,0.6732406,-0.0233717,0.7389753,20
27.88,34.5059,1.743919,1.257967,0.4736280129948813,0.1492190180466055,-0.2269230631232122,6.371674,83.79343,180.9849,0.6663777,-0.04709623,0.7434911,20
27.9,34.44665,1.240747,1.193082,0.425589486983517,0.0674588701014839,-0.2425694448658973,3.931595,86.88156,182.0185,0.6866545,-0.03700747,0.725961,20
27.92,34.56608,1.407196,1.215877,0.399382308298744,0.084677217921417,-0.2435228596819666,7.561196,85.99852,182.2298,0.6794378,-0.06145473,0.7305078,20
27.94,34.68301,1.570054,1.239261,0.3699532785882304,0.1022832712451971,-0.2452635009648278,11.19322,85.1207,182.386,0.6715009,-0.08583236,0.7342687,20
27.96,34.79721,1.729488,1.263165,0.3125746001149556,0.0427708502429591,-0.2562178864661984,14.82614,84.24108,182.4871,0.6628532,-0.1101113,0.7372406,20
27.98,34.7068,1.208907,1.197086,0.2533226515049298,-0.0148414112687451,-0.2690359414013337,13.41192,87.69483,183.5279,0.6850827,-0.1053538,0.718404,20
28.0,34.82441,1.383427,1.215719,0.2163957837752983,0.0260125924354515,-0.2685638101790732,17.0303,86.84989,183.7397,0.6759557,-0.1296652,0.7212084,20
28.02,34.94008,1.554492,1.235007,0.1548133645396365,-0.0119716565891085,-0.2748771781520785,20.65025,86.00172,183.8991,0.6661177,-0.1538313,0.7232427,20
28.04,34.88963,1.175989,1.197695,0.0918242578048165,-0.0464467493867947,-0.2827547354109463,18.70591,86.96822,184.0308,0.6744381,-0.1417221,0.7194098,20
28.06,35.00379,1.35881,1.21237,0.0513607688516835,1.96921459937327e-05,-0.2812713170805345,22.27139,86.1103,184.1449,0.664307,-0.1652532,0.721239,20
28.08,35.1166,1.538391,1.227739,0.0098260948245867,0.0459637235280017,-0.2803245889411312,25.837,85.23698,184.2029,0.6534987,-0.1886064,0.7223214,20
28.1,35.22786,1.71482,1.243754,-0.0331164738469205,0.0733460293485324,-0.2801644475414969,29.40158,84.33958,184.2,0.6420252,-0.2117532,0.7226577,20
28.12,35.08521,1.145761,1.201642,-0.1189928030561082,-0.0209636310007136,-0.2882988470179954,24.56021,83.88821,184.0237,0.6471556,-0.1810298,0.7313217,20
28.14,35.19584,1.336815,1.214018,-0.1664824395126221,-0.0043114133232059,-0.2862053402087182,28.06658,82.95245,183.9302,0.635935,-0.2036038,0.7319494,20
28.16,35.30567,1.52483,1.227099,-0.2115572705251791,0.0144971265827545,-0.2845293921456099,31.5696,81.97754,183.7663,0.6240885,-0.2259651,0.7318444,20
28.18,35.26575,1.125028,1.205352,-0.2712259352785686,-0.0509529386407875,-0.2872915893247785,32.02852,80.51248,183.5182,0.6143742,-0.2295066,0.7386731,20
28.2,35.37344,1.322279,1.215886,-0.3280872701841861,-0.1137252029317517,-0.291269736311379,35.46699,79.42714,183.1696,0.6018766,-0.2510472,0.7377987,20
28.22,35.48076,1.51665,1.227132,-0.3501609906916014,-0.0628388055827066,-0.2866341668720821,38.89809,78.26543,182.7214,0.588805,-0.2723378,0.736208,20
28.24,35.58754,1.708164,1.239066,-0.37559108738491,-0.0960081272835815,-0.2877018828384251,42.32001,77.00729,182.1557,0.5751721,-0.2933584,0.7339032,20
28.26,35.59682,1.115088,1.19928,-0.3967523123024001,-0.1262666526506831,-0.2893259518415572,43.25214,79.55887,181.7383,0.5904307,-0.2922233,0.7179115,20
28.28,35.70232,1.315514,1.207922,-0.4002243319772534,-0.0684132563744457,-0.2853114088681271,46.62301,78.29769,181.2102,0.576526,-0.3129978,0.7148002,20
28.3,35.80767,1.51318,1.217275,-0.3989131631676406,-0.011027435353736,-0.2811904182996237,49.9833,76.90336,180.5312,0.56209,-0.333472,0.711018,20
28.32,35.91637,1.110121,1.199149,-0.4028566805919258,-0.069629151179231,-0.2815507060131465,50.61189,78.05878,178.7202,0.5729631,-0.3256755,0.6992278,20
28.34,36.01964,1.309771,1.207438,-0.3978571081047031,-0.0382449304613283,-0.2766553870980448,53.90895,76.56313,177.9487,0.5585061,-0.345874,0.694563,20
28.36,36.12272,1.506781,1.216416,-0.3879172571807547,-0.0055416385444702,-0.2715726710880081,57.19061,74.85619,176.9518,0.543552,-0.3657522,0.6892686,20
28.38,36.22546,1.701164,1.226064,-0.3732583601088901,0.0251174099132013,-0.2664574845836349,60.45155,72.86604,175.6589,0.5281151,-0.3852928,0.68335,20
28.4,36.38219,1.104425,1.21254,-0.3321479972165457,-0.0582182439834285,-0.2667663037008408,61.17738,71.96304,171.2383,0.5357424,-0.3719459,0.671727,20
28.42,36.48305,1.295875,1.222316,-0.2880251086284149,-0.127905178696319,-0.2671754474707287,64.3437,69.42508,169.3764,0.5204716,-0.3911897,0.664744,20
28.44,36.58323,1.484823,1.232713,-0.2421473289601365,-0.0700769697760547,-0.2622630731093625,67.46304,66.29025,166.9083,0.5047527,-0.4100803,0.6571785,20
28.46,36.82568,1.143832,1.223849,-0.1757963406345704,-0.0830915453912409,-0.262764684806798,58.46109,66.66081,167.7362,0.5203371,-0.3544498,0.6962902,20
28.48,36.92668,1.32605,1.237063,-0.1073711366064982,-0.0964409538900558,-0.2627353415555101,61.49831,63.8676,165.5264,0.5056155,-0.3731831,0.6894732,20
28.5,37.02644,1.505749,1.250858,-0.0577733301668272,-0.0311383446742516,-0.2606140546238473,64.47114,60.50397,162.7377,0.4904705,-0.3915902,0.6820672,20
28.52,37.12481,1.683002,1.265204,0.0052935299172336,-0.0331837912520328,-0.2696272899822197,67.35423,56.36461,159.1659,0.4749171,-0.409656,0.674079,20
28.54,37.35824,1.228476,1.212706,0.0700047557514365,-0.035888765118923,-0.2783592146481308,37.94382,75.95607,174.681,0.5931957,-0.2289846,0.735342,20
28.56,37.46753,1.400993,1.229508,0.1164709155027496,0.0295046855054106,-0.283111220599725,41.23835,74.61411,173.9496,0.5812535,-0.249776,0.7321454,20
28.58,37.57492,1.570539,1.24692,0.1620212700812731,0.0922828301959506,-0.2881547256698195,44.51717,73.14098,173.0706,0.5687904,-0.2703335,0.7282812,20
28.6,37.68026,1.737215,1.264897,0.1950728073880734,0.0598088750620016,-0.3058349992197327,47.77734,71.50407,172.013,0.5558167,-0.290644,0.7237508,20
28.62,37.72366,1.263555,1.187281,0.2293189524480148,0.0255873690450386,-0.3242602526816867,14.07002,82.6372,177.1272,0.657375,-0.07553066,0.7431344,20
28.64,37.84181,1.43158,1.203994,0.2641008755289409,0.0819816308298691,-0.3290753023134354,17.59426,81.70266,176.8988,0.6492975,-0.09814832,0.7445304,20
28.66,37.95768,1.59613,1.221385,0.2961651898986943,0.1357441252974793,-0.334346849993616,21.11484,80.73343,176.6035,0.6405709,-0.1206677,0.7451711,20
28.68,38.0506,1.279213,1.169329,0.322433997247689,0.0957531439320665,-0.3530254920639905,354.5756,87.81576,178.3853,0.692175,0.04384929,0.7200398,20
28.7,38.17104,1.44429,1.185304,0.3471715403909199,0.0541980401921084,-0.3724641076902589,358.1408,86.94255,178.4424,0.6876768,0.02112283,0.7257087,20
28.72,38.28898,1.605783,1.201994,0.375000154206023,0.1027140655810567,-0.377663384782445,1.705572,86.07383,178.4452,0.6824787,-0.001619047,0.7306282,20
28.74,38.41379,1.295993,1.15806,0.3891795310243129,0.0776587446577579,-0.3915669796250813,353.4462,89.1357,179.468,0.7004095,0.04397535,0.7114337,20
28.76,38.53588,1.457053,1.177055,0.4003661111329215,0.0525632835411136,-0.4054922112144886,357.0301,88.25217,179.6673,0.695949,0.02062195,0.7176179,20
28.78,38.65517,1.614416,1.196719,0.4071393655571693,0.0949465566199931,-0.4103438508587488,0.6156483,87.38309,179.8112,0.6907713,-0.002746329,0.7230517,20
28.8,38.77143,1.768262,1.216989,0.4086245483415345,0.1349127981898973,-0.4153713659574893,4.20193,86.52162,179.9009,0.6848826,-0.0261052,0.7277302,20
28.82,38.76606,1.250656,1.141602,0.3779211390514136,0.0769935706874767,-0.4314181877213325,359.3358,90.17848,181.3469,0.7081946,-0.004231942,0.7058958,20
28.84,38.88564,1.415653,1.157934,0.3546685362354411,0.0950627772083572,-0.4376962553396291,2.915789,89.3193,181.5674,0.7023532,-0.02770588,0.7112426,20
28.86,39.0027,1.577119,1.174945,0.3279694771233403,0.112966501332911,-0.4443908527605361,6.497679,88.47039,181.7349,0.6957898,-0.05114449,0.7158474,20
28.88,39.11702,1.735215,1.19258,0.2973747665957109,0.1279542038724395,-0.4517779898951511,10.08066,87.62522,181.8501,0.6885116,-0.07452378,0.7197059,20
28.9,39.03471,1.232314,1.137656,0.2312306319081267,0.0427835513131795,-0.4693997567977124,8.187638,90.48252,182.8468,0.706799,-0.06784546,0.703369,20
28.92,39.15511,1.401225,1.151813,0.1889395798445861,0.0565186015172293,-0.475400927231716,11.82182,89.65952,183.0601,0.6990541,-0.09173332,0.7071211,20
28.94,39.27323,1.566566,1.16668,0.1444770824812096,0.0710977862203948,-0.4823019975557659,15.45757,88.83862,183.2224,0.6905709,-0.1155162,0.7101153,20
28.96,39.21681,1.199909,1.125042,0.0701065629049484,0.0072169347143407,-0.4953630459592922,14.73285,91.27597,183.6465,0.7058245,-0.1121597,0.6959842,20
28.98,39.33438,1.376553,1.135073,-0.0052440078460724,-0.054202708306503,-0.5106647877011414,18.33409,90.47567,183.8474,0.6968064,-0.1356502,0.6985773,20
29.0,39.45021,1.5498,1.14584,-0.0515118128104781,-0.0146210584224964,-0.5148219592149793,21.93657,89.67117,183.9987,0.6870662,-0.1589911,0.7004355,20
29.02,39.40855,1.168504,1.115333,-0.1225146421054157,-0.0552277925967704,-0.5225470377479611,20.10877,89.82881,184.0484,0.6904057,-0.148112,0.7012056,20
29.04,39.52256,1.353362,1.122059,-0.1933579808653833,-0.0921210410306961,-0.532001717719097,23.65924,88.99792,184.1129,0.6803216,-0.1707431,0.702821,20
29.06,39.63542,1.535026,1.129521,-0.239646757944107,-0.0464471596791105,-0.534758252924302,27.20915,88.14753,184.1214,0.6695535,-0.1931935,0.7037188,20
29.08,39.74691,1.713573,1.13769,-0.2851556180819772,-0.0011162227304746,-0.5381896473030301,30.75741,87.26875,184.0687,0.658113,-0.215437,0.7038996,20
29.1,39.85686,1.782431,1.146541,-0.3635863155207026,-0.0668643137874397,-0.5420998320964943,34.30349,86.3515,183.9481,0.6460124,-0.2374546,0.7033634,20
29.12,39.67348,1.132988,1.10476,-0.4397708822926471,-0.1298426956062055,-0.547689672645368,27.99125,85.97879,183.9224,0.6551796,-0.1994458,0.7149932,20
29.14,39.78342,1.327487,1.109178,-0.4760251996147175,-0.0819191191251987,-0.5462812026407414,31.47511,85.02753,183.7196,0.6436045,-0.2209327,0.7150585,20
29.16,39.89285,1.519011,1.114307,-0.5085341572495281,-0.0342133160206152,-0.545586566932167,34.95403,84.02354,183.4383,0.6314059,-0.2421935,0.7144194,20
29.18,39.88314,1.118875,1.093161,-0.5594293038744151,-0.1000687497079029,-0.5490318774854938,37.31723,83.49003,183.001,0.6243556,-0.2551405,0.7122363,20
29.2,39.9903,1.317746,1.095409,-0.5836180499905996,-0.0759007061759665,-0.548830143231542,40.72522,82.35024,182.5379,0.6112697,-0.2755145,0.7105643,20
29.22,40.09725,1.513789,1.098352,-0.6022358189634183,-0.0499101652600803,-0.5495249431684154,44.124,81.10952,181.9549,0.5976115,-0.2956201,0.7082155,20
29.24,40.15047,1.11458,1.063174,-0.6241647557177235,-0.1094539616728447,-0.5546365321828267,44.65197,83.76591,181.1169,0.6147795,-0.2888272,0.6911392,20
29.26,40.25575,1.315286,1.06405,-0.640765161332288,-0.1675204295417921,-0.5612799574733831,48.00227,82.53426,180.5833,0.6009784,-0.3087974,0.6880106,20
29.28,40.36097,1.513259,1.065611,-0.6376541594839891,-0.1102489595335692,-0.5616900108687849,51.34248,81.16605,179.8969,0.5866325,-0.3284771,0.6842471,20
29.3,40.46593,1.708511,1.067849,-0.6286730800511231,-0.0535672672067111,-0.5626755661290491,54.66932,79.6199,179.0179,0.5717555,-0.3478477,0.6798536,20
29.32,40.50121,1.107302,1.03945,-0.6187796635249843,-0.1134063948373516,-0.5688607981930891,53.23191,81.79389,177.6803,0.5920566,-0.3267267,0.669711,20
29.34,40.60425,1.305922,1.039989,-0.603984703446498,-0.0833843935224266,-0.5715732153914027,56.5079,80.22379,176.7906,0.5774373,-0.3460007,0.6648645,20
29.36,40.70709,1.501933,1.041189,-0.58376167628942,-0.0524339126091152,-0.5745196780445189,59.76599,78.40295,175.6377,0.5623122,-0.3649563,0.6594257,20
29.38,40.80958,1.695353,1.043044,-0.5583390109504096,-0.0238665218609022,-0.5777834106884838,63.00013,76.24004,174.1319,0.5466946,-0.3835799,0.6533989,20
29.4,41.0668,1.117724,1.008123,-0.5206089872341471,-0.1025692119186007,-0.5831590462303352,61.84937,72.39305,167.1843,0.5497258,-0.3555936,0.6540805,20
29.42,41.1683,1.304346,1.010506,-0.4861951140935501,-0.0659745899778229,-0.5845637525890335,64.91979,69.35807,164.7288,0.534474,-0.3736604,0.6471456,20
29.44,41.26888,1.488462,1.013539,-0.4475311574637395,-0.0290582788150086,-0.5853547764744008,67.91904,65.58622,161.5288,0.5187687,-0.3913971,0.6396517,20
29.46,41.49436,1.17766,0.9774083,-0.4101360587305942,-0.0616246237419071,-0.5756743709181374,52.20068,75.32774,171.1013,0.5740824,-0.3046459,0.6878879,20
29.48,41.59747,1.35594,0.9828833,-0.388889317551615,-0.0169716400540449,-0.5610632766276672,55.29278,73.29903,169.6231,0.5602665,-0.3229362,0.6827421,20
29.5,41.69917,1.531629,0.9890303,-0.3642836899414838,0.0274941681772646,-0.5449068384053154,58.3484,70.94691,167.8117,0.5459882,-0.3409483,0.6770222,20
29.52,41.89264,1.239538,0.9167843,-0.3542276129460298,0.0021254809087652,-0.517551835280786,32.17097,83.26419,175.3165,0.6462642,-0.1808348,0.710043,20
29.54,42.00768,1.41006,0.9228535,-0.3384833303510435,-0.0250862599969084,-0.4876010041839667,35.59308,82.11435,174.7498,0.6352813,-0.2015828,0.7080237,20
29.56,42.1207,1.577355,0.9297115,-0.3379406264518705,0.0371097880202303,-0.4454823313772209,39.0039,80.86839,174.0685,0.6236939,-0.2221303,0.7053208,20
29.58,42.23154,1.741533,0.9373312,-0.335807145827995,0.0967444936095803,-0.401469011844236,42.40224,79.50302,173.2512,0.6115106,-0.2424666,0.7019339,20
29.6,42.2603,1.268041,0.860275,-0.3325630624248124,0.1359053556124004,-0.3561425619376775,8.325972,89.67577,177.5249,0.7041907,-0.03627656,0.7059634,20
29.62,42.38058,1.43534,0.8649166,-0.3815586747215853,0.0706835368000199,-0.2974743386790268,11.87546,88.82121,177.3876,0.6975448,-0.05801117,0.7086759,20
29.64,42.4986,1.599116,0.870432,-0.4175449586727255,0.0986691939608258,-0.2212333962181287,15.42146,87.94571,177.1934,0.6901979,-0.07968011,0.7106664,20
29.66,42.61412,1.759516,0.8767917,-0.451925393289553,0.1257976796249267,-0.1415039291851867,18.96309,87.04146,176.9382,0.6821584,-0.1012617,0.7119334,20
29.68,42.70824,1.291444,0.7943841,-0.5239912557867763,0.0824422029293411,-0.047372516035301,352.2484,94.59384,179.006,0.7327722,0.05220026,0.6770536,20
29.7,42.83124,1.453881,0.7989505,-0.590867130410234,0.1092680523046845,0.0618819979683593,355.8312,93.75189,179.1483,0.7291875,0.0302832,0.6833065,20
29.72,42.95164,1.612642,0.8044437,-0.657247456049868,0.1348312517142888,0.1756383593669245,359.4146,92.92186,179.2377,0.724856,0.008341221,0.6888496,20
29.74,43.00069,1.270241,0.7487983,-0.7732800381773268,0.0832496185366933,0.2912931918204759,354.0894,95.81396,179.9783,0.7410641,0.0347009,0.669452,20
29.76,43.12141,1.433626,0.7537498,-0.8893539502515901,0.1015122147848958,0.4207679165031136,357.6357,94.97265,180.2089,0.7369834,0.0125987,0.6755936,20
29.78,43.2396,1.593472,0.7595903,-1.0057857727599435,0.1197692201256376,0.5540269790884174,1.183903,94.14695,180.3872,0.7321607,-0.009510119,0.6810452,20
29.8,43.35506,1.749942,0.7662876,-1.1228629939029735,0.1353376020352158,0.6898256861750066,4.733397,93.33052,180.5148,0.7266018,-0.03160357,0.6858022,20
29.82,43.28036,1.246272,0.699367,-1.298754055596282,0.0516213007934379,0.815204265943325,1.325924,97.00554,181.5725,0.7487619,-0.0179431,0.662596,20
29.84,43.40203,1.411549,0.701081,-1.4559219968335713,0.0683265707493308,0.9585882426705274,4.941118,96.19699,181.8071,0.7430558,-0.04051079,0.6676544,20
29.86,43.52129,1.573229,0.7037215,-1.6125581978608814,0.0855944590744316,1.1057956152610169,8.558887,95.39808,181.9912,0.7365738,-0.06302989,0.6720062,20
29.88,43.6379,1.73148,0.7072664,-1.76882330238396,0.100636565997857,1.255509007573981,12.17778,94.60258,182.1259,0.7293237,-0.08547576,0.6756476,20
29.9,43.53057,1.217614,0.6462062,-1.9727062706350689,0.0128465863145657,1.3521144835156391,11.84872,98.84886,183.3663,0.7531943,-0.08929788,0.649,20
29.92,43.65055,1.390026,0.6425059,-2.146031141957174,0.0249094370313906,1.46446600558104,15.47112,98.0884,183.6102,0.7451924,-0.1117569,0.6523915,20
29.94,43.76861,1.558929,0.6397513,-2.317830262189072,0.038411984973221,1.5815951916378566,19.09522,97.32993,183.8081,0.7364109,-0.1340907,0.6550908,20
29.96,43.69119,1.183364,0.6023368,-2.488153584355638,0.05048900478257,1.702190543203284,17.3696,99.95873,183.9251,0.7532628,-0.1229702,0.6392774,20
29.98,43.80701,1.364054,0.5931125,-2.6674237669421945,0.0344145461945058,1.7605269289692185,20.94466,99.20538,184.1149,0.7441714,-0.1446061,0.6418477,20
30.0,43.92152,1.541443,0.5847958,-2.8442616734627286,0.0227672742143087,1.8263956862932675,24.52069,98.44588,184.258,0.7343228,-0.1660864,0.6437551,20
30.02,43.86638,1.153328,0.5584881,-3.018604188810777,0.0124591673042456,1.8985719587092031,23.02509,97.71351,184.0464,0.7328202,-0.157284,0.6496111,20
30.04,43.97815,1.342276,0.5462066,-3.181678792102063,0.0007026012135992,1.9221022921623088,26.54677,96.89285,184.0287,0.7225413,-0.1778037,0.6512404,20
30.06,44.08917,1.528124,0.5347425,-3.341814367624239,-0.0062609285203006,1.954315485951705,30.06646,96.04399,183.9518,0.7115508,-0.1981359,0.6522188,20
30.08,44.19925,1.710927,0.5241086,-3.4989011079944827,-0.0116620647789863,1.994078400264267,33.5837,95.15725,183.8093,0.6998596,-0.218264,0.6525456,20
30.1,44.07207,1.128894,0.5166798,-3.652800850338795,-0.0186838935466708,2.0402495712106044,29.98293,94.65396,183.7074,0.7041665,-0.1982155,0.6605533,20
30.12,44.18029,1.324748,0.5027895,-3.808899512746459,-0.1248727904489288,2.0257162713843333,33.44007,93.70802,183.4488,0.6925302,-0.2176815,0.6609674,20
30.14,44.28822,1.517674,0.4896306,-3.919966750823776,-0.105860980387282,2.026712913318658,36.892,92.70244,183.1079,0.6802335,-0.2369318,0.6607411,20
30.16,44.39568,1.707701,0.4772188,-4.027336238200829,-0.0847214008953519,2.0357546921367446,40.33732,91.62131,182.6709,0.6672888,-0.2559475,0.6598753,20
30.18,44.34793,1.115584,0.4422096,-4.130813586792362,-0.0647533384980224,2.0517765296003305,41.80102,94.25359,182.3976,0.679412,-0.2569927,0.6409409,20
30.2,44.45309,1.315595,0.4249351,-4.20756800066897,-0.0723177546483743,2.018563403493317,45.19091,93.12937,181.9365,0.6658527,-0.2754572,0.6393846,20
30.22,44.55824,1.512808,0.4083335,-4.281688392719586,-0.0758277985425416,1.9937679501815653,48.57229,91.8917,181.3452,0.6516792,-0.2936586,0.6372287,20
30.24,44.60206,1.112914,0.3681925,-4.3528749702580205,-0.0787017760031089,1.976415541305612,48.02556,94.71677,179.5952,0.6729118,-0.2732902,0.6177224,20
30.26,44.70462,1.313421,0.3484623,-4.4096438613104745,-0.0811878681303106,1.9348685667594965,51.34645,93.44987,178.9887,0.6587911,-0.2911828,0.6150209,20
