pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-20.17791,0.4833334,-19.60453,0.0608654695637014,-0.2326595304887775,0.2947538492984556,7.126802,42.85949,359.962,0.0577352,0.3646728,-0.0230163,10.9999997541308,12
-20.13411,0.6833333,-19.5604,-0.008216084683557,-0.0224629292938713,0.1966442919777442,10.6849,41.20844,359.7885,0.08650576,0.3505421,-0.03448543,11.0199997536838,12
-19.92742,0.2833333,-19.41807,0.1001897943588083,-0.4876364232487875,0.2052653775672119,3.637388,45.13933,0.05320358,0.02948435,0.3835995,-0.0117523,11.0399997532368,12
-19.88244,0.4833333,-19.37326,0.0165818460996618,-0.2430104404318546,0.1110637578772255,7.273783,43.51361,0.003117886,0.05892455,0.3699197,-0.02348739,11.0599997527897,12
-19.83747,0.6833332,-19.32847,-0.079588125517457,0.0188299605180774,0.0117598970004628,10.90688,41.86967,359.8474,0.08828956,0.3558065,-0.035195,11.0799997523427,12
-19.79251,0.8833332,-19.2837,-0.1763813188471097,0.245614355320996,-0.0848547227226497,14.53296,40.19351,359.5822,0.1175395,0.3412777,-0.04685742,11.0999997518957,12
-19.61601,0.2833332,-19.17169,-0.1178817622755552,-0.4686802410371503,-0.0964768606924941,3.629757,45.29888,0.06106316,0.02943294,0.384883,-0.01170444,11.1199997514486,12
-19.5711,0.4833333,-19.12701,-0.2036706554816305,-0.2597378159103485,-0.1765790496087902,7.258707,43.68046,0.01953552,0.0588216,0.3712635,-0.02339159,11.1399997510016,12
-19.52621,0.6833334,-19.08234,-0.2867984813580975,-0.0335810490526594,-0.2493648083244011,10.88397,42.04454,359.8734,0.08813086,0.3572115,-0.03504784,11.1599997505546,12
-19.48134,0.8833335,-19.03769,-0.3549253663646432,0.1575196336877822,-0.307085385670085,14.50254,40.37725,359.6185,0.1173257,0.3427443,-0.04665976,11.1799997501075,12
-19.2547,0.2833333,-18.89325,-0.3692235558871939,0.1278296672803197,-0.337331780309297,3.570407,48.19723,0.1954423,0.02913351,0.4080611,-0.01116371,11.1999997496605,12
-19.20992,0.4833333,-18.84981,-0.3842229983347778,0.1441029349037685,-0.3621748467085837,7.143824,46.59817,0.2913128,0.05822412,0.3946157,-0.02231164,11.2199997492135,12
-19.16516,0.6833335,-18.80639,-0.387360041250691,0.1530233469002087,-0.3740291355939877,10.71743,44.99105,0.2867332,0.08723772,0.380722,-0.03343061,11.2399997487664,12
-18.96694,0.2833333,-18.67402,-0.1955543204137715,-0.53903900759167,-0.2689863957113374,3.502885,48.7764,0.2321981,0.02867269,0.4126667,-0.0107756,11.2599997483194,12
-18.92304,0.4833332,-18.63131,-0.2243374534057647,-0.3078640353386134,-0.2935400923714617,7.009855,47.18561,0.3672864,0.05730447,0.3993037,-0.02153616,11.2799997478724,12
-18.87916,0.683333,-18.58861,-0.2516969893827117,-0.0594747224000835,-0.3131462686591426,10.51772,45.58974,0.4047124,0.0858591,0.3855014,-0.03226794,11.2999997474253,12
-18.66703,0.2833333,-18.442,-0.0835192190002693,-0.486455421501209,-0.2114555778690494,3.443741,48.24579,0.2402865,0.02828028,0.4084523,-0.01036745,11.3199997469783,12
-18.62441,0.4833333,-18.39945,-0.1155752634791049,-0.2036372527823404,-0.2316886783662184,6.891372,46.66055,0.3857836,0.05651874,0.3951268,-0.02071649,11.3399997465312,12
-18.5818,0.6833332,-18.35691,-0.1566616109353606,0.0963956172887707,-0.2546032665527669,10.34072,45.07127,0.4357115,0.08468686,0.3813793,-0.03104029,11.3599997460842,12
-18.5392,0.8833331,-18.31438,-0.1954681437082115,0.3613726571903655,-0.2734869767857244,13.78912,43.46611,0.3878601,0.1127534,0.3672256,-0.04132803,11.3799997456372,12
-18.49662,0.9766705,-18.27186,-0.2206925411594849,0.4251935906726113,-0.2815875348610106,17.23382,41.83251,0.2382546,0.1406876,0.3526815,-0.0515684,11.3999997451901,12
-18.27815,0.2833332,-18.13515,-0.2000309964255535,0.3700998113902173,-0.2670295694397318,3.390004,45.96455,0.1218705,0.02764628,0.3902463,-0.01057035,11.4199997447431,12
-18.23652,0.4833332,-18.09308,-0.184887827401841,0.3614571750904129,-0.251990654018698,6.78063,44.37667,0.1499617,0.05525165,0.3769194,-0.02112381,11.4399997442961,12
-18.19491,0.6833333,-18.05102,-0.1635567231168444,0.345949951736629,-0.2300474703592385,10.16976,42.77802,0.0829596,0.08278996,0.3632031,-0.03165226,11.459999743849,12
-18.00493,0.2833333,-17.92748,0.0349362909246639,-0.3700521019731058,-0.1098994750217716,3.331384,44.80449,0.03610723,0.02699404,0.380937,-0.0107867,11.479999743402,12
-17.96384,0.4833333,-17.88636,0.0185963180704877,-0.1623293719522138,-0.1122888749036832,6.661072,43.21397,359.9795,0.05394804,0.3676256,-0.02155912,11.499999742955,12
-17.92277,0.6833333,-17.84526,0.0007022199377146,0.0630955682415741,-0.1138878744454618,9.986943,41.60814,359.8288,0.08083829,0.3539466,-0.03230668,11.5199997425079,12
-17.71892,0.2833334,-17.70866,0.1680573216300374,-0.3863614483822067,-0.0073350733541204,3.278231,43.15141,359.9123,0.02631847,0.3676001,-0.01123011,11.5399997420609,12
-17.67812,0.4833335,-17.66854,0.1412357976648373,-0.1255313285258441,-0.0171573360763748,6.551801,41.55523,359.733,0.05260248,0.3542855,-0.02244591,11.5599997416139,12
-17.63734,0.6833335,-17.62844,0.1040253721302644,0.1530010831325826,-0.0331524278721477,9.817764,39.93708,359.4598,0.07882207,0.3406269,-0.03363682,11.5799997411668,12
-17.59657,0.8833335,-17.58834,0.0676690995776585,0.3969653628357606,-0.0491806504819738,13.07376,38.28583,359.0891,0.1049545,0.3266383,-0.04479145,11.5999997407198,12
-17.42088,0.2833333,-17.47844,0.2714339117434594,-0.2996618073937354,0.0754815859655586,3.225973,40.36487,359.8041,0.02583031,0.3449184,-0.01131522,11.6199997402728,12
-17.38128,0.4833333,-17.43831,0.3131498404951625,-0.0725638290441914,0.114622258199601,6.44433,38.76625,359.518,0.05162756,0.3315788,-0.02261612,11.6399997398257,12
-17.34169,0.6833332,-17.39819,0.3449427202014039,0.1722366048013383,0.1466451718642876,9.652452,37.14023,359.1388,0.07736629,0.3179262,-0.03389198,11.6599997393787,12
-17.3021,0.8833332,-17.35807,0.3785489696677917,0.3824684824290235,0.1781047658615193,12.84732,35.476,358.6628,0.1030204,0.3039749,-0.04512773,11.6799997389317,12
-17.07426,0.2833333,-17.21454,0.5746722898231145,-0.3478904367554942,0.292324366619086,3.336602,39.93895,359.7556,0.02663465,0.3414323,-0.0119464,11.6999997384846,12
-17.03303,0.4833334,-17.17319,0.5589522979075596,-0.1545243679186698,0.2895314903974064,6.664218,38.34126,359.4178,0.05323398,0.3281021,-0.0238772,11.7199997380376,12
-16.9918,0.6833334,-17.13185,0.5371108937115956,0.0565441553687327,0.2841161834908625,9.980119,36.71168,358.9833,0.07977034,0.3144441,-0.03578056,11.7399997375906,12
-16.79078,0.2833334,-17.00028,0.6865201668547982,-0.4072697397974671,0.3746942957226959,3.525307,41.91178,359.7865,0.02805865,0.3575328,-0.01274003,11.7599997371435,12
-16.74629,0.4833334,-16.95758,0.6479831758609738,-0.1607964943018788,0.3576243821258487,7.042527,40.31945,359.4745,0.0560781,0.3442486,-0.02546379,11.7799997366965,12
-16.70182,0.6833332,-16.9149,0.5981119269259594,0.1033792995570319,0.3353280586617657,10.55002,38.694,359.0598,0.08403518,0.330586,-0.03816476,11.7999997362494,12
-16.48628,0.2833332,-16.76964,0.5488317097591775,0.3329868978648634,0.3145298177398103,3.563235,43.24418,359.8442,0.02840168,0.3683438,-0.01271937,11.8199997358024,12
-16.44111,0.4833332,-16.72682,0.530442566002975,0.3422915109147276,0.3034493071611042,7.120085,41.66154,359.5894,0.05676372,0.3551284,-0.02542325,11.8399997353554,12
-16.39595,0.6833332,-16.68402,0.4874736338727725,0.3980471296498865,0.2772243469302786,10.66748,40.049,359.2326,0.08505213,0.3415165,-0.0380946,11.8599997349083,12
-16.3508,0.8833333,-16.64123,0.4323216049914791,0.4469381451271952,0.2427689711659919,14.20237,38.39318,358.7682,0.1132341,0.3275243,-0.05071915,11.8799997344613,12
-16.30567,0.9766705,-16.59845,0.3773773079693381,0.4356483891957952,0.2069934505077775,17.72141,36.67954,358.1889,0.1412773,0.3131682,-0.06328305,11.8999997340143,12
-16.08557,0.2833332,-16.46211,0.4790243092951911,-0.4148441955304137,0.2465451783106562,3.576741,44.57749,0.007176286,0.0288999,0.3790878,-0.01177843,11.9199997335672,12
-16.04127,0.4833332,-16.41815,0.376333099284313,-0.2424908422006915,0.1765662607639289,7.151447,43.01797,359.9175,0.057761,0.3659751,-0.02353515,11.9399997331202,12
-15.99697,0.6833333,-16.37421,0.2704558252977964,-0.0529232120426753,0.1049289556240982,10.72134,41.43896,359.7282,0.08654672,0.3524518,-0.035262,11.9599997326732,12
-15.80343,0.2833333,-16.25075,0.3346226676515087,-0.5387255920948462,0.1222541585644219,3.597916,46.00359,0.05201185,0.02907391,0.3905542,-0.01184937,11.9799997322261,12
-15.75829,0.4833333,-16.2071,0.2229551675599737,-0.3147287833858737,0.0425155548500768,7.194888,44.45283,0.006555022,0.05810533,0.3775189,-0.02368193,11.9999997317791,12
-15.71317,0.6833332,-16.16346,0.106878638254459,-0.073517512113937,-0.03922236237781,10.78849,42.88519,359.8614,0.08706106,0.3640555,-0.03548759,12.0199997313321,12
-15.50379,0.2833335,-16.02511,-0.0010232133424903,0.132637569628487,-0.1158465127636638,3.643639,46.59714,0.06517436,0.02942383,0.395306,-0.0120521,12.039999730885,12
-15.45777,0.4833336,-15.98121,-0.0694873566196072,0.1180018968107379,-0.1763517685670361,7.28665,45.05211,0.03202586,0.05880387,0.3823128,-0.02408674,12.059999730438,12
-15.41177,0.6833336,-15.93732,-0.1531106114368281,0.1493294588079609,-0.244603379806616,10.92643,43.49068,359.8987,0.08810562,0.368877,-0.03608977,12.079999729991,12
-15.36578,0.8833336,-15.89345,-0.2390127836264977,0.1733042854875444,-0.3131850882520126,14.56059,41.89942,359.6609,0.1172964,0.3550145,-0.04805046,12.0999997295439,12
-15.10614,0.2833332,-15.72349,-0.1319130496835985,-0.5037038674978949,-0.2684474602545172,3.60011,48.38685,0.1466953,0.02917709,0.4095791,-0.01170595,12.1199997290969,12
-15.06029,0.4833332,-15.68048,-0.1863963814778948,-0.2574745611454527,-0.3057263689152751,7.201776,46.85591,0.1972205,0.05831115,0.3967109,-0.02339527,12.1399997286499,12
-15.01446,0.6833334,-15.63748,-0.243863917113396,0.0059692046337205,-0.3430340089524506,10.8024,45.31442,0.1503998,0.08736813,0.3833923,-0.03505431,12.1599997282028,12
-14.96864,0.8833332,-15.59449,-0.2909115721695894,0.2343568977951687,-0.3728565765862477,14.39922,43.74959,0.002849771,0.1163122,0.3696391,-0.04667118,12.1799997277558,12
-14.78325,0.2833335,-15.47958,-0.3141640894320332,0.2615884806169755,-0.3876844496803322,3.533474,49.0432,0.2015065,0.02877917,0.414789,-0.01119664,12.1999997273088,12
-14.73843,0.4833332,-15.43711,-0.3266876155333591,0.1699057987198321,-0.4026227443015528,7.070057,47.52363,0.3094216,0.05751757,0.4020149,-0.0223778,12.2199997268617,12
-14.69363,0.6833333,-15.39465,-0.3354195756614082,0.1246741347915612,-0.412176057644336,10.60715,45.99771,0.3230507,0.08618191,0.3887986,-0.03353054,12.2399997264147,12
-14.49358,0.2833335,-15.266,-0.3278491541692236,0.072577638747569,-0.4094579021673805,3.470813,49.52483,0.2496327,0.02841137,0.4186035,-0.01070735,12.2599997259676,12
-14.44979,0.4833334,-15.22396,-0.3219914816372391,0.0402742882056089,-0.4133281875819481,6.945699,48.01428,0.4080945,0.05678135,0.4059037,-0.02139779,12.2799997255206,12
-14.406,0.6833335,-15.18192,-0.3186837144084826,0.0544222742214965,-0.4156509338067735,10.4224,46.50095,0.4749287,0.08507957,0.3927706,-0.0320617,12.2999997250736,12
-14.36223,0.8833333,-15.1399,-0.3059557320689947,0.0617056410370181,-0.4097043142301046,13.89868,44.97342,0.4481526,0.1132764,0.3792192,-0.04268826,12.3199997246265,12
-14.11198,0.2833335,-14.9796,-0.3014479725066046,0.0887819414846294,-0.4130427991161145,3.414202,48.56387,0.1887117,0.02783156,0.4109992,-0.01075002,12.3399997241795,12
-14.06895,0.4833334,-14.93828,-0.3093361989147123,0.1623093943235306,-0.4199711727878128,6.830784,47.05386,0.28754,0.05562195,0.3983328,-0.02148431,12.3599997237325,12
-14.02593,0.6833335,-14.89697,-0.3177545619058222,0.2289721505145415,-0.4239751749692466,10.24778,45.53777,0.2958187,0.08334482,0.3852545,-0.03219321,12.3799997232854,12
-13.98293,0.8833334,-14.85567,-0.3148282476936508,0.2354538012880603,-0.4185731622047957,13.66284,44.00446,0.211295,0.1109711,0.3717788,-0.04286563,12.3999997228384,12
-13.80504,0.2833332,-14.74903,-0.0584792494587329,-0.5972666056555693,-0.2661771500989953,3.357531,46.63594,0.08566508,0.02719876,0.3956434,-0.01091004,12.4199997223914,12
-13.76294,0.4833332,-14.70828,-0.0049018794686386,-0.4071412222946773,-0.2196487245052463,6.714722,45.12292,0.0827678,0.05435815,0.3829767,-0.02180343,12.4399997219443,12
-13.72085,0.683333,-14.66753,0.0457663994539032,-0.1998012686063775,-0.1739091224235487,10.06972,43.59813,359.9899,0.08145364,0.3699269,-0.03267191,12.4599997214973,12
-13.52812,0.2833333,-14.54831,0.1057853997970497,-0.0275177419301023,-0.122438577747042,3.303999,45.51952,359.9771,0.02650672,0.3867126,-0.01133734,12.4799997210503,12
-13.48618,0.4833333,-14.50876,0.1613423250344805,-0.0760250733967987,-0.0786410267963724,6.605273,44.00175,359.8665,0.05297894,0.3740606,-0.02266029,12.4999997206032,12
-13.44426,0.6833333,-14.46922,0.21188926659776,-0.0785690202062913,-0.0348498528522274,9.901084,42.46627,359.6661,0.07938579,0.3610455,-0.03395914,12.5199997201562,12
-13.40234,0.8833332,-14.4297,0.2694433535444993,-0.088465538639499,0.0152824874568722,13.1894,40.90236,359.3728,0.1057053,0.347681,-0.04522151,12.5399997197092,12
-13.15979,0.2833333,-14.2791,0.1488318752811999,0.5612569572093571,-0.0355941505713506,3.247651,43.37631,359.8448,0.02583108,0.3694416,-0.01172981,12.5599997192621,12
-13.11839,0.4833334,-14.24032,0.2418355760357577,0.3263529606034543,0.025275134733425,6.489091,41.85362,359.6031,0.05162903,0.3567835,-0.02344495,12.5799997188151,12
-13.07701,0.6833334,-14.20155,0.3287028367281408,0.1128450040681523,0.0835762113324207,9.72198,40.30629,359.2723,0.0773689,0.3437896,-0.03513429,12.5999997183681,12
-12.86473,0.2833333,-14.06322,0.4214913309356056,-0.1336284935457006,0.1458047660344057,3.194465,40.72367,359.7466,0.02536241,0.3478694,-0.01177095,12.619999717921,12
-12.82451,0.4833333,-14.02439,0.4517084192222391,-0.1473582078697453,0.1623268320450908,6.38018,39.19772,359.4078,0.05069315,0.3351795,-0.02352741,12.639999717474,12
-12.78431,0.6833333,-13.98556,0.4608865084550153,-0.1151246473918538,0.1668009032409703,9.554737,37.64233,358.9806,0.07596803,0.3221831,-0.03525838,12.6599997170269,12
-12.74411,0.8833332,-13.94675,0.460932210335141,-0.0902441146853012,0.1657510493371568,12.71532,36.04734,358.4613,0.1011622,0.3088932,-0.04694892,12.6799997165799,12
-12.70393,0.9766704,-13.90795,0.4637482598318616,-0.1260319934943006,0.1656820435054626,15.85935,34.40169,357.8437,0.1262528,0.2953224,-0.05859247,12.6999997161329,12
-12.47679,0.2833333,-13.77402,0.4559483009512792,-0.1691729011200501,0.1536856222954732,3.514908,42.49906,359.7683,0.02785093,0.362317,-0.01299869,12.7199997156858,12
-12.43176,0.4833333,-13.73208,0.4382874949743218,-0.1663500958295755,0.1381007671632321,7.021574,40.9789,359.4429,0.05566329,0.3496528,-0.02597994,12.7399997152388,12
-12.38677,0.6833333,-13.69015,0.4229512124205694,-0.1708800936342127,0.1254504414306101,10.51898,39.42554,359.0195,0.08341741,0.336611,-0.0389394,12.7599997147918,12
-12.1907,0.2833333,-13.57085,0.23573355612724,0.4842091310542198,0.0187812164110994,3.558064,44.7552,359.8383,0.02817004,0.3805656,-0.01312356,12.7799997143447,12
-12.14443,0.4833335,-13.52936,0.2536350156950817,0.254671658474473,0.0162150026977485,7.109927,43.24555,359.5819,0.05630036,0.3679929,-0.02623404,12.7999997138977,12
-12.09817,0.6833335,-13.48787,0.2648160564712647,0.0465302740542291,0.0116144977642616,10.65275,41.70658,359.2281,0.08435875,0.3550155,-0.03931171,12.8199997134507,12
-11.88722,0.2833333,-13.35371,0.2818791200130643,-0.1945761636732597,0.0116777364123805,3.591596,46.23759,359.9743,0.02873295,0.3924524,-0.01251015,12.8399997130036,12
-11.84109,0.4833333,-13.31128,0.2384160665768639,-0.202939395874702,-0.031251452679859,7.180579,44.74505,359.8553,0.05742806,0.3799528,-0.0250007,12.8599997125566,12
-11.79498,0.6833334,-13.26885,0.1773984906059151,-0.1653391850501674,-0.0831850795413604,10.76417,43.2316,359.6401,0.08604863,0.3670289,-0.03745945,12.8799997121096,12
-11.74889,0.8833332,-13.22644,0.1113640974582121,-0.1350918337729375,-0.1374336556046422,14.33984,41.68458,359.3246,0.1145623,0.353696,-0.04987254,12.8999997116625,12
-11.48713,0.2833335,-13.0612,0.0528709239914029,-0.165513178275907,-0.1873397254346134,3.57052,47.34826,0.04450054,0.02868771,0.4013282,-0.01215376,12.9199997112155,12
-11.44129,0.4833334,-13.019,0.0763432101481935,-0.2032870088531303,-0.1843262239527892,7.139868,45.86835,-0.003288409,0.05733364,0.3889188,-0.02429008,12.9399997107685,12
-11.39546,0.6833335,-12.97682,0.0874483680313282,-0.1950975816163431,-0.1875333878052902,10.70574,44.37236,359.8548,0.0859059,0.3760798,-0.03639586,12.9599997103214,12
-11.34964,0.8833333,-12.93465,0.0993388926011089,-0.1942606117050107,-0.1898996144120648,14.2657,42.84801,359.6151,0.1143725,0.3628262,-0.04845782,12.9799997098744,12
-11.16039,0.2833332,-12.82168,-0.0556771657816721,0.4661953816357291,-0.2785553466614665,3.647909,47.5868,0.05904518,0.02933116,0.4032204,-0.01236971,12.9999997094274,12
-11.11352,0.4833333,-12.77857,-0.057971177145335,0.2420246931281029,-0.2937762419862348,7.295061,46.11391,0.02426945,0.0586191,0.3908402,-0.02472142,13.0199997089803,12
-11.06667,0.6833333,-12.73548,-0.0598805800938144,0.0392501092451985,-0.3052633215786251,10.93909,44.62513,359.8938,0.08782971,0.378012,-0.03704113,13.0399997085333,12
-11.01983,0.8833332,-12.6924,-0.0481705953742679,-0.1964896171533436,-0.3058225292966057,14.57814,43.10767,359.6638,0.1169338,0.3647511,-0.04931727,13.0599997080863,12
-10.7796,0.2833335,-12.54987,-0.0879994102094006,-0.1994861066635181,-0.3400100707863345,3.611364,49.73452,0.1321493,0.02907311,0.4202754,-0.01220467,13.0799997076392,12
-10.73247,0.4833335,-12.50799,-0.1352787544579898,-0.1565194547487591,-0.3734049730143471,7.223865,48.27462,0.1723073,0.0581039,0.4080257,-0.02439209,13.0999997071922,12
-10.68534,0.6833333,-12.46613,-0.1768079013852892,-0.1209055114936634,-0.398908660701295,10.83519,46.80406,0.1192532,0.08705899,0.3953159,-0.03654856,13.1199997067451,12
-10.47335,0.2833333,-12.33502,-0.4045628135098216,0.5743278948732466,-0.5289590233718293,3.547713,51.33389,0.203585,0.0286694,0.4328813,-0.01180712,13.1399997062981,12
-10.42672,0.4833333,-12.29417,-0.3999139731319188,0.3849347383943973,-0.534542092593723,7.098382,49.88519,0.3175966,0.05729793,0.420744,-0.02359783,13.1599997058511,12
-10.3801,0.6833332,-12.25333,-0.3952643765734693,0.2169376854948611,-0.5369290531835329,10.64975,48.43103,0.3414284,0.08585351,0.4081459,-0.03535916,13.179999705404,12
-10.33349,0.8833332,-12.21251,-0.3775886726199395,0.0159754890342733,-0.52927176675664,14.19911,46.95983,0.2725413,0.1143002,0.3951021,-0.04707832,13.199999704957,12
-10.15358,0.2833332,-12.10898,-0.145793424186813,-0.7845810332843881,-0.4036109712337818,3.485785,51.34833,0.2354339,0.02830143,0.4329951,-0.01132629,13.21999970451,12
-10.10814,0.4833333,-12.06835,-0.120043727791602,-0.5627797260851637,-0.3804553200038114,6.975338,49.90838,0.3834438,0.05656341,0.4209253,-0.02263704,13.2399997040629,12
-10.06271,0.6833333,-12.02774,-0.0937776288992493,-0.3242518242422759,-0.3552371950179953,10.46607,48.46558,0.4439998,0.08475315,0.4084089,-0.03391658,13.2599997036159,12
-10.01729,0.8833333,-11.98714,-0.0547181206257034,-0.1212679803709099,-0.3215581849524742,13.95621,47.00888,0.4148716,0.1128424,0.39546,-0.0451569,13.2799997031689,12
-9.785648,0.2833332,-11.85324,-0.1719839686195214,0.6003600954457846,-0.3659220785505646,3.426777,51.35565,0.2298854,0.02781589,0.4330616,-0.01114867,13.2999997027218,12
-9.740952,0.4833333,-11.81333,-0.0830239660408684,0.3253120131649709,-0.3072137969795996,6.856803,49.92095,0.3740834,0.05559054,0.4210585,-0.02228126,13.3199997022748,12
-9.696267,0.6833333,-11.77343,0.0091964205171981,0.0716599918629793,-0.2413169650974023,10.28838,48.48347,0.4323398,0.08329843,0.4086222,-0.03338769,13.3399997018278,12
-9.493346,0.2833334,-11.65139,-0.0807798303605356,0.5053309124518289,-0.2731691544492385,3.371231,49.82096,0.1216018,0.02712546,0.4209909,-0.01142773,13.3599997013807,12
-9.449282,0.4833335,-11.61238,-0.0045326377244778,0.2944711854260394,-0.2211131622410374,6.743027,48.38093,0.1583844,0.05421118,0.4089875,-0.02284003,13.3799997009337,12
-9.40523,0.6833335,-11.57337,0.0686748153583076,0.1050075455143384,-0.1671911812571078,10.11371,46.93194,0.1095176,0.08123349,0.396577,-0.03422614,13.3999997004867,12
-9.36119,0.8833334,-11.53438,0.151120820756085,-0.1174211477046051,-0.1052766035246968,13.48114,45.46354,359.9725,0.1081648,0.3837725,-0.04557484,13.4199997000396,12
-9.10744,0.2833334,-11.38261,0.1762096066332334,-0.1071069678381739,-0.0836454924446457,3.311676,47.66804,359.9731,0.02633666,0.403926,-0.01189129,13.4399996995926,12
-9.063931,0.4833334,-11.34459,0.1854525374775164,-0.0508294378131004,-0.0692978968025954,6.620646,46.22096,359.8624,0.05263931,0.391914,-0.02376746,13.4599996991456,12
-9.020432,0.6833334,-11.30659,0.1907360746949988,-0.001904741200057,-0.056346928316536,9.924356,44.75663,359.666,0.07887794,0.3795251,-0.03561693,13.4799996986985,12
-8.976945,0.8833333,-11.26859,0.2039676846103448,-0.0136487019483618,-0.0389202438546991,13.22102,43.26476,359.3807,0.1050306,0.3667721,-0.04742851,13.4999996982515,12
-8.796365,0.2833333,-11.16697,0.2993039584522003,-0.0327451113974833,0.0279289643336255,3.254081,45.54177,359.8658,0.02572717,0.3869215,-0.0120693,13.5199996978045,12
-8.753732,0.4833333,-11.12941,0.3774106417640572,-0.0058783600815719,0.0846194251332885,6.502796,44.09159,359.6489,0.05142191,0.3749027,-0.02412358,13.5399996973574,12
-8.711111,0.6833333,-11.09186,0.450482819546635,0.0136358086338095,0.1371904425097589,9.743984,42.61863,359.3472,0.07705931,0.3625346,-0.03615152,13.5599996969104,12
-8.516276,0.2833333,-10.97783,0.5307154487376025,-0.0275186682512837,0.1916624394362287,3.20427,43.38521,359.7719,0.02524322,0.3695334,-0.01218345,13.5799996964633,12
-8.474517,0.4833333,-10.94045,0.5500954268536216,-0.0760261812710059,0.2040852793994592,6.400838,41.93184,359.4622,0.05045521,0.3574953,-0.02435199,13.5999996960163,12
-8.43277,0.6833333,-10.90308,0.5549827437542341,-0.0785703488364366,0.2089742515340233,9.587527,40.451,359.0681,0.07561219,0.3451329,-0.03649445,13.6199996955693,12
-8.391032,0.8833332,-10.86572,0.5573739095092991,-0.0884671149449121,0.2123975793556844,12.76175,38.93293,358.5859,0.1006892,0.3324584,-0.04859707,13.6399996951222,12
-8.140757,0.2833333,-10.71941,0.3713604873043614,0.5612554787369796,0.1132511146740054,3.460526,44.5825,359.7672,0.02716733,0.3791979,-0.01333215,13.6599996946752,12
-8.094934,0.4833333,-10.6798,0.3929573428825579,0.3263517258860549,0.1150422485440731,6.913182,43.13168,359.4463,0.05429811,0.3671681,-0.02664683,13.6799996942282,12
-8.04913,0.6833333,-10.64019,0.3992011945596347,0.1128441734020688,0.1090468361555725,10.35622,41.64928,359.0334,0.08136677,0.3547571,-0.03993597,13.6999996937811,12
-7.82717,0.2833332,-10.50583,0.4024642556621236,-0.1336287582960129,0.1015641647124994,3.538873,46.26049,359.8101,0.02774475,0.3926818,-0.01365267,13.7199996933341,12
-7.779756,0.4833332,-10.46612,0.4342031738708849,-0.1473583429891058,0.1122495822757265,7.071452,44.81704,359.5302,0.05545364,0.3807128,-0.0272924,13.7399996928871,12
-7.732355,0.6833332,-10.42642,0.4485612462725026,-0.1151247823369774,0.1138619125489057,10.59479,43.34363,359.1573,0.08309291,0.3683333,-0.04089854,13.75999969244,12
-7.684968,0.8833331,-10.38673,0.4583331419683238,-0.0902440326205455,0.1129273387193325,14.10634,41.82813,358.6864,0.110632,0.3555575,-0.05445614,13.779999691993,12
-7.637594,0.9766704,-10.34705,0.4763224395741341,-0.1260320373144428,0.1159521480624796,17.60323,40.25733,358.1102,0.1380402,0.3424,-0.06795063,13.799999691546,12
-7.4109,0.2833334,-10.22112,0.5310698656853265,-0.1691722809300295,0.1240051634631242,3.583453,47.92348,359.9584,0.02842451,0.4059383,-0.01302952,13.8199996910989,12
-7.363496,0.4833334,-10.18033,0.5659228652305277,-0.1663493930520918,0.1225084782868233,7.164132,46.50077,359.828,0.0568129,0.3940646,-0.02603927,13.8399996906519,12
-7.316105,0.6833333,-10.13955,0.5940173947694438,-0.1708793294388372,0.1182496737490161,10.73944,45.05714,359.6061,0.08512898,0.3817576,-0.03901649,13.8599996902049,12
-7.117759,0.2833333,-10.02563,0.43852942832011,0.4842100688749205,0.0193799781203853,3.559901,49.34281,0.04432831,0.02838704,0.4172012,-0.01261393,13.8799996897578,12
-7.070642,0.4833334,-9.985152,0.4607134258668512,0.2546726425546077,-0.048241555253532,7.118619,47.93251,0.0009492429,0.05673269,0.4054145,-0.02520995,13.8999996893108,12
-7.023538,0.6833334,-9.944684,0.4719901313240164,0.046531283746931,-0.1142723861635834,10.67417,46.50711,359.8682,0.08500681,0.3931873,-0.0377748,13.9199996888638,12
-6.807735,0.2833333,-9.817004,0.4857059895105067,-0.1945752557338864,-0.171940516986309,3.6358,50.21956,0.06586845,0.02896887,0.4241239,-0.01294156,13.9399996884167,12
-6.759195,0.4833333,-9.776114,0.2634527404604947,0.4373755966244824,-0.3499082390534473,7.271094,48.81528,0.0425717,0.05789588,0.4123728,-0.0258649,13.9599996879697,12
-6.710673,0.6833333,-9.735236,0.2607378849972006,0.1846999675049063,-0.4476847633060821,10.90433,47.39654,359.9282,0.08675166,0.4001563,-0.03875977,13.9799996875226,12
-6.662166,0.8833331,-9.69437,0.2449256695449531,-0.0465797034345878,-0.5423700371253792,14.5326,45.9513,359.7194,0.1154989,0.387489,-0.05160694,13.9999996870756,12
-6.394005,0.2833332,-9.537244,0.2294611838957791,-0.3108245438090595,-0.6271765681558072,3.623693,51.19129,0.0975296,0.02888215,0.4317768,-0.01289206,14.0199996866286,12
-6.345303,0.4833332,-9.496886,0.2519755173504818,-0.3423259479701438,-0.7088109853479532,7.247623,49.79571,0.1068033,0.05772255,0.4201065,-0.02576581,14.0399996861815,12
-6.296614,0.6833333,-9.45654,0.2603005286321487,-0.3278642242966402,-0.7831868802633251,10.86962,48.38798,0.02639758,0.08648779,0.4079651,-0.03860684,14.0599996857345,12
