pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-20.63829,0.6833335,-18.76329,-1.3621527101318025,-0.0393319345156953,1.9663180976389896,10.70587,45.71301,0.04789973,0.08612703,0.3866946,-0.03585281,9.23999979346991,9
-20.47984,0.2833333,-18.58189,-1.219394628669999,-0.3050409112849258,1.7290193784414978,3.595856,45.15096,0.05393288,0.02915111,0.3836975,-0.01161034,9.25999979302287,9
-20.43603,0.4833333,-18.53695,-1.0610800314232662,-0.5556262909520352,1.4482572913134852,7.190648,45.17734,0.109635,0.05826516,0.3833011,-0.02320573,9.27999979257584,9
-20.39224,0.6833333,-18.49203,-1.0789625342067275,-0.1251610869313791,1.1922810778962702,10.78464,45.2076,0.1681411,0.08731753,0.3825279,-0.03477121,9.2999997921288,9
-20.21907,0.2833336,-18.29463,-0.9469635604517777,-0.3454991160181996,1.0825914429711112,3.642595,44.67471,0.08194717,0.02966905,0.3798462,-0.01141802,9.31999979168177,9
-20.17541,0.4833336,-18.2484,-0.8107359692702154,-0.5507135244811512,0.9493887221149376,7.284142,44.70378,0.1659371,0.05930006,0.3794405,-0.02282094,9.33999979123473,9
-20.13176,0.6833335,-18.20219,-0.8734964029066674,-0.0748773252118866,0.7550875357478013,10.92461,44.73857,0.2526711,0.08886285,0.3786516,-0.03419735,9.3599997907877,9
-20.08813,0.8833336,-18.15599,-0.9356050141305764,0.3904697396227593,0.5541722697865481,14.56437,44.77964,0.3433818,0.1183322,0.3774808,-0.04553367,9.37999979034066,9
-20.04451,0.9766705,-18.10981,-0.8773474179136116,-0.0596491330061212,0.4888053218461863,18.20306,44.8275,0.438527,0.147674,0.3759293,-0.05682084,9.39999978989363,9
-19.87615,0.2833333,-17.91312,-0.8154863338573684,-0.5202567804482692,0.4245818704917319,3.598577,45.59426,0.1703692,0.02952134,0.3872349,-0.01079595,9.41999978944659,9
-19.83339,0.4833334,-17.86705,-0.8686452781318046,-0.0863765330517714,0.2605321315830693,7.195984,45.63151,0.3433658,0.0590047,0.3868297,-0.02157801,9.43999978899956,9
-19.79065,0.6833335,-17.821,-0.9111219349774338,0.3370144321586989,0.1059474733366059,10.7922,45.68016,0.5204269,0.0884212,0.3860426,-0.03233553,9.45999978855252,9
-19.64108,0.2833332,-17.64711,-0.7762156037947676,-0.155060263060468,0.1548267057261938,3.531203,46.16839,0.2408603,0.02916733,0.3918368,-0.01014765,9.47999978810549,9
-19.59957,0.4833331,-17.60141,-0.770519795718231,0.0626645119583941,0.0698034627569068,7.061192,46.21182,0.4847983,0.0582981,0.3914441,-0.02028246,9.49999978765845,9
-19.55807,0.683333,-17.55571,-0.7596110722870062,0.2976033656130682,-0.0101883220557112,10.58992,46.27093,0.7337508,0.08736486,0.3906784,-0.03039479,9.51999978721142,9
-19.39566,0.2833333,-17.36648,-0.6022143632405701,-0.142828174869604,0.079474463232545,3.468456,45.81372,0.2791974,0.02882459,0.3889869,-0.009536219,9.53999978676438,9
-19.35568,0.4833333,-17.3208,-0.4369838936943004,-0.5937486528140521,0.1788053479811431,6.935375,45.86022,0.5619306,0.05761247,0.3886168,-0.0190574,9.55999978631735,9
-19.31571,0.6833333,-17.27512,-0.4418877071790739,-0.1501805864583318,0.1059559411647104,10.4009,45.92451,0.8502678,0.08633869,0.3878889,-0.02855622,9.57999978587031,9
-19.27576,0.8833333,-17.22947,-0.4436480049121947,0.2828984351938757,0.0399378938877301,13.86506,46.00757,1.146297,0.1149773,0.3868041,-0.03802602,9.59999978542328,9
-19.14079,0.2833332,-17.07099,-0.3321592613740769,-0.1994886304596792,0.1122685591000376,3.415977,44.78545,0.2472869,0.02837976,0.3807234,-0.009360136,9.61999978497624,9
-19.10188,0.4833331,-17.02564,-0.3700816117366692,0.0279233744293627,0.0254373563721479,6.830405,44.82859,0.4977837,0.05672359,0.3803811,-0.01870571,9.63999978452921,9
-19.06298,0.6833332,-16.98031,-0.4094249717222222,0.2725499637588575,-0.0583513957034487,10.24361,44.88725,0.7530454,0.08500843,0.3796994,-0.02803202,9.65999978408217,9
-19.0241,0.8833331,-16.93498,-0.3269128231763307,-0.1581934680986512,0.0069663046713142,13.65557,44.96224,1.015064,0.1132096,0.3786792,-0.03733073,9.67999978363514,9
-18.85022,0.2833333,-16.73108,-0.2452333879769703,-0.599425795862853,0.0797167720570861,3.362288,42.2485,0.1219817,0.0277493,0.3602072,-0.009580373,9.6999997831881,9
-18.81237,0.4833334,-16.68622,-0.2714910085869739,-0.1461701092631002,0.0195721655932352,6.723081,42.28011,0.2462152,0.05546361,0.3599101,-0.01914648,9.71999978274107,9
-18.77453,0.6833335,-16.64137,-0.2924161798165841,0.2965964157213558,-0.0314716336390912,10.08284,42.31936,0.3733757,0.0831223,0.359303,-0.02869338,9.73999978229403,9
-18.62043,0.2833333,-16.46109,-0.1395758942104343,-0.1761030644480758,0.1221266968396825,3.305915,40.39113,0.006053083,0.02709034,0.3450805,-0.009908666,9.759999781847,9
-18.58315,0.4833333,-16.41709,-0.1199590547314954,0.060996820992314,0.1181330616496882,6.610849,40.41238,0.01333905,0.05415013,0.3448187,-0.01980618,9.77999978139997,9
-18.54587,0.6833333,-16.3731,-0.1030772105569362,0.3153110267326691,0.1122434082556296,9.914411,40.4342,0.02186793,0.08115353,0.3442702,-0.02968359,9.79999978095293,9
-18.37988,0.2833332,-16.17841,0.0576602484323789,-0.1057452662925286,0.2754489604329322,3.254117,38.46726,359.908,0.02654438,0.3293095,-0.0101115,9.8199997805059,9
-18.34332,0.4833333,-16.13495,0.0604214748387583,0.1829972737423571,0.2543720216748202,6.507276,38.48004,359.8165,0.05305935,0.3290804,-0.02021174,9.83999978005886,9
-18.30677,0.6833332,-16.09151,0.0514906775560888,0.4889542387054139,0.2203199044563604,9.759511,38.48764,359.7251,0.0795239,0.3285859,-0.03029275,9.85999977961183,9
-18.27022,0.8833331,-16.04807,0.0389398400948284,0.7598550944613627,0.1833202511842451,13.0105,38.49001,359.6333,0.1059145,0.3278268,-0.04034463,9.87999977916479,9
-18.12971,0.2833332,-15.88236,0.1395458735096095,0.0896771591653202,0.2794487374118102,3.205554,35.70476,359.8028,0.02609585,0.306491,-0.01021225,9.89999977871776,9
-18.09429,0.4833332,-15.83894,0.2394087330220031,-0.4896007986941721,0.3766709238189598,6.410189,35.7087,359.6055,0.05216349,0.3063001,-0.02041336,9.91999977827072,9
-18.05888,0.6833332,-15.79554,0.1973654512680553,-0.0752697549559174,0.3050642927775744,9.613873,35.70147,359.407,0.07818255,0.3058687,-0.03059533,9.93999977782369,9
-18.02348,0.883333,-15.75215,0.1554785891211132,0.3280842529752703,0.235377724391137,12.81635,35.68286,359.2064,0.104132,0.3051979,-0.04074629,9.95999977737665,9
-17.84032,0.2833335,-15.53798,0.2718242159059763,-0.1845159385962839,0.3536524304999133,3.462967,36.54924,359.8024,0.02815097,0.3134777,-0.01111159,9.97999977692962,9
-17.80154,0.4833336,-15.49145,0.2571326643941187,0.0121955063880965,0.3187693335745987,6.925038,36.55171,359.6046,0.05626862,0.313216,-0.02221007,9.99999977648258,9
-17.76277,0.6833334,-15.44494,0.2351869978836909,0.2256336616211647,0.2778725191158404,10.38687,36.54202,359.4048,0.08433217,0.3126672,-0.03328974,10.0199997760355,9
-17.59956,0.2833332,-15.25473,0.3441403411948638,-0.2367860785245344,0.3936936109778557,3.541102,38.33773,359.8543,0.02876654,0.3282335,-0.01134575,10.0399997755885,9
-17.55923,0.4833333,-15.20783,0.3008193146709921,0.0101050462853348,0.3331953158687302,7.081808,38.34454,359.7083,0.05750094,0.3279301,-0.02268273,10.0599997751415,9
-17.51892,0.6833333,-15.16095,0.2446883891512694,0.2737225360969365,0.259960683844584,10.62151,38.34223,359.5613,0.08617212,0.3273131,-0.03399494,10.0799997746944,9
-17.47861,0.8833332,-15.11408,0.1845619989725317,0.5017959773457172,0.1844166432965703,14.16019,38.33052,359.4123,0.1147529,0.3263835,-0.04527142,10.0999997742474,9
-17.34251,0.2833334,-14.95416,0.2325233170265939,-0.2116969783271267,0.236287684891689,3.589273,39.7885,359.9789,0.02938551,0.3401237,-0.01083017,10.1199997738004,9
-17.30215,0.4833332,-14.90626,0.1671217137147032,-0.002440239782649,0.1561481573825531,7.177961,39.8069,359.9591,0.05873822,0.3397895,-0.0216455,10.1399997733533,9
-17.26181,0.6833333,-14.85837,0.0998706391193113,0.2235430740653885,0.0753051467385024,10.7656,39.82421,359.9404,0.08802475,0.3391222,-0.0324363,10.1599997729063,9
-17.11322,0.2833333,-14.68327,0.1566461475810339,-0.2263316552167513,0.1406713541793234,3.55426,40.69425,0.0791544,0.02931682,0.3475195,-0.01013567,10.1799997724593,9
-17.07385,0.4833333,-14.63534,0.2146885720980265,-0.6871833156777462,0.2095593418852495,7.107211,40.722,0.1605344,0.05859607,0.3471833,-0.02025488,10.1999997720122,9
-17.03449,0.6833332,-14.58742,0.1215949921405776,-0.2540345307065691,0.1029182645544484,10.65911,40.75513,0.2444162,0.08781062,0.3465132,-0.03035186,10.2199997715652,9
-16.99514,0.8833332,-14.53952,0.0316440219120952,0.1681371912768584,0.0010162439493264,14.20993,40.79406,0.3315441,0.1169324,0.3455103,-0.04041678,10.2399997711182,9
-16.8056,0.2833335,-14.31786,0.1132204144429582,-0.3256454190967595,0.0992249672064158,3.624861,41.75444,0.1108794,0.02989577,0.3561595,-0.01036739,10.2599997706711,9
-16.76492,0.4833335,-14.26937,0.0570851069091364,-0.1101166319650698,0.0375127932221026,7.248641,41.78527,0.2238749,0.05975305,0.3557886,-0.02072168,10.2799997702241,9
-16.72425,0.6833334,-14.2209,-0.0027091823595331,0.1221388392800346,-0.0276939890554501,10.87198,41.8236,0.3397089,0.08954661,0.3550613,-0.03105638,10.2999997697771,9
-16.55387,0.2833332,-14.0217,0.08023653293675,-0.3214638516076471,0.0754314323758098,3.625289,42.3731,0.1230816,0.02988131,0.3611929,-0.01043075,10.31999976933,9
-16.51283,0.4833332,-13.97351,0.0062532821617509,-0.0557551321837312,-0.0034778642892199,7.249454,42.40503,0.2484009,0.05972392,0.3608133,-0.02084795,10.339999768883,9
-16.4718,0.6833332,-13.92534,-0.0769288353877435,0.226680045109249,-0.0919530366513932,10.87248,42.44532,0.3769952,0.089498,0.3600726,-0.03124133,10.359999768436,9
-16.43078,0.8833331,-13.87718,-0.1596969527943983,0.4735713616649025,-0.1788676283226244,14.49446,42.4945,0.5098171,0.1191741,0.3589715,-0.04160239,10.3799997679889,9
-16.28791,0.2833333,-13.71092,-0.1193721871842168,-0.2211037417001111,-0.1218192153435264,3.573579,44.14336,0.2082558,0.02957777,0.3755304,-0.01003312,10.3999997675419,9
-16.2471,0.4833333,-13.66364,-0.1974460872813708,0.0069702818425467,-0.2024257366168207,7.145984,44.18305,0.4193285,0.05911795,0.3751424,-0.02005354,10.4199997670949,9
-16.2063,0.6833332,-13.61638,-0.2720564452126606,0.2517708736322411,-0.2791992587978846,10.71718,44.23649,0.6349148,0.08859186,0.3743887,-0.03005165,10.4399997666478,9
-16.16552,0.8833331,-13.56913,-0.3334753465903866,0.4610274893409355,-0.341160127325276,14.28683,44.30445,0.8566795,0.1179681,0.3732703,-0.04001814,10.4599997662008,9
-15.98417,0.2833332,-13.35697,-0.2142060713912208,-0.2712825230820394,-0.1966523329158196,3.506768,44.98192,0.2777996,0.02919715,0.3822889,-0.009465863,10.4799997657537,9
-15.94436,0.4833332,-13.31026,-0.2546065160393347,-0.0808436306600484,-0.2393806288786368,7.012306,45.02758,0.5588325,0.05835805,0.3819091,-0.01891999,10.4999997653067,9
-15.90457,0.6833332,-13.26356,-0.2918028111031301,0.1263216731102289,-0.2801891409627455,10.51613,45.09114,0.8454265,0.08745256,0.3811699,-0.02835101,10.5199997648597,9
-15.74328,0.2833333,-13.07408,-0.1850134770821796,-0.3423710989187611,-0.1558679611120439,3.441973,44.70314,0.2924004,0.02874581,0.3800451,-0.009062038,10.5399997644126,9
-15.70468,0.4833332,-13.02779,-0.2217250412434328,-0.1017523481673687,-0.1997588149863229,6.88229,44.74961,0.5882959,0.05745428,0.3796875,-0.0181096,10.5599997639656,9
-15.66609,0.683333,-12.98153,-0.2622926470956397,0.1555927594838215,-0.2487168713583756,10.32134,44.81451,0.8896388,0.08610243,0.3789852,-0.02713814,10.5799997635186,9
-15.62751,0.8833329,-12.93527,-0.2981812899258216,0.3773936914676497,-0.2925095350130942,13.759,44.89882,1.198783,0.1146642,0.3779393,-0.03613942,10.5999997630715,9
-15.49218,0.2833332,-12.77726,-0.2196090860080097,-0.342371766674978,-0.2004782754846488,3.394093,43.1785,0.1917582,0.02815253,0.3677422,-0.009341397,10.6199997626245,9
-15.45411,0.4833334,-12.73179,-0.2472373012999824,-0.1393880835355372,-0.2317014410935058,6.786668,43.21549,0.3859255,0.05626845,0.3674172,-0.01867102,10.6399997621775,9
-15.41605,0.6833333,-12.68632,-0.2702911904899068,0.0803224069015691,-0.2567058666663797,10.17816,43.26445,0.5839806,0.08432717,0.3667692,-0.02798168,10.6599997617304,9
-15.26849,0.2833335,-12.51312,-0.2801571165410994,0.2644886123387509,-0.2655599743471963,3.341269,41.47864,0.1065042,0.02759377,0.3539408,-0.009455062,10.6799997612834,9
-15.23128,0.4833333,-12.46821,-0.2532172781964839,0.2273767403911344,-0.2340783308915934,6.681139,41.50782,0.2149972,0.05515339,0.3536499,-0.01889706,10.6999997608364,9
-15.19409,0.6833334,-12.42331,-0.2267490769827524,0.2357401017008245,-0.2045191893830615,10.01996,41.54363,0.3261124,0.08265799,0.3530583,-0.02832023,10.7199997603893,9
-15.1569,0.8833333,-12.37842,-0.1918956000332805,0.2362629806056515,-0.1667606549098064,13.35777,41.5865,0.4406903,0.1100847,0.352167,-0.03771665,10.7399997599423,9
-14.97047,0.2833333,-12.16036,-0.0150615834077854,-0.4646850791117121,0.0337268027727759,3.285568,39.23186,359.9575,0.02687991,0.3355854,-0.009973229,10.7599997594953,9
-14.93365,0.4833332,-12.11643,-0.0064432768689091,-0.2428841175950274,0.0373313360229143,6.570193,39.24789,359.9159,0.05372996,0.3353329,-0.01993522,10.7799997590482,9
-14.89684,0.6833333,-12.0725,0.0012043569305593,-0.0043566027284113,0.0386384193787083,9.85345,39.2616,359.8748,0.08052414,0.3348049,-0.02987802,10.7999997586012,9
-14.73165,0.2833333,-11.87787,0.1544697327470476,-0.4416871422301379,0.2076558245991488,3.230919,36.80048,359.8549,0.02635051,0.3155612,-0.01009969,10.8199997581542,9
-14.69587,0.4833333,-11.83424,0.1513087150743572,-0.1697061513722523,0.1929659483583563,6.460916,36.80779,359.7101,0.05267232,0.3153462,-0.02018823,10.8399997577071,9
-14.6601,0.6833333,-11.79063,0.1380877430860838,0.1190014302090034,0.1656489153041196,9.68996,36.80687,359.5645,0.07894443,0.3148802,-0.03025768,10.8599997572601,9
-14.62434,0.8833333,-11.74702,0.1231452668212718,0.3721647369830963,0.1356574092676989,12.91772,36.79758,359.4176,0.1051442,0.3141641,-0.04029679,10.879999756813,9
-14.48263,0.2833335,-11.58038,0.1148447651982724,0.4236844099611404,0.1129284459842239,3.283203,35.38457,359.7954,0.02675013,0.3038283,-0.01040612,10.899999756366,9
-14.44655,0.4833334,-11.53573,0.1351338735846372,0.3558019346197696,0.1239812793091204,6.565511,35.38647,359.5907,0.05347071,0.3036148,-0.02080075,10.919999755919,9
-14.41048,0.6833334,-11.49108,0.1479485988942226,0.3338827003658349,0.1270228457179456,9.846876,35.37646,359.3844,0.08013967,0.3031512,-0.03117544,10.9399997554719,9
-14.37442,0.8833334,-11.44646,0.1618731934054142,0.3046108709664402,0.1323817657735961,13.12775,35.35425,359.1754,0.1067397,0.3024382,-0.04152133,10.9599997550249,9
-14.19054,0.2833333,-11.23257,0.3007620087282951,-0.4256436768323668,0.2858208244158984,3.525961,37.49104,359.8337,0.02866693,0.3212552,-0.01126017,10.9799997545779,9
-14.15076,0.4833334,-11.18549,0.2741256008995538,-0.2326610888479703,0.247543084872996,7.050972,37.49509,359.6674,0.05729863,0.3209584,-0.02250683,10.9999997541308,9
-14.111,0.6833334,-11.13843,0.2416971723437573,-0.0224639375926924,0.2043516344176268,10.57695,37.48867,359.4991,0.08588225,0.3203564,-0.03373998,11.0199997536838,9
-13.9476,0.2833333,-10.94809,0.3424974866639587,-0.4876371749863477,0.3186498221977611,3.564724,39.02024,359.8965,0.02901585,0.3338381,-0.01123809,11.0399997532368,9
-13.90704,0.4833333,-10.9009,0.2925673026890276,-0.2430113481098754,0.25828503390216,7.128753,39.02995,359.7933,0.05799708,0.3335122,-0.02246495,11.0599997527897,9
-13.86649,0.6833332,-10.85372,0.2317953886984121,0.0188290436055942,0.1864279354749118,10.69178,39.03321,359.6897,0.08691397,0.3328635,-0.03366687,11.0799997523427,9
-13.82595,0.883333,-10.80655,0.1691379803068926,0.2456133752482688,0.1134737915531705,14.25381,39.02986,359.5848,0.1157387,0.331893,-0.04483309,11.0999997518957,9
-13.69053,0.2833332,-10.64654,0.2169643793715892,-0.46868077898818,0.1693844533505206,3.589267,40.34734,0.05532965,0.02956232,0.3446835,-0.01034725,11.1199997514486,9
-13.65073,0.4833332,-10.59817,0.1515525833033226,-0.2597381123714593,0.0957808086995548,7.177688,40.37201,0.1129107,0.05909068,0.3443342,-0.02067699,11.1399997510016,9
-13.61094,0.6833332,-10.54981,0.0858218149436869,-0.0335812112655852,0.0233109435400891,10.76506,40.40057,0.1726193,0.08855268,0.3436473,-0.0309835,11.1599997505546,9
-13.57117,0.883333,-10.50147,0.0288844158911469,0.157519604677629,-0.0374804577809948,14.35139,40.43336,0.2350027,0.1179197,0.3426237,-0.04125669,11.1799997501075,9
-13.39557,0.2833335,-10.29669,0.0041356542674932,0.1278295431377731,-0.0609370044054546,3.586877,41.41607,0.09921934,0.02958039,0.3534074,-0.01025704,11.1999997496605,9
-13.35548,0.4833334,-10.2486,-0.0257334777104212,0.1441029525886366,-0.0897955394015213,7.172727,41.44474,0.2002053,0.05912307,0.3530443,-0.02050282,11.2199997492135,9
-13.31539,0.6833334,-10.20053,-0.0512700784175379,0.1530235427405175,-0.1131463453262453,10.75751,41.48008,0.3039929,0.0885995,0.3523354,-0.03072557,11.2399997487664,9
-13.15842,0.2833332,-10.01718,0.0612429935746323,-0.539038384352534,0.0244878105131487,3.639641,41.93951,0.1131379,0.03000641,0.3576652,-0.0104434,11.2599997483194,9
-13.11744,0.4833332,-9.968606,0.0021645842718633,-0.3078632017976508,-0.0364591714727291,7.278179,41.96961,0.2284038,0.05997393,0.3572794,-0.0208731,11.2799997478724,9
-13.07647,0.6833332,-9.920047,-0.0594353125809981,-0.059473455971885,-0.0992546890992693,10.91561,42.00743,0.3467416,0.08987232,0.3565333,-0.03127889,11.2999997474253,9
-12.90602,0.2833332,-9.721388,0.0182455130148309,-0.4864540993177642,0.0036036376856838,3.603737,43.21552,0.1610728,0.02975106,0.3680269,-0.01027282,11.3199997469783,9
-12.86502,0.4833332,-9.673638,-0.0589300742012319,-0.203635679438924,-0.0733629736323235,7.206331,43.25,0.3245738,0.05946386,0.3676347,-0.02053256,11.3399997465312,9
-12.82403,0.6833332,-9.625903,-0.1432234809688815,0.0963971969917698,-0.1580772236284273,10.80774,43.29525,0.4918715,0.089109,0.3668787,-0.0307689,11.3599997460842,9
-12.78306,0.8833329,-9.578178,-0.2249679145914349,0.3613739840781606,-0.2395834873821405,14.40783,43.35191,0.6641513,0.1186555,0.3657596,-0.0409735,11.3799997456372,9
-12.74209,0.9766703,-9.530468,-0.2945085871739685,0.4251948436847034,-0.3069451281197626,18.00667,43.42095,0.8432932,0.1480759,0.3642791,-0.05113459,11.3999997451901,9
-12.57381,0.2833333,-9.334374,-0.3236580844184935,0.3701010483726721,-0.3310140903926593,3.537109,44.95102,0.2624048,0.02939291,0.3820401,-0.009683264,11.4199997447431,9
-12.53346,0.4833333,-9.287461,-0.3498446170867897,0.3614584666955885,-0.3542193367873532,7.073016,44.99456,0.5279275,0.05874905,0.3816443,-0.01935438,11.4399997442961,9
-12.49313,0.6833333,-9.240562,-0.3637940139718125,0.3459511418498301,-0.3659617318586141,10.60763,45.05515,0.7986552,0.08804023,0.3808833,-0.02900415,11.459999743849,9
-12.34482,0.2833333,-9.066761,-0.240070573942706,-0.3700512900373007,-0.2328111195092352,3.46989,44.92249,0.2911735,0.02894935,0.381811,-0.009219988,11.479999743402,9
-12.30568,0.4833333,-9.0203,-0.2751472809680688,-0.1623284027691853,-0.2844777022526417,6.938248,44.96815,0.5858222,0.05786173,0.381435,-0.0184256,11.499999742955,9
-12.26656,0.6833334,-8.973851,-0.306824032946114,0.0630967776077576,-0.3329667681257433,10.40515,45.03231,0.8859054,0.08671097,0.3807074,-0.02761114,11.5199997425079,9
-12.10535,0.2833333,-8.784839,-0.1951434652183223,-0.3863607013489954,-0.2148054769039475,3.416492,44.13111,0.2549285,0.02846194,0.3754379,-0.009137841,11.5399997420609,9
-12.06705,0.4833333,-8.738951,-0.2269333742153065,-0.1255310276217366,-0.2631230736088454,6.831422,44.17301,0.5128549,0.05688721,0.3750873,-0.01826255,11.5599997416139,9
-12.02876,0.6833333,-8.693076,-0.2628160320680237,0.1530009658723262,-0.3152823506723976,10.24516,44.23087,0.7755319,0.08525352,0.3744018,-0.0273686,11.5799997411668,9
-11.99049,0.8833331,-8.647214,-0.2945144588989112,0.3969647470887348,-0.3613998182690379,13.65763,44.30553,1.045017,0.1135359,0.3733824,-0.03644763,11.5999997407198,9
-11.85534,0.2833333,-8.489296,-0.1417730996557029,-0.299662003582515,-0.211505072852792,3.367208,42.36551,0.1553446,0.02788467,0.3611505,-0.009352853,11.6199997402728,9
-11.81777,0.4833332,-8.444057,-0.1020483563476357,-0.0725639660801374,-0.1940831746305393,6.732989,42.39817,0.3128796,0.05573425,0.3608348,-0.01869336,11.6399997398257,9
-11.7802,0.6833332,-8.39883,-0.0646531640181642,0.1722364071315588,-0.1798349879829057,10.09767,42.44048,0.4736984,0.08352749,0.3602073,-0.02801487,11.6599997393787,9
-11.74265,0.8833331,-8.353617,-0.0209208737145463,0.3824683577637725,-0.1585980281772396,13.46129,42.49299,0.6389914,0.1112408,0.3592688,-0.0373097,11.6799997389317,9
-11.56855,0.2833332,-8.150575,0.1589998606168663,-0.3478902075491542,-0.0207634879751346,3.311055,40.10332,0.01078922,0.02717143,0.3427216,-0.009817158,11.6999997384846,9
-11.53149,0.4833332,-8.106268,0.1868744174061767,-0.1545241159746408,-0.0551048634222972,6.621113,40.12306,0.02272212,0.05431199,0.3424459,-0.01962328,11.7199997380376,9
-11.49444,0.6833332,-8.061971,0.2156216675398958,0.056544379086667,-0.0846103579278372,9.929784,40.14364,0.03582613,0.0813957,0.3418847,-0.0294096,11.7399997375906,9
-11.34094,0.2833334,-7.882218,0.3810140294192692,-0.4072696620014711,0.03061675236472,3.255706,38.21515,359.9099,0.02658512,0.3272317,-0.01004186,11.7599997371435,9
-11.30458,0.4833333,-7.838559,0.4086631241804905,-0.1607965339403769,-0.0081425426450554,6.510493,38.22617,359.8203,0.05314113,0.3269891,-0.02007263,11.7799997366965,9
-11.26822,0.6833333,-7.794912,0.4305749760039372,0.1033789436817364,-0.0473707018332811,9.764326,38.23211,359.7306,0.07964639,0.3264827,-0.03008415,11.7999997362494,9
-11.10781,0.2833333,-7.604537,0.4549995286987247,0.3329862254914148,-0.0773757894997357,3.206468,35.53675,359.8047,0.02612342,0.3050953,-0.01016069,11.8199997358024,9
-11.07253,0.4833332,-7.560987,0.4946471023870717,0.3422907469807082,-0.0996013525842025,6.412027,35.53896,359.6092,0.05221874,0.3048902,-0.02031036,11.8399997353554,9
-11.03727,0.6833332,-7.517449,0.5164603745754679,0.3980464051801273,-0.1350012152869766,9.616623,35.53009,359.4124,0.07826536,0.3044459,-0.03044093,11.8599997349083,9
-11.00201,0.8833332,-7.473924,0.52880407519066,0.446937137612434,-0.1735695337609781,12.81998,35.5099,359.2133,0.1042418,0.303763,-0.04054093,11.8799997344613,9
-10.96676,0.9766706,-7.430411,0.540073738934197,0.4356473614697547,-0.2053148411727932,16.02233,35.47786,359.0103,0.1301292,0.302842,-0.05060624,11.8999997340143,9
-10.79496,0.2833333,-7.23145,0.6520582259075063,-0.4148447677186485,-0.1385538133945569,3.463044,36.98455,359.8128,0.02813793,0.3170784,-0.01113275,11.9199997335672,9
-10.75596,0.4833333,-7.185111,0.6156577507681984,-0.2424913218700612,-0.2345443027688318,6.925171,36.98608,359.6253,0.05624242,0.316796,-0.02225237,11.9399997331202,9
-10.71698,0.6833334,-7.138785,0.5757025422696653,-0.0529234286169671,-0.324228768137023,10.38699,36.97602,359.4358,0.08429179,0.3162233,-0.03335461,11.9599997326732,9
-10.56919,0.2833333,-6.977418,0.6501685341816259,-0.5387258141575455,-0.3102135643777624,3.541014,38.68038,359.8555,0.0287353,0.3310547,-0.01142141,11.9799997322261,9
-10.5286,0.4833334,-6.930753,0.5944765784442918,-0.3147290260954396,-0.4340215250076156,7.081621,38.68541,359.7106,0.05743832,0.3307316,-0.02283422,11.9999997317791,9
-10.48802,0.6833335,-6.884101,0.5336893143368702,-0.0735178973478567,-0.5500295781563445,10.62122,38.68138,359.5646,0.08607828,0.3300923,-0.03422193,12.0199997313321,9
-10.32422,0.2833333,-6.693652,0.4764120591677603,0.132637026189049,-0.6485158196776499,3.589655,40.72327,359.9897,0.02933216,0.3477764,-0.01098215,12.039999730885,9
-10.28323,0.4833333,-6.646289,0.3993949858652375,0.1180012990099342,-0.7912434491910334,7.17867,40.74081,359.9805,0.05863049,0.3474151,-0.02195102,12.059999730438,9
-10.24224,0.6833333,-6.598939,0.3128210395958097,0.1493288304288884,-0.9289953879927442,10.76667,40.75792,359.9724,0.08786304,0.3467131,-0.03289528,12.079999729991,9
-10.20127,0.8833332,-6.551602,0.2254634785742997,0.1733034502042291,-1.0521888073053312,14.35365,40.77472,359.9652,0.1170012,0.3456715,-0.04380417,12.0999997295439,9
-9.999175,0.2833334,-6.335533,0.2169750887335295,-0.5037040732696096,-1.0767352575255256,3.562193,44.09111,0.1266052,0.029223,0.3751303,-0.01064248,12.1199997290969,9
-9.957517,0.4833333,-6.289355,0.0985425656517229,-0.2574745922464275,-1.21065295755186,7.123166,44.12136,0.2547108,0.0584063,0.3747341,-0.02127593,12.1399997286499,9
-9.915871,0.6833333,-6.243191,-0.0166878734034652,0.0059693340904382,-1.3243829261721474,10.68306,44.15999,0.3859548,0.08752494,0.3739757,-0.03188573,12.1599997282028,9
-9.874236,0.8833331,-6.197039,-0.1196876800024711,0.2343571742192357,-1.408621840896266,14.24184,44.20753,0.5214365,0.1165508,0.3728563,-0.04246182,12.1799997277558,9
-9.71908,0.2833333,-6.057717,-0.2013878605101249,0.2615889976597871,-1.4540779771969763,3.635242,44.98558,0.1223216,0.02971343,0.3823431,-0.01114856,12.1999997273088,9
-9.675738,0.4833334,-6.011335,-0.4210785643678854,0.1699064376401317,-1.5929384923755143,7.269378,45.01565,0.2467447,0.05938828,0.3819126,-0.02228283,12.2199997268617,9
-9.632414,0.6833334,-5.964966,-0.6242919092123866,0.124675017466836,-1.6978886950981589,10.90308,45.05396,0.3738614,0.08899875,0.3810973,-0.03339753,12.2399997264147,9
-9.469683,0.2833333,-5.796714,-0.8019565326815794,0.0725787813816907,-1.760540150745764,3.628524,45.43067,0.1231265,0.02961856,0.3859278,-0.01123478,12.2599997259676,9
-9.426091,0.4833332,-5.750749,-1.117008547972496,0.0402755746708481,-1.8991051430707069,7.25593,45.46075,0.248361,0.05919871,0.3854933,-0.02245509,12.2799997255206,9
