pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-12.93623,0.6833333,-39.53571,0.5698605509022148,0.1530238196001728,2.1525828096284982,10.67128,98.67555,0.3040775,0.06259607,0.7551139,-0.06881701,11.2399997487664,13
-12.69669,0.2833333,-39.51219,0.6252380749161475,-0.539038196527039,1.9471798472823776,3.625821,96.006,0.0875617,0.02173496,0.7427915,-0.02300021,11.2599997483194,13
-12.63356,0.4833332,-39.51669,0.4784085910180184,-0.3078628751938586,1.7926117762223155,7.248362,97.07751,0.2432277,0.0434407,0.7478145,-0.04596843,11.2799997478724,13
-12.57044,0.6833331,-39.52119,0.3201694985740584,-0.0594734681683472,1.6190655246302157,10.86685,98.16892,0.4699247,0.06510069,0.7520199,-0.06887989,11.2999997474253,13
-12.30993,0.2833334,-39.49844,0.3738628298977975,-0.4864543415046238,1.4599460916610525,3.637874,95.61561,0.1154422,0.02206396,0.7405009,-0.02284059,11.3199997469783,13
-12.24652,0.4833334,-39.50205,0.2364745573173117,-0.2036362695733802,1.3449365784219085,7.271926,96.68668,0.2991863,0.04409768,0.7455247,-0.04564936,11.3399997465312,13
-12.18313,0.6833333,-39.50566,0.0852136959335272,0.0963963671968616,1.2219391675562647,10.90084,97.77945,0.5538138,0.06607733,0.7497284,-0.06840135,11.3599997460842,13
-12.11976,0.8833331,-39.50927,-0.0652116747953766,0.3613729161909186,1.094136447048598,14.52331,98.90359,0.8838456,0.08798286,0.7531085,-0.09107009,11.3799997456372,13
-12.0564,0.9766703,-39.51288,-0.2000693473273962,0.4251935526022331,0.964837630279483,18.1376,100.0696,1.294528,0.1097865,0.7556619,-0.1136326,11.3999997451901,13
-11.79999,0.2833332,-39.47971,-0.2656580992288067,0.3700999091361362,0.8864695428412759,3.580417,97.04833,0.2259247,0.02216675,0.7488272,-0.02210088,11.4199997447431,13
-11.73748,0.4833332,-39.48288,-0.3319152206550786,0.3614572823321482,0.8066718298520001,7.154962,98.12412,0.5194811,0.04430337,0.7537547,-0.04417177,11.4399997442961,13
-11.67499,0.6833332,-39.48605,-0.3838831352520184,0.3459498226283832,0.7288052260260187,10.72225,99.22807,0.8840061,0.06638673,0.7578755,-0.06618889,11.459999743849,13
-11.44798,0.2833333,-39.45939,-0.2223551539579826,-0.3700525003617805,0.6857545079158811,3.513442,96.92487,0.2761109,0.02213084,0.7481182,-0.02134939,11.479999743402,13
-11.38653,0.4833334,-39.46142,-0.2962230793575315,-0.1623298329784221,0.6346449958961813,7.020103,98.0015,0.6187399,0.04423258,0.7530745,-0.04267023,11.499999742955,13
-11.32509,0.6833333,-39.46346,-0.3638008561866952,0.0630953851204295,0.5854666191755769,10.51823,99.1086,1.031668,0.06628248,0.7572515,-0.06393658,11.5199997425079,13
-11.07799,0.2833335,-39.43653,-0.2119723297108739,-0.3863619047040674,0.5717949269863354,3.451814,96.38364,0.308606,0.02208436,0.7449859,-0.02065494,11.5399997420609,13
-11.01753,0.4833334,-39.43731,-0.2793720660931056,-0.1255319160467736,0.5270060041602278,6.895865,97.45944,0.6830214,0.04414112,0.7499961,-0.04127743,11.5599997416139,13
-10.95709,0.6833335,-39.43809,-0.3523014372610484,0.1530001862571416,0.4831304742676252,10.33119,98.56683,1.126284,0.06614753,0.7542536,-0.0618527,11.5799997411668,13
-10.89667,0.8833334,-39.43887,-0.4176193737244942,0.3969641241109508,0.4434660860159169,13.75627,99.71471,1.643333,0.08808259,0.757755,-0.08236004,11.5999997407198,13
-10.6906,0.2833333,-39.41109,-0.1992493392085759,-0.2996626616686807,0.451591577141194,3.402642,95.17138,0.2487009,0.0216266,0.7379162,-0.02045595,11.6199997402728,13
-10.63108,0.4833333,-39.41158,-0.1561446195268372,-0.0725648648721659,0.4204720030417022,6.798768,96.23702,0.5611613,0.04322438,0.7430145,-0.04088322,11.6399997398257,13
-10.57157,0.6833332,-39.41206,-0.1179217039455728,0.1722353939541547,0.3913529098310988,10.18746,97.32987,0.9403718,0.06477466,0.7473884,-0.06126463,11.6599997393787,13
-10.51209,0.8833331,-39.41254,-0.0711076128520167,0.3824674621950967,0.3672698832967569,13.56729,98.45834,1.390507,0.08625638,0.7510344,-0.0815808,11.6799997389317,13
-10.24683,0.2833333,-39.37694,0.1626885511868483,-0.347891447145137,0.3815514943446203,3.350182,92.15577,0.1198998,0.02103075,0.719954,-0.02032959,11.6999997384846,13
-10.18835,0.4833333,-39.37651,0.1645130955183198,-0.1545252295986106,0.3518580872284857,6.696226,93.2054,0.3017689,0.04203558,0.7252586,-0.04062919,11.7199997380376,13
-10.12988,0.6833333,-39.37608,0.1672308798744328,0.0565431144008214,0.3220724835821258,10.03738,94.2738,0.5472846,0.06299525,0.7298785,-0.06088462,11.7399997375906,13
-9.895104,0.2833333,-39.34773,0.3730074781769668,-0.4072705826600111,0.3264665372850004,3.293876,90.14332,-0.00105979,0.02029065,0.7076983,-0.02035456,11.7599997371435,13
-9.837643,0.4833336,-39.34738,0.3716672117365664,-0.1607972285288063,0.2971074351534923,6.586226,91.17895,0.05742171,0.04055637,0.7131444,-0.04068471,11.7799997366965,13
-9.780193,0.6833333,-39.34702,0.3643271517647317,0.1033783572062168,0.2664576077334217,9.875678,92.2256,0.1767455,0.06077805,0.7179384,-0.06096934,11.7999997362494,13
-9.526785,0.2833333,-39.31777,0.363854145145507,0.332985775354901,0.2371180896329576,3.242596,88.13319,359.9167,0.01982396,0.6952302,-0.02020011,11.8199997358024,13
-9.470203,0.4833332,-39.31686,0.3965718746175151,0.3422902207905491,0.2187482685550463,6.485229,89.15854,359.8913,0.03962474,0.7008095,-0.04037661,11.8399997353554,13
-9.413638,0.6833332,-39.31596,0.4035800340495648,0.3980456823656036,0.1969930497766938,9.726817,90.1897,359.9246,0.05938496,0.7057656,-0.06051117,11.8599997349083,13
-9.357086,0.8833332,-39.31506,0.3980006952022155,0.4469364423270627,0.1745043707055487,12.96601,91.23357,0.01820647,0.07908709,0.710095,-0.08058272,11.8799997344613,13
-9.30055,0.9766705,-39.31416,0.3929624427458833,0.4356466767256109,0.1539795831417834,16.20204,92.29737,0.1745765,0.09871461,0.7137944,-0.1005772,11.8999997340143,13
-9.044149,0.2833333,-39.27768,0.553987034295103,-0.4148451264688261,0.1698757355070483,3.270152,85.75497,359.8142,0.01980672,0.680189,-0.02060303,11.9199997335672,13
-8.98701,0.4833333,-39.27617,0.4906806095481126,-0.2424913588079144,0.1449658586389333,6.54212,86.76637,359.6859,0.03959006,0.6858663,-0.04118137,11.9399997331202,13
-8.929887,0.6833333,-39.27466,0.4230563006082173,-0.0529231340724436,0.1207087537651574,9.814899,87.77766,359.6152,0.05933263,0.6909231,-0.06171666,11.9599997326732,13
-8.700126,0.2833334,-39.24559,0.5395833366765936,-0.5387251779378925,0.1334826209316233,3.531647,86.94206,359.8364,0.02138108,0.6876922,-0.02223556,11.9799997322261,13
-8.638391,0.4833333,-39.24461,0.4583774943976664,-0.3147281575332108,0.1134122647776934,7.064697,87.95204,359.735,0.04273496,0.6931388,-0.04444185,11.9999997317791,13
-8.576688,0.6833334,-39.24363,0.3694785786629744,-0.0735169191046007,0.0936090982279864,10.59997,88.96432,359.6956,0.06404939,0.6978642,-0.06660993,12.0199997313321,13
-8.328015,0.2833333,-39.21432,0.286250282700152,0.1326382310251206,0.0765966212488038,3.564328,88.56194,359.9025,0.02167123,0.6978586,-0.02232188,12.039999730885,13
-8.265797,0.4833335,-39.21391,0.2385571456484534,0.1180026072545672,0.0721535290626818,7.129014,89.575,359.8677,0.04331338,0.703167,-0.04461686,12.059999730438,13
-8.203594,0.6833332,-39.2135,0.1689104501051765,0.149330105046136,0.0658761240512859,10.69281,90.59478,359.8967,0.06490523,0.7077341,-0.06685856,12.079999729991,13
-8.14141,0.8833331,-39.2131,0.0911505086829613,0.1733046731607561,0.0601068584351054,14.25448,91.62951,359.9914,0.08642294,0.7115557,-0.08902387,12.0999997295439,13
-7.832878,0.2833333,-39.17501,0.2273337030056383,-0.5037031611485923,0.090990901457161,3.587125,90.29225,0.06944007,0.0225042,0.7085471,-0.02176053,12.1199997290969,13
-7.770288,0.4833331,-39.17356,0.1821450263738455,-0.2574737720344534,0.0888809399108581,7.171651,91.3171,0.2037604,0.04498294,0.7137083,-0.04348996,12.1399997286499,13
-7.707716,0.6833332,-39.1721,0.1263092177397684,0.0059698533983056,0.0863000555977393,10.75213,92.35962,0.4044815,0.06740753,0.7181091,-0.06516691,12.1599997282028,13
-7.645163,0.8833331,-39.17065,0.0741647480505234,0.2343575283521811,0.0856043346389512,14.32732,93.42863,0.6750609,0.08975495,0.7217455,-0.0867684,12.1799997277558,13
-7.428104,0.2833332,-39.14086,0.0400749272164659,0.2615895342169358,0.0891749617285881,3.566314,91.37621,0.1169477,0.02246706,0.7151786,-0.02155306,12.1999997273088,13
-7.365855,0.4833332,-39.13977,8.98339047745722e-05,0.1699069173095029,0.0962419220395602,7.128856,92.40128,0.2977654,0.04490239,0.7202575,-0.04307777,12.2199997268617,13
-7.303623,0.683333,-39.13868,-0.0465958153912637,0.1246756400961511,0.1011421985507894,10.68656,93.44678,0.5450392,0.0672847,0.7245772,-0.06455107,12.2399997264147,13
-7.064371,0.2833333,-39.10799,-0.0854282569310713,0.0725795067226253,0.106232626594263,3.645422,91.67519,0.1377707,0.02302175,0.7169778,-0.02198007,12.2599997259676,13
-7.00071,0.4833333,-39.10688,-0.136126857997072,0.0402762824140328,0.114029257583347,7.286776,92.69975,0.3410118,0.0460117,0.7219722,-0.0439299,12.2799997255206,13
-6.937067,0.6833331,-39.10578,-0.195373673414148,0.0544239314591378,0.1192478181570777,10.92288,93.74693,0.6124976,0.06894576,0.7261745,-0.06582537,12.2999997250736,13
-6.873446,0.883333,-39.10468,-0.2484182610605882,0.0617070562620347,0.1242465201052738,14.55306,94.82597,0.9563619,0.0918029,0.7295803,-0.08764683,12.3199997246265,13
-6.575189,0.2833332,-39.06634,-0.3173656176520452,0.0887834215251215,0.1319171180976397,3.608762,92.87769,0.1927113,0.02291672,0.7242424,-0.02165847,12.3399997241795,13
-6.512141,0.4833331,-39.06559,-0.4013699351991295,0.1623112193496237,0.1361536806471761,7.212503,93.90317,0.4503691,0.04580224,0.7291557,-0.04328759,12.3599997237325,13
-6.449112,0.6833331,-39.06485,-0.4855089077693497,0.228974148730375,0.1391893448402399,10.80992,94.95438,0.7760473,0.06863209,0.7332835,-0.06486366,12.3799997232854,13
-6.386099,0.8833331,-39.0641,-0.5548617809941594,0.2354561487582517,0.1432477693712854,14.39952,96.04043,1.173965,0.09137985,0.736622,-0.08636408,12.3999997228384,13
-6.180295,0.2833334,-39.0336,-0.3278685256369043,-0.5972645044667632,0.1938830133091258,3.542707,94.45258,0.2745244,0.02274944,0.7336384,-0.02106378,12.4199997223914,13
-6.118307,0.4833333,-39.03308,-0.3232623902945861,-0.4071393898635904,0.2017430484698223,7.078942,95.48111,0.6131637,0.04546891,0.7384628,-0.0420992,12.4399997219443,13
-6.056337,0.6833333,-39.03257,-0.3139048562795676,-0.1997999546991009,0.2064215062098924,10.60743,96.53975,1.019364,0.06813469,0.7425165,-0.0630848,12.4599997214973,13
-5.830065,0.2833333,-39.00051,-0.2852770216915012,-0.0275167310177542,0.2101657673397028,3.480619,94.21724,0.3042346,0.02261394,0.7322499,-0.02044382,12.4799997210503,13
-5.769128,0.4833333,-38.99914,-0.2624818551488697,-0.076024070412149,0.2143764298339618,6.954266,95.24481,0.6713803,0.04519842,0.7371069,-0.04086097,12.4999997206032,13
-5.708205,0.6833332,-38.99777,-0.239402772427284,-0.0785680891807603,0.2140061452904547,10.41924,96.30357,1.105444,0.06773142,0.7412189,-0.0612257,12.5199997201562,13
-5.647299,0.8833331,-38.9964,-0.202327284176897,-0.088464969326141,0.2115835884594687,13.87452,97.40215,1.610841,0.0901902,0.7445822,-0.08152261,12.5399997197092,13
-5.362089,0.2833333,-38.95565,-0.36202576589183,0.5612573552495606,0.1756195889262457,3.422785,93.12282,0.2819038,0.0223199,0.7257351,-0.01999452,12.5599997192621,13
-5.302211,0.4833331,-38.95347,-0.2775402814223384,0.3263528585887733,0.184336747778218,6.838644,94.14375,0.6255732,0.04461118,0.7306725,-0.03995898,12.5799997188151,13
-5.24235,0.683333,-38.95129,-0.1922975823107973,0.1128447796532781,0.1910156341369315,10.24677,95.19363,1.033905,0.06685265,0.7348944,-0.05987874,12.5999997183681,13
-4.987401,0.2833333,-38.91745,-0.092603466057672,-0.1336285550507092,0.1982168600553535,3.368417,91.40277,0.1840524,0.02167546,0.7153665,-0.01991396,12.619999717921,13
-4.928591,0.4833332,-38.91517,-0.0632108375985125,-0.1473583392430482,0.199541125610537,6.731693,92.41145,0.4277834,0.04332214,0.7204275,-0.03980014,12.639999717474,13
-4.869798,0.683333,-38.91289,-0.0507189552142421,-0.1151246801480627,0.1962443700433453,10.08915,93.44241,0.7335826,0.06492212,0.7248059,-0.05964293,12.6599997170269,13
-4.811022,0.883333,-38.91061,-0.0417480716504201,-0.0902439716382411,0.1906703697610865,13.43957,94.50341,1.105023,0.08645535,0.7284982,-0.07942367,12.6799997165799,13
-4.752262,0.9766705,-38.90833,-0.0229165579129095,-0.1260319283303542,0.185195143386089,16.78158,95.60291,1.546905,0.1079017,0.7315018,-0.09912363,12.6999997161329,13
-4.497906,0.2833332,-38.86843,-0.0112501999328828,-0.1691726990943922,0.1814256965652489,3.311278,89.22863,0.04027315,0.02081375,0.7020305,-0.0200419,12.7199997156858,13
-4.44017,0.4833334,-38.86646,-0.0011145761623954,-0.1663504333230627,0.1746252027828845,6.620356,90.21935,0.1378858,0.0416021,0.7072275,-0.04005957,12.7399997152388,13
-4.382447,0.6833334,-38.86448,0.0206737150611748,-0.1708806071052014,0.1673011323709232,9.925882,91.22314,0.2941416,0.0623436,0.7117771,-0.06003319,12.7599997147918,13
-4.158514,0.2833332,-38.83094,-0.1452124266234298,0.4842081525496106,0.1264362552153954,3.256333,86.97623,359.9316,0.02020342,0.6879385,-0.01998696,12.7799997143447,13
-4.101739,0.4833333,-38.82865,-0.0833135831964082,0.2546704722815645,0.1302022086214833,6.51235,87.95446,359.9188,0.04038295,0.6932802,-0.03994998,12.7999997138977,13
-4.044981,0.6833333,-38.82635,-0.0236004526612116,0.0465292447600743,0.1314569456395986,9.767176,88.93896,359.9622,0.06052185,0.6980061,-0.05987143,12.8199997134507,13
-3.80233,0.2833334,-38.79106,0.0471063148062487,-0.1945771095958945,0.1328051598164137,3.207707,84.1864,359.828,0.01976363,0.6701064,-0.01987523,12.8399997130036,13
-3.746377,0.4833336,-38.78789,0.0453581259805841,-0.2029404371039657,0.1284823334434719,6.41688,85.15288,359.7101,0.03950462,0.6756148,-0.03972691,12.8599997125566,13
-3.69044,0.6833336,-38.78472,0.0258832980813216,-0.1653402596454643,0.1202440424812749,9.626665,86.11935,359.6461,0.05920666,0.680538,-0.05953835,12.8799997121096,13
-3.634517,0.8833335,-38.78156,0.0017415127459428,-0.1350928659419732,0.1107958800522226,12.83587,87.09207,359.6374,0.07885353,0.6848726,-0.07928847,12.8999997116625,13
-3.32876,0.2833334,-38.73782,-0.0140080447839349,-0.1655143051417456,0.1028088013310224,3.464494,85.04777,359.8312,0.02128318,0.6756207,-0.02151681,12.9199997112155,13
-3.268249,0.4833334,-38.73503,0.068915928404725,-0.2032884213775009,0.1108907946508992,6.930424,86.01025,359.7204,0.04253962,0.6809226,-0.04300682,12.9399997107685,13
-3.207758,0.6833333,-38.73223,0.1367226759222452,-0.1950992855490054,0.1169983813720634,10.39746,86.97382,359.6674,0.06375144,0.6855457,-0.06445389,12.9599997103214,13
-3.147295,0.8833332,-38.72945,0.2032258134616883,-0.1942627344118596,0.123883422761537,13.86534,87.94571,359.6737,0.08490327,0.6894857,-0.08583993,12.9799997098744,13
-2.929791,0.2833335,-38.69649,0.0849723259708482,0.4661931642320758,0.0964392259247404,3.542067,87.09756,359.8882,0.0217283,0.6886643,-0.02199946,12.9999997094274,13
-2.867968,0.4833335,-38.6948,0.1246136697942511,0.2420223844252305,0.105779632624376,7.085133,88.06132,359.8354,0.04342878,0.6937782,-0.04397725,13.0199997089803,13
-2.806163,0.6833335,-38.6931,0.1626173107251739,0.0392478321660079,0.1146219271618491,10.62757,89.03012,359.8428,0.06507933,0.6981737,-0.06590275,13.0399997085333,13
-2.744374,0.8833332,-38.6914,0.2129558875462722,-0.1964918464049872,0.1256239099579374,14.16839,90.01169,359.912,0.0866577,0.7018471,-0.08775394,13.0599997080863,13
-2.467705,0.2833333,-38.6476,0.1957653465722298,-0.1994880717746708,0.1314899893359964,3.583799,88.39959,0.02791408,0.02258722,0.6968161,-0.02162534,13.0799997076392,13
-2.405226,0.4833333,-38.64483,0.1669312086005845,-0.1565211517991311,0.134231527170364,7.165937,89.37275,0.1173169,0.04514956,0.7018053,-0.0432208,13.0999997071922,13
-2.342764,0.6833332,-38.64206,0.1403665033715569,-0.1209066687635381,0.1363873125612542,10.74501,90.36026,0.2694038,0.06765842,0.7060532,-0.06476453,13.1199997067451,13
-2.095436,0.2833336,-38.60529,-0.1042348499216178,0.5743267375162532,0.1024865969775916,3.558668,89.1255,0.1041235,0.02276002,0.7013313,-0.02114055,13.1399997062981,13
-2.033405,0.4833336,-38.602,-0.1058270663757388,0.3849337075321245,0.1167608553022248,7.1139,90.10278,0.2694665,0.04549093,0.7062724,-0.04225045,13.1599997058511,13
-1.971391,0.6833335,-38.59871,-0.1198094662123485,0.2169370410861552,0.127941019675525,10.66476,91.09903,0.4979324,0.06816836,0.7104771,-0.06331057,13.179999705404,13
-1.909395,0.8833334,-38.59542,-0.1318456925665142,0.0159751585973073,0.1386209462179266,14.21009,92.12259,0.7930387,0.09076929,0.713942,-0.08429886,13.199999704957,13
-1.702087,0.2833334,-38.56097,0.0795409154147988,-0.7845811616956954,0.1909326546459482,3.633694,90.01294,0.1373111,0.02326299,0.7068037,-0.02157431,13.21999970451,13
-1.638688,0.4833332,-38.55806,0.0608856861735729,-0.5627794442598072,0.1976384777588364,7.263524,90.98997,0.3368899,0.0464945,0.7116232,-0.04311923,13.2399997040629,13
-1.575313,0.6833332,-38.55515,0.03657820689444,-0.3242513764579375,0.2019061499946204,10.88904,91.98878,0.6011599,0.06967256,0.7156712,-0.06461672,13.2599997036159,13
-1.511955,0.883333,-38.55224,0.0211913322635441,-0.1212673974672099,0.2064352794984643,14.50834,93.0182,0.9343261,0.09276972,0.7189443,-0.08603801,13.2799997031689,13
-1.246217,0.2833332,-38.50788,-0.170254625385164,0.6003610227252583,0.1760700129273118,3.621456,90.35355,0.1595239,0.02326094,0.7088992,-0.02143106,13.2999997027218,13
-1.183035,0.4833333,-38.50496,-0.136485202129696,0.3253131882939489,0.1946216483855778,7.238626,91.32876,0.3809938,0.04648999,0.7136812,-0.04283288,13.3199997022748,13
-1.119871,0.6833333,-38.50204,-0.0987799495584658,0.0716614522148999,0.2118160442861594,10.85043,92.32706,0.6672294,0.06966314,0.7176949,-0.0641823,13.3399997018278,13
-0.8833057,0.2833332,-38.46508,-0.2653451037217766,0.5053324424978103,0.1907161761821214,3.558961,91.96613,0.2522438,0.02315986,0.7187384,-0.02080224,13.3599997013807,13
-0.8211243,0.4833333,-38.4623,-0.2401730122117829,0.2944727425655861,0.2069441768163926,7.112064,92.94666,0.5658203,0.04628855,0.7234382,-0.04157664,13.3799997009337,13
-0.7589603,0.6833332,-38.45951,-0.2091707519376249,0.1050090732952621,0.2197002894211195,10.65819,93.95554,0.9441274,0.06936304,0.7273822,-0.06230149,13.3999997004867,13
-0.6968111,0.883333,-38.45673,-0.157886028483706,-0.11741981297623,0.2315554320586841,14.19567,95.00136,1.391677,0.09235664,0.7305675,-0.08295354,13.4199997000396,13
-0.4016728,0.2833333,-38.40933,-0.1728661109753855,-0.1071054039905731,0.2361273101568173,3.488448,92.30784,0.3080014,0.02302243,0.7208099,-0.02009067,13.4399996995926,13
-0.3406761,0.4833332,-38.40589,-0.200754400169191,-0.0508278752722647,0.2342088853122561,6.970152,93.28897,0.6763002,0.04601533,0.7255043,-0.04015484,13.4599996991456,13
-0.2796938,0.6833333,-38.40246,-0.2282031688755634,-0.0019029435288833,0.2284841803359967,10.44343,94.30106,1.108648,0.06895413,0.7294675,-0.06016804,13.4799996986985,13
-0.2187286,0.8833332,-38.39903,-0.2418430115674019,-0.0136466584313897,0.2216820661665934,13.90748,95.35243,1.60964,0.09181811,0.7326958,-0.08011486,13.4999996982515,13
-0.01427904,0.2833332,-38.362,-0.1561467013888067,-0.032743303794906,0.2332010917738785,3.427102,91.92745,0.3029504,0.0226854,0.7185209,-0.01966006,13.5199996978045,13
0.04562563,0.4833332,-38.35823,-0.0839348345027692,-0.0058767242748544,0.2402299381454824,6.847162,92.90363,0.6648837,0.04534022,0.7232508,-0.03929166,13.5399996973574,13
0.1055132,0.6833332,-38.35446,-0.0116308058115146,0.013637122802439,0.2457141463426353,10.25951,93.90956,1.089054,0.06794495,0.7272753,-0.05887939,13.5599996969104,13
0.3297939,0.2833335,-38.31573,0.0743484965944532,-0.0275173597452978,0.2526261331983832,3.379936,89.84079,0.1933569,0.02207334,0.7057803,-0.01963015,13.5799996964633,13
0.3887218,0.4833332,-38.31171,0.0920149128648333,-0.076024762038583,0.253668721496318,6.754832,90.80387,0.4440722,0.04411872,0.7106474,-0.0392324,13.5999996960163,13
0.4476323,0.6833333,-38.30768,0.0998121815981121,-0.0785690082711831,0.2509863190723109,10.12399,91.78942,0.7544187,0.0661163,0.7148417,-0.05879168,13.6199996955693,13
0.5065263,0.8833331,-38.30365,0.1109902962604816,-0.0884659223924199,0.2473327996094241,13.48634,92.80491,1.127948,0.0880459,0.7183599,-0.07829018,13.6399996951222,13
0.7890916,0.2833332,-38.25447,-0.0831459492421302,0.5612561866544004,0.2046602414714158,3.325022,87.35435,0.06771975,0.02139081,0.6902912,-0.01960844,13.6599996946752,13
0.8469505,0.4833332,-38.25014,-0.0444738297673907,0.3263520240023987,0.2128007168199417,6.64705,88.30222,0.1907941,0.04275434,0.6953114,-0.03918923,13.6799996942282,13
0.9047932,0.6833332,-38.2458,-0.0146225258699703,0.1128440149351997,0.2164832812824499,9.965639,89.26442,0.3705844,0.06407328,0.6996946,-0.05872867,13.6999996937811,13
1.15672,0.2833333,-38.20441,0.0196922845969838,-0.1336291949293024,0.2185277217001626,3.269211,85.73964,359.9579,0.0206561,0.6800658,-0.01967632,13.7199996933341,13
1.21362,0.4833333,-38.20044,0.0932553349752862,-0.1473589999427424,0.2276542721751511,6.537709,86.67493,359.9691,0.04128801,0.6851887,-0.03932942,13.7399996928871,13
1.270505,0.6833333,-38.19648,0.1526073701550614,-0.1151254683878867,0.2315798336915548,9.80431,87.61761,0.03426549,0.06187474,0.6897035,-0.05894116,13.75999969244,13
1.327376,0.8833332,-38.19252,0.2110658056366072,-0.090244862328335,0.2332716134512935,13.06841,88.57409,0.1552898,0.0824012,0.6936066,-0.07849482,13.779999691993,13
1.384229,0.9766705,-38.18855,0.2819447638758801,-0.1260327645719617,0.2357320402925751,16.3291,89.5512,0.3348202,0.10285,0.6968955,-0.09797321,13.799999691546,13
1.636978,0.2833333,-38.13966,0.393777367846305,-0.1691734450821935,0.2481036594772021,3.212764,82.30689,359.8174,0.02005926,0.6578521,-0.01964711,13.8199996910989,13
1.692911,0.4833333,-38.13485,0.4849608606250823,-0.1663509742360898,0.2541394438926332,6.427102,83.22552,359.6862,0.04009551,0.6631609,-0.03927165,13.8399996906519,13
1.748828,0.6833333,-38.13004,0.5691499534435853,-0.1708810953992144,0.2570027546741258,9.642168,84.14309,359.6062,0.0600919,0.6678978,-0.05885652,13.8599996902049,13
1.975905,0.2833335,-38.08873,0.4518134909659386,0.4842083503936257,0.2190125832789888,3.45406,82.46317,359.816,0.02160742,0.6588402,-0.02107081,13.8799996897578,13
2.036084,0.4833335,-38.08352,0.4908355419139925,0.2546710981342279,0.2171146223528737,6.909704,83.37843,359.687,0.04318777,0.6640015,-0.04211573,13.8999996893108,13
2.096244,0.6833335,-38.0783,0.5199324216673,0.0465298280993599,0.2126003812428933,10.36638,84.29327,359.6128,0.06472276,0.6685089,-0.06311564,13.9199996888638,13
2.342773,0.2833334,-38.03581,0.5529021970868602,-0.1945767735834061,0.208679881257602,3.550675,84.13982,359.866,0.02221479,0.6697417,-0.02162545,13.9399996884167,13
2.404623,0.4833333,-38.03131,0.3238212573930701,0.4373736521601948,0.1549875073559832,7.102806,85.05676,359.7884,0.04440323,0.6747404,-0.04322957,13.9599996879697,13
2.466455,0.6833333,-38.02682,0.3119358732567878,0.184698430489519,0.1587107905734939,10.65469,85.97681,359.7677,0.06653975,0.6790413,-0.06478304,13.9799996875226,13
2.528269,0.8833332,-38.02234,0.2860711210365521,-0.0465809444244559,0.1598162254905872,14.20545,86.90727,359.8056,0.08860247,0.6826408,-0.08626352,13.9999996870756,13
2.834354,0.2833333,-37.96829,0.2601732959703362,-0.310825492432341,0.1613469248529568,3.586759,85.96781,359.9941,0.02285875,0.6814601,-0.0213746,14.0199996866286,13
2.896759,0.4833333,-37.96349,0.2639616624721865,-0.3423267135593983,0.1733858333045717,7.172429,86.89319,0.04634412,0.04569013,0.6863132,-0.04272148,14.0399996861815,13
2.959146,0.6833333,-37.95869,0.2533350500129208,-0.3278647956137026,0.1812966841470711,10.75574,87.83013,0.1579541,0.06846748,0.6904446,-0.06401736,14.0599996857345,13
3.021516,0.8833333,-37.95389,0.2426748075123965,-0.3207556810244694,0.188166340572792,14.33573,88.78648,0.3314399,0.09116712,0.6938509,-0.08524023,14.0799996852875,13
3.236044,0.2833332,-37.91137,0.0489874169102391,0.3459725490774499,0.1551254754604087,3.552544,87.04313,0.1063539,0.02311508,0.6882755,-0.0206726,14.0999996848404,13
3.297807,0.4833331,-37.90582,0.111176588805371,0.1280746413802603,0.1769444991512685,7.10167,87.9752,0.2710374,0.04620035,0.6930621,-0.04131477,14.1199996843934,13
3.359551,0.683333,-37.90027,0.1631725408871691,-0.0684272968986828,0.1948184469887621,10.64658,88.92579,0.4959454,0.06923192,0.6971332,-0.06190807,14.1399996839464,13
3.421278,0.883333,-37.89472,0.2199675124606486,-0.2978941788909587,0.2119569830997818,14.18624,89.9028,0.7844139,0.09218635,0.7004851,-0.08243167,14.1599996834993,13
3.696683,0.2833334,-37.84085,0.0280180613013296,0.3456962237142114,0.1773898703330587,3.623908,87.50741,0.1283188,0.02361322,0.6911879,-0.02105817,14.1799996830523,13
3.759732,0.4833334,-37.83536,0.000287824271778,0.1046598262524682,0.1783903721302522,7.244235,88.43831,0.3158045,0.04719463,0.6958842,-0.04208776,14.1999996826053,13
3.822758,0.6833334,-37.82987,-0.0285997975404228,-0.1149806776704398,0.1771447127634431,10.86063,89.38974,0.5648444,0.07072295,0.6998344,-0.06307069,14.2199996821582,13
4.069379,0.2833335,-37.78381,-0.2767966893596014,0.3527015795285276,0.1323287399301165,3.624484,87.91868,0.1443916,0.02363841,0.6937713,-0.02104535,14.2399996817112,13
4.13245,0.4833334,-37.77849,-0.5222238616799713,0.8161673882322745,0.0868943716981647,7.245133,88.84837,0.3479713,0.04724536,0.6984261,-0.04206175,14.2599996812642,13
4.195502,0.6833332,-37.77318,-0.5389370174793431,0.3704394785488036,0.1152018949977815,10.86095,89.79963,0.6132544,0.07079558,0.7023324,-0.06302719,14.2799996808171,13
4.258536,0.8833331,-37.76786,-0.5516301432057364,-0.0795048811980037,0.1430161237371479,14.47086,90.78077,0.9440086,0.09426388,0.7054867,-0.08392026,14.2999996803701,13
4.563486,0.2833332,-37.71016,-0.5451407367029768,-0.4610259977142809,0.1734118901713586,3.565077,90.41912,0.2676107,0.02357127,0.7092918,-0.02043112,14.3199996799231,13
