pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-19.01061,0.4833334,-21.36524,0.0768966977292588,-0.1237069277640856,0.0257557275541984,7.188699,57.68693,0.2494996,0.05596276,0.4813487,-0.02834032,12.8799997121096,17
-18.9591,0.6833333,-21.32941,-0.012983768245224,0.1524556991444466,-0.0432431521137672,10.77973,58.23546,0.4264194,0.08386336,0.4841456,-0.04247106,12.8999997116625,17
-18.9076,0.8833333,-21.29358,-0.0966246382361468,0.3930741493402008,-0.1068885086599173,14.36783,58.8026,0.641202,0.1116717,0.4864525,-0.05655479,12.9199997112155,17
-18.67619,0.2833334,-21.11481,0.0292730735335826,-0.3078740312092382,-0.0046381571405653,3.636091,57.77895,0.132319,0.02833498,0.482846,-0.0143168,12.9399997107685,17
-18.6239,0.4833332,-21.07879,-0.0576195557969008,-0.0860728447549752,-0.0690243789732782,7.26979,58.31411,0.2988904,0.05663301,0.4860791,-0.02861468,12.9599997103214,17
-18.57163,0.6833333,-21.04277,-0.1527042863509731,0.1524549350361903,-0.1385522104252849,10.90067,58.86495,0.5016141,0.08486451,0.488809,-0.04287872,12.9799997098744,17
-18.51937,0.8833334,-21.00677,-0.2448756222293493,0.3554388956451104,-0.2043517232637235,14.52881,59.43642,0.7430897,0.1130036,0.4910331,-0.05709697,12.9999997094274,17
-18.3611,0.2833333,-20.88308,-0.2044197272444208,-0.3831435359632448,-0.1599885440298898,3.588326,59.60859,0.2071066,0.02806548,0.4967455,-0.01399422,13.0199997089803,17
-18.30908,0.4833332,-20.84806,-0.286935621846105,-0.1989767200932106,-0.2160429716064271,7.173543,60.14848,0.4484077,0.05609472,0.4999245,-0.02797032,13.0399997085333,17
-18.25707,0.6833331,-20.81305,-0.3618183703011599,0.0019166512175796,-0.2657115502135703,10.75522,60.70855,0.7263519,0.08405942,0.5025983,-0.04191404,13.0599997080863,17
-18.08183,0.2833333,-20.67734,-0.2751759252244365,-0.4730483739506917,-0.18846443075617,3.526823,60.53558,0.2685415,0.02775811,0.5037398,-0.01348754,13.0799997076392,17
-18.03073,0.4833333,-20.64277,-0.3251935403982848,-0.2387021031056336,-0.222895997287015,7.049948,61.07917,0.571012,0.05548107,0.506902,-0.02695786,13.0999997071922,17
-17.97964,0.6833332,-20.6082,-0.3652988829707748,0.0123702973494724,-0.251400380172285,10.56898,61.64632,0.9102378,0.08314224,0.5095679,-0.04039786,13.1199997067451,17
-17.92855,0.8833331,-20.57364,-0.3849995818279996,0.2278986267654213,-0.2657474775018222,14.08301,62.24205,1.289787,0.1107118,0.5117356,-0.05379272,13.1399997062981,17
-17.70757,0.2833335,-20.40203,-0.3634622615298166,0.2221488782738627,-0.2496916124852504,3.459699,60.44449,0.3047457,0.02742187,0.5030549,-0.01289784,13.1599997058511,17
-17.65785,0.4833336,-20.3674,-0.3452489558883087,0.2618743881294745,-0.2376180138150339,6.914928,60.98873,0.6431814,0.05480795,0.5062303,-0.02577516,13.179999705404,17
-17.60814,0.6833335,-20.33278,-0.3201879126031031,0.2937595463437049,-0.2212264673562174,10.36575,61.55817,1.017967,0.08213512,0.5089275,-0.03862431,13.199999704957,17
-17.40896,0.2833333,-20.18027,-0.1173814895985181,-0.37582590371441,-0.0649297048195407,3.405835,59.40648,0.2395596,0.02684778,0.4952339,-0.01290999,13.21999970451,17
-17.36009,0.483333,-20.14621,-0.1330461792769952,-0.1226623346292987,-0.0805791402105633,6.80795,59.94277,0.511374,0.05366053,0.4984515,-0.02580284,13.2399997040629,17
-17.31124,0.6833331,-20.11216,-0.1568812604793859,0.1472279601243102,-0.1013908495096735,10.2063,60.4997,0.8178282,0.0804166,0.5012137,-0.03866825,13.2599997036159,17
-17.2624,0.8833333,-20.07812,-0.1789668203927945,0.3815743684409057,-0.1193386294925531,13.60049,61.08178,1.161957,0.1070921,0.5035182,-0.05149474,13.2799997031689,17
-17.09633,0.2833334,-19.9489,-0.0654699121955211,-0.3256456827145433,-0.0261388532105328,3.353813,57.90574,0.1497552,0.02623831,0.4838489,-0.01302305,13.2999997027218,17
-17.0483,0.4833334,-19.91538,-0.0835943230629361,-0.1101169276421209,-0.0419092513552783,6.704751,58.43163,0.3305478,0.05244299,0.4871161,-0.02602905,13.3199997022748,17
-17.00028,0.6833335,-19.88188,-0.100090593559603,0.122138285822079,-0.056811723229373,10.0529,58.97228,0.544047,0.07859421,0.4899526,-0.03900822,13.3399997018278,17
-16.81804,0.2833332,-19.74194,-0.1049139278280328,0.3188496636388085,-0.0629260964097611,3.30373,56.0452,0.02407074,0.02554559,0.4696192,-0.0133579,13.3599997013807,17
-16.77061,0.4833333,-19.70919,-0.0725149972834273,0.2942828398410766,-0.0412124849856034,6.606111,56.55834,0.077789,0.05106169,0.4729465,-0.02670039,13.3799997009337,17
-16.72319,0.6833332,-19.67645,-0.0472219947413723,0.3151914447053711,-0.0257465366323295,9.906575,57.07841,0.1618085,0.07652398,0.4758681,-0.0400156,13.3999997004867,17
-16.67579,0.8833331,-19.64371,-0.01906418299553,0.3282595229961949,-0.0085026492370907,13.20519,57.60909,0.2775258,0.1019141,0.4783821,-0.05329277,13.4199997000396,17
-16.44813,0.2833332,-19.46872,0.1734882661408328,-0.3601434877001098,0.1374005596517236,3.249545,53.49532,359.892,0.02489581,0.4499047,-0.01360239,13.4399996995926,17
-16.40158,0.4833332,-19.4363,0.1547766305431537,-0.1257972673832426,0.1145753453859583,6.498931,53.995,359.8122,0.04976365,0.453304,-0.02718942,13.4599996991456,17
-16.35505,0.6833331,-19.4039,0.1256085859668072,0.1252756370470364,0.0832541028105531,9.747937,54.49366,359.7605,0.07458338,0.4563261,-0.04074979,13.4799996986985,17
-16.30853,0.8833331,-19.3715,0.0956735582546723,0.3408044667792227,0.051348841431615,12.99596,54.99454,359.7374,0.09933222,0.4589691,-0.05427039,13.4999996982515,17
-16.1509,0.2833334,-19.24768,0.1887778798090629,-0.3852332583543789,0.1203425027567632,3.198196,51.04246,359.8031,0.02444295,0.4307204,-0.0135731,13.5199996978045,17
-16.1055,0.4833334,-19.21507,0.1589972679997284,-0.1885216596074759,0.0872014698560121,6.39704,51.5327,359.6334,0.04885928,0.4341836,-0.02713125,13.5399996973574,17
-16.06011,0.6833335,-19.18246,0.1294804482093638,0.0249166104465554,0.0546868210355668,9.596255,52.01669,359.4901,0.07322933,0.4372956,-0.04066351,13.5599996969104,17
-15.88123,0.2833333,-19.04518,0.2422675833827074,-0.4375032667350911,0.1380889191752423,3.531938,52.21132,359.8096,0.02694257,0.4398642,-0.01505144,13.5799996964633,17
-15.83059,0.4833333,-19.00978,0.2099153130115176,-0.1906121711967285,0.104510181439231,7.064451,52.69944,359.6491,0.05385186,0.4431728,-0.0300843,13.5999996960163,17
-15.77997,0.683333,-18.97441,0.1749501251947016,0.0730052903887802,0.0700919700327027,10.59853,53.18164,359.5172,0.08071025,0.4460467,-0.04509165,13.6199996955693,17
-15.72937,0.883333,-18.93905,0.1474053946754701,0.3010790379429571,0.0430300015587654,14.13398,53.66152,359.4142,0.1074935,0.4484831,-0.06005675,13.6399996951222,17
-15.50594,0.2833333,-18.76797,0.3199212718535626,-0.4124135020919318,0.1768851982092769,3.56426,54.36375,359.8901,0.02722655,0.4566219,-0.01505928,13.6599996946752,17
-15.45442,0.4833332,-18.73307,0.2927154287035058,-0.2031571568833112,0.1526030644558709,7.12855,54.85726,359.8104,0.05441871,0.4598431,-0.03010328,13.6799996942282,17
-15.40292,0.6833333,-18.69818,0.2589353012678739,0.0228255934011314,0.124548356360723,10.69235,55.35007,359.761,0.08154925,0.4626068,-0.04511325,13.6999996937811,17
-15.20082,0.2833334,-18.54405,0.3893175906131869,-0.4270497517151514,0.2259476911308624,3.592739,55.8111,0.03327869,0.02783821,0.4677774,-0.01441456,13.7199996933341,17
-15.14944,0.4833332,-18.50811,0.3343976168181068,-0.1676137137005208,0.1827964044914143,7.184284,56.31671,0.09880347,0.05564444,0.4709351,-0.02880819,13.7399996928871,17
-15.09809,0.683333,-18.47218,0.2651778940958937,0.1085492480008545,0.1298577718539437,10.7741,56.83102,0.1971626,0.08338719,0.4736178,-0.04316884,13.75999969244,17
-15.04675,0.8833329,-18.43626,0.1922747618705145,0.3491678292214434,0.0754756271237688,14.36182,57.35841,0.3301053,0.1110386,0.4758231,-0.05748171,13.779999691993,17
-14.8793,0.2833332,-18.30639,0.2525217314856522,-0.3517804235484679,0.1289632137404126,3.561171,56.85508,0.1012781,0.02774593,0.4757928,-0.01401489,13.799999691546,17
-14.8284,0.4833332,-18.27072,0.1736490764729144,-0.1299794196926421,0.0706724605740447,7.120049,57.36494,0.2344521,0.05545476,0.4789165,-0.02801089,13.8199996910989,17
-14.77751,0.683333,-18.23505,0.0924263203167647,0.1085480527477152,0.0112358847826126,10.67662,57.88768,0.4010813,0.08310159,0.4815652,-0.04197522,13.8399996906519,17
-14.72664,0.883333,-18.1994,0.0196528364674701,0.3115314463083354,-0.0408434810711018,14.23045,58.42779,0.6033801,0.1106586,0.4837368,-0.05589389,13.8599996902049,17
-14.51117,0.2833335,-18.03328,-0.0189451281175969,0.2932368741688855,-0.0661490372559026,3.633971,57.57496,0.1281102,0.02832653,0.4812887,-0.0142896,13.8799996897578,17
-14.45899,0.4833336,-17.99716,-0.0671652812006247,0.3204175530587285,-0.0983042215357521,7.265637,58.08572,0.2888744,0.05661598,0.4843471,-0.02856045,13.8999996893108,17
-14.40683,0.6833336,-17.96105,-0.113885060549304,0.339757646744969,-0.1284942075447031,10.89514,58.61151,0.4839952,0.08484235,0.4869053,-0.04280087,13.9199996888638,17
-14.21267,0.2833333,-17.81356,0.0038825689989092,-0.3423727417820015,-0.0281123973460033,3.614719,58.41621,0.1487844,0.02816229,0.4877042,-0.01425782,13.9399996884167,17
-14.16045,0.4833333,-17.77809,-0.0904449791466834,-0.1017538783875847,-0.093100026650335,7.226927,58.92733,0.3300836,0.05628767,0.4907336,-0.0284971,13.9599996879697,17
-14.10825,0.6833332,-17.74264,-0.1924104387703575,0.155591557696867,-0.1626432343543662,10.8363,59.45472,0.5458955,0.08434781,0.4932617,-0.04270327,13.9799996875226,17
-14.05606,0.8833332,-17.70719,-0.2908018475835554,0.3773930349495992,-0.2280406298873476,14.44242,60.00306,0.7986754,0.1123129,0.4952863,-0.05686365,13.9999996870756,17
-13.89694,0.2833335,-17.58408,-0.2511798768795046,-0.3423720058127226,-0.1824190459853003,3.556973,60.38193,0.2453724,0.02790186,0.5025828,-0.01375726,14.0199996866286,17
-13.84525,0.4833334,-17.54947,-0.33138011662707,-0.1393880449424518,-0.235058830491269,7.110596,60.89978,0.523335,0.05576816,0.5055599,-0.02749686,14.0399996861815,17
-13.79358,0.6833334,-17.51487,-0.4005619257803747,0.0803223445253834,-0.2801855691403769,10.66048,61.43971,0.8365364,0.08357138,0.5080354,-0.04120526,14.0599996857345,17
-13.61799,0.2833333,-17.37988,-0.4476390701360007,0.2644886166946305,-0.3093535265991338,3.495867,60.6888,0.2869542,0.02758817,0.504894,-0.01324961,14.0799996852875,17
-13.56742,0.4833332,-17.34543,-0.450839909252517,0.2273763393889338,-0.3063627453809907,6.988028,61.20851,0.6061233,0.0551421,0.5078744,-0.02648246,14.0999996848404,17
-13.51685,0.683333,-17.31099,-0.4518502117770548,0.2357394352513713,-0.3036334214308382,10.47567,61.75237,0.9605292,0.08263322,0.510367,-0.03968292,14.1199996843934,17
-13.4663,0.8833331,-17.27657,-0.4404924582257425,0.2362623076223805,-0.293020871621394,13.9587,62.32513,1.353577,0.1100376,0.5123696,-0.05284141,14.1399996839464,17
-13.24465,0.2833334,-17.10597,-0.2629917220822708,-0.4646851795582766,-0.1527994013206459,3.433607,60.10971,0.2887884,0.02719276,0.5005372,-0.01282416,14.1599996834993,17
-13.19538,0.4833334,-17.07153,-0.2768619203793516,-0.2428837707799584,-0.1644880535595341,6.86307,60.62706,0.6093353,0.05435041,0.5035446,-0.02562849,14.1799996830523,17
-13.14612,0.6833334,-17.03711,-0.2888677677110109,-0.0043556917399222,-0.1747921026102279,10.28846,61.16807,0.964111,0.08145034,0.5060847,-0.0384054,14.1999996826053,17
-12.94662,0.2833334,-16.88555,-0.1289056987034893,-0.4416860010770154,-0.0495799800254133,3.381736,58.56464,0.1892717,0.02654402,0.4888572,-0.01299219,14.2199996821582,17
-12.89815,0.4833333,-16.85176,-0.148154780048717,-0.1697050329568168,-0.0644847779387358,6.76029,59.07114,0.4086995,0.05305333,0.4919201,-0.02596748,14.2399996817112,17
-12.84969,0.6833333,-16.81797,-0.1758945145492187,0.1190028199085718,-0.0856689148736649,10.13577,59.59473,0.6602927,0.07950784,0.4945415,-0.03891568,14.2599996812642,17
-12.80124,0.883333,-16.7842,-0.2022156787188542,0.3721671337618362,-0.1053892326089549,13.50787,60.13953,0.9466141,0.1058846,0.4967192,-0.05182544,14.2799996808171,17
-12.63452,0.2833331,-16.65584,-0.2172187016987479,0.4236871008488162,-0.1159110755987118,3.328638,57.05777,0.09226977,0.02590156,0.4773796,-0.01316421,14.2999996803701,17
-12.5868,0.4833331,-16.62271,-0.1929401571895468,0.355804808977061,-0.0976242340115725,6.654955,57.55346,0.2134129,0.05176959,0.4804906,-0.026312,14.3199996799231,17
-12.53909,0.683333,-16.58958,-0.1709861535271262,0.3338857558405649,-0.0824543895861946,9.979146,58.06002,0.3647256,0.07758576,0.4831843,-0.03943327,14.339999679476,17
-12.4914,0.883333,-16.55647,-0.1413811620386038,0.3046143335416011,-0.0625161820826001,13.30092,58.58119,0.5479665,0.1033279,0.4854587,-0.05251663,14.359999679029,17
-12.27875,0.2833333,-16.3934,0.0399429815520449,-0.4256402455324161,0.0763426822178292,3.274861,54.69815,359.945,0.02516022,0.459235,-0.01355377,14.379999678582,17
-12.2317,0.4833333,-16.36097,0.0358730749246305,-0.2326580332861222,0.0664470752086625,6.549104,55.17899,359.9174,0.05029207,0.4624138,-0.02709219,14.3999996781349,17
-12.18467,0.6833332,-16.32855,0.0302281957827847,-0.0224617366542607,0.0542133282991237,9.822149,55.66171,359.9174,0.07537168,0.4652034,-0.04060305,14.4199996776879,17
-11.99537,0.2833333,-16.18388,0.1838474005038417,-0.4876356303917316,0.1651318960164545,3.2195,51.82381,359.8307,0.02462208,0.4368532,-0.01360437,14.4399996772408,17
-11.94953,0.4833333,-16.15129,0.1661210254835268,-0.2430101302932866,0.1403805382890137,6.439335,52.29351,359.6876,0.04921706,0.4401121,-0.02719353,14.4599996767938,17
-11.90371,0.6833333,-16.11871,0.138109422293617,0.0188298368111217,0.107363099092721,9.659275,52.75833,359.5701,0.07376514,0.4430117,-0.04075645,14.4799996763468,17
-11.8579,0.8833332,-16.08613,0.1094215218794012,0.2456137383543246,0.0739721258673764,12.8788,53.22121,359.4785,0.09824558,0.4455504,-0.0542782,14.4999996758997,17
-11.69662,0.2833334,-15.96154,0.2904182148962242,-0.4686809858924209,0.2041548027116508,3.373184,51.58669,359.8128,0.02578956,0.4349806,-0.01427668,14.5199996754527,17
-11.64859,0.4833334,-15.92731,0.3364974117418278,-0.2597387106078501,0.2251969467100441,6.746872,52.05241,359.6529,0.05154937,0.43818,-0.02853663,14.5399996750057,17
-11.60057,0.6833333,-15.89309,0.3725039804070018,-0.0335819026306652,0.2399083436055029,10.12082,52.51218,359.5194,0.0772566,0.4409876,-0.04276727,14.5599996745586,17
-11.55257,0.8833333,-15.85888,0.4086599504872836,0.1575186792276232,0.2566534567450773,13.49603,52.96909,359.4121,0.1028981,0.4434008,-0.05696084,14.5799996741116,17
-11.34442,0.2833332,-15.69968,0.430094107894778,0.1278284965943379,0.263533419179927,3.533485,53.54597,359.858,0.02696766,0.4502762,-0.0149934,14.5999996736646,17
-11.29347,0.4833332,-15.66482,0.4401969893956554,0.1441016988796065,0.263187100681538,7.067549,54.01337,359.7442,0.05390362,0.4533526,-0.02997423,14.6199996732175,17
-11.24254,0.6833332,-15.62997,0.4494135105468757,0.1530224631795206,0.2639959263888443,10.60216,54.47768,359.6585,0.08078548,0.4559858,-0.04492469,14.6399996727705,17
-11.05708,0.2833335,-15.48868,0.4682104429627518,0.1012743940534667,0.274355312523534,3.577186,54.97695,359.9507,0.02748945,0.4613572,-0.01478814,14.6599996723235,17
-11.00561,0.4833334,-15.45335,0.4759501983714287,0.0421735278434103,0.2769329125039768,7.154001,55.45162,359.931,0.0549469,0.4643677,-0.02955835,14.6799996718764,17
-10.95416,0.6833334,-15.41802,0.4700907791319846,0.0290359003686185,0.2700176064686452,10.72984,55.92924,359.9412,0.08234211,0.4669144,-0.04429499,14.6999996714294,17
-10.75252,0.2833333,-15.26448,0.4613397550648592,0.008545448106434,0.2620038087869556,3.571728,56.17757,0.08292197,0.02783416,0.4705905,-0.01403522,14.7199996709824,17
-10.7017,0.4833334,-15.22837,0.431436571440134,0.0073602681999291,0.2389917447450926,7.141574,56.66329,0.1967606,0.05563448,0.4735582,-0.02804879,14.7399996705353,17
-10.6509,0.6833335,-15.19228,0.3809461970610241,0.0521385645111976,0.2015286085471874,10.7093,57.1605,0.3424259,0.08337193,0.4760546,-0.04203056,14.7599996700883,17
-10.60012,0.8833337,-15.15619,0.3207667531499041,0.089564047273244,0.1581143749291538,14.27458,57.6735,0.5219937,0.1110192,0.4780775,-0.05596633,14.7799996696413,17
-10.54935,0.9766705,-15.12011,0.2617949095503373,0.0663211331554914,0.1172606836703202,17.83713,58.20698,0.7382234,0.1385494,0.4796254,-0.06984276,14.7999996691942,17
-10.35104,0.2833335,-14.96722,0.1912216401844846,0.0357256722425356,0.067720821281231,3.607437,57.4061,0.1255264,0.02813374,0.4800017,-0.01415645,14.8199996687472,17
-10.29932,0.4833335,-14.93125,0.1134999390221151,0.0510934884836901,0.0131046613194296,7.21266,57.89357,0.2819859,0.05623105,0.4829018,-0.0282946,14.8399996683002,17
-10.24763,0.6833336,-14.8953,0.0396368355803939,0.0591087466914729,-0.0379325169772144,10.81575,58.39542,0.4708624,0.0842654,0.4853113,-0.04240375,14.8599996678531,17
-10.07034,0.2833333,-14.75982,-0.0193485243110442,0.0064551719959907,-0.0766909172894436,3.632634,57.67945,0.125266,0.02829131,0.4820882,-0.01433153,14.8799996674061,17
-10.01809,0.4833334,-14.72387,-0.0832736267177827,-0.0535510786900615,-0.1175379789007653,7.263028,58.1656,0.2816047,0.05654543,0.4849596,-0.02864419,14.899999666959,17
-9.965848,0.6833332,-14.68793,-0.1536669669276733,-0.0675941952690594,-0.1618161400927249,10.89094,58.66629,0.4707991,0.08473398,0.487332,-0.04292351,14.919999666512,17
-9.771881,0.2833333,-14.54162,-0.2193182065236678,-0.0889900006449113,-0.2007998787260465,3.58785,59.4067,0.2020175,0.02806449,0.4952179,-0.01398125,14.939999666065,17
-9.719934,0.4833332,-14.50651,-0.2944755539329211,-0.0910805166771577,-0.2464757107424819,7.172827,59.89846,0.435205,0.05609283,0.4980453,-0.02794439,14.9599996656179,17
-9.668002,0.6833332,-14.47142,-0.3777723068867056,-0.047207778554332,-0.2977078668850978,10.75457,60.40945,0.7018711,0.08405677,0.5003718,-0.04187553,14.9799996651709,17
-9.616084,0.8833331,-14.43634,-0.4579245805683438,-0.0106877425573482,-0.3459539025998399,14.33251,60.94423,1.004848,0.111926,0.5021954,-0.05576145,14.9999996647239,17
-9.376059,0.2833333,-14.25502,-0.3578610735981025,-0.6751504257438399,-0.2563308255025536,3.518888,60.72381,0.2842537,0.02774547,0.5051546,-0.01337987,15.0199996642768,17
-9.32508,0.4833334,-14.22047,-0.3861206456417685,-0.416376094501903,-0.2704097575108193,7.034173,61.22082,0.5995011,0.05545576,0.5079556,-0.02674282,15.0399996638298,17
-9.274116,0.6833334,-14.18592,-0.4112060400317805,-0.1403873223892815,-0.2835223465232257,10.54542,61.74173,0.9486715,0.08310413,0.5102632,-0.04007515,15.0599996633828,17
-9.223164,0.8833333,-14.15138,-0.4224367683173309,0.1005453580268639,-0.2874007774311735,14.05196,62.29118,1.335241,0.110662,0.512076,-0.05336361,15.0799996629357,17
-9.056318,0.2833332,-14.0229,-0.4091029076322803,0.1403220152209467,-0.2737691331915179,3.453556,60.79825,0.3095471,0.0273569,0.5057187,-0.01291919,15.0999996624887,17
-9.006503,0.4833332,-13.98858,-0.395285259528114,0.0611845081426419,-0.2604385934284838,6.902874,61.29508,0.6497071,0.05467749,0.508529,-0.02581913,15.1199996620417,17
-8.956702,0.6833332,-13.95427,-0.3791022917110931,0.0284981466604583,-0.2464434336809926,10.34806,61.81678,1.023239,0.08193947,0.5108626,-0.03869121,15.1399996615946,17
-8.906915,0.8833331,-13.91997,-0.3503873421609382,-0.0110531317028479,-0.2235712194833023,13.78867,62.36785,1.43374,0.1091176,0.5127179,-0.05152338,15.1599996611476,17
-8.693796,0.2833333,-13.75658,-0.3275279316333286,-0.0308114821838261,-0.2043055770870125,3.40204,58.99642,0.2108205,0.02674157,0.4921311,-0.01301572,15.1799996607006,17
-8.644957,0.4833333,-13.72265,-0.3073625833460207,-0.0041186075303344,-0.1866463305147103,6.800793,59.48204,0.4509016,0.05344849,0.4950006,-0.0260134,15.1999996602535,17
-8.59613,0.6833332,-13.68874,-0.2797961797163912,0.0157093220159402,-0.1626510139555907,10.19638,59.98595,0.7222596,0.08009972,0.4974212,-0.03898389,15.2199996598065,17
-8.405444,0.2833332,-13.54395,-0.4150552037905193,0.695644597751788,-0.2662691898181606,3.343432,57.31842,0.1215679,0.02610735,0.4793674,-0.01306073,15.2399996593595,17
-8.357631,0.4833333,-13.51048,-0.3508292042470309,0.4914411798679405,-0.2249873418104488,6.684282,57.79436,0.2711914,0.05218101,0.4822953,-0.02610355,15.2599996589124,17
-8.309831,0.6833332,-13.47701,-0.2923577666154182,0.3091214941707269,-0.1887646205013329,10.02284,58.28278,0.4501951,0.07820231,0.4848015,-0.03912002,15.2799996584654,17
-8.262045,0.8833331,-13.44355,-0.2293385772270681,0.0943242652936875,-0.1496227547565389,13.35877,58.78736,0.6605279,0.1041483,0.4868841,-0.05209848,15.2999996580184,17
-8.103433,0.2833333,-13.32219,0.0162247964532609,-0.7195789046535448,0.0249050854070542,3.291662,55.6911,-0.005487078,0.02537323,0.4668983,-0.01345771,15.3199996575713,17
-8.056071,0.4833333,-13.28971,0.0908207338122215,-0.510636633986205,0.0634004429114512,6.582292,56.15394,0.01563298,0.05071764,0.4698741,-0.02690014,15.3399996571243,17
-8.008722,0.6833333,-13.25725,0.1609781544001469,-0.2844799318568745,0.098612025367327,9.871332,56.62135,0.06360395,0.07600838,0.4724516,-0.04031644,15.3599996566772,17
-7.961387,0.8833331,-13.22479,0.236824796975875,-0.093379678693198,0.1385363724646158,13.15894,57.09662,0.1396339,0.1012282,0.4746291,-0.05369494,15.3799996562302,17
-7.757378,0.2833334,-13.06773,0.1776874317249452,0.6168531069609857,0.0716539794493424,3.235282,52.50538,359.8549,0.02475769,0.4421862,-0.01362194,15.3999996557832,17
-7.71119,0.4833333,-13.03519,0.2807205930300593,0.3308975014676936,0.1327641012919578,6.470664,52.9544,359.735,0.04948809,0.4452467,-0.02722863,15.4199996553361,17
-7.665016,0.6833332,-13.00266,0.3823744417974142,0.066826096853597,0.1926483220339232,9.705923,53.39972,359.6399,0.07417101,0.4479413,-0.04080897,15.4399996548891,17
-7.48265,0.2833333,-12.86327,0.3226686030032013,0.4905653076903304,0.1269821077978221,3.28499,51.01337,359.8031,0.02512983,0.4304832,-0.01389269,15.4599996544421,17
-7.436064,0.4833333,-12.82968,0.3948067235634358,0.2702619708258286,0.16383030716465,6.570477,51.4564,359.6314,0.05023143,0.433553,-0.0277696,15.479999653995,17
-7.38949,0.6833333,-12.7961,0.459360712067367,0.071842501354438,0.1963057879229648,9.856244,51.89268,359.4841,0.07528382,0.4362551,-0.04161903,15.499999653548,17
-7.187575,0.2833333,-12.64414,0.5265673924172534,-0.1590542278161879,0.2327162040487209,3.535786,52.61925,359.8275,0.02698817,0.443052,-0.01502206,15.519999653101,17
-7.136816,0.4833333,-12.60885,0.5320104732780191,-0.1567198506110233,0.2191193458569795,7.071846,53.06225,359.6822,0.05394281,0.4459849,-0.03002548,15.5399996526539,17
-7.086084,0.6833333,-12.57358,0.5163330269728963,-0.107934475822501,0.1926221170670015,10.60992,53.49986,359.5627,0.08085123,0.4484812,-0.04500725,15.5599996522069,17
-7.035367,0.8833332,-12.53832,0.4898025131708294,-0.0660139535352101,0.1613909017942099,14.14782,53.93539,359.4695,0.107674,0.4505395,-0.05994089,15.5799996517599,17
-6.984665,0.9766705,-12.50307,0.4626838903951098,-0.0842742272237883,0.1335786680472921,17.68528,54.37218,359.4028,0.1343848,0.452158,-0.0748119,15.5999996513128,17
-6.786421,0.2833333,-12.35167,0.5080006159241757,-0.1093991010339789,0.1527858719738422,3.566849,54.77192,359.9109,0.02727607,0.4597808,-0.0150058,15.6199996508658,17
-6.734815,0.4833333,-12.31684,0.5334360208553433,-0.0880729516482451,0.1606011112770566,7.133519,55.22033,359.8491,0.05451783,0.4626277,-0.0299966,15.6399996504188,17
-6.683224,0.6833332,-12.28202,0.5499010553451562,-0.0736116152994793,0.1655274010963374,10.69955,55.66877,359.8152,0.08169826,0.465016,-0.04495351,15.6599996499717,17
-6.507057,0.2833333,-12.14686,0.5683103162918792,-0.1193310349396169,0.1760525632656318,3.589818,56.3492,0.07356313,0.02791365,0.4719106,-0.01422335,15.6799996495247,17
-6.455772,0.4833333,-12.11086,0.5293217522159948,-0.1719151608976926,0.1394425781975776,7.178102,56.8117,0.1767999,0.05579524,0.4746955,-0.02842512,15.6999996490777,17
-6.404501,0.6833332,-12.07488,0.4766991324859146,-0.178048289795116,0.0959685557874294,10.76441,57.2849,0.3104598,0.08361335,0.4770041,-0.04259445,15.7199996486306,17
-6.353245,0.8833331,-12.03891,0.4213460249148379,-0.1910461378167633,0.0540288045603567,14.34846,57.77291,0.4764909,0.1113404,0.4788346,-0.05671702,15.7399996481836,17
-6.122108,0.2833333,-11.87181,0.2038580288455476,0.4560633478062303,-0.1110924718167396,3.586554,57.55149,0.1165551,0.02791844,0.4811188,-0.01417303,15.7599996477365,17
-6.070526,0.4833332,-11.83631,0.1632544329804468,0.2190339020656668,-0.143621974183695,7.17106,58.01614,0.2621657,0.05580023,0.4838572,-0.02832997,15.7799996472895,17
-6.01896,0.6833333,-11.80083,0.1118390537663129,0.0038884314826567,-0.1812514613922911,10.75321,58.4942,0.4387035,0.08361839,0.4861109,-0.04245454,15.7999996468425,17
-5.810271,0.2833333,-11.64873,0.0608692696261909,-0.243734297754181,-0.2153893894227145,3.639191,58.09846,0.1283975,0.02830198,0.4852847,-0.01443878,15.8199996463954,17
-5.757675,0.4833332,-11.61306,0.0407631151179139,-0.258125919569813,-0.2313562551240284,7.27619,58.56316,0.286561,0.0565668,0.4879765,-0.02885862,15.8399996459484,17
-5.705094,0.6833332,-11.5774,0.0094468426001625,-0.2260664227086589,-0.2512442044983132,10.91073,59.04235,0.4762767,0.08476566,0.4901653,-0.04324472,15.8599996455014,17
-5.652532,0.883333,-11.54175,-0.0214622728602917,-0.2008717634516325,-0.2662199370264826,14.54302,59.54039,0.6998637,0.112873,0.491849,-0.0575856,15.8799996450543,17
-5.599985,0.9766704,-11.50612,-0.0403413109777419,-0.2358576579836112,-0.2674703103253417,18.17218,60.06221,0.9607595,0.1408569,0.4930266,-0.07186311,15.8999996446073,17
-5.402839,0.2833332,-11.357,-0.020923319978793,-0.2777087225603865,-0.2481723142038223,3.595644,60.16714,0.2142416,0.02808336,0.5009642,-0.01410899,15.9199996441603,17
-5.350411,0.4833332,-11.32235,-0.0107108454389215,-0.2731085612186369,-0.2317639880286783,7.188382,60.63749,0.4583792,0.05613022,0.5035966,-0.02819973,15.9399996437132,17
