pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
4.338065,0.4833332,11.26471,-0.1990416378471371,-0.2326604704003025,-0.3202189290859039,7.075475,46.63947,0.5035838,0.05840097,0.3948546,-0.02039889,14.3999996781349,8
4.380078,0.6833332,11.31012,-0.2471208625704202,-0.0224635304922598,-0.3648916727843101,10.61286,46.46119,0.7398917,0.08751838,0.3921853,-0.03056947,14.4199996776879,8
4.553617,0.2833333,11.48835,-0.1363780083896042,-0.487636980539919,-0.2543689864964644,3.470513,46.88218,0.286116,0.02877489,0.3975529,-0.009756333,14.4399996772408,8
4.594478,0.4833334,11.5333,-0.1799578333529981,-0.2430111419025731,-0.3001586445948483,6.940641,46.69297,0.5614193,0.0575128,0.3952868,-0.01949786,14.4599996767938,8
4.635329,0.6833334,11.57825,-0.2271590984744813,0.0188291525025647,-0.3492777665542732,10.41047,46.51915,0.8275449,0.08618793,0.3926567,-0.02921825,14.4799996763468,8
4.676169,0.8833333,11.62318,-0.2686528486596229,0.2456131438639895,-0.3923239536793321,13.88006,46.35984,1.086265,0.1147751,0.3896652,-0.03890888,14.4999996758997,8
4.822081,0.2833333,11.77097,-0.1064521576430559,-0.4686815018027052,-0.2329605888849801,3.416784,46.11198,0.2490503,0.028282,0.3913958,-0.009676632,14.5199996754527,8
4.86211,0.4833333,11.81535,-0.0692585484141954,-0.2597390263219452,-0.1948370038922675,6.833011,45.91991,0.487069,0.05652738,0.3891576,-0.01933987,14.5399996750057,8
4.902126,0.6833333,11.85972,-0.0357116007527258,-0.0335819899224766,-0.1577488722680744,10.24901,45.74073,0.715544,0.08471399,0.3865726,-0.02898303,14.5599996745586,8
4.942132,0.8833333,11.90408,0.0038203705263137,0.1575187285361715,-0.1120325175114302,13.66469,45.57348,0.9358715,0.1128166,0.3836432,-0.03859764,14.5799996741116,8
5.130072,0.2833334,12.09429,0.0383761963399233,0.1278288035966739,-0.0761802427844724,3.362609,43.99825,0.1252029,0.02761291,0.3744012,-0.009977955,14.5999996736646,8
5.169331,0.4833335,12.13793,0.0676983902392125,0.1441021445731228,-0.0443452417303671,6.724219,43.79575,0.2387027,0.05519032,0.3721973,-0.0199428,14.6199996732175,8
5.208579,0.6833335,12.18157,0.1015649200150976,0.1530227946618966,-0.0070650350178187,10.08527,43.59846,0.3411175,0.08271234,0.3696734,-0.02988762,14.6399996727705,8
5.374666,0.2833334,12.35016,0.1497616733172551,0.1012750238264207,0.0451282893365831,3.306107,42.34688,0.006010752,0.02691872,0.3610406,-0.0103705,14.6599996723235,8
5.413523,0.4833334,12.39278,0.1976362484012517,0.0421744287262596,0.0896304646624397,6.611249,42.13449,-0.0002511857,0.05380706,0.3588654,-0.02072943,14.6799996718764,8
5.452369,0.6833333,12.4354,0.2378760578228105,0.0290369523133427,0.1272464137996696,9.914997,41.92013,359.9808,0.08063895,0.3563925,-0.03106835,14.6999996714294,8
5.630995,0.2833332,12.61765,0.2800271719694427,0.0085466511130361,0.1673561470978768,3.254194,40.54002,359.9053,0.02634985,0.3463269,-0.01061167,14.7199996709824,8
5.669229,0.4833332,12.65965,0.3097814385526822,0.0073618623644453,0.1875868692851252,6.50702,40.31968,359.798,0.05267032,0.3441782,-0.02121167,14.7399996705353,8
5.707451,0.6833332,12.70164,0.3230033461836212,0.0521402440509382,0.1914963576087149,9.758451,40.09157,359.6772,0.07894044,0.3417526,-0.03179141,14.7599996700883,8
5.745664,0.8833331,12.74361,0.3290768472821419,0.0895660661359407,0.188444271752548,13.00811,39.85405,359.5417,0.1051366,0.3390526,-0.0423412,14.7799996696413,8
5.783865,0.9766704,12.78558,0.3373982275033,0.0663232656195066,0.1877395863950717,16.25624,39.60521,359.3904,0.1312401,0.3360804,-0.0528539,14.7999996691942,8
5.965211,0.2833334,12.96795,0.3369762055740191,0.0357275453575292,0.1732465584146112,3.200842,37.35157,359.7708,0.02581824,0.32014,-0.01083697,14.8199996687472,8
6.002341,0.4833333,13.00985,0.3282891937590886,0.051095167413608,0.1519673326458779,6.399848,37.12113,359.5285,0.05160879,0.3180256,-0.02166215,14.8399996683002,8
6.03946,0.6833333,13.05174,0.3207574132674828,0.0591100549361053,0.133388359692379,9.596865,36.87539,359.2713,0.07735099,0.315663,-0.03246706,14.8599996678531,8
6.203641,0.2833333,13.2164,0.3238148585968163,0.0064563711694202,0.1270033644750761,3.531242,38.90005,359.7903,0.02844368,0.3328791,-0.01198405,14.8799996674061,8
6.245318,0.4833332,13.26202,0.3226878028397832,-0.0535500209955752,0.1104036854162,7.060718,38.66982,359.5661,0.05685273,0.3306787,-0.02395353,14.899999666959,8
6.286975,0.6833333,13.30762,0.3103643596743897,-0.0675931519489739,0.0860837426349938,10.58949,38.42347,359.3249,0.08520829,0.3281637,-0.03590439,14.919999666512,8
6.463686,0.2833333,13.48464,0.2964791266261342,-0.088988964642702,0.0636335085500299,3.56117,40.80601,359.8482,0.0286612,0.3484912,-0.01207311,14.939999666065,8
6.50639,0.4833333,13.52986,0.2698578894519787,-0.0910796009843203,0.0230784650522242,7.120908,40.5816,359.6818,0.05728649,0.3462762,-0.02413557,14.9599996656179,8
6.549081,0.6833333,13.57507,0.2266675436474408,-0.0472070966850663,-0.0304620019328751,10.67894,40.3447,359.4995,0.0858481,0.3437271,-0.0361713,14.9799996651709,8
6.591761,0.8833331,13.62026,0.17680827773495,-0.0106871956332077,-0.0873511726955538,14.23518,40.09308,359.2997,0.1143185,0.3408468,-0.04816864,14.9999996647239,8
6.81121,0.2833333,13.8406,0.2833950163490701,-0.6751500354570994,0.0069257949855376,3.589918,42.72465,0.0009469856,0.0291738,0.3640855,-0.0114021,15.0199996642768,8
6.853779,0.4833333,13.88656,0.2580488729570191,-0.41637564297151,-0.0245510482917286,7.17903,42.51546,359.989,0.05831339,0.3618581,-0.02278823,15.0399996638298,8
6.896337,0.6833333,13.9325,0.2240469328485428,-0.14038680464953,-0.0614699000124101,10.76704,42.30363,359.9637,0.0873871,0.3592765,-0.03414891,15.0599996633828,8
6.938882,0.8833332,13.97843,0.1916890320684654,0.1005458274163629,-0.0938499783137611,14.35392,42.08741,359.9243,0.1163667,0.3563435,-0.04547283,15.0799996629357,8
7.094132,0.2833332,14.13263,0.1712787988895279,0.1403224284196078,-0.1117393459621549,3.560913,43.61272,0.07350788,0.02908478,0.371273,-0.01094625,15.0999996624887,8
7.13614,0.4833332,14.17842,0.1411613966310536,0.0611847239328774,-0.1480574435931121,7.120831,43.41118,0.1347364,0.05813178,0.3690555,-0.02187693,15.1199996620417,8
7.178135,0.6833332,14.2242,0.1059330928276569,0.0284981033630221,-0.1860707621281125,10.67993,43.21175,0.183813,0.08711421,0.3664825,-0.03278348,15.1399996615946,8
7.220119,0.8833333,14.26997,0.076031175021292,-0.0110534028998615,-0.2157601182769841,14.23815,43.01289,0.2207905,0.1160039,0.3635568,-0.04365525,15.1599996611476,8
7.420243,0.2833334,14.46709,0.0232053509325496,-0.0308120168243865,-0.2785381409519676,3.634148,44.76363,0.1118252,0.02969128,0.3805566,-0.01117201,15.1799996607006,8
7.46361,0.4833333,14.51342,-0.0333788743395739,-0.0041195078904788,-0.3430785347583232,7.267648,44.56667,0.2113341,0.0593443,0.3783159,-0.02232964,15.1999996602535,8
7.50696,0.6833332,14.55973,-0.0834088053250532,0.0157082866235533,-0.3991532955770314,10.9009,44.37428,0.2988363,0.08893185,0.3756949,-0.03346549,15.2199996598065,8
7.685715,0.2833332,14.73575,-0.2843764995145452,0.695643431770155,-0.6041818614301473,3.615424,45.724,0.1304626,0.02950928,0.3882862,-0.0112072,15.2399996593595,8
7.729378,0.4833331,14.78133,-0.3250846416974244,0.4914400083107832,-0.7094523092319527,7.230216,45.52939,0.2488193,0.0589803,0.3860503,-0.02240017,15.2599996589124,8
7.773028,0.6833332,14.82691,-0.3639322626035763,0.3091205631451966,-0.8089496321088898,10.84431,45.34062,0.3558486,0.08838362,0.3834307,-0.03356755,15.2799996584654,8
7.816665,0.8833331,14.87247,-0.3906720537305403,0.0943239563747641,-0.8922679492760821,14.45763,45.15625,0.451752,0.1176887,0.38043,-0.0447008,15.2999996580184,8
7.966219,0.2833333,15.01682,-0.2603622871533808,-0.7195793400671879,-0.9129904850248654,3.558515,47.63207,0.2234606,0.029192,0.4035505,-0.01075442,15.3199996575713,8
8.009542,0.4833333,15.06146,-0.2781555728276519,-0.5106369573666465,-1.0717623014437052,7.116705,47.44685,0.4357517,0.05834697,0.4013275,-0.02149536,15.3399996571243,8
8.052851,0.6833334,15.10608,-0.2806499171546512,-0.2844800236788001,-1.208699674361016,10.67447,47.27343,0.6383515,0.08743649,0.398717,-0.03221238,15.3599996566772,8
8.096149,0.8833333,15.15069,-0.2582964428186702,-0.093379404534187,-1.3138289307080129,14.23148,47.11072,0.8323818,0.1164297,0.3957216,-0.0428958,15.3799996562302,8
8.288727,0.2833333,15.33706,-0.3539952791021221,0.6168532033130237,-1.5246078141046429,3.490223,48.3521,0.2816249,0.02878818,0.4092823,-0.01023079,15.3999996557832,8
8.331034,0.4833332,15.38113,-0.3105733712969325,0.3308979962084074,-1.742665161862357,6.980335,48.1727,0.5527561,0.05754106,0.4070832,-0.02044898,15.4199996553361,8
8.373331,0.6833332,15.42518,-0.2454553923202009,0.0668265278242436,-1.9246904102781863,10.46976,48.0086,0.8153706,0.08622842,0.4045052,-0.03064259,15.4399996548891,8
8.544082,0.2833332,15.59094,-0.3124527822776528,0.4905657729853026,-2.219119981816533,3.429994,47.98861,0.2714306,0.02830439,0.4063977,-0.01000699,15.4599996544421,8
8.585448,0.4833332,15.63444,-0.2669245553120074,0.2702623422951723,-2.544676811224665,6.8594,47.80849,0.5325513,0.05657156,0.404225,-0.01999978,15.479999653995,8
8.626802,0.6833333,15.67793,-0.2028147401232729,0.0718428642862576,-2.8231466955500064,10.28858,47.64281,0.7850279,0.08477941,0.4016889,-0.02997161,15.499999653548,8
8.811706,0.2833333,15.85715,-0.1123993800750664,-0.159053894330108,-3.045633632269542,3.381355,46.50385,0.1709937,0.02769606,0.394562,-0.01027686,15.519999653101,8
8.852522,0.4833333,15.89985,-0.0927839309927236,-0.1567197670652689,-3.509100267109321,6.76189,46.31507,0.3309876,0.05535633,0.3924179,-0.02054115,15.5399996526539,8
8.893327,0.6833333,15.94253,-0.066825332749401,-0.1079345030903023,-3.920204917968201,10.14196,46.13441,0.4810511,0.08296032,0.3899322,-0.03078457,15.5599996522069,8
8.93412,0.8833332,15.98521,-0.0271094118382411,-0.0660142726468904,-4.271048102847431,13.52151,45.9608,0.6219788,0.1104838,0.3871074,-0.04099834,15.5799996517599,8
8.974901,0.9766705,16.02787,0.0338408701613079,-0.0842748868780705,-4.553912127993081,16.90049,45.79325,0.7544677,0.1379029,0.3839463,-0.05117342,15.5999996513128,8
9.152139,0.2833334,16.19442,0.1320126712474483,-0.1093997246215842,-5.0539515835430855,3.32527,44.58542,0.04781275,0.027004,0.3791675,-0.01062037,15.6199996508658,8
9.192343,0.4833335,16.23625,0.23742485586002,-0.0880734293139112,-5.476914530695938,6.649298,44.38667,0.08408755,0.05397373,0.3770578,-0.02122776,15.6399996504188,8
9.232535,0.6833335,16.27807,0.3576792775125561,-0.0736120634322901,-5.815632342929682,9.972491,44.18855,0.1089569,0.08089022,0.3746315,-0.0318144,15.6599996499717,8
9.379149,0.2833332,16.41225,0.5004879089476759,-0.1193316899766676,-6.063115733963906,3.26863,45.07536,359.9648,0.02622442,0.3831431,-0.01121525,15.6799996495247,8
9.420043,0.4833332,16.452,0.5462270754415197,-0.1719160335544479,-6.576421941788098,6.536144,44.87003,359.9178,0.05241955,0.3810524,-0.02241827,15.6999996490777,8
9.460925,0.6833332,16.49174,0.5993800094743218,-0.1780491517364095,-6.994849565377537,9.802184,44.66045,359.8582,0.07856053,0.3786525,-0.03360129,15.7199996486306,8
9.501793,0.8833331,16.53146,0.6672649924950562,-0.1910470941935097,-7.312641160970779,13.06698,44.44506,359.7851,0.1046274,0.3759454,-0.04475836,15.7399996481836,8
9.684794,0.2833333,16.65502,0.5947353185064177,0.4560624180874637,-7.680039586233487,3.213954,47.15165,359.8883,0.02531278,0.3998299,-0.01210962,15.7599996477365,8
9.727319,0.4833333,16.69161,0.627645333020169,0.2190332401463278,-8.193129481117468,6.426533,46.94074,359.7645,0.05059785,0.3977535,-0.02420658,15.7799996472895,8
9.769832,0.6833334,16.7282,0.6639181417082085,0.0038879327345349,-8.58972597167309,9.637664,46.72132,359.6277,0.07583512,0.3953646,-0.0362814,15.7999996468425,8
9.93852,0.2833332,16.79858,0.7113265367062205,-0.2437346440465431,-8.865579915572862,3.448907,53.56328,359.9323,0.02659888,0.4504032,-0.0140864,15.8199996463954,8
9.987782,0.4833333,16.83326,0.7406050873136696,-0.2581262303182056,-9.324370932705415,6.896592,53.35612,359.852,0.05316576,0.4482331,-0.02815696,15.8399996459484,8
10.03703,0.6833333,16.86792,0.7684365932106196,-0.2260665880578176,-9.651449854259525,10.34336,53.14229,359.7578,0.07967784,0.4456572,-0.04220333,15.8599996455014,8
10.08624,0.8833331,16.90258,0.8031728865668306,-0.2008719131196267,-9.843998086905277,13.79047,52.91949,359.6464,0.1061127,0.4426758,-0.05623482,15.8799996450543,8
10.13544,0.9766703,16.93724,0.8532603168945183,-0.2358580417365319,-9.899549166553394,17.23611,52.68613,359.5191,0.1324435,0.4392943,-0.07021136,15.8999996446073,8
10.29521,0.2833334,16.93684,0.871834874729231,-0.2777090042986259,-10.228059360180929,3.532897,63.41946,0.02505026,0.02633874,0.5253606,-0.01601647,15.9199996441603,8
10.35025,0.4833333,16.96465,0.8821697085175639,-0.273108724476972,-10.416236320369944,7.065978,63.22162,0.0365962,0.05264714,0.5231336,-0.03202814,15.9399996437132,8
10.40526,0.6833333,16.99246,0.8936512709538214,-0.2753732647488132,-10.463219072832343,10.59795,63.02237,0.03309589,0.07888457,0.5204085,-0.04802439,15.9599996432662,8
10.5484,0.2833334,16.95657,0.7614740528967694,0.382469427654715,-10.514657723764422,3.574661,71.76464,0.1452987,0.02601343,0.5858048,-0.01725415,15.9799996428192,8
10.60691,0.4833334,16.97834,0.6942707831998689,0.15617343401778,-10.610553388271097,7.149447,71.57855,0.2761125,0.05198306,0.5835445,-0.03451192,15.9999996423721,8
10.66541,0.6833333,17.00012,0.6264773232904535,-0.048238698759862,-10.568023337063366,10.72362,71.39912,0.3963533,0.07789439,0.5807158,-0.05173135,16.0199996419251,8
10.82445,0.2833332,16.93247,0.3957369563163446,0.4351597773795113,-10.551336052570576,3.534248,79.90171,0.2522576,0.02505252,0.6417713,-0.01811473,16.0399996414781,8
10.88442,0.4833332,16.94746,0.1651607693829024,0.9148295599514716,-10.417126696839876,7.068392,79.72605,0.4908821,0.05005686,0.6395269,-0.03622893,16.059999641031,8
10.94439,0.683333,16.96245,0.0440731029665233,0.485793499112038,-10.38431760803739,10.60225,79.56384,0.720734,0.07500632,0.6366712,-0.05430348,16.079999640584,8
11.00433,0.8833328,16.97743,-0.0751723272810913,0.053029076623152,-10.21834896513759,14.13568,79.41422,0.9433504,0.0998767,0.6332079,-0.07232088,16.099999640137,8
11.19892,0.2833333,16.83992,-0.1820415803524575,-0.3108242532719443,-9.923287216199954,3.589871,90.24911,0.3198397,0.02407694,0.7082302,-0.02022794,16.1199996396899,8
11.26162,0.4833333,16.84501,-0.3377255578622282,-0.3423258227821869,-9.832474740266228,7.179713,90.08125,0.6294991,0.04812214,0.7059659,-0.04043134,16.1399996392429,8
11.3243,0.6833332,16.8501,-0.49316905514506,-0.3278643892102106,-9.619154558782844,10.77051,89.93145,0.9302239,0.07211225,0.7030022,-0.06060344,16.1599996387959,8
11.38696,0.8833331,16.85522,-0.6375375677170556,-0.3207556836379955,-9.289849417277726,14.36115,89.79855,1.222627,0.09600826,0.6993421,-0.08072731,16.1799996383488,8
11.50808,0.2833333,16.68971,-0.8877691758900905,0.3459728114755877,-8.962402162613825,3.591557,98.55466,0.3163689,0.02253555,0.7574447,-0.02194929,16.1999996379018,8
11.57087,0.4833333,16.68563,-1.0527878085971911,0.1280747372095946,-8.691110034732219,7.183064,98.38728,0.6226254,0.04504148,0.7552024,-0.04387142,16.2199996374547,8
11.63364,0.6833332,16.68156,-1.2006851152702789,-0.0684272394881994,-8.319590982989597,10.77437,98.23792,0.9210065,0.06749517,0.7522123,-0.06574482,16.2399996370077,8
11.69639,0.8833333,16.6775,-1.320763444424891,-0.2978943652354515,-7.856941092844872,14.36602,98.1056,1.212373,0.08986969,0.7484772,-0.08755922,16.2599996365607,8
11.84807,0.2833333,16.44864,-1.5729941396057503,0.3456956939522354,-7.413373967881647,3.516874,110.6675,0.4674871,0.02080752,0.8220141,-0.02291879,16.2799996361136,8
11.90831,0.4833333,16.4344,-1.6936063331043891,0.1046590652804437,-7.110998846570354,7.034085,110.5144,0.9261397,0.04158786,0.8198615,-0.04580981,16.2999996356666,8
11.96854,0.6833333,16.42016,-1.7895506510347907,-0.11498147862943,-6.735186980459602,10.5514,110.3885,1.37929,0.06232096,0.8169227,-0.06865138,16.3199996352196,8
12.11313,0.2833333,16.22882,-2.002200764200559,0.3527011432437081,-6.33783708839827,3.424544,119.6337,0.615236,0.01966154,0.8639436,-0.02313076,16.3399996347725,8
12.17028,0.4833334,16.20835,-2.0871552452673328,0.1758529822957288,-6.086146981295848,6.849805,119.4933,1.222723,0.03929727,0.8618931,-0.04623479,16.3599996343255,8
12.22741,0.6833334,16.1879,-2.1394433448323085,0.0204010005451161,-5.801248255477486,10.27595,119.3886,1.825794,0.05888455,0.8590472,-0.06929923,16.3799996338785,8
12.28454,0.8833333,16.16747,-2.1522700313850525,-0.1680160481030815,-5.493542766895942,13.70219,119.3192,2.42708,0.07839147,0.8554085,-0.09230666,16.3999996334314,8
12.45771,0.2833333,15.9204,-2.118883745085345,-0.3157132702720683,-5.173968414658638,3.363799,129.9027,0.561308,0.01686219,0.9054865,-0.0245167,16.4199996329844,8
12.50891,0.4833333,15.89009,-2.021413125487776,-0.3716429794561785,-5.105849039187071,6.729023,129.757,1.110523,0.0336734,0.9035651,-0.04902713,16.4399996325374,8
12.56011,0.6833333,15.85979,-1.896334850346076,-0.3820973209605589,-5.032858249257156,10.09461,129.6428,1.654538,0.05044123,0.9008426,-0.07349204,16.4599996320903,8
12.61129,0.8833332,15.82951,-1.738363121741772,-0.4003923449788745,-4.964116322878473,13.46016,129.5602,2.198225,0.06715953,0.8973222,-0.09788483,16.4799996316433,8
12.72022,0.2833333,15.63997,-1.6480184584773667,0.2404437862515626,-4.832961675242887,3.345264,134.2857,0.3542787,0.01418557,0.9210441,-0.02569625,16.4999996311963,8
12.76622,0.4833333,15.60352,-1.4567817286621416,-0.003834075430123,-4.897471987350233,6.690909,134.1223,0.6958241,0.02832619,0.9191971,-0.05137774,16.5199996307492,8
12.8122,0.6833332,15.56707,-1.2529479019529344,-0.2272038377036861,-4.9742032139483,10.03651,133.978,1.030536,0.04243822,0.9165572,-0.07700764,16.5399996303022,8
12.85818,0.8833331,15.53064,-1.1512645377509898,0.2362612864301539,-4.965375058593248,13.38194,133.8522,1.360596,0.05650969,0.9131274,-0.1025639,16.5599996298552,8
12.99781,0.2833332,15.29164,-1.0408319205822067,0.6950219000515142,-4.96810384241439,3.306357,137.7016,0.1912239,0.01196448,0.9322373,-0.02630436,16.5799996294081,8
13.03899,0.4833333,15.2511,-0.7677177286064865,0.2441019589255665,-5.285559129318708,6.612232,137.5248,0.3718024,0.02390947,0.9304623,-0.05258033,16.5999996289611,8
13.08016,0.6833333,15.21059,-0.5038624709736865,-0.2115223059327767,-5.6071162340182585,9.917719,137.3569,0.5412018,0.03581266,0.927909,-0.07881224,16.6199996285141,8
13.20762,0.2833333,15.00136,-0.4039084777654,0.2331258033544853,-5.761222851991942,3.261852,139.0236,0.01987935,0.01012426,0.9363632,-0.02660015,16.639999628067,8
13.24509,0.4833332,14.95853,-0.1573111595928829,0.0327553835174627,-6.20827169184718,6.522803,138.8325,0.02882171,0.02023676,0.9346381,-0.05317118,16.65999962762,8
13.28255,0.6833332,14.91571,0.0563856573051548,-0.1467066978608099,-6.633103894684776,9.782596,138.6405,0.0264542,0.03032625,0.9321548,-0.07969061,16.6799996271729,8
13.32001,0.8833332,14.87291,0.2438185375689183,-0.3596221147968177,-7.047737251655976,13.04136,138.446,0.01113043,0.04037423,0.9289158,-0.1061424,16.6999996267259,8
13.42128,0.2833333,14.69196,0.3412872144445824,0.3000317180280484,-7.260048237007988,3.216939,138.3025,359.8746,0.008967961,0.9341653,-0.0266207,16.7199996262789,8
13.45689,0.4833333,14.64852,0.6592197662751627,0.0745716855680364,-7.878058306057291,6.432477,138.0999,359.7377,0.01792599,0.9324649,-0.05321257,16.7399996258318,8
13.49249,0.6833333,14.6051,0.9315352904528762,-0.1299801326628853,-8.426710396791988,9.646558,137.888,359.5881,0.02686668,0.9300276,-0.07975475,16.7599996253848,8
13.52808,0.8833332,14.56169,1.1653499425837204,-0.3679852105721367,-8.922158416348061,12.85885,137.6653,359.424,0.03577631,0.926856,-0.1062264,16.7799996249378,8
13.66129,0.2833332,14.32629,1.260847654004916,0.2665789176335784,-9.111276272489013,3.399817,140.4109,359.8464,0.008785551,0.9405116,-0.02836543,16.7999996244907,8
13.69695,0.4833333,14.27876,1.4847440921157276,0.0160290573701668,-9.470611656860433,6.798114,140.2058,359.6804,0.01756031,0.9387038,-0.05669794,16.8199996240437,8
13.7326,0.6833334,14.23124,1.633430123857817,-0.2136126051293788,-9.686735831639172,10.19485,139.9891,359.5005,0.02631678,0.9360672,-0.08497275,16.8399996235967,8
13.86986,0.2833334,14.00232,1.6163055875411327,0.2435805714736345,-9.57232464190923,5.071814,141.8873,359.839,0.01311949,0.9442917,-0.04227892,16.8599996231496,8
13.92234,0.4833335,13.93059,1.7722252964986982,0.0557551972600878,-9.747232693663994,10.14202,141.6735,359.6584,0.02621036,0.9409723,-0.08446661,16.8799996227026,8
13.97482,0.6833335,13.85887,1.8441828806934224,-0.1111619935639959,-9.77382154662163,15.21053,141.4391,359.4547,0.03924741,0.9358079,-0.1264806,16.8999996222556,8
14.02727,0.8833334,13.78718,1.8436475431911905,-0.3115323553807135,-9.678059040457969,20.27837,141.1789,359.2227,0.05220514,0.9288076,-0.1682493,16.9199996218085,8
14.21448,0.2833333,13.44011,1.642572712678373,0.3606668043702798,-9.214004900369412,6.61604,140.2868,358.9264,0.0108017,0.9391209,-0.05744777,16.9399996213615,8
14.27384,0.4833332,13.33869,1.7394398165591234,0.1477517190908814,-9.23232876953962,13.22493,139.9034,357.8011,0.02156353,0.9337406,-0.1146895,16.9599996209145,8
14.33319,0.6833331,13.23729,1.7735006281115613,-0.0442550776481353,-9.112934606068665,19.82365,139.3694,356.5899,0.03224874,0.9251676,-0.1715297,16.9799996204674,8
14.39253,0.8833328,13.1359,1.7538245312577452,-0.2697151654278075,-8.880121298161988,26.40831,138.6534,355.2493,0.0428204,0.9134328,-0.2277746,16.9999996200204,8
14.52104,0.2833333,12.85911,1.9062125633936144,-0.2629199247480807,-8.863461072388024,7.006291,142.1446,358.1899,0.004904236,0.9443564,-0.06290634,17.0199996195734,8
14.57099,0.4833331,12.74255,1.9832180448314265,-0.2106493310243797,-8.676860847101871,14.00351,141.61,356.2951,0.009757003,0.9381678,-0.1256115,17.0399996191263,8
14.62093,0.6833329,12.62603,1.995895690635738,-0.1662192204895971,-8.34812807242445,20.97961,140.8075,354.2556,0.01456746,0.9282308,-0.1878251,17.0599996186793,8
14.67085,0.8833327,12.50956,1.9551790178998072,-0.1829456422919905,-7.905265143217855,27.92313,139.6797,351.9897,0.01931963,0.9145837,-0.249297,17.0799996182323,8
14.86019,0.2833335,12.11807,2.07400160644171,-0.2075125329089047,-7.677431650168914,7.213642,147.5534,358.1613,0.002197977,0.9584368,-0.06487029,17.0999996177852,8
14.90034,0.4833333,11.99434,2.142329227766025,-0.1866042951580731,-7.336881574115172,14.42172,147.0027,356.2316,0.004351311,0.9519007,-0.1295517,17.1199996173382,8
14.94047,0.6833332,11.87065,2.1694498002329485,-0.1735367652723864,-6.907860617111096,21.60446,146.1694,354.1477,0.006485422,0.9413411,-0.193667,17.1399996168911,8
15.13422,0.2833332,11.46768,2.061149734197807,0.4986622285196211,-6.212371099097728,7.732908,154.7501,358.8141,0.004662302,0.9737009,-0.06805394,17.1599996164441,8
15.17277,0.4833332,11.33667,2.287574289506132,0.2857469932237604,-6.088312279924103,15.45655,154.3097,357.5574,0.0092976,0.9665365,-0.1357755,17.1799996159971,8
15.21131,0.6833329,11.20571,2.4497810299671148,0.0937399690207522,-5.846854004886904,23.16847,153.6642,356.1742,0.01387907,0.9548682,-0.2028688,17.19999961555,8
15.24983,0.8833327,11.07479,2.559258132854733,-0.1317203174741111,-5.515446520267404,30.85997,152.7572,354.5923,0.01839452,0.938756,-0.2689985,17.219999615103,8
15.51523,0.2833333,10.5462,2.8334375375628262,-0.124924940455378,-5.503286018330702,7.205685,160.3542,359.7365,0.008459756,0.9834145,-0.06231008,17.239999614656,8
15.55295,0.4833332,10.42631,3.0145154868847825,-0.0726543411561484,-5.384095975695304,14.40804,160.1122,359.4405,0.01688363,0.977296,-0.1243539,17.2599996142089,8
15.59067,0.6833332,10.30645,3.118330260980203,-0.0282244620056499,-5.186615125880716,21.60668,159.8205,359.0996,0.02523815,0.9673131,-0.1858861,17.2799996137619,8
15.62837,0.8833328,10.18663,3.160724356499337,-0.0449512326268168,-4.939953451341397,28.80114,159.4624,358.6965,0.03349056,0.9535089,-0.2466642,17.2999996133149,8
15.81827,0.2833333,9.848813,3.4341548375451207,-0.069518457165398,-5.147465945744006,3.257658,157.7935,359.3877,0.0002324819,0.9809005,-0.02892077,17.3199996128678,8
15.82946,0.4833333,9.792976,3.6153670176275305,-0.0486104194365182,-5.26204643192969,6.50962,157.5546,358.7605,0.0004571285,0.9793582,-0.05778935,17.3399996124208,8
15.84066,0.6833332,9.737157,3.7217744369087216,-0.0355433030108465,-5.314282428214897,9.753196,157.2778,358.1133,0.0006607389,0.9769994,-0.0865645,17.3599996119738,8
16.07222,0.2833333,9.293647,3.648781895915498,0.6366551823629911,-5.1174067650322765,3.19045,153.9293,358.9426,-0.002707293,0.97387,-0.02920024,17.3799996115267,8
16.07988,0.4833333,9.236162,3.769271069814339,0.4237396484280799,-5.294807113850977,6.366358,153.6546,357.8658,-0.005453827,0.9722525,-0.05829549,17.3999996110797,8
16.08751,0.6833332,9.178682,3.800065494986392,0.2317321608466864,-5.399837550989443,9.53313,153.3182,356.769,-0.008169741,0.9698044,-0.08730438,17.4199996106327,8
16.09515,0.8833331,9.121211,3.756621981151218,0.0062714847620267,-5.461786338922517,12.68859,152.9164,355.642,-0.01088188,0.9665306,-0.1162013,17.4399996101856,8
16.43745,0.2833334,8.505727,3.754372326572369,0.0130665715921152,-5.614463867989219,4.909278,151.8286,359.5854,0.006916807,0.9690742,-0.04242025,17.4599996097386,8
16.47162,0.4833335,8.426819,3.6575990918793,0.065336899520095,-5.657271136905399,9.817163,151.5887,359.1507,0.01383933,0.9659948,-0.08475941,17.4799996092916,8
16.50577,0.6833333,8.347931,3.480173573050555,0.1097665522520144,-5.617082225927264,14.72243,151.3066,358.6898,0.02076068,0.9611294,-0.1269301,17.4999996088445,8
16.80805,0.2833333,7.804079,3.235874965363525,0.0930397463482302,-5.520929043609225,4.033102,151.2443,359.8153,0.007177331,0.9680923,-0.03448603,17.5199996083975,8
16.83901,0.4833333,7.741003,3.16506111297206,0.0684725176280043,-5.718356180211239,8.064113,151.0397,359.616,0.01434479,0.9658913,-0.06891653,17.5399996079504,8
