pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
9.725079,0.6617655,-1.681023,2.0484914433075367,-0.5965965047560283,1.7059650351875095,6.265724,67.14907,359.9599,0.04534076,0.5522107,-0.03051433,15.1199996620417,10
9.775342,0.8617654,-1.659407,2.191286800637668,-0.6276371855276122,1.8240059421163024,9.397479,67.94348,0.004982036,0.06795871,0.5569029,-0.04573772,15.1399996615946,10
9.825056,0.9723569,-1.638344,2.306287401748911,-0.6557607457789973,1.9094333768347336,12.48943,68.80025,0.07905884,0.09013918,0.5615544,-0.06088868,15.1599996611476,10
9.952705,0.3631898,-1.571871,2.443679773211281,-0.6732356230738935,2.010456596107912,3.161835,62.84255,359.8124,0.02268995,0.521166,-0.01577905,15.1799996607006,10
10.00313,0.5631899,-1.549212,2.5385981902151986,-0.6346142049565738,2.07245270717932,6.325153,63.67385,359.6706,0.04535504,0.5268326,-0.0315403,15.1999996602535,10
10.05354,0.7631899,-1.52656,2.5981529366420304,-0.5933628077648934,2.099396315014312,9.489295,64.50278,359.5742,0.06797688,0.5320627,-0.04727102,15.2199996598065,10
10.19214,0.3567964,-1.44738,2.5264554071222136,0.1086666440739039,2.0539530095643914,3.438148,62.68808,359.8077,0.02474839,0.5199839,-0.01703725,15.2399996593595,10
10.24685,0.5567963,-1.422408,2.6298715782350044,-0.077308683967328,2.106936691745521,6.877811,63.51579,359.6649,0.04946665,0.5255302,-0.03405354,15.2599996589124,10
10.30155,0.7567962,-1.397444,2.683667042719785,-0.2319470559489213,2.120841027273612,10.3186,64.34151,359.5714,0.07413448,0.5305681,-0.05103305,15.2799996584654,10
10.35621,0.9513631,-1.372494,2.696245303922643,-0.4098564496628682,2.1007495939106997,13.7613,65.17126,359.5277,0.0987386,0.5350922,-0.06796771,15.2999996580184,10
10.47841,0.3491015,-1.292394,2.856208073355443,-1.1330286541034318,2.1607081999597786,3.545487,63.35369,359.8438,0.02561095,0.5249119,-0.01740477,15.3199996575713,10
10.53476,0.5491016,-1.266668,2.884584745359522,-0.8790049123861317,2.150295074878086,7.092707,64.18114,359.7385,0.05119498,0.53036,-0.03479092,15.3399996571243,10
10.59109,0.7491015,-1.24095,2.865058807843674,-0.5997812867965597,2.1059828953705595,10.64008,65.00916,359.6844,0.07672028,0.5352656,-0.05213675,15.3599996566772,10
10.6474,0.9491014,-1.215239,2.806693023794168,-0.3479466510264269,2.033896798342464,14.18684,65.84425,359.6823,0.1021609,0.5396241,-0.06942452,15.3799996562302,10
10.83231,0.3387187,-1.082932,2.6464426618205863,0.4230367846991043,1.9017060853896288,3.585022,64.25883,359.9687,0.02634429,0.5315804,-0.01686707,15.3999996557832,10
10.8887,0.5387187,-1.055833,2.636205473766825,0.2040163636424365,1.8595014644643144,7.16941,65.09473,359.9903,0.05265898,0.5369485,-0.03370908,15.4199996553361,10
10.94507,0.7387186,-1.028743,2.584779671805938,0.0127138409787995,1.7865610171329682,10.75209,65.93945,0.0652225,0.07891208,0.5417572,-0.0505114,15.4399996548891,10
11.13597,0.3299658,-0.9063098,2.409989325478689,0.5064921755346915,1.6365518552911384,3.552846,64.64899,0.08462617,0.02659027,0.5344372,-0.01595207,15.4599996544421,10
11.19114,0.5299658,-0.8780203,2.3515315426557795,0.3604133747255412,1.556497025109408,7.102819,65.49318,0.2225358,0.05314776,0.5397835,-0.0318768,15.479999653995,10
11.24631,0.7299657,-0.849739,2.248388729071687,0.2400177217183304,1.4466945705368448,10.64936,66.35341,0.4148652,0.07964405,0.5445768,-0.04776455,15.499999653548,10
11.45988,0.3204376,-0.7150776,2.1110120980128717,0.097472736728685,1.313901743588916,3.622743,65.49409,0.1216447,0.02715932,0.5406322,-0.01620596,15.519999653101,10
11.51632,0.5204375,-0.6865124,2.005349352798582,0.1284979245977389,1.2034063274195224,7.242306,66.33959,0.297026,0.05428255,0.5458908,-0.03239021,15.5399996526539,10
11.57275,0.7204375,-0.6579562,1.8526665243696687,0.2021178182446051,1.0633794719109666,10.85845,67.20406,0.5283108,0.08134515,0.5505691,-0.04853927,15.5599996522069,10
11.62916,0.9204374,-0.6294083,1.6639064740504814,0.2643840246400836,0.9008767793331824,14.46966,68.09505,0.8190643,0.1083147,0.5546628,-0.06463227,15.5799996517599,10
11.68555,0.9840912,-0.6008686,1.4501731749252933,0.3135196059843801,0.7231518708153238,18.07487,69.02099,1.174079,0.1351631,0.5581684,-0.08065221,15.5999996513128,10
11.89769,0.3078383,-0.4632375,1.3844525209161826,0.2349334776288261,0.6439094404266031,3.627797,66.86588,0.1628974,0.02719839,0.5506464,-0.01625392,15.6199996508658,10
11.95459,0.5078384,-0.4353487,1.2747506721069417,0.1886834605537847,0.5422044894127899,7.251771,67.71118,0.3796612,0.05436027,0.5558094,-0.03248582,15.6399996504188,10
12.01148,0.7078383,-0.407468,1.1325167744840172,0.1205210308794461,0.4255746512597994,10.87109,68.57816,0.6528751,0.08145708,0.5603804,-0.04867868,15.6599996499717,10
12.2083,0.2992176,-0.2914298,0.969867472382866,0.0835304783449339,0.3022329618060544,3.57335,68.69129,0.2383162,0.02691505,0.5638549,-0.01587399,15.6799996495247,10
12.26467,0.4992177,-0.2645008,0.852552309743011,0.0461515859752152,0.2183751101254434,7.141754,69.54082,0.5300456,0.05379438,0.5689394,-0.03172686,15.6999996490777,10
12.32104,0.6992177,-0.2375799,0.7110545582476107,0.0514996287917614,0.1250432457918774,10.70435,70.41631,0.8782697,0.08061073,0.5734339,-0.04754242,15.7199996486306,10
12.37738,0.8992177,-0.2106637,0.5568278922545797,0.0458414619546347,0.0297721443991925,14.25984,71.32529,1.286924,0.1073331,0.5773345,-0.06330498,15.7399996481836,10
12.62684,0.2879172,-0.06527112,0.2954553635623629,0.7034068857729346,-0.1277583999288687,3.504891,69.75764,0.3077323,0.02662253,0.5715058,-0.01528553,15.7599996477365,10
12.68216,0.4879172,-0.0386778,0.2287361766132587,0.4727433566747936,-0.1593076325450166,7.003849,70.60965,0.6681156,0.05321078,0.5765468,-0.03055111,15.7799996472895,10
12.73747,0.6879172,-0.01209098,0.1443069971039392,0.2594892124917191,-0.1959105363829134,10.49555,71.4912,1.084618,0.07973582,0.58101,-0.04577936,15.7999996468425,10
12.9616,0.2833332,0.1164855,0.0532254585378524,0.0154214331884137,-0.2300025146314224,3.439602,69.77178,0.3231897,0.02623063,0.5716146,-0.01485245,15.8199996463954,10
13.01577,0.4833332,0.1429171,0.0571686613631765,0.0028098827917676,-0.21490508167278,6.872622,70.622,0.6980572,0.05242564,0.5766665,-0.02968293,15.8399996459484,10
13.06992,0.6833331,0.1693412,0.0452537822039413,0.0321170270427937,-0.2029655021022214,10.29865,71.50191,1.127882,0.07856312,0.5811601,-0.04448051,15.8599996455014,10
13.12405,0.8833331,0.1957576,0.0287278743080712,0.0496833614139864,-0.1865278493982012,13.7166,72.41862,1.617108,0.104618,0.5850917,-0.05923082,15.8799996450543,10
13.17818,0.9766704,0.2221665,0.0188547262098826,0.0018490617434648,-0.1579320066837799,17.12529,73.38014,2.171379,0.1305657,0.5884581,-0.07391974,15.8999996446073,10
13.39925,0.2833334,0.3539472,0.0984533494037194,-0.0459492377214569,-0.0993917692012928,3.386873,68.07211,0.2066846,0.02549815,0.5594249,-0.01504649,15.9199996441603,10
13.45253,0.4833334,0.3797376,0.1615635601062273,-0.0517656400443613,-0.045565550679075,6.769,68.90723,0.462961,0.05096168,0.5645508,-0.03007329,15.9399996437132,10
13.5058,0.6833333,0.4055206,0.2199437743108916,-0.0692054839645118,0.011057465401066,10.14605,69.76424,0.7714012,0.07637107,0.5691484,-0.04506784,15.9599996432662,10
13.70132,0.2833334,0.5203567,0.1238410835973589,0.5789213438057912,-0.0364781791383406,3.330646,66.14786,0.09717517,0.02481497,0.5454693,-0.01514902,15.9799996428192,10
13.7536,0.4833333,0.5457766,0.1719488898548338,0.33878404389308,0.0093598570572472,6.658156,66.97048,0.2423823,0.04959749,0.5506875,-0.03027767,15.9999996423721,10
13.80586,0.6833332,0.5711895,0.2171901706922732,0.1161617721977509,0.0542211234157281,9.982284,67.80787,0.4372252,0.07432886,0.5554075,-0.04537464,16.0199996419251,10
14.01878,0.2833333,0.6940715,0.0811219611151958,0.5881757152786198,-0.0223008294641442,3.279725,64.48623,359.9785,0.0241042,0.5332989,-0.01542598,16.0399996414781,10
14.0704,0.4833333,0.7187388,-0.0578058044758424,1.0529244357827918,-0.1002805228277237,6.558463,65.29591,0.003422336,0.04818035,0.5385909,-0.03083406,16.059999641031,10
14.12202,0.6833332,0.7434014,0.0071531718577517,0.6052365057486544,-0.050019367108566,9.835218,66.11291,0.07527882,0.07220443,0.5434099,-0.04621039,16.079999640584,10
14.17362,0.883333,0.7680571,0.0674699836331989,0.1498955818319135,-0.0026153094681138,13.10968,66.94284,0.1958637,0.09615932,0.5477521,-0.06154186,16.099999640137,10
14.43693,0.2833333,0.9211919,0.1348765805244447,-0.2050183730969432,0.0492346377908821,3.225005,61.24699,359.831,0.02346439,0.5092278,-0.01560254,16.1199996396899,10
14.4875,0.4833334,0.9460326,0.2038622096091025,-0.2482906661360744,0.0862930211674282,6.451066,62.04081,359.7066,0.04690193,0.5146487,-0.03118707,16.1399996392429,10
14.53805,0.6833334,0.9708665,0.2601382730098063,-0.2482058365293419,0.1147844089503884,9.677604,62.83308,359.6265,0.07029343,0.5196301,-0.04674053,16.1599996387959,10
14.5886,0.8833333,0.9956928,0.315474268075377,-0.2582078222873586,0.1421082427160915,12.90369,63.62896,359.5916,0.09361829,0.5241688,-0.06224617,16.1799996383488,10
14.77762,0.2833333,1.107718,0.2136351812069286,0.3988962137828097,0.0698180125688572,3.373945,61.20703,359.8231,0.02455273,0.5089121,-0.01631552,16.1999996379018,10
14.83055,0.4833332,1.133751,0.2448959903201029,0.1695769577494794,0.0864322395310215,6.749096,61.99664,359.6925,0.04907636,0.5142535,-0.03261147,16.2199996374547,10
14.88346,0.6833332,1.159777,0.2745492013867903,-0.0402254862469884,0.1019562443956485,10.12477,62.78456,359.608,0.07354824,0.5191174,-0.04887262,16.2399996370077,10
14.93635,0.883333,1.185791,0.3144769112224708,-0.2849555145427796,0.1238941498277568,13.50159,63.57633,359.5701,0.09795541,0.5234991,-0.06508988,16.2599996365607,10
15.17835,0.2833333,1.327457,0.144702145002455,0.3548927633169912,0.0175118377621195,3.534132,63.1072,359.867,0.02566994,0.5230772,-0.01712519,16.2799996361136,10
15.23425,0.4833332,1.353673,0.1684759302785217,0.109551490668596,0.0365675013976511,7.069319,63.8973,359.7821,0.05130882,0.5282509,-0.03423452,16.2999996356666,10
15.29012,0.6833332,1.379879,0.1880209151809992,-0.1149809587988572,0.0541183358968879,10.60508,64.6889,359.7459,0.0768947,0.5328903,-0.05130805,16.3199996352196,10
15.50688,0.2833332,1.504771,0.0127369205961755,0.352701337254549,-0.0448451284729234,3.577321,64.56376,359.9602,0.02620304,0.5338339,-0.01696376,16.3399996347725,10
15.56337,0.4833332,1.531349,0.0101299794161278,0.1758531091389172,-0.0392606181521215,7.154169,65.36026,359.9702,0.05237456,0.5389102,-0.03390656,16.3599996343255,10
15.61984,0.6833332,1.55792,0.0094262697754672,0.0204011054346767,-0.0356228707164567,10.72951,66.16446,0.03081048,0.07848517,0.5434301,-0.05080967,16.3799996338785,10
15.6763,0.8833331,1.584483,0.0211873254314056,-0.1680161467201787,-0.0270159231769353,14.30262,66.98297,0.1439731,0.1045085,0.5473895,-0.06765553,16.3999996334314,10
15.94448,0.2833333,1.740438,0.0560360893201021,-0.3157134481661575,-0.0064978958499208,3.562699,65.92892,0.09768871,0.02654454,0.5438333,-0.01619924,16.4199996329844,10
16.00035,0.4833333,1.767743,0.2429849878925196,-0.3716431262492922,0.064440968345949,7.122582,66.73514,0.2461461,0.05305599,0.5488333,-0.03237388,16.4399996325374,10
16.0562,0.6833333,1.795041,0.4717245011143269,-0.3820977664798419,0.1504219249666047,10.67898,67.55782,0.4469051,0.0795062,0.5532713,-0.04851071,16.4599996320903,10
16.11204,0.8833333,1.822331,0.7470062480655777,-0.4003930604755241,0.2561332824849129,14.2311,68.40388,0.7029601,0.1058685,0.5571432,-0.06459339,16.4799996316433,10
16.30153,0.2833333,1.93415,0.9031476364060468,0.2404428412872211,0.2794840035570676,3.625008,67.0687,0.1298216,0.02698994,0.5521302,-0.01652908,16.4999996311963,10
16.35873,0.4833333,1.961275,1.2763099782658571,-0.0038347707154928,0.4075344110930632,7.246817,67.87509,0.3109325,0.05394386,0.5570286,-0.0330361,16.5199996307492,10
16.4159,0.6833333,1.988393,1.7002467518141415,-0.2272042705038003,0.5442879485893162,10.86524,68.70045,0.5453342,0.08083643,0.5613372,-0.04950849,16.5399996303022,10
16.47307,0.8833333,2.015503,1.985087892914944,0.2362604624721239,0.5783355715862406,14.47887,69.55207,0.8367502,0.1076369,0.5650523,-0.0659239,16.5599996298552,10
16.71387,0.2833333,2.157855,2.305729661959255,0.6950207223090106,0.6197992879000327,3.62966,67.42727,0.1457152,0.02704878,0.55473,-0.01652066,16.5799996294081,10
16.77119,0.4833334,2.184908,2.903312227641507,0.2441005555485413,0.802919372944181,7.25587,68.23204,0.342716,0.05406117,0.5595873,-0.03301901,16.5999996289611,10
16.8285,0.6833334,2.211955,3.4899455079492085,-0.2115237288241392,0.9686435701121452,10.8779,69.05686,0.5934328,0.08100926,0.5638512,-0.04947767,16.6199996285141,10
17.04486,0.2833334,2.336858,3.819937092391356,0.2331243525854976,0.971501872678421,3.574293,69.12022,0.2300633,0.02682138,0.5669419,-0.01603858,16.639999628067,10
17.10151,0.4833335,2.36322,4.411587369338115,0.0327542289482328,1.137183801444106,7.143962,69.9302,0.511092,0.05360744,0.5717306,-0.0320558,16.65999962762,10
17.15815,0.6833335,2.389575,4.964778372880261,-0.1467080453083514,1.2750377837626927,10.70821,70.76513,0.846051,0.08033103,0.5759294,-0.04803536,16.6799996271729,10
17.21477,0.8833334,2.415924,5.48845863743886,-0.3596235721867385,1.3936634046931955,14.26582,71.63226,1.238834,0.1069619,0.5795346,-0.06396061,16.6999996267259,10
17.39253,0.2833332,2.523207,5.8257889454690925,0.300030245915255,1.3970152952316783,3.510749,70.03662,0.2901872,0.02653927,0.5735035,-0.01550496,16.7199996262789,10
17.44819,0.4833332,2.549261,6.521738448637596,0.0745702133681257,1.657270256141996,7.016054,70.84845,0.6306336,0.05304447,0.5782565,-0.03098968,16.7399996258318,10
17.50383,0.6833332,2.575308,7.1349290427271015,-0.1299815908368663,1.882962504594328,10.51473,71.68832,1.024621,0.07948708,0.5824317,-0.04643707,16.7599996253848,10
17.55946,0.8833333,2.601347,7.678446188337158,-0.3679865077528379,2.082918873498909,14.00613,72.56334,1.476492,0.1058433,0.5860255,-0.06183336,16.7799996249378,10
17.78851,0.2833335,2.739881,7.938707636893323,0.2665778083654889,2.1271766605033755,3.447468,69.38786,0.308455,0.0262635,0.5688663,-0.01490923,16.7999996244907,10
17.84273,0.4833333,2.766472,8.325708954110997,0.0160281362760397,2.3373422736281397,6.888861,70.1976,0.6666196,0.05249353,0.5736538,-0.02979404,16.8199996240437,10
17.89693,0.6833332,2.793055,8.561666907684216,-0.2136133244592015,2.479455020323312,10.32379,71.03575,1.077283,0.07866597,0.5778869,-0.04464579,16.8399996235967,10
18.1149,0.2833333,2.918149,8.475624493621307,0.2435801742174909,2.4479571085315737,4.210065,66.69588,0.06642483,0.031002,0.5493331,-0.01970821,16.8599996231496,10
18.18184,0.4833333,2.948777,8.640864598371412,0.0557554563477572,2.6219139992704195,8.419006,67.48476,0.1904204,0.06195874,0.553859,-0.03939461,16.8799996227026,10
18.24874,0.6833333,2.979389,8.653800120911303,-0.1111611953056497,2.7170171151176,12.62737,68.29304,0.3754391,0.09284052,0.5576054,-0.05903297,16.8999996222556,10
18.31561,0.8833334,3.009986,8.53738351072576,-0.3115309067896656,2.7469949724433853,16.83369,69.13049,0.6260538,0.1236004,0.5605668,-0.07859265,16.9199996218085,10
18.68111,0.2833333,3.188666,8.060386531963239,0.360668763121849,2.570154568357188,7.423527,60.31443,359.079,0.05194425,0.5017542,-0.0394556,16.9399996213615,10
18.80189,0.483333,3.239858,8.027830432600332,0.147753929350893,2.7225195753178504,14.85594,60.9229,358.2298,0.1036566,0.5043656,-0.07873494,16.9599996209145,10
18.92265,0.6833328,3.291041,7.860178347092649,-0.0442528473510827,2.815314694817004,22.29495,61.43899,357.4278,0.1549148,0.5048016,-0.1176688,16.9799996204674,10
19.04338,0.8833325,3.342216,7.579490248921488,-0.2697127068827047,2.8592542029859853,29.73876,61.86854,356.6502,0.2054988,0.5030617,-0.1560896,16.9999996200204,10
19.33131,0.2833333,3.475003,7.513125316881862,-0.2629172693172589,3.0708434375186666,8.663166,60.85496,358.2642,0.05746899,0.5059294,-0.05127066,17.0199996195734,10
19.47861,0.4833331,3.523242,7.285612401701215,-0.2106463894994364,3.202708757231431,17.34566,61.24142,356.5637,0.1146098,0.5071927,-0.1022788,17.0399996191263,10
19.62586,0.6833325,3.571469,6.922757401936348,-0.1662162494317979,3.267298340234407,26.03654,61.36508,354.8215,0.1710695,0.5054098,-0.152682,17.0599996186793,10
19.77307,0.8833323,3.619681,6.45039695122475,-0.1829426848245343,3.2770803232743244,34.72767,61.17898,352.9393,0.2265111,0.5005911,-0.2021746,17.0799996182323,10
20.14314,0.2833333,3.78857,6.184867650970528,-0.2075099523120812,3.4461227504048058,7.027329,62.46378,358.1718,0.0441415,0.5182986,-0.04538923,17.0999996177852,10
20.2666,0.4833333,3.817672,5.815928812735578,-0.1866021895262704,3.5582012058798487,14.07751,62.90129,356.3779,0.08812079,0.5208767,-0.09066264,17.1199996173382,10
20.39001,0.683333,3.846766,5.366057894847241,-0.1735351147428007,3.623399000237031,21.13572,63.11943,354.5706,0.1317302,0.5213336,-0.1355546,17.1399996168911,10
20.77892,0.2833334,4.045157,4.667005542411307,0.4986632282809197,3.5344890014043653,7.673372,67.4707,358.777,0.04972839,0.5546753,-0.04601405,17.1599996164441,10
20.91066,0.4833331,4.077594,4.448142513890684,0.285747890447671,3.806964338418676,15.35761,68.00279,357.6154,0.09921791,0.5563835,-0.09180161,17.1799996159971,10
21.04234,0.6833329,4.110017,4.126288024634814,0.0937405777983709,4.00939521672063,23.05125,68.39074,356.4755,0.1482519,0.5555056,-0.1371644,17.19999961555,10
21.17397,0.8833326,4.142428,3.727265152786416,-0.131720050720093,4.1532880777837295,30.74953,68.62776,355.3156,0.196592,0.5520471,-0.1818836,17.219999615103,10
21.67189,0.2833331,4.430027,3.6013668921758253,-0.1249249103126958,4.511595221250668,7.181375,70.25237,359.6544,0.04949084,0.5744015,-0.03849654,17.239999614656,10
21.79149,0.4833331,4.46753,3.392515519986837,-0.0726545227962945,4.763982559930656,14.36427,70.96531,359.3962,0.09877013,0.5764305,-0.07682663,17.2599996142089,10
21.91104,0.6833329,4.505024,3.127306490075796,-0.0282245109657283,4.926000157680891,21.54752,71.67245,359.2234,0.1476426,0.5761641,-0.114838,17.2799996137619,10
22.03056,0.8833328,4.542509,2.8325925580587565,-0.0449515103576467,5.01332692351056,28.73,72.39714,359.1409,0.1959144,0.5736057,-0.1523795,17.2999996133149,10
22.33651,0.2833332,4.758111,2.9192787622936507,-0.0695191255314394,5.446255533270832,3.228791,67.46075,359.2661,0.0198747,0.5552037,-0.02096799,17.3199996128678,10
22.39254,0.4833332,4.767999,2.947351948026593,-0.0486112945325658,5.7632658941640456,6.463242,68.15942,358.5703,0.0397077,0.5599936,-0.04190247,17.3399996124208,10
22.44855,0.6833332,4.7779,2.945583557070627,-0.0355441609447323,5.981431815684999,9.700236,68.82291,357.9076,0.0594601,0.5642881,-0.06278315,17.3599996119738,10
22.86153,0.2833335,5.033211,2.746475083492424,0.6366542330427686,5.999722975690332,3.162835,63.41389,358.8455,0.01818436,0.5255845,-0.02307138,17.3799996115267,10
22.9192,0.4833334,5.040161,2.8780922993191744,0.4237384063056865,6.305982853516596,6.330443,64.07639,357.7256,0.03628426,0.5304998,-0.04608352,17.3999996110797,10
22.97687,0.6833334,5.047097,2.98914897452914,0.2317307841276403,6.509336780863981,9.506578,64.68083,356.6372,0.05433927,0.5349334,-0.06901474,17.4199996106327,10
23.03453,0.8833334,5.054038,3.1085185743282224,0.0062694513506942,6.6272818375513385,12.68914,65.22941,355.572,0.07231794,0.5388818,-0.09185857,17.4399996101856,10
23.61367,0.2833335,5.422652,3.242002022859971,0.0130642505185493,6.898385157253647,4.903341,60.70263,359.5539,0.03494833,0.504978,-0.02497111,17.4599996097386,10
23.69176,0.4833334,5.458508,3.289686707764403,0.0653344320018811,7.040014531209248,9.812097,61.4057,359.1688,0.06984232,0.509235,-0.04987908,17.4799996092916,10
23.76984,0.6833335,5.494339,3.274672098146752,0.1097639989229913,7.066932628491662,14.72454,62.08785,358.8418,0.1046144,0.512527,-0.07466685,17.4999996088445,10
24.28423,0.2833334,5.818029,3.2200348208846528,0.0930371806485108,6.994042104793017,4.031679,60.3329,359.7823,0.02945802,0.5022597,-0.01931731,17.5199996083975,10
24.34679,0.4833335,5.850019,3.344470804276394,0.0684701859260938,7.26268173684318,8.064386,61.06541,359.6161,0.05886889,0.5069727,-0.03860104,17.5399996079504,10
24.40933,0.6833334,5.882002,3.3533985437320943,0.089379278474579,7.40631047484049,12.09748,61.79448,359.5008,0.08819529,0.5110302,-0.05782657,17.5599996075034,10
24.47188,0.8833334,5.91397,3.269556031400469,0.1024483060856238,7.440970817351893,16.12749,62.52806,359.4395,0.1173897,0.5144316,-0.07693918,17.5799996070564,10
25.01319,0.2833332,6.264448,3.11541542886042,0.0543608256652988,7.382904978244072,6.694859,56.88999,359.6453,0.04986924,0.4756589,-0.03052893,17.5999996066093,10
25.11443,0.483333,6.324055,2.8463665959743985,-0.0015688004086455,7.464740364357826,13.39239,57.58957,359.3706,0.09955746,0.4789422,-0.06094541,17.6199996061623,10
25.21566,0.6833329,6.383654,2.5083514915291687,-0.0120230689956155,7.461707191727305,20.09149,58.2794,359.173,0.1488929,0.4805624,-0.0911437,17.6399996057153,10
25.31687,0.8833326,6.443244,2.1281628819777296,-0.0303177901932388,7.393109491979725,26.79119,58.97864,359.0555,0.1977052,0.4805147,-0.1210194,17.6599996052682,10
25.92102,0.2833335,6.877953,1.4135938003537163,0.6105187414295772,7.075380676796106,6.625467,48.13998,359.0587,0.04941477,0.4075904,-0.03105509,17.6799996048212,10
26.01803,0.4833334,6.943861,0.9177207777047904,0.3662412592320507,7.207106598804897,13.25988,48.73265,358.1803,0.09865133,0.4114285,-0.06199593,17.6999996043742,10
26.11501,0.6833332,7.009761,0.3563646184049887,0.1428721238565624,7.267113224096466,19.90111,49.23749,357.3442,0.1475399,0.4138421,-0.09271555,17.7199996039271,10
26.65209,0.2833333,7.411492,-0.2431930769519361,-0.113950297158291,7.2746005127709505,6.524668,47.11321,357.7734,0.04440284,0.3999455,-0.04052096,17.7399996034801,10
26.76209,0.4833332,7.461315,-1.1002206862540582,-0.1385164371701733,7.363096034056319,13.07285,47.48041,355.5725,0.08867426,0.4036998,-0.08092395,17.7599996030331,10
26.87206,0.6833334,7.511119,-2.0092130930862595,-0.1176073878320053,7.357263635204097,19.63116,47.59257,353.3404,0.1326283,0.4059684,-0.1210365,17.779999602586,10
26.98198,0.8833331,7.560904,-2.9423987998800065,-0.1045389550597681,7.276546541690301,26.18957,47.42522,351.0114,0.1761039,0.4067423,-0.160711,17.799999602139,10
27.64654,0.2833333,8.116244,-3.701831211451399,-0.7929414457512617,7.311206050486481,7.259797,48.58675,357.9151,0.05022583,0.4115655,-0.04259132,17.819999601692,10
27.76545,0.4833332,8.173527,-4.672498880551114,-0.5585950041557529,7.070801290033613,14.54707,48.9361,355.8563,0.1003073,0.4147504,-0.0850458,17.8399996012449,10
27.88432,0.683333,8.230792,-5.553012037918553,-0.3075219893475043,6.800163531011185,21.83992,49.01835,353.7576,0.1499343,0.4161083,-0.1271144,17.8599996007979,10
28.00316,0.8833328,8.288041,-6.308657648848204,-0.0919929461772598,6.525177250286914,29.12844,48.80035,351.5401,0.1988895,0.4156348,-0.1686119,17.8799996003509,10
28.44056,0.2833331,8.692627,-7.333290605078542,0.6421792963336868,5.977747480120421,7.739241,52.50787,358.6671,0.0553871,0.4420159,-0.04025816,17.8999995999038,10
28.56149,0.4833331,8.757154,-7.949306997121685,0.3796758523145666,5.753068213057956,15.48944,52.98648,357.3879,0.1105017,0.4446574,-0.08031291,17.9199995994568,10
28.68239,0.6833327,8.821643,-8.421227416958786,0.1385683928721517,5.529194493468436,23.24831,53.30059,356.1187,0.1651033,0.4451908,-0.1199715,17.9399995990098,10
29.11733,0.2833332,9.259668,-8.71523424174983,-0.1355042245057189,5.336141593062919,7.927126,56.67955,0.01372127,0.06089436,0.4735567,-0.03270706,17.9599995985627,10
29.23222,0.4833329,9.336734,-9.340695450906956,-0.1768334223967768,5.103951637545064,15.85113,57.43887,0.1335389,0.1214787,0.4757898,-0.06524508,17.9799995981157,10
29.34708,0.6833326,9.41378,-9.826472121517202,-0.1721994040289075,4.835340674146563,23.77051,58.25438,0.3739506,0.1814613,0.4757254,-0.09745722,17.9999995976686,10
29.4619,0.8833323,9.490808,-10.144005352516531,-0.1749181267284369,4.558367038538366,31.6833,59.16968,0.7646357,0.240554,0.4733659,-0.1291879,18.0199995972216,10
29.94812,0.2833334,10.05909,-10.788648318556463,0.4819824607053849,3.9559097148250633,7.595848,51.85915,0.6203173,0.0619307,0.4359769,-0.02410546,18.0399995967746,10
30.0448,0.4833339,10.15041,-11.302673830067334,0.2542567581456919,3.963955140542416,15.17973,52.7378,1.36367,0.1235691,0.4388183,-0.0480911,18.0599995963275,10
30.14145,0.6833338,10.24172,-11.60004808891464,0.0479272858342689,3.950368579648041,22.74831,53.76301,2.267569,0.1846412,0.4396994,-0.07185049,18.0799995958805,10
30.23807,0.8833336,10.33299,-11.652858824239336,-0.1913677620542651,3.945856537385472,30.29721,54.99593,3.391123,0.2448864,0.4386192,-0.0952706,18.0999995954335,10
30.52278,0.2833332,10.76253,-11.989933206967848,-0.1979191924377393,4.001222060082142,7.484794,40.40126,0.1792894,0.0617949,0.3444759,-0.02107328,18.1199995949864,10
30.60407,0.4833332,10.86479,-12.150406325097592,-0.1585069653117649,4.010983096572131,14.9647,41.18833,0.4791045,0.1233561,0.3482385,-0.04192383,18.1399995945394,10
30.68535,0.683333,10.96702,-12.113151382481972,-0.1264475796997559,4.002792423205438,22.43664,42.05339,0.9060961,0.1843709,0.3505003,-0.06256264,18.1599995940924,10
30.76662,0.8833331,11.06921,-11.857329288767971,-0.1550567081406817,4.004686253887149,29.89865,43.04032,1.493963,0.2445816,0.3512543,-0.08290317,18.1799995936453,10
31.08666,0.2833333,11.64246,-11.966168839101917,0.5489023310047374,3.5947373248233667,7.863414,28.75895,0.311858,0.06709334,0.2475768,-0.01439815,18.1999995931983,10
31.14693,0.4833332,11.76593,-11.957653287743572,0.2566740178797736,3.572087748301854,15.72367,29.5747,0.7509934,0.1339085,0.2519612,-0.02863415,18.2199995927513,10
31.20719,0.6833327,11.88935,-11.748909009190369,-0.0136703221784606,3.540667671707963,23.5741,30.49671,1.335302,0.2000699,0.2551437,-0.04271617,18.2399995923042,10
31.44885,0.2833339,12.40647,-11.848344670247396,0.4037951112227737,3.12547899072022,8.199924,21.77404,359.9393,0.07011015,0.1884268,-0.01402267,18.2599995918572,10
31.50199,0.4833338,12.5394,-11.87768683672206,0.1772190710824754,3.0483111081825154,16.39772,22.50726,359.9838,0.13984,0.1931776,-0.02796758,18.2799995914102,10
31.55511,0.6833336,12.67229,-11.738478256337906,-0.0274732413141838,2.978912779620236,24.59194,23.28713,0.1458876,0.2088302,0.1969273,-0.04176215,18.2999995909631,10
