pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
22.49057,0.4833335,6.460714,-0.4305006385814742,0.2190353366307859,-0.0010231907014182,6.753488,61.62775,0.3155716,0.05199448,0.5112203,-0.02781104,15.7799996472895,5
22.54109,0.6833333,6.491135,-0.4738135544590243,0.0038893659057727,-0.0041250337608564,10.12852,61.65132,0.4761093,0.07792278,0.5101078,-0.04167916,15.7999996468425,5
22.76275,0.2833332,6.61971,-0.5034961851310698,-0.2437339405721192,-0.0028745010368949,3.31919,59.87582,0.04293713,0.02528386,0.4988424,-0.01412892,15.8199996463954,5
22.81246,0.4833332,6.649416,-0.5898389021889194,-0.2581254990532752,-0.078418279361041,6.637375,59.87957,0.08614109,0.05053882,0.4982147,-0.02824179,15.8399996459484,5
22.86215,0.683333,6.679117,-0.6621538165437322,-0.2260660447926158,-0.1480880776141688,9.954181,59.88587,0.129828,0.07574061,0.4971697,-0.04232578,15.8599996455014,5
22.91183,0.883333,6.708808,-0.7095262894806744,-0.2008713206329941,-0.2054990007642985,13.27002,59.89484,0.1744043,0.1008717,0.4957087,-0.05637021,15.8799996450543,5
22.9615,0.9766705,6.738492,-0.721038737711055,-0.2358576291476937,-0.244263524570961,16.5849,59.90665,0.2201978,0.1259111,0.4938331,-0.07036346,15.8999996446073,5
23.18443,0.2833332,6.866682,-0.9093806811648656,-0.2777084276673924,-0.5306247262359598,3.260963,57.5526,359.9034,0.0245341,0.481217,-0.01443552,15.9199996441603,5
23.23334,0.4833333,6.89578,-1.064405361574039,-0.2731080790228542,-0.7857071255237003,6.520929,57.5443,359.8063,0.04904088,0.4806322,-0.02885503,15.9399996437132,5
23.28224,0.6833332,6.92487,-1.1765135023630826,-0.2753724050725781,-1.004023632387745,9.779911,57.53034,359.7078,0.07350059,0.4796584,-0.04324709,15.9599996432662,5
23.47752,0.2833334,7.038547,-1.4206161651989078,0.3824702878536553,-1.285073602157972,3.207906,54.86872,359.8024,0.02404855,0.4605938,-0.01442601,15.9799996428192,5
23.52527,0.4833333,7.067939,-1.6934162199088014,0.1561741477720772,-1.694611483493394,6.414858,54.85205,359.6036,0.04807137,0.4600505,-0.0288365,15.9999996423721,5
23.573,0.6833332,7.097323,-1.9076272134499632,-0.0482382789402657,-2.0466809214282504,9.620776,54.82397,359.4024,0.07204936,0.4591458,-0.04321984,16.0199996419251,5
23.78881,0.2833334,7.222599,-2.2605223308583966,0.4351599948249799,-2.4545382646558487,3.450674,55.41258,359.7976,0.0258354,0.4647748,-0.01556124,16.0399996414781,5
23.84043,0.4833333,7.253891,-2.560967928545981,0.9148298794987392,-2.808351736343509,6.900401,55.39418,359.5938,0.05164045,0.4641406,-0.03110443,16.059999641031,5
23.89203,0.6833332,7.285174,-2.8197641291743167,0.4857937594193532,-3.259616176517298,10.34945,55.36313,359.3869,0.07739346,0.4630845,-0.04661787,16.079999640584,5
23.94361,0.8833332,7.316443,-3.008371981604135,0.0530286633373736,-3.63338713657042,13.79899,55.31886,359.1753,0.1030809,0.4616071,-0.06209175,16.099999640137,5
24.21141,0.2833333,7.473083,-3.1192052699267343,-0.3108244492864891,-3.9258419844022026,3.544495,54.74041,359.8071,0.0266908,0.4595638,-0.01571262,16.1199996396899,5
24.26387,0.4833333,7.506049,-3.384290584168585,-0.3423259090285877,-4.403713606200428,7.088729,54.72243,359.6131,0.05335612,0.4589023,-0.03140573,16.1399996392429,5
24.3163,0.6833332,7.539005,-3.574054695909144,-0.3278640314183279,-4.791050718984594,10.63187,54.69209,359.4162,0.07996266,0.4578011,-0.04706423,16.1599996387959,5
24.36872,0.8833333,7.571951,-3.6817751077313865,-0.3207551046545875,-5.085068151211518,14.17386,54.64877,359.2147,0.1064849,0.4562613,-0.06267325,16.1799996383488,5
24.51431,0.2833333,7.688162,-3.874078548701405,0.3459733642366049,-5.383142002522746,3.590842,56.93245,359.9776,0.02744992,0.476412,-0.0151051,16.1999996379018,5
24.56703,0.4833336,7.722028,-4.04077428359917,0.1280751107697586,-5.722760481554415,7.180984,56.93035,359.9554,0.05486874,0.4757104,-0.03019023,16.2199996374547,5
24.61974,0.6833335,7.755885,-4.118453157761408,-0.0684271575976784,-5.959688626978073,10.77013,56.92682,359.9328,0.08222616,0.4745423,-0.04524158,16.2399996370077,5
24.67243,0.8833336,7.789732,-4.10104855586258,-0.297894554106357,-6.092181515570379,14.35825,56.92177,359.9096,0.109495,0.4729092,-0.06024441,16.2599996365607,5
24.87295,0.2833332,7.902871,-4.21917070167299,0.3456953619471549,-6.254566202391444,3.56355,59.36085,0.1056662,0.02746983,0.4948973,-0.01459523,16.2799996361136,5
24.9255,0.4833333,7.936141,-4.268522215863637,0.1046582514280531,-6.442358711848069,7.125889,59.37074,0.2119069,0.05490294,0.494179,-0.02917303,16.2999996356666,5
24.97804,0.6833333,7.969403,-4.230519647637525,-0.1149824204575399,-6.524994407055054,10.68719,59.38746,0.3197903,0.08227518,0.4929831,-0.04371841,16.3199996352196,5
25.09619,0.2833334,8.001485,-4.30536784526204,0.352699774191006,-6.619711178233762,3.633067,62.66656,0.1594582,0.0277993,0.5197159,-0.01529605,16.3399996347725,5
25.15125,0.4833333,8.033046,-4.2702178026615805,0.1758516727443299,-6.718422930568951,7.265078,62.68182,0.3200954,0.05556246,0.518931,-0.03057287,16.3599996343255,5
25.2063,0.6833335,8.0646,-4.110677374008294,0.0204001182183111,-6.703907052519642,10.89667,62.70748,0.482534,0.08326337,0.5176235,-0.04582327,16.3799996338785,5
25.26132,0.8833333,8.096148,-3.827862073722685,-0.1680169198886614,-6.57765979715885,14.52718,62.744,0.6484497,0.1108708,0.5157955,-0.06102696,16.3999996334314,5
25.31062,0.2833334,7.987843,-3.422599475214497,-0.3157143475680085,-6.341218785340492,3.616689,66.74381,0.2129078,0.02737471,0.5497475,-0.01580735,16.4199996329844,5
25.36715,0.4833333,8.016138,-3.031498448446854,-0.3716439052546537,-6.275054304744194,7.23228,66.7641,0.4274113,0.0547139,0.5489234,-0.03159469,16.4399996325374,5
25.42366,0.6833333,8.044424,-2.50478415750548,-0.382097857256356,-6.10184834398543,10.84671,66.79833,0.6452436,0.08199012,0.5475515,-0.04734639,16.4599996320903,5
25.48015,0.8833333,8.07271,-1.8484065934175185,-0.4003926118200093,-5.823729797873249,14.46006,66.84695,0.8670728,0.1091715,0.5456327,-0.06305578,16.4799996316433,5
25.4715,0.2833335,7.946524,-1.2435382542095788,0.2404440038712656,-5.544450129547253,3.55232,71.32593,0.300416,0.02670974,0.582668,-0.01594151,16.4999996311963,5
25.52854,0.4833333,7.971299,-0.5132345884762515,-0.0038340361400963,-5.243092662612752,7.103537,71.35403,0.6030253,0.05338587,0.5818223,-0.0318634,16.5199996307492,5
25.58558,0.6833333,7.996066,0.2999185711911458,-0.2272034795633319,-4.866479629300728,10.65349,71.40146,0.9101895,0.08000205,0.5804143,-0.04775021,16.5399996303022,5
25.64259,0.8833334,8.020836,0.9908387592953184,0.2362618352708808,-4.530751892632745,14.20189,71.46881,1.223047,0.1065244,0.5784453,-0.06359515,16.5599996298552,5
25.6823,0.2833335,7.899704,1.7305108138936802,0.6950227125971433,-4.137557143905977,3.479761,75.55756,0.3710072,0.02597995,0.612251,-0.01604229,16.5799996294081,5
25.73948,0.4833333,7.921082,2.652290024852295,0.2441024561055714,-3.727262493970499,6.95839,75.59155,0.7446113,0.05192805,0.6113948,-0.03206542,16.5999996289611,5
25.79665,0.6833335,7.942464,3.5876669913138244,-0.2115221439812019,-3.273284583503001,10.4354,75.64867,1.122146,0.07781,0.6099688,-0.04806282,16.6199996285141,5
25.81945,0.2833335,7.82058,4.27625279428511,0.233125955984477,-2.927086785661073,3.421037,77.87077,0.3486093,0.02512966,0.62809,-0.01639347,16.639999628067,5
25.87653,0.4833336,7.83905,5.14875891429487,0.0327558665844207,-2.554282141597324,6.840668,77.90206,0.698326,0.05022044,0.6272418,-0.03277456,16.65999962762,5
25.93359,0.6833334,7.857515,5.987079191607535,-0.1467055824944873,-2.1660029994615018,10.25911,77.95482,1.05301,0.07525928,0.6258297,-0.04912158,16.6799996271729,5
25.99064,0.8833336,7.875974,6.790065120376639,-0.3596206618498905,-1.7643274584178013,13.67613,78.02999,1.415307,0.1002228,0.6238555,-0.06541974,16.6999996267259,5
25.99955,0.2833335,7.773732,7.445164913559502,0.3000333498273572,-1.451574043844417,3.37718,77.56492,0.2179241,0.02416118,0.6260484,-0.01697537,16.7199996262789,5
26.05627,0.4833333,7.79012,8.350496178140812,0.0745730194252367,-1.0965837696505485,6.753053,77.58421,0.436424,0.0482876,0.6252295,-0.03393545,16.7399996258318,5
26.11298,0.6833333,7.806504,9.16024104560875,-0.1299788131800865,-0.7460496030085544,10.12784,77.61674,0.6579399,0.07236499,0.6238663,-0.050861,16.7599996253848,5
26.16967,0.8833333,7.822883,9.877127480879484,-0.3679841939100284,-0.404517034974079,13.50152,77.66308,0.8841074,0.09637251,0.6219604,-0.06773744,16.7799996249378,5
26.21481,0.2833332,7.7289,10.326765629317435,0.266580170558552,-0.1719588988023366,3.323328,77.48291,0.09710806,0.02314746,0.6255246,-0.0174861,16.7999996244907,5
26.27105,0.4833333,7.743103,10.774122891525622,0.0160298882104864,0.1076893909925589,6.645257,77.49135,0.1942364,0.04626253,0.6247351,-0.03495422,16.8199996240437,5
26.32727,0.6833332,7.757304,11.03183419084927,-0.2136123612001673,0.3421658666336205,9.966263,77.50553,0.2923298,0.06933065,0.6234203,-0.0523904,16.8399996235967,5
26.41613,0.2833335,7.680125,11.03398257124642,0.2435803961059547,0.5276399630936899,5.94407,77.10581,359.909,0.04005312,0.6224307,-0.03293395,16.8599996231496,5
26.51811,0.4833337,7.701805,11.14446781614256,0.0557547696870254,0.7634988151976643,11.88716,77.09137,359.816,0.07999174,0.6199179,-0.06577426,16.8799996227026,5
26.62007,0.6833335,7.72348,11.058059551820891,-0.1111627330179773,0.9260157482408262,17.82928,77.06641,359.7188,0.1197088,0.6157384,-0.0984328,16.8999996222556,5
26.72202,0.8833335,7.745152,10.788254442549224,-0.3115332534757993,1.010194250410934,23.77036,77.02944,359.6149,0.1590972,0.6099042,-0.1308215,16.9199996218085,5
26.89138,0.2833333,7.616305,10.355394207018026,0.3606658875449119,1.1786975661058934,8.205399,75.41164,358.802,0.0502225,0.6105986,-0.05200463,16.9399996213615,5
27.03617,0.4833336,7.632094,10.184450706250503,0.1477505904826893,1.4851827787686291,16.40608,75.14479,357.5532,0.1001753,0.6058016,-0.1037314,16.9599996209145,5
27.18094,0.6833333,7.647879,9.847260692363973,-0.0442566783464705,1.728091362811818,24.59775,74.66743,356.1938,0.1495975,0.5978359,-0.15491,16.9799996204674,5
27.3257,0.8833333,7.66366,9.355808059060973,-0.2697171537993542,1.8999414709247384,32.77444,73.92104,354.6429,0.1982305,0.5867442,-0.2052727,16.9999996200204,5
27.49393,0.2833331,7.617336,9.120972301826164,-0.2629223518437371,2.3615332850088526,7.553691,77.89679,358.3161,0.04200567,0.62794,-0.05280647,17.0199996195734,5
27.62977,0.4833333,7.616027,8.708752005870338,-0.2106519036935042,2.743667674323368,15.10421,77.55212,356.5654,0.08380971,0.6236373,-0.1054335,17.0399996191263,5
27.76557,0.6833333,7.614724,8.135461531480203,-0.1662220873547764,3.04054144356983,22.64144,76.94211,354.6838,0.1252331,0.6164861,-0.1575932,17.0599996186793,5
27.90133,0.8833331,7.613422,7.417560385535577,-0.1829489679183233,3.2463043173695745,30.15539,76.00565,352.5823,0.1660907,0.6065183,-0.2090426,17.0799996182323,5
28.16554,0.2833335,7.576269,6.944156998055597,-0.2075164855204287,3.758182667258163,6.972093,82.54583,358.2653,0.03572753,0.6590422,-0.05146171,17.0999996177852,5
28.29034,0.4833335,7.561851,6.361514059893423,-0.1866083407240492,4.192793641981868,13.95065,82.2192,356.4699,0.07135545,0.6551437,-0.1028459,17.1199996173382,5
28.41511,0.6833333,7.547438,5.682878843833006,-0.1735409459577246,4.543118109649921,20.91328,81.64671,354.5626,0.106692,0.6486632,-0.1538102,17.1399996168911,5
28.72968,0.2833336,7.53723,4.963020557993136,0.4986580675228576,4.974262075799513,7.657674,88.74509,358.8083,0.04047338,0.6982186,-0.05411218,17.1599996164441,5
28.86381,0.4833339,7.519269,4.584859252832555,0.2857428574039746,5.621495083080814,15.3102,88.49851,357.5726,0.08074985,0.6934284,-0.1079675,17.1799996159971,5
28.99788,0.6833336,7.501319,4.104194754812603,0.0937361814099161,6.161313286995199,22.95584,88.06133,356.2418,0.1206558,0.6854684,-0.1613362,17.19999961555,5
29.13191,0.8833331,7.483376,3.538017543724937,-0.1317242219096133,6.588922078552456,30.58832,87.38822,354.7509,0.1600066,0.6743769,-0.2139626,17.219999615103,5
29.54683,0.2833336,7.508981,3.3518016872806164,-0.1249285228172031,7.306405509660727,7.175622,91.50912,359.6292,0.04134935,0.715091,-0.04708132,17.239999614656,5
29.67171,0.4833338,7.499294,3.086848530400971,-0.0726572703103958,7.874691871230014,14.3487,91.43756,359.2468,0.08252423,0.7108743,-0.09396217,17.2599996142089,5
29.79656,0.6833336,7.489612,2.76163009179173,-0.0282265263437213,8.29359661251697,21.51892,91.31179,358.8391,0.1233631,0.703868,-0.1404591,17.2799996137619,5
29.92137,0.8833333,7.479935,2.394922866085704,-0.0449523656780056,8.563064855547125,28.68582,91.12054,358.3892,0.1637062,0.6941024,-0.1863896,17.2999996133149,5
30.14392,0.2833333,7.541646,2.475767671351722,-0.0695189238542498,9.204744978975302,3.211164,87.12809,359.2058,0.01552778,0.6890186,-0.02432922,17.3199996128678,5
30.19969,0.4833331,7.53069,2.5067222186278144,-0.0486105503742347,9.685936017364504,6.418482,87.06097,358.4066,0.03102199,0.6881582,-0.0486191,17.3399996124208,5
30.25545,0.6833332,7.519752,2.5091484431087885,-0.035543149248326,10.007617021551376,9.619008,86.94784,357.596,0.0464486,0.6867272,-0.07284264,17.3599996119738,5
30.57768,0.2833332,7.606358,2.46554559122783,0.6366554620104075,10.280681139215844,3.110278,79.82827,358.7079,0.01358213,0.6415965,-0.02605773,17.3799996115267,5
30.63443,0.4833333,7.593868,2.606599591928113,0.4237399731152832,10.67699310376944,6.210951,79.72278,357.4101,0.02711015,0.6407676,-0.05203469,17.3999996110797,5
30.69117,0.6833332,7.581376,2.692689877098694,0.2317334342442902,10.900203955308864,9.304669,79.54575,356.0992,0.04060217,0.6393904,-0.07793108,17.4199996106327,5
30.7479,0.8833333,7.568887,2.740753828368625,0.0062735583345632,10.951429913035945,12.38947,79.29485,354.7665,0.05404034,0.6374677,-0.1037286,17.4399996101856,5
31.19759,0.2833333,7.747303,2.9140311131575984,0.0130689910214253,11.310910867391527,4.810692,70.99793,359.3312,0.03078135,0.5803661,-0.02911763,17.4599996097386,5
31.28072,0.4833331,7.763975,2.9900233736320274,0.0653400765238418,11.505799836041362,9.621074,70.91295,358.6553,0.06152214,0.5788028,-0.05816753,17.4799996092916,5
31.36381,0.683333,7.780625,2.981463218074982,0.1097706061812793,11.539531038246482,14.43138,70.76862,357.9633,0.09217789,0.5762013,-0.08709607,17.4999996088445,5
31.74725,0.283333,7.968637,2.900895760322488,0.0930445452198854,11.415843475848488,3.957402,66.19796,359.4608,0.02635668,0.5458915,-0.02279462,17.5199996083975,5
31.81398,0.483333,7.988124,3.0008068394128955,0.0684777714276386,11.57562424708292,7.913071,66.1417,358.917,0.05267425,0.5448973,-0.04555048,17.5399996079504,5
31.88067,0.6833329,8.00761,3.0146958115475115,0.0893862554598584,11.582374237935523,11.86669,66.04654,358.3633,0.078921,0.5432426,-0.06824037,17.5599996075034,5
31.94737,0.8833328,8.027088,2.9587852934940067,0.1024542416674039,11.444036608544112,15.81523,65.91086,357.7965,0.1050579,0.5409338,-0.09080613,17.5799996070564,5
32.34379,0.2833328,8.260154,2.8491258535206043,0.054365147829578,11.16903773410319,6.58165,60.19921,359.2619,0.04643751,0.5009873,-0.03435128,17.5999996066093,5
32.45024,0.4833328,8.306499,2.641483220269791,-0.0015637507254927,11.016269585334182,13.16105,60.06913,358.5044,0.09271368,0.4984773,-0.06857894,17.6199996061623,5
32.55666,0.6833328,8.352842,2.382154339225295,-0.0120174959971864,10.751598124006517,19.737,59.84253,357.7055,0.1386744,0.4943046,-0.102569,17.6399996057153,5
32.66306,0.8833328,8.399185,2.089598518638695,-0.0303125363064886,10.38656318637392,26.30803,59.50282,356.8383,0.1841668,0.4884841,-0.1362081,17.6599996052682,5
33.14945,0.2833332,8.717896,1.554170910730356,0.6105239927028009,9.928272008073831,6.455496,51.16016,358.6929,0.04586585,0.4316384,-0.03458112,17.6799996048212,5
33.25184,0.4833333,8.771274,1.1023440377459508,0.3662458640057461,9.427111528787698,12.90654,50.9344,357.3527,0.09157465,0.4294999,-0.06903895,17.6999996043742,5
33.35421,0.683333,8.82465,0.5995696740091105,0.1428762893834412,8.886596603804612,19.34945,50.54185,355.9419,0.1369763,0.4259444,-0.10326,17.7199996039271,5
33.82244,0.2833335,9.123344,0.06394971920556,-0.1139466848280192,8.318594415411088,6.32429,48.78604,357.3893,0.04083089,0.4134021,-0.04349085,17.7399996034801,5
33.93591,0.4833335,9.161983,-0.6059768668135348,-0.1385150671591795,7.721545558132256,12.64224,48.34523,354.7184,0.08158792,0.4111933,-0.08681552,17.7599996030331,5
34.04934,0.6833336,9.200598,-1.3389109432018529,-0.1176077572105276,7.11492031790549,18.93396,47.58057,351.9128,0.1220705,0.4075186,-0.129829,17.779999602586,5
34.16272,0.8833336,9.239197,-2.115501893079646,-0.1045404342290839,6.510038906705235,25.18128,46.44241,348.8872,0.1621251,0.4023891,-0.1723851,17.799999602139,5
34.70345,0.2833334,9.642385,-2.837732103015661,-0.7929436755256093,6.149593548590968,7.128457,47.39636,357.7197,0.04893202,0.4021945,-0.04316608,17.819999601692,5
34.82214,0.4833331,9.697356,-3.6962690765860335,-0.5585980271356277,5.69855477778505,14.25806,46.9591,355.3681,0.09775992,0.3996185,-0.08618315,17.8399996012449,5
34.94079,0.6833326,9.75231,-4.485295877437089,-0.3075254495704909,5.249352562210856,21.36112,46.19133,352.8631,0.1461562,0.3953353,-0.1288201,17.8599996007979,5
35.05941,0.8833325,9.807248,-5.176957854274313,-0.0919973680911613,4.817599411603629,28.42122,45.02728,350.1031,0.1939144,0.3893647,-0.1708944,17.8799996003509,5
35.39253,0.2833331,10.12124,-6.063291328157412,0.6421745461607588,4.30252351651405,7.688416,50.10572,358.5274,0.05530181,0.4232471,-0.04000276,17.8999995999038,5
35.51197,0.4833336,10.18761,-6.828329145897151,0.3796711405604897,3.973864153204083,15.36993,49.79996,357.0011,0.1103356,0.420285,-0.07980575,17.9199995994568,5
35.63137,0.6833335,10.25395,-7.463062313474758,0.1385638210288998,3.679907769489427,23.04118,49.25894,355.3603,0.1648718,0.4153663,-0.1192189,17.9399995990098,5
35.96357,0.2833332,10.59968,-7.939846533694208,-0.1355092064985154,3.4401072547987326,7.923013,55.7661,-0.005034307,0.06104511,0.4665537,-0.03234819,17.9599995985627,5
36.07785,0.4833338,10.67751,-8.72783864781129,-0.1768384447250108,3.187615990949149,15.84372,55.76506,359.99,0.1217817,0.4632081,-0.06453089,17.9799995981157,5
36.19211,0.6833336,10.75533,-9.392021920539904,-0.1722046427571975,2.9500107642430287,23.76222,55.76329,359.9847,0.181921,0.4576525,-0.09639496,17.9999995976686,5
36.30633,0.8833336,10.83312,-9.9099363954736,-0.174923584557431,2.744737078280936,31.67845,55.76065,359.9791,0.2411758,0.4499152,-0.1277885,18.0199995972216,5
36.6719,0.2833333,11.25034,-10.619975877159009,0.4819769139293431,2.384056020952237,7.620906,55.07314,0.7662895,0.06201092,0.4608883,-0.02480642,18.0399995967746,5
36.77303,0.4833334,11.33771,-11.234661609216694,0.2542516789296808,2.295757865405516,15.23815,55.23091,1.560738,0.1237285,0.4578,-0.04949127,18.0599995963275,5
36.87413,0.6833335,11.42505,-11.669243775900554,0.0479225519523264,2.2515360753831875,22.85015,55.51042,2.415476,0.1848778,0.4526709,-0.07394455,18.0799995958805,5
36.9752,0.8833328,11.51237,-11.899395526005712,-0.1913720188803631,2.2693382444365096,30.45569,55.94131,3.373898,0.2451984,0.4455263,-0.09805141,18.0999995954335,5
37.16445,0.2833339,11.7936,-12.395295633508889,-0.1979228532925009,2.321714960870489,7.520699,45.3273,0.3845916,0.06180928,0.3842858,-0.02218012,18.1199995949864,5
37.25282,0.4833338,11.89084,-12.741084004009444,-0.1585106043871341,2.393186395017373,15.03812,45.4084,0.7983183,0.1233788,0.3818046,-0.04413426,18.1399995945394,5
37.34118,0.683333,11.98804,-12.918271813821384,-0.1264510935000499,2.498899415784452,22.55247,45.55211,1.243414,0.1844011,0.3776785,-0.06588337,18.1599995940924,5
37.4295,0.8833333,12.08522,-12.908923906298613,-0.1550603692567975,2.654456640706238,30.06324,45.77266,1.739962,0.2446107,0.3719258,-0.08734192,18.1799995936453,5
37.62847,0.2833336,12.20948,-13.151830540650352,0.5488998065116305,2.548991273427188,7.889925,33.74868,0.3331428,0.06667761,0.2893932,-0.01719477,18.1999995931983,5
37.69997,0.4833337,12.32735,-13.394083026550485,0.2566723148182865,2.6032116538870174,15.78096,33.82228,0.6911486,0.1330791,0.2873368,-0.03421649,18.2199995927513,5
37.77144,0.683333,12.44519,-13.453052669560089,-0.0136711721846441,2.6878134316082303,23.66917,33.9533,1.078422,0.1988307,0.283917,-0.05106956,18.2399995923042,5
38.04716,0.2833327,12.59873,-13.75137961136734,0.4037949991895722,2.5247099333147247,8.196322,23.73826,359.7853,0.06955305,0.2052817,-0.01652746,18.2599995918572,5
38.10805,0.4833332,12.72826,-14.067943502526184,0.1772196348203071,2.5213228045879887,16.3902,23.69058,359.5619,0.1387311,0.2037055,-0.03296333,18.2799995914102,5
38.16892,0.6833336,12.85776,-14.219658307461325,-0.0274719578109429,2.557245386683192,24.58154,23.60538,359.3191,0.2071811,0.2010886,-0.04922406,18.2999995909631,5
38.30378,0.2833335,13.20335,-14.193816760392558,-0.2646414665723603,2.6530557613409744,7.755717,12.52204,358.3409,0.06564397,0.1097703,-0.02173362,18.3199995905161,5
38.3613,0.4833331,13.32923,-14.491592735804543,0.3717345059647027,2.3920386174731725,15.50264,12.17431,356.6199,0.1309561,0.1089819,-0.04335456,18.3399995900691,5
38.4188,0.6833332,13.45506,-14.92692365191558,0.1239723388627354,2.3401305840129982,23.23302,11.55768,354.7649,0.1956236,0.1076728,-0.0647601,18.359999589622,5
38.47628,0.8833328,13.58087,-15.22610467701066,-0.1019053671398417,2.3025960253418525,30.93683,10.60695,352.6817,0.2593386,0.10585,-0.08584783,18.379999589175,5
38.53374,0.9766697,13.70664,-15.379269405892169,-0.3602604830323553,2.300037870004207,38.59924,9.207384,350.2331,0.3217971,0.1035227,-0.1065171,18.399999588728,5
38.59709,0.2833333,13.97034,-15.908927120937555,-0.385384667306937,2.2039608702637405,6.990337,0.2983944,357.2892,0.06088563,0.004040442,-0.02376841,18.4199995882809,5
38.64487,0.4833332,14.09202,-16.305590787855657,-0.3640583211225986,2.10236396154367,13.96278,359.7896,354.497,0.1214941,0.004014762,-0.04742501,18.4399995878339,5
38.69264,0.6833329,14.21368,-16.561165624466682,-0.3495967486852052,2.016143888608811,20.89945,358.8995,351.5315,0.1815666,0.003972336,-0.07086913,18.4599995873868,5
38.71697,0.2833333,14.46854,-16.924210165940792,0.3249724613500518,1.6309206933799754,6.761292,357.4191,357.2806,0.05947109,-0.02107633,-0.02235431,18.4799995869398,5
38.75896,0.4833329,14.58849,-17.36913554102557,0.1154027638919645,1.3428902039708266,13.50797,356.9283,354.4967,0.1187065,-0.0209419,-0.04450822,18.4999995864928,5
38.80095,0.6833327,14.7084,-17.661814685252153,-0.0722828939415636,1.057909186890431,20.22022,356.0722,351.5513,0.1774459,-0.02072301,-0.06647606,18.5199995860457,5
38.84291,0.8833326,14.82828,-17.799331564282504,-0.292446091208861,0.7959105703175027,26.87704,354.7872,348.3412,0.235453,-0.02042062,-0.08816962,18.5399995855987,5
38.81636,0.2833334,15.1643,-18.08170960403242,0.3609363202753336,0.1693574904497694,7.299773,352.8929,357.7285,0.06475063,-0.06058405,-0.01579797,18.5599995851517,5
38.8399,0.4833333,15.29564,-18.55993134265534,0.1301790573701682,-0.3018618855445325,14.59207,352.4479,355.3899,0.1292451,-0.06017412,-0.03145111,18.5799995847046,5
38.86343,0.683333,15.42693,-18.85793589716212,-0.0786940668577548,-0.7768033512455155,21.85744,351.6647,352.8911,0.1931464,-0.05949669,-0.04695981,18.5999995842576,5
38.79468,0.2833333,15.75535,-18.9788246271099,-0.3200442590391302,-1.2369615828982496,7.806946,354.5981,359.0177,0.06840065,-0.04642945,-0.005334825,18.6199995838106,5
38.79875,0.4833331,15.89264,-19.365491351854917,-0.3281644988041229,-1.763366327669985,15.60942,354.3907,357.9984,0.1364603,-0.04610084,-0.01063998,18.6399995833635,5
38.80282,0.683333,16.0299,-19.532726257428145,-0.2898340048648914,-2.295324208064571,23.40467,354.0226,356.8987,0.2038587,-0.04555491,-0.01589102,18.6599995829165,5
38.80688,0.8833328,16.16711,-19.48833743949177,-0.2583677250292975,-2.815843193597914,31.18914,353.4538,355.6612,0.2702793,-0.04479421,-0.02106308,18.6799995824695,5
38.81093,0.9766698,16.30429,-19.241053478011587,-0.2870830055391803,-3.308059882886134,38.95752,352.6132,354.2016,0.3354105,-0.04382221,-0.02613169,18.6999995820224,5
38.65353,0.2833332,16.557,-19.43961916553484,-0.3226619493082703,-3.626872182842497,7.620935,353.1397,0.1864453,0.0662399,-0.05980709,0.005596703,18.7199995815754,5
38.63391,0.4833329,16.68864,-19.401083960451224,-0.311790389015067,-3.938186673805888,15.23968,353.1783,0.3804439,0.1321682,-0.05940958,0.01117393,18.7399995811284,5
38.61429,0.6833324,16.82025,-19.136617120014076,-0.3077825377177987,-4.2269335658863945,22.85614,353.2467,0.5897798,0.1974939,-0.05874887,0.016706,18.7599995806813,5
38.43536,0.2833335,17.05714,-18.903550590063773,0.3563325906848032,-4.52117967652233,7.192811,342.3086,359.9329,0.06207165,-0.1534348,0.009068701,18.7799995802343,5
38.39773,0.4833335,17.17692,-18.85395374406841,0.136308731184542,-4.722709086544743,14.39063,342.2978,359.8752,0.1239267,-0.1525207,0.01820423,18.7999995797873,5
38.36012,0.6833331,17.29668,-18.598025880905745,-0.0618321706043323,-4.889136124704031,21.5849,342.2798,359.8169,0.185259,-0.1510026,0.02729011,18.8199995793402,5
38.32252,0.883333,17.4164,-18.239804691123684,0.4278380954701737,-5.267014803025965,28.7765,342.2538,359.756,0.2458349,-0.1488854,0.03629144,18.8399995788932,5
38.02963,0.2833333,17.70195,-17.712866377336564,0.9137802243101014,-5.609975659356898,7.413174,323.2536,359.718,0.06212544,-0.3143936,0.01804644,18.8599995784461,5
37.9557,0.4833332,17.80833,-17.57305259986599,0.4910167192564088,-5.818613332132927,14.83277,323.2007,359.4442,0.1239971,-0.3124048,0.03617866,18.8799995779991,5
37.8818,0.683333,17.91469,-17.24210117139913,0.0645252765545033,-5.99104059331323,22.24885,323.1083,359.1541,0.1853144,-0.3091038,0.05417529,18.8999995775521,5
37.55134,0.2833333,18.17249,-16.740656692301172,-0.2930546064291731,-6.114456151118386,7.996181,311.0268,359.8249,0.06408404,-0.4133746,0.0275114,18.919999577105,5
37.44768,0.4833333,18.26618,-16.59869857668907,-0.3182836306077848,-6.259977654349665,15.99022,310.989,359.6434,0.1278374,-0.4103534,0.05488673,18.939999576658,5
37.34405,0.6833333,18.35984,-16.261171539749427,-0.297548698028078,-6.374794045347372,23.98329,310.9224,359.4491,0.1909544,-0.4053331,0.08200939,18.959999576211,5
