pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-10.23871,0.8833331,-36.93912,0.3443670855903846,0.0944349882476116,-0.0392917253826397,14.37647,87.69282,359.9146,0.08973139,0.6873501,-0.08721356,9.89999977871776,12
-10.03008,0.2833334,-36.9337,0.3895038688958392,-0.1216168615198763,-0.035459823971891,3.555658,88.63483,0.07918158,0.02267957,0.698281,-0.02118022,9.91999977827072,12
-9.968093,0.4833335,-36.93083,0.2068321932589203,0.3428934816014128,-0.0362941925522974,7.109997,88.64229,0.159324,0.04533122,0.6972725,-0.04232991,9.93999977782369,12
-9.906125,0.6833336,-36.92797,0.2125244390976739,0.1561134131444204,-0.0335417563092761,10.6633,88.65487,0.2406951,0.06793272,0.6955936,-0.06343277,9.95999977737665,12
-9.674949,0.2833333,-36.92281,0.205815684478269,-0.0160310252695534,-0.0310011551631959,3.624695,89.55942,0.1026882,0.02307977,0.7040101,-0.02164114,9.97999977692962,12
-9.611704,0.4833333,-36.92054,0.2012550846214065,-0.2279008406848373,-0.0284278152320851,7.248328,89.56922,0.2061637,0.04612971,0.702953,-0.04325442,9.99999977648258,12
-9.548481,0.6833332,-36.91827,0.2335350500182551,-0.2137878799417586,-0.0241092401968785,10.87155,89.58575,0.3110445,0.06912945,0.7011926,-0.06482374,10.0199997760355,12
-9.296598,0.2833334,-36.91242,0.2497624617376237,-0.1604718916886918,-0.0196506585058529,3.637991,89.99114,0.1108837,0.02313063,0.7066738,-0.0217594,10.0399997755885,12
-9.233118,0.4833334,-36.91048,0.2648954284220739,-0.1212685915878093,-0.0147743131926816,7.274909,90.00178,0.2226291,0.04623115,0.7056048,-0.04349054,10.0599997751415,12
-9.169655,0.6833334,-36.90854,0.0790566551768936,0.5707933810677344,-0.013800495508903,10.91075,90.01973,0.3361628,0.0692784,0.703825,-0.06517164,10.0799997746944,12
-9.106212,0.8833335,-36.90659,0.0694381517522302,0.3714684277191955,-0.0087201295454875,14.54567,90.04533,0.4522919,0.09224915,0.7013366,-0.08678299,10.0999997742474,12
-8.897682,0.2833333,-36.90256,0.0576149751666177,0.1867792286433355,-0.0026328847781016,3.589709,91.71059,0.1873851,0.02298705,0.7171944,-0.02133705,10.1199997738004,12
-8.834986,0.4833332,-36.90117,0.0586433179986132,-0.0376353294004931,0.0046649545316697,7.178329,91.72832,0.3762196,0.0459449,0.7161362,-0.04264672,10.1399997733533,12
-8.772307,0.6833332,-36.89977,-0.1991285358808676,0.6042470747658238,0.0061216997841384,10.76581,91.75825,0.5679619,0.06885055,0.7143744,-0.06390841,10.1599997729063,12
-8.709644,0.8833331,-36.89838,-0.2052200276299949,0.3547424493452632,0.0107889890511998,14.35188,91.8009,0.7640103,0.09167885,0.7119114,-0.08510117,10.1799997724593,12
-8.440945,0.2833335,-36.89244,-0.2105203410790839,0.1198734746145813,0.0144069819667365,3.520373,92.92088,0.2679468,0.02285318,0.7245055,-0.02065612,10.1999997720122,12
-8.379373,0.4833335,-36.8909,-0.2005288028092753,-0.1547208697995282,0.017095839803126,7.039634,92.94574,0.5378532,0.04567799,0.7234742,-0.04128656,10.2199997715652,12
-8.317817,0.6833333,-36.88935,-0.1480879181826004,-0.2033323106893828,0.0200239312138421,10.55764,92.98768,0.811918,0.0684531,0.7217574,-0.06187075,10.2399997711182,12
-8.079015,0.2833334,-36.88346,-0.1031550779928451,-0.2127407295576564,0.0213064587386284,3.455409,92.78182,0.2910555,0.02263336,0.7236782,-0.02007901,10.2599997706711,12
-8.018557,0.4833334,-36.88131,-0.0519413515734656,-0.2362624284549218,0.0212604432352208,6.909256,92.80834,0.5844479,0.04523845,0.7226847,-0.04012911,10.2799997702241,12
-7.958115,0.6833333,-36.87915,-0.1829365365851201,0.3930746581939668,0.0175443036588376,10.36195,92.85305,0.8820463,0.06779561,0.7210307,-0.06013707,10.2999997697771,12
-7.699707,0.2833333,-36.87273,-0.1457997489237961,0.1310250503101709,0.0175758227977027,3.405383,91.63193,0.2227922,0.02210263,0.7167466,-0.01995298,10.31999976933,12
-7.640208,0.4833333,-36.87053,-0.1039882913945469,-0.1163888257772768,0.0183438949031966,6.809313,91.65191,0.4471433,0.044177,0.7157936,-0.03987965,10.339999768883,12
-7.580727,0.6833333,-36.86833,-0.2710841337954139,0.3167596845993035,0.014512376809769,10.21218,91.6856,0.674638,0.06620602,0.7142068,-0.0597654,10.359999768436,12
-7.521263,0.8833332,-36.86613,-0.2553230058319391,0.0986175383358595,0.0146106105881358,13.61393,91.73359,0.9069933,0.08817023,0.7119882,-0.07959263,10.3799997679889,12
-7.303404,0.2833334,-36.86103,-0.2442848492050444,-0.1048890890465914,0.0152915128473765,3.354137,89.92191,0.1306843,0.02151392,0.706298,-0.01987359,10.3999997675419,12
-7.244889,0.4833332,-36.85867,-0.224573206638027,-0.3481210845443562,0.01672977175037,6.706914,89.93346,0.262309,0.04300135,0.7053894,-0.03972161,10.4199997670949,12
-7.186391,0.6833329,-36.85631,-0.1553202903772499,-0.3653703083267581,0.0182297011851844,10.0587,89.95293,0.3957548,0.064446,0.7038766,-0.05952974,10.4399997666478,12
-6.949442,0.2833334,-36.85093,-0.0929272725025054,-0.343416869186226,0.0185322605251627,3.303603,88.17389,0.01003785,0.02076575,0.6954582,-0.01999234,10.4599997662008,12
-6.891844,0.4833333,-36.84892,-0.0238409720898071,-0.3355766177300541,0.0177962476875634,6.606234,88.17477,0.02013397,0.04150812,0.6945915,-0.03996223,10.4799997657537,12
-6.834259,0.6833333,-36.84691,-0.1376421288370126,0.3251228568638543,0.0134275451993559,9.907546,88.17622,0.03021313,0.06220684,0.6931484,-0.05989189,10.4999997653067,12
-6.578673,0.2833333,-36.84071,0.0230178190317729,0.0944354347251846,0.0134344797583665,3.253537,86.32673,359.91,0.02016986,0.6838212,-0.0199927,10.5199997648597,12
-6.521929,0.4833333,-36.83864,0.1733588764997153,-0.121615991476649,0.0123149230822292,6.506086,86.31902,359.8195,0.04031739,0.6829939,-0.03996326,10.5399997644126,12
-6.465201,0.6833334,-36.83657,0.1006862704470936,0.3428948599756956,0.006064472248866,9.757648,86.30605,359.7278,0.06042624,0.6816167,-0.05989584,10.5599997639656,12
-6.408487,0.8833333,-36.83451,0.0188322472702906,0.7964288867068566,-0.000828444569592,13.00797,86.28761,359.6343,0.08047932,0.6796909,-0.07977225,10.5799997635186,12
-6.191334,0.2833334,-36.82896,0.1066684897498131,0.334008926066571,-0.0057548040829047,3.205455,83.61657,359.8038,0.01970693,0.6664142,-0.01992084,10.5999997630715,12
-6.135377,0.4833333,-36.82614,0.1901150065277526,-0.1393881127199214,-0.011527258202399,6.409928,83.60002,359.6064,0.03939231,0.6656293,-0.03982049,10.6199997626245,12
-6.079437,0.6833333,-36.82331,0.1086966470213206,0.281215612253383,-0.0202553764454265,9.613364,83.57216,359.4066,0.05904096,0.6643225,-0.05968287,10.6399997621775,12
-6.023511,0.8833334,-36.8205,0.2200132296775727,0.0505285584478227,-0.0248432319068925,12.81552,83.53263,359.2035,0.07863827,0.6624956,-0.0794889,10.6599997617304,12
-5.741906,0.2833333,-36.81449,0.324484227365414,-0.1655228579968414,-0.0289446315379109,3.463012,84.52924,359.8034,0.02120754,0.6722859,-0.02159117,10.6799997612834,12
-5.681377,0.4833333,-36.81215,0.4362219694868963,-0.4212999765656081,-0.03210907293127,6.925048,84.51129,359.6053,0.04238969,0.6713622,-0.04315703,10.6999997608364,12
-5.620869,0.6833333,-36.80981,0.5330738704794431,-0.4510945379024803,-0.0346418770543976,10.38672,84.48099,359.404,0.06352956,0.6698238,-0.0646835,10.7199997603893,12
-5.370421,0.2833333,-36.80483,0.6117737852784071,-0.4416863055529369,-0.0360619370957735,3.541049,86.35235,359.8546,0.02166395,0.6839453,-0.02206528,10.7399997599423,12
-5.308589,0.4833335,-36.80344,0.68665256639895,-0.4463909844636858,-0.0360434071874067,7.081643,86.33875,359.7078,0.04330207,0.682964,-0.0441094,10.7599997594953,12
-5.246772,0.6833333,-36.80205,0.5592399392290108,0.2017633693242792,-0.039457344605708,10.62124,86.3158,359.5587,0.06489298,0.6813301,-0.06610546,10.7799997590482,12
-5.184974,0.8833331,-36.80066,0.4333879101735229,0.6984536638165366,-0.0420735812308521,14.15975,86.28304,359.4061,0.08641549,0.6790459,-0.08803225,10.7999997586012,12
-4.974942,0.2833334,-36.79584,0.5335930955858013,0.1676285184608557,-0.040325567075989,3.589287,87.82517,359.9789,0.02243365,0.6932241,-0.02185266,10.8199997581542,12
-4.912338,0.4833334,-36.79382,0.3984838327223952,0.3466024308414847,-0.0427255343198496,7.177962,87.82322,359.9581,0.04484353,0.6922041,-0.04367806,10.8399997577071,12
-4.849752,0.6833332,-36.79181,0.25410897711974,0.542790901527294,-0.0445584271286918,10.76563,87.81991,359.9369,0.06720299,0.6905058,-0.06545472,10.8599997572601,12
-4.620334,0.2833335,-36.78614,0.2934771638718889,0.0636088713567285,-0.0426463095965772,3.554242,88.75756,0.0791869,0.02264808,0.6990468,-0.02119583,10.879999756813,12
-4.558366,0.4833333,-36.78341,0.3285638031719728,-0.4260618561795748,-0.0399304540234481,7.10724,88.76501,0.1593011,0.04526855,0.698038,-0.04236177,10.899999756366,12
-4.496417,0.6833333,-36.78068,0.1840163214796981,-0.0212442651373481,-0.0396984686314567,10.6592,88.7776,0.2407088,0.06783942,0.6963585,-0.06348052,10.919999755919,12
-4.244544,0.2833334,-36.77509,0.2448716270271196,-0.2672297918589258,-0.0359324281079693,3.624217,89.68547,0.1027472,0.02305336,0.7047902,-0.02166322,10.9399997554719,12
-4.181301,0.4833333,-36.77295,0.2993165469398775,-0.4980911947655189,-0.0323036326128018,7.247426,89.69527,0.2063141,0.04607745,0.7037322,-0.04329867,10.9599997550249,12
-4.118082,0.6833333,-36.77082,0.1483200865269118,-0.0479028708728208,-0.032186450761948,10.87018,89.71181,0.3111879,0.06905052,0.7019702,-0.06489044,10.9799997545779,12
-4.05488,0.8833331,-36.76868,-0.0023413606354443,0.3917966371742342,-0.0317056924208074,14.49188,89.73541,0.418678,0.09194851,0.699507,-0.08641089,10.9999997541308,12
-3.742789,0.2833332,-36.76213,0.0218936403315046,-0.0839698332746193,-0.0278306068279334,3.629627,90.45929,0.1278673,0.02309533,0.7095538,-0.02169759,11.0199997536838,12
-3.67944,0.4833333,-36.76041,-0.1825403571281997,0.1500627427746718,-0.0279506984058386,7.258137,90.47153,0.2567551,0.04616063,0.7084851,-0.04336665,11.0399997532368,12
-3.616109,0.6833333,-36.75869,-0.3890960259559936,0.40130954625659,-0.027443316933656,10.88558,90.49218,0.387665,0.06917287,0.7067057,-0.06498633,11.0599997527897,12
-3.552796,0.8833333,-36.75697,-0.4020856610553838,-0.0228140295017303,-0.0227324166082922,14.51206,90.52162,0.5215407,0.09210853,0.7042179,-0.08653671,11.0799997523427,12
-3.333878,0.2833335,-36.7531,-0.4109645805187154,-0.4574264216283976,-0.0166423318081569,3.574813,92.23967,0.2094261,0.02293679,0.7203997,-0.02121602,11.0999997518957,12
-3.271417,0.4833334,-36.75189,-0.5930076516223923,0.0024495181524561,-0.0132283246957953,7.148529,92.2594,0.4204237,0.04584442,0.7193448,-0.04240517,11.1199997514486,12
-3.208973,0.6833334,-36.75068,-0.7615973455261389,0.4518365332778132,-0.0095685327673677,10.7211,92.2927,0.6346805,0.06870057,0.7175885,-0.0635468,11.1399997510016,12
-2.969511,0.2833335,-36.74588,-0.6502002239779946,-0.0142424193772732,-0.0030396977211353,3.51265,93.00864,0.2647995,0.02277108,0.7250348,-0.02064364,11.1599997505546,12
-2.908073,0.4833334,-36.74448,-0.5202093147841795,-0.4908105506355877,0.0024381160459086,7.024218,93.03314,0.5315599,0.04551435,0.7240074,-0.04126166,11.1799997501075,12
-2.84665,0.6833332,-36.74308,-0.6274709942455616,-0.0728901386391442,0.0031721251793044,10.53426,93.07449,0.8023777,0.0682064,0.7222971,-0.06183211,11.1999997496605,12
-2.587434,0.2833332,-36.73726,-0.5099341155376638,-0.3057728464973274,0.0060981170565597,3.453199,92.8926,0.2905951,0.02259774,0.724345,-0.02008967,11.2199997492135,12
-2.52701,0.4833331,-36.73523,-0.3917999671642754,-0.5235318194333833,0.0074703147019334,6.904866,92.91906,0.5834977,0.04516732,0.7233518,-0.04015077,11.2399997487664,12
-2.466603,0.683333,-36.7332,-0.4867906721981542,-0.0602405356339363,0.0044250240166761,10.35536,92.96367,0.8806251,0.06768917,0.7216983,-0.06016943,11.2599997483194,12
-2.406213,0.883333,-36.73117,-0.5804785772557248,0.392561569562283,0.0012055852977539,13.80459,93.02724,1.184285,0.09014279,0.7193866,-0.08012745,11.2799997478724,12
-2.345841,0.9766704,-36.72914,-0.4911643588049719,-0.0701025336406859,0.0020433601755271,17.25245,93.111,1.496982,0.1125078,0.7164192,-0.1000067,11.2999997474253,12
-2.087818,0.2833334,-36.72398,-0.3938444627972691,-0.5432552167749034,0.0041360463065629,3.40184,91.30245,0.1992342,0.02199137,0.7147457,-0.0200109,11.3199997469783,12
-2.028404,0.4833333,-36.72185,-0.4525624993326913,-0.1219197968594736,0.0036648534752643,6.802272,91.3203,0.3999267,0.04395525,0.713798,-0.03999531,11.3399997465312,12
-1.969008,0.6833334,-36.71972,-0.3077427794418773,-0.3513875106503609,0.0067855792691418,10.20162,91.3504,0.6033601,0.06587347,0.7122203,-0.05993891,11.3599997460842,12
-1.741703,0.2833332,-36.71481,-0.1587412099578101,-0.5657314772355486,0.0105703500715392,3.343642,89.62405,0.1086424,0.02136505,0.7044632,-0.01988948,11.3799997456372,12
-1.683384,0.4833333,-36.71252,-0.1918107160273459,-0.0990254020914054,0.0108323561802805,6.685795,89.63362,0.2180069,0.04270264,0.7035631,-0.03975307,11.3999997451901,12
-1.625082,0.6833334,-36.71024,-0.2150140493113563,0.3571918514573355,0.0107799288231831,10.02697,89.64974,0.3289119,0.0639982,0.7020644,-0.05957679,11.4199997447431,12
-1.378551,0.2833332,-36.70522,0.0407760785510666,-0.1020570798713702,0.0139620376610309,3.291796,87.89129,359.9795,0.02055618,0.693693,-0.02006119,11.4399997442961,12
-1.32115,0.4833333,-36.70347,0.0757229276389879,0.1484929473964318,0.012658906829543,6.582604,87.88952,359.9589,0.04108919,0.6928346,-0.04009985,11.459999743849,12
-1.263762,0.6833332,-36.70172,0.1042823345686101,0.4162576590285511,0.0107775330900068,9.872109,87.8865,359.9378,0.06157884,0.6914055,-0.06009898,11.479999743402,12
-1.206391,0.8833332,-36.69997,0.1396441259237171,0.6489661756427443,0.008531023455653,13.16065,87.88219,359.9162,0.08201139,0.6894072,-0.08004316,11.499999742955,12
-0.9989513,0.2833335,-36.69564,0.3503097783471882,-0.0594038234163938,0.0071662482275982,3.241023,85.85497,359.89,0.02005325,0.6808194,-0.01996288,11.5199997425079,12
-0.9424177,0.4833334,-36.69347,0.2764438482276345,0.1554635405974296,-0.0002230122662041,6.481125,85.8456,359.7794,0.04008505,0.6800018,-0.03990394,11.5399997420609,12
-0.8859002,0.6833332,-36.69129,0.1961514673129554,0.3875450153934457,-0.0081466171217314,9.720246,85.82981,359.6673,0.06007873,0.6786404,-0.05980735,11.5599997416139,12
-0.6594924,0.2833332,-36.68595,0.2995181397612818,-0.0557435654960974,-0.0140102484958646,3.195375,83.32785,359.7914,0.01961931,0.6645385,-0.01989366,11.5799997411668,12
-0.6037006,0.4833332,-36.68308,0.3996048382926078,-0.5095212112133174,-0.0203931703148612,6.38975,83.31032,359.5816,0.03921767,0.6637604,-0.03976554,11.5999997407198,12
-0.5479248,0.6833332,-36.68021,0.3232468828113772,-0.0688106662406067,-0.029506627018172,9.583103,83.28082,359.3693,0.05877979,0.6624649,-0.05960052,11.6199997402728,12
-0.4921629,0.8833331,-36.67735,0.4502736936198404,-0.2789031545276509,-0.0345677661328736,12.77518,83.23892,359.1533,0.07829099,0.6606535,-0.07937975,11.6399997398257,12
-0.2003544,0.2833334,-36.67204,0.5686893600169722,-0.4738721419774956,-0.0387051278990426,3.51749,85.26621,359.8177,0.02150275,0.6770172,-0.02195675,11.6599997393787,12
-0.1388598,0.4833333,-36.67015,0.4800275808233842,0.0122092251412017,-0.0458284271461124,7.034024,85.24932,359.6341,0.04297964,0.676058,-0.04388695,11.6799997389317,12
-0.07739483,0.6833333,-36.66827,0.3875173306477966,0.4878015237732874,-0.0519754519937549,10.55119,85.22073,359.4472,0.06441717,0.6744599,-0.06578343,11.6999997384846,12
0.1834468,0.2833333,-36.66375,0.568720138020335,0.0479278569771005,-0.0519985991336184,3.559728,86.9288,359.875,0.02179293,0.6875961,-0.02215734,11.7199997380376,12
0.2455921,0.4833334,-36.66261,0.5023219989649501,0.3178533820782898,-0.0555442321909112,7.118716,86.91705,359.7487,0.04355832,0.6865997,-0.04429097,11.7399997375906,12
0.3077198,0.6833333,-36.66147,0.4142440825298221,0.6049934929266989,-0.0583796217894274,10.67667,86.89722,359.6205,0.06527577,0.6849409,-0.06637546,11.7599997371435,12
0.3698298,0.8833333,-36.66033,0.3182817338486505,0.8570776580005681,-0.0603397323939063,14.23356,86.8689,359.4893,0.08692405,0.6826216,-0.08838961,11.7799997366965,12
0.5898499,0.2833332,-36.65561,0.3965511520861442,0.1680831985912524,-0.0594764059312851,3.591401,88.31712,0.01661259,0.02258167,0.6963011,-0.02172598,11.7999997362494,12
0.6524833,0.4833333,-36.65347,0.4733118631136128,-0.430011820112898,-0.0576509181163586,7.182042,88.31874,0.03380381,0.04513912,0.6952754,-0.04342325,11.8199997358024,12
0.715099,0.6833333,-36.65133,0.3260168626431254,-0.0344979726871305,-0.0584405779571142,10.77166,88.32147,0.05129743,0.06764601,0.6935678,-0.06507149,11.8399997353554,12
0.9549936,0.2833333,-36.64641,0.3704615559195168,-0.290275036633177,-0.0559954838090419,3.561499,89.19059,0.08238202,0.02263246,0.7017394,-0.02130586,11.8599997349083,12
1.017107,0.4833332,-36.6441,0.4066580052423019,-0.5314163834186281,-0.0528828512379533,7.121785,89.19833,0.1654015,0.04523554,0.7007225,-0.04258376,11.8799997344613,12
1.079202,0.6833332,-36.64178,0.2479087699516204,-0.0919950376960095,-0.0522606139541323,10.68101,89.21138,0.2497315,0.06778855,0.6990295,-0.06381413,11.8999997340143,12
1.141279,0.8833331,-36.63947,0.0886890389619341,0.3364494600450362,-0.0512236360279274,14.23922,89.23002,0.3360371,0.09026984,0.6966625,-0.084977,11.9199997335672,12
1.443094,0.2833332,-36.63391,0.1973094038538527,-0.1510607177270942,-0.0465233204880277,3.634344,90.12885,0.1152685,0.02310907,0.7075225,-0.02173764,11.9399997331202,12
1.506529,0.4833331,-36.63205,0.076348821899681,0.0707404127976871,-0.0451382555767523,7.267641,90.13988,0.2314933,0.04618866,0.7064542,-0.04344689,11.9599997326732,12
1.569941,0.6833332,-36.63018,-0.0577208467486718,0.309268138227484,-0.0433377879295804,10.90031,90.15851,0.3493045,0.06921622,0.7046754,-0.06511062,11.9799997322261,12
1.633335,0.8833331,-36.62832,-0.1902493852555586,0.5122519126661444,-0.0408818650670568,14.53209,90.18509,0.4700028,0.09216887,0.7021883,-0.0867039,11.9999997317791,12
1.842246,0.2833332,-36.62548,-0.146158487116959,-0.2263308241150791,-0.0352795515727422,3.614996,90.98273,0.1341754,0.02294575,0.7127637,-0.02167327,12.0199997313321,12
1.90535,0.4833334,-36.62423,-0.2715611190870737,-0.0421645535139487,-0.0311220743581728,7.228872,90.99553,0.2693437,0.04586142,0.7116986,-0.04331862,12.039999730885,12
1.968437,0.6833332,-36.62297,-0.390548850885219,0.158728270437115,-0.0260307925625227,10.84172,91.01711,0.4067116,0.06872547,0.7099253,-0.06491458,12.059999730438,12
2.19775,0.2833334,-36.61958,-0.3031563734269307,-0.3162368260804538,-0.0182132882023893,3.55837,92.8046,0.2276843,0.02284835,0.7238064,-0.02111515,12.079999729991,12
2.259948,0.4833333,-36.61865,-0.4027876088326207,-0.0818904973893212,-0.0130990770608008,7.115636,92.82595,0.4570946,0.04566803,0.7227556,-0.04220349,12.0999997295439,12
2.322129,0.6833333,-36.61772,-0.4927375441827051,0.1691824107870139,-0.0081010023590977,10.67175,92.86198,0.6900213,0.06843688,0.721006,-0.06324491,12.1199997290969,12
2.571633,0.2833333,-36.61349,-0.3536103858622521,-0.2556029339459481,-0.0022653618620012,3.497032,93.26228,0.2739727,0.02268995,0.7265574,-0.02054001,12.1399997286499,12
2.632814,0.4833332,-36.61219,-0.1969016023634084,-0.6913650610609512,0.0021255991667814,6.992968,93.28753,0.5499255,0.04535211,0.7255365,-0.04105477,12.1599997282028,12
2.693979,0.6833333,-36.61088,-0.2906801586597041,-0.233127048526469,0.0022418924186027,10.48728,93.33012,0.8301132,0.06796354,0.7238371,-0.06152148,12.1799997277558,12
2.755127,0.8833331,-36.60958,-0.3758114344879422,0.2141343929732124,0.0019308304029976,13.98039,93.39086,1.116627,0.09050518,0.7214613,-0.08192502,12.1999997273088,12
3.063917,0.2833332,-36.60378,-0.172838280248059,-0.2545581265019264,0.0040047601199333,3.434746,92.73144,0.2755514,0.02241995,0.7233822,-0.02003193,12.2199997268617,12
3.124001,0.4833332,-36.60183,-0.2050523925112992,-0.0139393562361969,0.0022117584491709,6.867931,92.75638,0.5532581,0.04481175,0.7224016,-0.04003542,12.2399997264147,12
3.184067,0.6833332,-36.59987,-0.2469602105297061,0.2434058575242005,0.0005061618417769,10.29997,92.79844,0.8348941,0.0671565,0.720769,-0.05999725,12.2599997259676,12
3.244117,0.8833332,-36.59792,-0.2850880052180162,0.4652070889311349,-0.0007652146332404,13.73079,92.85838,1.122686,0.08943446,0.7184864,-0.07989904,12.2799997255206,12
3.461872,0.2833334,-36.59431,-0.1383933923947111,-0.2545582222441422,0.0013906578754259,3.382355,91.10423,0.1738239,0.02174871,0.7135446,-0.02000671,12.2999997250736,12
3.520929,0.4833334,-36.59241,-0.1706834968835719,-0.0515741839263457,0.0012103767644049,6.763273,91.11972,0.3488142,0.04346952,0.7126101,-0.0399875,12.3199997246265,12
3.579969,0.6833334,-36.59052,-0.2006018371369959,0.1681364179341398,0.0015261779761104,10.14317,91.14581,0.52619,0.06514606,0.7110543,-0.05992796,12.3399997241795,12
3.817051,0.2833334,-36.58633,-0.0244494552554073,-0.2880113691052094,0.0032267304756317,3.329277,89.39714,0.0743653,0.02110503,0.7030666,-0.01997153,12.3599997237325,12
3.875117,0.4833335,-36.58442,-0.054214061823778,-0.0348477463556705,0.0015770720636822,6.657171,89.40366,0.1492912,0.04218404,0.7021765,-0.03991742,12.3799997232854,12
3.933167,0.6833335,-36.5825,-0.0867639017888466,0.235042666703604,-0.0005275753104783,9.984098,89.41467,0.2251866,0.06322123,0.7006943,-0.05982411,12.3999997228384,12
3.991201,0.8833336,-36.5806,-0.1086657690670049,0.4693890989775333,-0.0030048158437594,13.31005,89.43031,0.3026299,0.08419911,0.698622,-0.07967467,12.4199997223914,12
4.287372,0.2833333,-36.57579,0.1485775938804465,-0.2378312216325756,-0.0037040737763689,3.274746,87.25001,359.9337,0.02028456,0.6896657,-0.02013268,12.4399997219443,12
4.344492,0.4833331,-36.57421,0.1257899394862782,-0.0223023891997462,-0.0087556909399495,6.548537,87.24429,359.8669,0.04054646,0.6888207,-0.04024331,12.4599997214973,12
4.401597,0.6833332,-36.57263,0.090514118272404,0.2099531566180038,-0.0140714747280554,9.820963,87.23463,359.7992,0.06076605,0.6874141,-0.06031363,12.4799997210503,12
4.458687,0.8833331,-36.57105,0.0559230804058286,0.4066645374838479,-0.019525043673795,13.09246,87.22091,359.73,0.08093023,0.6854472,-0.08032936,12.4999997206032,12
4.666083,0.2833333,-36.56736,0.1861769148858796,-0.3381904733448734,-0.0200168310999444,3.218628,84.41528,359.8184,0.01973825,0.6715865,-0.02004064,12.5199997201562,12
4.722275,0.4833333,-36.56504,0.1498925422107762,-0.160296330085248,-0.0224961973020683,6.436283,84.39991,359.6358,0.03945554,0.6707895,-0.04005907,12.5399997197092,12
4.778451,0.6833332,-36.56273,0.1159443013759258,0.0343241674606525,-0.0249876031532778,9.652915,84.37404,359.451,0.05913567,0.6694625,-0.06004002,12.5599997192621,12
5.008041,0.2833332,-36.55881,0.2632468389366211,-0.4469130409786058,-0.0210130902712109,3.37261,84.15586,359.7986,0.02066494,0.6698879,-0.02102403,12.5799997188151,12
5.066971,0.4833333,-36.55631,0.2190086185395614,-0.2188391955913913,-0.0199363780188619,6.74421,84.13799,359.5959,0.04130599,0.6690148,-0.04202375,12.5999997183681,12
5.125886,0.6833333,-36.55382,0.1750286242195837,0.0259612041911649,-0.0187649689617543,10.1148,84.10786,359.3905,0.06190552,0.6675608,-0.0629812,12.619999717921,12
5.376629,0.2833332,-36.5504,0.14478549039125,0.2352175196055769,-0.0171530237483352,3.537668,85.93505,359.831,0.02158197,0.6812916,-0.02211708,12.639999717474,12
5.438442,0.4833331,-36.54898,0.1494255667410371,0.2231953056692042,-0.0177959166093302,7.074409,85.9193,359.6607,0.04313729,0.6803156,-0.04420806,12.6599997170269,12
5.500229,0.683333,-36.54755,0.1409361123235406,0.2566485789378746,-0.017926113826121,10.61129,85.89263,359.4873,0.06465025,0.6786899,-0.0662607,12.6799997165799,12
5.561998,0.8833331,-36.54613,0.13322497503838,0.2822610501672937,-0.0173016114852799,14.14704,85.85458,359.3098,0.08609524,0.6764169,-0.08824367,12.6999997161329,12
5.873069,0.2833333,-36.54228,0.3261422072432722,-0.3935969514077982,-0.0170547028524978,3.57512,87.9539,359.9333,0.02204395,0.694044,-0.02207831,12.7199997156858,12
5.935457,0.4833333,-36.54122,0.2270030918002277,-0.1467058922845815,-0.0211818195917246,7.149499,87.94761,359.866,0.04406068,0.6930305,-0.04413186,12.7399997152388,12
5.997826,0.6833333,-36.54016,0.1149956537015732,0.1169117868335128,-0.0253840926635291,10.72283,87.93699,359.7976,0.06602833,0.6913431,-0.06613585,12.7599997147918,12
6.060178,0.8833332,-36.5391,0.0039156475336028,0.3449853260895666,-0.0294876789456139,14.29516,87.92183,359.7277,0.08792596,0.688984,-0.08806932,12.7799997143447,12
6.279526,0.2833334,-36.53556,0.0337297673759788,-0.3685072893891439,-0.0369715839734752,3.571211,89.09554,0.06622948,0.02261166,0.7011501,-0.02144691,12.7999997138977,12
6.341813,0.4833333,-36.53342,-0.1134105076019817,-0.1592507810964206,-0.0458706443233793,7.141403,89.10182,0.133459,0.04519799,0.7001287,-0.04286382,12.8199997134507,12
6.404081,0.6833334,-36.53127,-0.2543252578272401,0.0667321706909735,-0.0541568063934292,10.71056,89.11242,0.2017295,0.06773396,0.6984281,-0.06423296,12.8399997130036,12
6.644632,0.2833332,-36.52835,-0.2466836699875063,-0.3831429345035054,-0.0644819553209501,3.595703,89.99388,0.0941255,0.02276593,0.7067025,-0.0216025,12.8599997125566,12
6.707377,0.4833333,-36.52671,-0.4353045639184323,-0.1237066581351883,-0.0746765237142597,7.190317,90.00281,0.1889926,0.04550277,0.7056584,-0.04317711,12.8799997121096,12
6.770103,0.6833334,-36.52506,-0.6153708830441005,0.1524559267826716,-0.0823579504214819,10.78416,90.01783,0.2851166,0.06818859,0.7039199,-0.06470612,12.8999997116625,12
6.83281,0.8833334,-36.52341,-0.7730978879244752,0.3930745005982671,-0.0875643145345677,14.37694,90.03929,0.3835396,0.09080087,0.7014894,-0.08616536,12.9199997112155,12
7.134496,0.2833333,-36.51984,-0.7266388384121143,-0.3078738442549225,-0.0428191682902721,3.636837,90.26237,0.1099971,0.02306648,0.7083452,-0.0218124,12.9399997107685,12
7.197971,0.4833332,-36.51821,-0.9379652906186032,-0.0860725241622951,0.0015335742581115,7.272617,90.2729,0.2208216,0.0461029,0.7072743,-0.04359677,12.9599997103214,12
