t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
44.3,1.495969,1.139456,36.12745,0.1428095059774945,0.0548754801805621,-0.0390396538292368,26.18121,276.4658,183.9846,-0.6542749,-0.146273,0.7207923,19
44.32,1.424471,1.128998,36.12954,0.179819962239013,0.0256057313610192,-0.0497832681678849,29.90417,274.5569,183.7254,-0.6612802,-0.1681448,0.7037208,19
44.34,1.314407,1.324689,36.14331,0.199972010616339,0.0566144399417594,-0.0561405072612837,33.34604,274.4771,183.5415,-0.6566017,-0.1904468,0.6969646,19
44.36,1.298992,1.122016,36.14071,0.2293944047615367,0.0312127348083654,-0.0632200595911536,34.54366,272.9962,183.264,-0.6632044,-0.1965523,0.6865416,19
44.38,1.19027,1.319929,36.15466,0.2564552044674496,0.0067535592791621,-0.0695992423409768,37.94918,272.8207,182.9394,-0.6578496,-0.2187035,0.6789654,19
44.4,1.182769,1.11729,36.15731,0.2815542329545545,-0.0201096726179858,-0.0753428995165412,39.46751,272.4136,182.6838,-0.6569434,-0.2284079,0.6737913,19
44.42,1.155188,1.115733,36.16486,0.2875010385106285,-0.0211245049978527,-0.0754230217491551,41.70082,272.4848,182.3549,-0.6514637,-0.2437425,0.6697717,19
44.44,1.048337,1.315751,36.17963,0.2773186752971658,0.0096097099713304,-0.0724938790348144,45.05594,272.1943,181.9081,-0.645031,-0.2653515,0.66102,19
44.46,0.9738607,1.113798,36.19014,0.2632697082057211,0.0397548127740155,-0.0684645155044751,46.25965,271.9229,180.4095,-0.6402697,-0.2800981,0.6601076,19
44.48,0.9161457,1.113026,36.19808,0.244218215420252,0.0409594168723472,-0.06434439075647,47.93867,271.4067,179.5755,-0.6370664,-0.2931272,0.6550575,19
44.5,0.8111584,1.313528,36.21228,0.2213112019610679,0.0433095715908454,-0.0591947047426977,51.23245,270.9816,178.9957,-0.6293941,-0.3138468,0.6456749,19
44.52,0.7536602,1.107355,36.2205,0.1837950226178478,-0.0127801735344389,-0.0515637508991888,53.12418,270.3328,177.7438,-0.624267,-0.3294664,0.6403901,19
44.54,0.6498241,1.305868,36.23462,0.1363526957780964,0.0182166233754083,-0.0420646433641964,56.3857,269.7239,176.9784,-0.6157136,-0.3496152,0.6303267,19
44.56,0.4393893,1.104289,36.26248,0.0864018825682901,0.0474637817006067,-0.0318821553838457,61.11554,265.1595,171.3892,-0.6064577,-0.3906268,0.6091053,19
44.58,0.3386634,1.108757,36.27501,0.0269762056253952,-0.0049775892497398,-0.0206465303936429,62.56031,261.8366,168.1149,-0.6071233,-0.4051154,0.5973857,19
44.6,0.2362929,1.297585,36.28862,-0.0305934228617101,0.0287493640852291,-0.0093090408479392,65.6741,259.9326,165.9811,-0.5966429,-0.4242892,0.5863842,19
44.62,0.01433107,1.143197,36.31612,-0.0986314556981076,0.0156781503105102,0.0051436065869632,58.5563,259.3941,167.7632,-0.6340256,-0.3821231,0.5940672,19
44.64,-0.09921893,1.160488,36.33055,-0.1660572949039436,0.0567764273569488,0.0200353233428876,55.94479,259.9187,168.7437,-0.6441464,-0.3661797,0.5997377,19
44.66,-0.2034144,1.34036,36.34287,-0.2209017164294667,0.120769189197383,0.0337154586322645,59.01391,258.4144,166.941,-0.6345837,-0.386006,0.5899673,19
44.68,-0.3063805,1.517532,36.35505,-0.2754476914901184,0.1136607011069976,0.0504075918661195,62.05256,256.5568,164.7895,-0.6245235,-0.405522,0.5797348,19
44.7,-0.411413,1.2107,36.38067,-0.3277456593959754,0.153981293274725,0.0671072404146331,43.42469,266.9374,173.9301,-0.65984,-0.2898497,0.6524683,19
44.72,-0.5745664,1.238455,36.42075,-0.3788428593655336,0.1721715222347991,0.0862259763887554,32.43675,270.2718,175.3007,-0.6686693,-0.2255656,0.6880808,19
44.74,-0.6937339,1.407951,36.43536,-0.4191882596536892,0.210633930154633,0.1025446399513079,35.95437,270.0036,174.7948,-0.6619606,-0.2485619,0.6818225,19
44.76,-0.756838,1.256793,36.45829,-0.4570156483165845,0.2461059762170362,0.1186928321548501,20.44659,273.5454,176.5366,-0.6698046,-0.1496323,0.7204204,19
44.78,-0.8768096,1.425045,36.47376,-0.4804605959929476,0.207660679088807,0.1335364096022671,23.97679,273.4666,176.2853,-0.6651921,-0.1729018,0.7165297,19
44.8,-0.9947032,1.589702,36.48898,-0.507466766609426,0.2365548275270652,0.1449248357092738,27.50699,273.3679,176.0208,-0.6599452,-0.1960092,0.7119555,19
44.82,-1.00638,1.271681,36.50217,-0.5332484317930625,0.2177372365161076,0.1557821238938519,2.749989,277.8466,177.9189,-0.6564428,-0.03001457,0.7537757,19
44.84,-1.14362,1.278899,36.52348,-0.5595751137559298,0.2213266440005465,0.1646810737545836,354.7177,279.6346,178.4069,-0.6449686,0.02624077,0.7626925,19
44.86,-1.266247,1.443647,36.5396,-0.581787791113315,0.2230994117113543,0.1722359217579052,358.2962,279.6423,178.5462,-0.6451967,0.00317481,0.7637667,19
44.88,-1.334747,1.290869,36.55009,-0.599174983665222,0.2202204691055003,0.1783549608462769,352.3057,280.3409,179.0569,-0.6394652,0.04626422,0.7658432,19
44.9,-1.459412,1.45279,36.56407,-0.6055267081917418,0.213698770390798,0.181426072926131,355.91,280.3309,179.3112,-0.6403182,0.02355403,0.767257,19
44.92,-1.48729,1.295877,36.57077,-0.5927835243970497,0.1809783122513236,0.1808918378921049,353.4153,280.6161,179.5132,-0.6377876,0.04148334,0.7680566,19
44.94,-1.569466,1.270825,36.58018,-0.5762373665288172,0.167484257506043,0.180346297330046,354.056,280.9738,179.9899,-0.6354026,0.03994367,0.7704387,19
44.96,-1.690235,1.43429,36.59323,-0.5546026872430596,0.1533514438534591,0.1790062152921026,357.5761,280.9679,180.2912,-0.6361086,0.01793351,0.7713055,19
44.98,-1.703391,1.255018,36.60339,-0.5125528894026048,0.0886132689508732,0.1741925174746121,357.3329,281.1635,181.0909,-0.6346051,0.0240209,0.7724276,19
45.0,-1.824829,1.419226,36.61808,-0.4861589165666974,0.0962374330520366,0.170250896870483,0.9080488,281.1753,181.3629,-0.6349049,0.001428737,0.7724584,19
45.02,-1.884188,1.240613,36.62233,-0.4360269936639425,0.0533827490113862,0.1614518958967208,3.873498,281.6075,182.0268,-0.631982,-0.01501661,0.7740443,19
45.04,-1.948923,1.238025,36.62934,-0.3973997119151942,0.061262203604475,0.1530487229123807,6.026893,281.6611,182.5462,-0.6314927,-0.02673264,0.7732806,19
45.06,-2.071117,1.405267,36.64469,-0.3542279306553829,0.0673131050395652,0.144014647317503,9.653655,281.7173,182.8407,-0.6304216,-0.04965025,0.7712865,19
45.08,-2.191092,1.568801,36.65978,-0.2789476358874547,-0.0045349336192407,0.1290320948075436,13.27905,281.7933,183.1426,-0.6287157,-0.07251135,0.7685158,19
45.1,-2.114455,1.217972,36.64179,-0.2090222007334102,-0.0288219951637756,0.1139719525854454,11.7988,281.7367,183.3353,-0.6298163,-0.06142515,0.7693754,19
45.12,-2.234887,1.390331,36.65796,-0.1430290775701381,-0.0534134305494626,0.0984511897724385,15.41213,281.8168,183.6076,-0.627834,-0.08435263,0.7660869,19
45.14,-2.231355,1.191494,36.65025,-0.0728462131300469,-0.075421498460766,0.0824300699562856,15.9973,281.8246,183.7691,-0.6275892,-0.08741438,0.7653299,19
45.16,-2.269703,1.183765,36.65211,-0.0009600275000432,-0.095851861428531,0.0662701618466918,17.30552,281.3552,183.8999,-0.6300687,-0.09499977,0.7611009,19
45.18,-2.386042,1.364451,36.66851,0.0529858094988636,-0.0638612162475076,0.0529520956025599,20.85807,281.4447,184.1248,-0.6272603,-0.1176255,0.7566817,19
45.2,-2.351901,1.168691,36.65604,0.095225682213164,-0.006981911840768,0.0414982840306681,20.05844,280.0627,184.0728,-0.636896,-0.1109062,0.7502329,19
45.22,-2.41066,1.153537,36.65667,0.1391938143336447,0.0297888883688952,0.0298489371999437,22.97615,278.4884,184.0636,-0.6447042,-0.1280896,0.737247,19
45.24,-2.457693,1.145915,36.66013,0.161320952904175,0.0893070603174438,0.0219447915597994,24.50863,277.7605,184.0648,-0.6479172,-0.1370045,0.7307589,19
45.26,-2.570586,1.336631,36.67512,0.1851187824741245,0.1144280128467343,0.0138878379489462,28.01935,277.7833,184.0805,-0.6440175,-0.1595769,0.7249258,19
45.28,-2.682778,1.524149,36.69004,0.1920042819486994,0.1612812753860099,0.0096710019306733,31.5283,277.8079,184.0981,-0.6395163,-0.1819895,0.7184153,19
45.3,-2.615764,1.128988,36.66917,0.253767507775012,0.0957072361716924,-0.0073557127339514,29.91061,274.9044,183.7287,-0.6591396,-0.1687658,0.7057052,19
45.32,-2.700909,1.122032,36.67545,0.2917423882916368,0.0899552745392064,-0.0200232313418871,34.53235,273.289,183.2651,-0.6614679,-0.1970488,0.688255,19
45.34,-2.809647,1.319935,36.68996,0.3206285910667021,0.1148220808371992,-0.0300551294488728,37.94072,273.1128,182.9404,-0.6561341,-0.2192618,0.6806562,19
45.36,-2.836889,1.11729,36.69498,0.3584015038731306,0.0539013555836324,-0.0400963762920385,39.46975,272.6888,182.6832,-0.6553179,-0.2290236,0.6753636,19
45.38,-2.944403,1.316669,36.70992,0.3869272540432529,0.0250398865126799,-0.0478535406435502,42.8448,272.4282,182.2634,-0.6492422,-0.2509045,0.6669319,19
45.4,-3.051762,1.513131,36.72486,0.4115369320533275,-0.0016791749708527,-0.0546248751156275,46.21727,272.1163,181.7964,-0.6426007,-0.27256,0.6579192,19
45.42,-3.071795,1.113823,36.73209,0.4174791234700864,0.0299826869320707,-0.0587599456758702,46.24664,272.8342,180.4,-0.6350073,-0.2822566,0.6652333,19
45.44,-3.177116,1.314366,36.74781,0.4061119321793037,0.0047357844291406,-0.0606532086743376,49.56052,272.4749,179.8949,-0.6277055,-0.3032836,0.6559784,19
45.46,-3.282351,1.5121,36.76353,0.3905120452328852,-0.0187897018430733,-0.0616341996917269,52.87055,272.0403,179.3175,-0.6198777,-0.3240469,0.6461729,19
45.48,-3.345075,1.10735,36.77188,0.3662090378013758,0.0158699671506693,-0.0611175620771202,53.13852,271.1026,177.7402,-0.6198999,-0.3315912,0.6445404,19
45.5,-3.449033,1.305843,36.78745,0.3252135800208915,-0.005167354885362,-0.0580735460821406,56.41024,270.4905,176.9721,-0.6113887,-0.351903,0.6343811,19
45.52,-3.631727,1.104193,36.8138,0.2806405207463802,-0.0254448655890306,-0.0540655393420186,61.11487,266.6855,171.4706,-0.5985759,-0.3945523,0.6168982,19
45.54,-3.733743,1.295501,36.82969,0.225756642544185,0.0122776303041904,-0.0482530800263987,64.28876,265.3001,169.8947,-0.5885923,-0.4139234,0.6058978,19
45.56,-3.835166,1.48419,36.84549,0.1675008489305802,0.0471388728533466,-0.0415271818511975,67.44062,263.5065,167.913,-0.5781372,-0.4329554,0.5944118,19
45.58,-3.988042,1.128016,36.86443,0.1009838476867728,0.0374805952894386,-0.0340175491060836,61.01864,260.1803,166.7775,-0.6170863,-0.4006521,0.5958562,19
45.6,-4.090873,1.312292,36.87957,0.036816958622666,0.0329989328456377,-0.0264215099476174,64.08014,258.1468,164.4693,-0.6068687,-0.4202418,0.5850533,19
45.62,-4.25839,1.176861,36.91499,-0.0286151489809964,0.0287159225628847,-0.0185831558666258,52.34659,265.6158,171.1596,-0.6333529,-0.3495905,0.6329911,19
45.64,-4.3627,1.354855,36.93061,-0.0768939176319716,0.0725690649873514,-0.0126173145652135,55.46896,264.6152,169.9026,-0.6244724,-0.3696381,0.6237556,19
45.66,-4.465683,1.530121,36.94604,-0.1318030151293741,0.072679906796831,-0.0009811135379234,58.57553,263.3965,168.4318,-0.6151052,-0.3893899,0.6140339,19
45.68,-4.573466,1.226931,36.98191,-0.1867679589966808,0.072341753278451,0.0108714406495282,38.24017,271.0391,174.6905,-0.6504781,-0.2641151,0.6840358,19
45.7,-4.688211,1.398226,37.00002,-0.2412889034983125,0.0684669459804743,0.0229162436449934,41.65341,270.6497,174.0602,-0.6431648,-0.2865363,0.6766999,19
45.72,-4.76981,1.257165,37.03024,-0.2943744269478385,0.1302362433842321,0.0330910492465887,20.40658,275.6245,176.5501,-0.6566916,-0.1510884,0.7324808,19
45.74,-4.887638,1.425895,37.04943,-0.3365967573790431,0.1932692752139715,0.0390628920048383,23.8899,275.5508,176.3137,-0.6522174,-0.1743339,0.7285805,19
45.76,-5.003451,1.59113,37.06833,-0.3689472890798309,0.1546926876294555,0.048271426222052,27.37265,275.4585,176.0648,-0.6471391,-0.197418,0.724004,19
45.78,-5.037288,1.271798,37.07961,-0.4059626143245038,0.1624218821936858,0.0558004975186712,2.752833,279.6067,177.9151,-0.6447864,-0.03008367,0.7637691,19
45.8,-5.157798,1.438508,37.09996,-0.4386873314678212,0.167926450840156,0.0625963981252848,6.302531,279.6226,177.9211,-0.6434636,-0.05367617,0.7632862,19
45.82,-5.296416,1.28489,37.12103,-0.4551541075571752,0.1017595139580021,0.0674869043089678,353.389,281.5369,178.6987,-0.6318704,0.0374899,0.7728438,19
45.84,-5.395195,1.290833,37.13465,-0.4838272498856699,0.1047068182543943,0.0717582255016004,352.3081,281.7748,179.0621,-0.6298304,0.04689017,0.7737886,19
45.86,-5.519577,1.452716,37.15157,-0.5058348131776813,0.1288192541981599,0.0741156422827042,355.9145,281.7636,179.3218,-0.6306742,0.02392301,0.7752064,19
45.88,-5.641417,1.610749,37.16817,-0.5092862897930572,0.0784827801452718,0.0739298361520903,359.5198,281.7687,179.58,-0.6308903,0.0009388458,0.7758523,19
45.9,-5.639629,1.283632,37.16799,-0.5158334276593168,0.074108561084302,0.0731874983546703,353.7577,282.0658,179.7524,-0.6280313,0.04097653,0.7762779,19
45.92,-5.66054,1.270916,37.1694,-0.5091005793601919,0.0194484698895719,0.0715955710294027,354.0499,282.1553,179.9825,-0.6274258,0.04028308,0.776945,19
45.94,-5.753433,1.255037,37.1874,-0.5112875322359338,0.0116502686816729,0.0701765439182606,357.3323,282.2125,181.0867,-0.6275081,0.0240692,0.7782044,19
45.96,-5.87452,1.419267,37.20444,-0.5141045818734933,0.030364309503231,0.068503120150976,0.906407,282.2237,181.3543,-0.6278116,0.001262827,0.7782356,19
45.98,-5.889411,1.246022,37.20269,-0.5111439963232016,0.045687590289333,0.065985570280632,1.309904,282.4746,181.5701,-0.6261188,-0.0003343374,0.7795238,19
46.0,-6.012616,1.410726,37.22002,-0.5175878672379741,0.0907581162739716,0.0629794675572519,4.961389,282.5058,181.8614,-0.6257633,-0.02359571,0.7786428,19
46.02,-5.998928,1.23254,37.2074,-0.4813923991474551,0.0302742518395544,0.0528102376131514,8.114312,282.1263,182.8277,-0.6280553,-0.03954874,0.7745569,19
46.04,-6.120564,1.401303,37.22485,-0.45076212521199,0.0213848482789784,0.0435901177142312,11.74499,282.1866,183.0889,-0.6266768,-0.06275096,0.7720731,19
46.06,-6.240082,1.566371,37.24202,-0.4056070817521831,-0.0140511901563885,0.031493153877359,15.37433,282.265,183.3579,-0.6246668,-0.08588347,0.7688115,19
46.08,-6.166842,1.209289,37.2218,-0.3570465665915578,-0.047064677284658,0.0190124463548375,13.34486,282.296,183.5183,-0.6255466,-0.07131785,0.7708918,19
46.1,-6.184124,1.200361,37.22175,-0.2830004260551659,-0.132339734459138,0.0021524188329911,14.667,282.2363,183.6333,-0.6254191,-0.07957717,0.7691462,19
46.12,-6.246213,1.183696,37.22376,-0.2352030043084025,-0.1396825819649051,-0.0100068359274576,17.32181,281.6822,183.896,-0.6278808,-0.09547612,0.7628803,19
46.14,-6.294732,1.176267,37.22737,-0.1683375536285385,-0.2003328549305253,-0.0263057011080762,18.64814,281.1552,184.0366,-0.6306614,-0.1030095,0.7581828,19
46.16,-6.410606,1.358887,37.24447,-0.1180212977596431,-0.2032724045393972,-0.0391637790347161,22.20416,281.2361,184.2249,-0.6276761,-0.1257831,0.7534497,19
46.18,-6.525271,1.538132,37.2614,-0.0588146980590988,-0.2319931149885131,-0.0536328398756529,25.75884,281.3322,184.4238,-0.6240862,-0.1484289,0.747991,19
46.2,-6.63852,1.714089,37.27814,0.0002189726409307,-0.257427645734564,-0.0679597660005875,29.31158,281.4453,184.6358,-0.6198967,-0.1709224,0.7418134,19
46.22,-6.750159,1.780187,37.29467,0.0582073623708365,-0.2820482682479872,-0.0818683755936895,32.86289,281.5784,184.8642,-0.6151112,-0.1932447,0.7349228,19
46.24,-6.859997,1.768526,37.31094,0.1122948341391709,-0.3018718565177235,-0.0947599305973083,36.41269,281.7348,185.1128,-0.6097349,-0.2153745,0.7273265,19
46.26,-6.967848,1.738963,37.32692,0.1543698825920607,-0.2888424631729053,-0.1051266508786845,39.96085,281.9191,185.3863,-0.6037732,-0.2372907,0.7190324,19
46.28,-7.073535,1.703574,37.34261,0.194237576386014,-0.2747470040267611,-0.1146544900132662,43.50723,282.1371,185.691,-0.5972327,-0.2589724,0.710049,19
46.3,-6.801244,1.121952,37.26751,0.2508905424250627,-0.3462344614532606,-0.1260323730900019,34.59954,273.8266,183.2845,-0.6581581,-0.1983958,0.6911749,19
46.32,-6.911856,1.319674,37.28262,0.2897459947892764,-0.3579513121217657,-0.1321212489678966,38.07013,273.6619,182.9812,-0.6527124,-0.2209671,0.6834197,19
46.34,-7.022206,1.514312,37.29771,0.3204954520022967,-0.3362136692541084,-0.1355753251007749,41.53895,273.4641,182.649,-0.6466668,-0.2433282,0.675037,19
46.36,-7.047217,1.115062,37.30612,0.3515251224165208,-0.3702110089937943,-0.1382980374063125,43.20141,273.0709,181.7858,-0.6436818,-0.2571935,0.6708002,19
46.38,-7.098198,1.11451,37.31333,0.3662342685167685,-0.3429637895831036,-0.1383359703829141,44.57939,273.0048,181.1805,-0.6396922,-0.268562,0.6684741,19
46.4,-7.204371,1.315001,37.32778,0.3843499359944333,-0.3719278319896291,-0.1381377749494197,47.9176,272.7215,180.7678,-0.6326085,-0.2896472,0.6594509,19
46.42,-7.310458,1.512648,37.34223,0.3979216077818479,-0.3995986282240218,-0.1366529065882122,51.25327,272.3799,180.2997,-0.6249866,-0.3104786,0.6498669,19
46.44,-7.424905,1.107337,37.3587,0.3816952099564639,-0.3975996427743629,-0.1310818591922569,53.13623,270.7882,177.7573,-0.6217216,-0.3306598,0.6427984,19
46.46,-7.529263,1.305797,37.37345,0.3615739845558128,-0.3939305236065921,-0.1244138371644831,56.41805,270.1867,177.003,-0.6131395,-0.35094,0.6326503,19
46.48,-7.63342,1.501511,37.38818,0.3339392242208585,-0.4454881010091082,-0.1165117476979507,59.69333,269.4419,176.1081,-0.6040494,-0.3709206,0.621978,19
46.5,-7.776808,1.104262,37.40756,0.2969672765121092,-0.4088560929482213,-0.1066521997785772,61.11665,265.5604,171.3987,-0.6043518,-0.3917325,0.6111932,19
46.52,-7.87936,1.295632,37.42273,0.2568731462538693,-0.3729988290950505,-0.0959169352184066,64.29384,264.089,169.7269,-0.5943419,-0.4112088,0.6001324,19
46.54,-7.981317,1.484362,37.43783,0.2064212363855673,-0.3532432652177034,-0.0838392351582877,67.44605,262.1838,167.6238,-0.5838535,-0.4303443,0.5885875,19
46.56,-8.082535,1.67049,37.45284,0.1557928654388356,-0.3559219425086175,-0.0714973759009502,70.56197,259.6411,164.8855,-0.5728937,-0.4491245,0.5765678,19
46.58,-8.333431,1.160446,37.48182,0.1065773792985775,-0.3823621836772242,-0.0588203286417341,55.9561,259.9616,168.6758,-0.6436635,-0.3667269,0.6001351,19
46.6,-8.410443,1.176986,37.4916,0.0637632520834685,-0.3301400346776287,-0.0464828833038,52.33939,262.761,171.0856,-0.6487263,-0.3429995,0.6172162,19
46.62,-8.51505,1.35516,37.50352,0.0207777418534225,-0.2791241271759694,-0.0339957913621837,55.4439,261.6962,169.7497,-0.6397614,-0.362856,0.6080999,19
46.64,-8.618337,1.530616,37.51531,-0.0121647359180459,-0.1847892976336192,-0.0244513957461371,58.53074,260.4012,168.1883,-0.6302996,-0.3824232,0.5985116,19
46.66,-8.784268,1.239128,37.56754,-0.0494338029446619,-0.1834058716268261,-0.0076888634106699,32.37685,270.3519,175.3235,-0.6683503,-0.2251994,0.6886032,19
46.68,-8.900344,1.409552,37.58153,-0.0872460283705047,-0.1834911438033881,0.0089871057282211,35.80229,270.0989,174.8461,-0.6618329,-0.247542,0.682538,19
46.7,-9.014521,1.576627,37.59531,-0.11282370332816,-0.162313459815684,0.0222211181643103,39.22511,269.7973,174.3268,-0.6547179,-0.2696569,0.6758558,19
46.72,-9.126614,1.740459,37.60885,-0.1370845660506214,-0.1411484462269451,0.0348241705883101,42.64623,269.4373,173.7552,-0.6470088,-0.2915326,0.6685602,19
46.74,-9.23642,1.794534,37.62214,-0.1642604813862902,-0.1218684672581748,0.0456854289014856,46.06335,269.0067,173.1184,-0.6387163,-0.3131384,0.6606614,19
46.76,-9.31277,1.275631,37.66284,-0.1891610649626196,-0.1029198715990671,0.0554596618930061,358.6467,278.9433,178.1717,-0.6498396,-0.001391759,0.7598124,19
46.78,-9.433978,1.441578,37.67949,-0.2111806452187423,-0.0871868391010677,0.0640440703053162,2.193368,278.9585,178.2456,-0.6493055,-0.02449283,0.7601329,19
46.8,-9.552948,1.603862,37.69586,-0.231256434750853,-0.0716477988749445,0.0713289435670541,5.738966,278.9784,178.3207,-0.6481497,-0.0475639,0.7597252,19
46.82,-9.589165,1.291077,37.70414,-0.2376992315719222,-0.0793719258279034,0.0757103702876458,352.2941,280.5152,179.0268,-0.6383079,0.04624943,0.7667964,19
46.84,-9.713037,1.453287,37.71933,-0.2328835157913109,-0.0676627189848876,0.0775111191803645,355.881,280.5065,179.253,-0.6391488,0.02346556,0.7682157,19
46.86,-9.834401,1.611693,37.73424,-0.2277599866194095,-0.0322591764033305,0.0783181664756087,359.4669,280.512,179.478,-0.6393611,0.0006650733,0.7688792,19
46.88,-9.861439,1.270629,37.73994,-0.2028134296564347,-0.0464501832824306,0.0771423358714313,354.0793,281.1692,179.9874,-0.6340954,0.03982925,0.7715284,19
46.9,-9.982945,1.433813,37.7536,-0.1625431277261804,-0.0848772368387282,0.0731500571461163,357.6235,281.1621,180.2871,-0.6348075,0.01761038,0.7723881,19
46.92,-10.04936,1.25056,37.76891,-0.1372862371027741,-0.0522583344002259,0.0704142281663013,359.2846,281.531,181.3486,-0.6323829,0.01227855,0.7745418,19
46.94,-10.17139,1.415123,37.78406,-0.1125226062565181,-0.0424984655806763,0.0669072672474628,2.885524,281.551,181.6344,-0.6323742,-0.01048687,0.774123,19
46.96,-10.29105,1.575988,37.79893,-0.0790527093239241,-0.0292690011436556,0.0605140108458996,6.485758,281.5891,181.9226,-0.6317375,-0.03324045,0.7729349,19
46.98,-10.40812,1.733318,37.8135,-0.0435046046276632,-0.0147946424856303,0.0532150108145224,10.08474,281.6459,182.2157,-0.6304739,-0.05595481,0.7709799,19
47.0,-10.52238,1.780625,37.82773,-0.0208735414642149,0.0481475074975024,0.0477017795942016,13.68233,281.7224,182.5163,-0.628585,-0.07860687,0.7682603,19
47.02,-10.3805,1.226593,37.79956,0.0349071611063509,0.0351031886452857,0.0360847857988915,10.20688,281.7956,183.1545,-0.6298674,-0.05171274,0.7711088,19
47.04,-10.50212,1.396804,37.81544,0.0719414277540413,0.0743245075504481,0.0282815871466226,13.83854,281.8704,183.4437,-0.6281374,-0.07469722,0.7681496,19
47.06,-10.48796,1.200338,37.80697,0.1287898659959416,0.0608855681111031,0.016152201735208,14.66116,282.0451,183.6561,-0.6267197,-0.07923849,0.7680871,19
47.08,-10.60618,1.376888,37.82347,0.1862169711279546,0.0493839803166872,0.003669361789317,18.23972,282.1371,183.9298,-0.6243091,-0.1019514,0.7641987,19
47.1,-10.57022,1.183744,37.81195,0.2373630826551631,0.0619473879995456,-0.0077623759018958,17.30479,281.5207,183.9093,-0.6289769,-0.09511811,0.7620011,19
47.12,-10.68657,1.364402,37.82838,0.2802052757836977,0.0766250940911144,-0.0188302779519649,20.85749,281.612,184.1443,-0.6261753,-0.1177227,0.7575737,19
47.14,-10.68352,1.161285,37.81699,0.3128792090536607,0.1236011167076559,-0.0275401643603725,21.47919,279.4309,184.1131,-0.6399509,-0.1192641,0.7446744,19
47.16,-10.79782,1.347992,37.83277,0.3510355975937425,0.1446799649694099,-0.0375745427268237,25.00938,279.4886,184.2227,-0.6365306,-0.1418862,0.7394039,19
47.18,-10.773,1.145948,37.82203,0.3863214157529464,0.1690561853727167,-0.0473108238934649,24.49448,277.9286,184.0697,-0.6468645,-0.1371284,0.7317237,19
47.2,-10.88558,1.336681,37.83716,0.4377175002500573,0.138060181974549,-0.0603987409090436,27.99624,277.9522,184.0906,-0.6429892,-0.1596444,0.7258992,19
47.22,-10.84835,1.133205,37.82412,0.4992706639045279,0.0804775127424609,-0.0753207656643644,27.89342,276.0,183.95,-0.6551918,-0.1566253,0.7152509,19
47.24,-10.91524,1.125172,37.82624,0.5572550488935892,0.0396019243555234,-0.0898491565388548,31.92195,274.017,183.5414,-0.6615044,-0.1807831,0.697127,19
47.26,-11.02445,1.322216,37.84078,0.6207582124024278,-0.0320869355356061,-0.105353404850601,35.34341,273.887,183.2809,-0.6565859,-0.2030939,0.6899828,19
47.28,-11.13337,1.516258,37.8553,0.6894350749487705,-0.1013857059609078,-0.1210630075070726,38.76334,273.7311,182.9985,-0.6510816,-0.2252169,0.6822233,19
47.3,-11.11039,1.117282,37.8511,0.7543548650717145,-0.1387673994700654,-0.1362702843741159,39.4612,272.7686,182.6935,-0.6548839,-0.229087,0.6758167,19
47.32,-11.13712,1.115746,37.85867,0.7611220540407757,-0.1206007445407218,-0.1377046805264612,41.68027,272.8209,182.3598,-0.6495481,-0.2443538,0.6717173,19
47.34,-11.24397,1.31575,37.87402,0.7624738621799199,-0.1001278876605162,-0.1380454793122147,45.03822,272.5295,181.9147,-0.6431493,-0.2660185,0.6629326,19
47.36,-11.31793,1.113805,37.88451,0.7641225653426527,-0.1375294648827731,-0.1379678527602559,46.249,272.2173,180.4142,-0.6386084,-0.2807169,0.6617654,19
47.38,-11.42371,1.314314,37.89883,0.7524565693312879,-0.1152507786474997,-0.1364136065304313,49.57161,271.8662,179.9221,-0.6312247,-0.3016559,0.6525367,19
47.4,-11.47286,1.110199,37.90608,0.7266168652009903,-0.0611619476627453,-0.1325912362865544,50.48388,271.2238,178.7781,-0.6294365,-0.3114722,0.6495267,19
47.42,-11.57734,1.309738,37.92067,0.677163622246785,-0.063662257716594,-0.1252221198774563,53.76663,270.7215,178.1241,-0.6213546,-0.3319589,0.6397639,19
47.44,-11.77043,1.102262,37.94724,0.6210293291772735,-0.0932260135781888,-0.1167156215977218,59.44061,268.2344,174.2301,-0.6053193,-0.3760599,0.6217043,19
47.46,-11.87329,1.296156,37.96227,0.5622198639932026,-0.0351474399012895,-0.1076381179021721,62.66313,267.1584,172.9847,-0.5956913,-0.3956448,0.6107732,19
47.48,-12.00386,1.108745,37.97868,0.4997164310399848,0.021534276756959,-0.0978065339442357,62.54549,262.0606,168.1277,-0.6060577,-0.4056294,0.5985693,19
47.5,-12.10608,1.297624,37.99288,0.4284791879267624,-0.0005423490381169,-0.0868744224578064,65.65527,260.1428,165.9808,-0.5956435,-0.4248461,0.5875227,19
47.52,-12.20757,1.48389,38.00699,0.3600896430042604,0.0626630602235416,-0.0761367239021462,68.72597,257.6434,163.2551,-0.5847545,-0.4437164,0.5760074,19
47.54,-12.44576,1.160432,38.03618,0.289231273872109,0.1243729623102682,-0.0650608224798823,55.9547,259.9563,168.7101,-0.6438061,-0.3665138,0.6000178,19
47.56,-12.54139,1.176978,38.04856,0.2029380600847208,0.1148807730285187,-0.0503038313610142,52.34016,262.7432,171.0982,-0.6488578,-0.3428874,0.6170821,19
