t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
29.76,24.3241,1.340583,24.41572,0.3134158475768278,-0.0648057159230703,1.5305705916062895,58.96895,56.77667,167.0536,0.4600471,-0.3835802,0.7345448,14
29.78,24.43837,1.194671,24.36118,0.3489635805340061,-0.0471170606212167,1.6805096003558453,48.45658,64.355,173.1882,0.5054137,-0.3178763,0.7575027,14
29.8,24.54163,1.370916,24.38835,0.3842297162280905,-0.0299622427407973,1.8264960770731924,51.60833,63.87019,172.2931,0.4999642,-0.3365743,0.7468253,14
29.82,24.71534,1.238555,24.36764,0.4121578342826173,-0.0116893654530699,1.9609376588669944,32.29835,69.74499,175.3566,0.5579848,-0.2057573,0.7809642,14
29.84,24.83299,1.407774,24.39584,0.4462923693808922,0.0082134590955187,2.0939389972646727,35.83587,69.69602,174.9103,0.5543619,-0.2280937,0.7722912,14
29.86,24.94869,1.573405,24.42333,0.4795564105194194,0.0274116097215482,2.2214100082149826,39.37289,69.60831,174.4376,0.5502004,-0.2502064,0.762874,14
29.88,25.06225,1.735574,24.45008,0.4965411012785861,0.0428772004268212,2.336697909363754,42.90962,69.47565,173.9311,0.545505,-0.2720803,0.7527194,14
29.9,25.17343,1.78778,24.47603,0.5101666682898922,0.0580438893687022,2.444736055839796,46.44428,69.28921,173.381,0.540283,-0.2936854,0.741841,14
29.92,25.22792,1.275627,24.51011,0.5100983125108329,0.0244438109428115,2.5385830778920497,358.558,73.60558,178.1055,0.5987667,0.01997751,0.8006541,14
29.94,25.34712,1.441343,24.54353,0.515956483136581,0.0369711803273804,2.633350669442738,2.135255,73.80579,178.1212,0.60052,-0.005054947,0.7992247,14
29.96,25.46418,1.603309,24.57609,0.5121495718914701,0.0259236293415562,2.7162361630177965,5.711507,74.00763,178.1496,0.6016849,-0.03007566,0.7970156,14
29.98,25.49664,1.291312,24.63667,0.5036483014331821,0.0128128245432014,2.790595275970815,352.2688,73.16084,178.9839,0.5940914,0.05940693,0.8015191,14
30.0,25.5441,1.293823,24.67225,0.4997535573042779,0.0666067090715762,2.861446731476144,352.7901,72.58135,179.2747,0.5903783,0.05441775,0.8046492,14
30.02,25.66076,1.455432,24.71667,0.4742999551193656,0.0443066529380357,2.9111809915954407,356.36,72.75402,179.5565,0.5926933,0.02786492,0.8047926,14
30.04,25.69543,1.270373,24.77968,0.4493183732946813,0.067387523960603,2.9521399824117496,354.0805,71.01588,179.9662,0.5800286,0.04220349,0.812958,14
30.06,25.80831,1.433765,24.82645,0.4078518468590237,0.0411463700051165,2.973319547541285,357.6138,71.19429,180.2493,0.5819917,0.01566471,0.8129253,14
30.08,25.80801,1.25483,24.85217,0.3615157829271296,0.0142331719748612,2.983002249963421,357.3859,69.84391,181.0773,0.5724617,0.0133218,0.8195603,14
30.1,25.8378,1.250161,24.88338,0.3133275229246135,0.0111385029134371,2.983411088391509,359.3839,69.33511,181.3224,0.5688189,-0.002141906,0.8223645,14
30.12,25.95172,1.414369,24.93372,0.2562192347114402,-0.0161719855597385,2.969953711243164,3.023362,69.53899,181.5871,0.5697231,-0.02956385,0.8212968,14
30.14,25.96497,1.237857,24.99192,0.2032036693056609,0.0079040552539363,2.9521117288724725,6.098495,67.8123,182.5234,0.5559373,-0.0564036,0.8292298,14
30.16,26.00008,1.232574,25.02501,0.1372852699271329,0.0069530190880687,2.916410328635338,8.161991,67.2644,182.7963,0.5508451,-0.07271634,0.8312136,14
30.18,26.11095,1.401587,25.07779,0.0670434956069216,0.0074878355908516,2.8681830150416143,11.7797,67.50237,183.0285,0.5502069,-0.09989575,0.8282869,14
30.2,26.22001,1.566911,25.12945,-0.0265058473342336,-0.0441128351843945,2.794516600427567,15.3953,67.75896,183.2798,0.5490159,-0.126967,0.8245307,14
30.22,26.10062,1.200299,25.13794,-0.1041481169866642,-0.0480338602109396,2.721302867860684,14.69961,64.62787,183.5734,0.5265371,-0.1245926,0.8399127,14
30.24,26.20647,1.377153,25.19341,-0.1852435049378544,-0.0495409285648336,2.635445790433907,18.27341,64.88067,183.7695,0.524921,-0.1513577,0.8355934,14
30.26,26.311,1.550501,25.24796,-0.2628982795529251,-0.0507895745316574,2.544671510835777,21.84526,65.15225,183.987,0.5227913,-0.177967,0.8304591,14
30.28,26.22339,1.176213,25.23814,-0.3429904021290113,-0.0495970439422196,2.4420544541557945,18.69357,62.67823,183.9653,0.5080909,-0.1563867,0.8451824,14
30.3,26.32662,1.359059,25.29436,-0.4128880860721535,-0.0484696271457126,2.344301518668075,22.25049,62.91685,184.0856,0.50588,-0.1827423,0.8400466,14
30.32,26.2653,1.153694,25.29719,-0.4960819859875895,-0.0724310211149228,2.227579911898613,23.00012,58.50485,183.933,0.4725971,-0.1902737,0.8577995,14
30.34,26.36444,1.342819,25.35472,-0.5797636017219814,-0.0944396098378729,2.100581339397106,26.50505,58.67261,183.8652,0.4698767,-0.2158138,0.8518484,14
30.36,26.46299,1.5287,25.4117,-0.6779914190782725,-0.1734968124170703,1.955311808446294,30.00911,58.84104,183.8072,0.4667152,-0.2411443,0.8451002,14
30.38,26.38786,1.133148,25.39897,-0.7367876090913517,-0.1703864344460922,1.8359873411623249,27.95325,55.33379,183.8899,0.443064,-0.2290798,0.8627527,14
30.4,26.48293,1.327603,25.45868,-0.7940371410120073,-0.1645484898863583,1.708794595617035,31.41541,55.44925,183.7283,0.4398164,-0.2540899,0.8557827,14
30.42,26.46514,1.122084,25.47263,-0.8636112697555522,-0.2154076755764874,1.564117527967377,34.59691,51.74491,183.2037,0.4089902,-0.279087,0.8623616,14
30.44,26.55724,1.320122,25.53286,-0.8915010016185261,-0.2077176584022978,1.4506547276610795,37.99583,51.72057,182.833,0.4050523,-0.3030405,0.8540956,14
30.46,26.64923,1.51516,25.59282,-0.9212572876412012,-0.2259137102747607,1.327819462124232,41.39365,51.66556,182.4418,0.4007543,-0.3267184,0.8450727,14
30.48,26.63841,1.1157,25.59302,-0.9479360703110596,-0.2428373038048736,1.199219218604727,41.76986,50.89902,182.3454,0.3948106,-0.3300489,0.8465965,14
30.5,26.72881,1.315683,25.65356,-0.9513310974208512,-0.2301497835965411,1.0870077490282917,45.13885,50.79505,181.9115,0.390211,-0.3532675,0.8368004,14
30.52,26.80267,1.113789,25.71296,-0.9323559072119192,-0.2143632091081377,0.9952915662734916,46.30685,49.9223,180.3844,0.3868157,-0.3577675,0.8341247,14
30.54,26.86633,1.113001,25.75971,-0.9088362631287854,-0.19684126193912,0.9009185073228396,47.98471,49.33315,179.5553,0.3827102,-0.3680294,0.8295707,14
30.56,26.95412,1.313463,25.82002,-0.8805368095397865,-0.2378716626376719,0.8044520340050259,51.28124,49.09814,178.9924,0.3780055,-0.3903007,0.8184209,14
30.58,27.04193,1.511113,25.88014,-0.8323659062130471,-0.191279198993818,0.7211981777798879,54.57509,48.78862,178.3619,0.3729834,-0.412238,0.8065871,14
30.6,27.12963,1.70596,25.93999,-0.7785599373808605,-0.2006120296783721,0.6371618729500326,57.86556,48.38318,177.6415,0.3676487,-0.4338231,0.7940802,14
30.62,27.21443,1.102226,26.01163,-0.7237595412933064,-0.2372195344893909,0.5488640257467106,59.54679,45.44671,174.1527,0.3582167,-0.4403298,0.7897973,14
30.64,27.30081,1.295992,26.07068,-0.6517839936528587,-0.1865961304870814,0.4826467255472173,62.7757,44.55934,172.9196,0.3527887,-0.4610415,0.7762305,14
30.66,27.38688,1.487062,26.12933,-0.5755220376457224,-0.1552006971116486,0.432658688194103,65.99238,43.39132,171.4108,0.3470715,-0.4813667,0.7620296,14
30.68,27.47254,1.675467,26.1875,-0.4991606536489898,-0.1472286520773316,0.3755543615420977,69.19183,41.81558,169.4986,0.3410694,-0.5012906,0.7472064,14
30.7,27.66283,1.143662,26.34495,-0.4203827515869376,-0.1411598883191738,0.318815445217556,58.4881,36.1942,167.7305,0.3191108,-0.4327396,0.8084164,14
30.72,27.72364,1.160966,26.39297,-0.3466811652661139,-0.1022556035446085,0.2639050798235112,55.87818,36.59436,168.7394,0.3196594,-0.4154871,0.8203022,14
30.74,27.86022,1.194805,26.4951,-0.2625805536058694,-0.084259807305932,0.2095694320953969,48.45351,41.75295,173.091,0.347482,-0.3631319,0.8417021,14
30.76,27.9464,1.371221,26.55818,-0.1941548458152402,-0.0423917281507835,0.1562221938878405,51.59273,41.17693,172.0891,0.343957,-0.3845692,0.830278,14
30.78,28.03838,1.226546,26.60567,-0.1245490999750931,-0.0017058458561001,0.1062015713229866,38.21816,45.03791,174.6205,0.3756778,-0.2850912,0.8660061,14
30.8,28.13665,1.396696,26.67587,-0.0563654346639816,0.0831338474793124,0.0715287822280008,41.74705,44.77113,173.9073,0.3728483,-0.3100795,0.855525,14
30.82,28.17683,1.249704,26.69172,0.0026579145584291,0.0962171910506774,0.0160443605705054,26.44282,48.37029,175.9573,0.4059382,-0.1944422,0.8841888,14
30.84,28.28426,1.263762,26.76298,0.0515388292061436,0.1526408353854146,-0.0270429712923605,14.07459,51.36148,177.1318,0.4327203,-0.09961496,0.8928246,14
30.86,28.38259,1.431934,26.83272,0.0972135762924919,0.2063707105431208,-0.0648871015077729,17.57373,51.51116,176.9799,0.4329096,-0.1262191,0.888027,14
30.88,28.42416,1.271878,26.86364,0.1382630738750236,0.1874642623311948,-0.122325642049418,2.591083,54.05635,177.9263,0.4546025,-0.01191585,0.8902238,14
30.9,28.52426,1.438524,26.93458,0.1762845996140827,0.1654649719681205,-0.1736156254167009,6.143184,54.24855,177.9457,0.456049,-0.03952165,0.8881605,14
30.92,28.5536,1.279023,26.96002,0.2105966141964534,0.153461567115928,-0.2188121656304251,354.6061,55.75167,178.4147,0.4664192,0.04805028,0.8832039,14
30.94,28.67447,1.291018,27.05318,0.2528433625720359,0.167876327238429,-0.2784825378646776,352.2789,56.30749,179.0671,0.4702697,0.06319301,0.8799135,14
30.96,28.73814,1.293717,27.1034,0.2898982785147734,0.1804692253346342,-0.332587701379345,352.7916,56.42206,179.3113,0.4714441,0.0582304,0.8796324,14
30.98,28.83712,1.455214,27.17964,0.3209240161542035,0.1884404341916703,-0.3811948219429353,356.363,56.58212,179.6278,0.4736189,0.02948174,0.8801522,14
31.0,28.93422,1.6129,27.25412,0.3364966793599935,0.1883323826098135,-0.4482605910555488,359.9324,56.76136,179.9534,0.4753273,0.0007124359,0.879809,14
31.02,28.92033,1.262069,27.25125,0.3459528085822976,0.1872399331021572,-0.5180267732705586,355.7177,56.4367,180.5303,0.4726503,0.03073407,0.8804458,14
31.04,29.01887,1.425471,27.32572,0.3509202019520883,0.1856017519796471,-0.5838538665452995,359.3056,56.61381,180.8131,0.4742116,0.00197046,0.8803616,14
31.06,29.03829,1.250269,27.34155,0.3512021136383669,0.1842095862068153,-0.6557536339063881,359.3575,56.78716,181.3617,0.4755432,-0.0007185489,0.8795943,14
31.08,29.13715,1.414617,27.41619,0.3475562693280896,0.182589466342175,-0.7240345262446626,2.975053,56.98236,181.6655,0.4764808,-0.02974375,0.8786816,14
31.1,29.12914,1.240444,27.41794,0.355828053673819,0.22870721029818,-0.7857447469526138,3.940428,57.03748,182.0453,0.4765489,-0.03871972,0.8782948,14
31.12,29.19373,1.232341,27.47638,0.3449216460713247,0.2253207241053,-0.8505649260008146,8.164152,57.01134,182.8619,0.4743244,-0.07442392,0.8771157,14
31.14,29.29245,1.401066,27.55013,0.3207755518502218,0.1960124987082316,-0.9141993696850514,11.79194,57.25175,183.1616,0.4738852,-0.1032786,0.8741487,14
31.16,29.28016,1.217841,27.55157,0.3079272998634037,0.2176997936798769,-0.9755135687805948,11.82111,57.17629,183.3455,0.4731241,-0.1042767,0.8744802,14
31.18,29.37787,1.390296,27.62386,0.2823755719321497,0.2129098673714259,-1.0365268340134346,15.42294,57.4327,183.6355,0.4721561,-0.132725,0.8706855,14
31.2,29.34359,1.200083,27.60838,0.2543805442740501,0.2096161087836874,-1.0941331968770305,14.69768,57.29705,183.6624,0.4716672,-0.127388,0.8718837,14
31.22,29.38869,1.183506,27.65342,0.2232434511243788,0.2048653510408665,-1.1483753178338525,17.34461,56.72741,183.9186,0.4648245,-0.1486605,0.8718296,14
31.24,29.48362,1.364155,27.72355,0.2222640442173737,0.2750280337854418,-1.19298522228517,20.89983,56.99722,184.1697,0.4631142,-0.1763629,0.8668286,14
31.26,29.46623,1.168531,27.72343,0.1836686918209409,0.2364435492947312,-1.240432502421562,20.08234,55.5062,184.0843,0.4527403,-0.1705398,0.8737472,14
31.28,29.55976,1.353188,27.7928,0.1440766675128442,0.1992654466186709,-1.2842031873141484,23.61761,55.75775,184.2572,0.4506729,-0.1977705,0.8681879,14
31.3,29.52459,1.153336,27.77959,0.131524759837756,0.2420146483520946,-1.314858419599222,23.00721,53.94576,184.0745,0.4378582,-0.1934237,0.8759823,14
31.32,29.52781,1.145736,27.78738,0.0889196161137659,0.2002192198086683,-1.3479224318828256,24.53704,53.12568,184.0754,0.4299321,-0.2054809,0.8768436,14
31.34,29.61888,1.33647,27.85616,0.0708943909755888,0.2179935383027688,-1.3686787670823142,28.04109,53.32866,184.1125,0.427345,-0.2319873,0.8703709,14
31.36,29.61289,1.128884,27.87142,0.0541588913262476,0.2358352804438586,-1.385096790095337,29.95617,50.1884,183.7296,0.4018652,-0.247263,0.8779468,14
31.38,29.64029,1.125018,27.89711,0.0381730254638039,0.2505261032954192,-1.3973401723433354,31.98925,49.1777,183.5421,0.3920607,-0.2628022,0.8772413,14
31.4,29.72826,1.322067,27.96416,0.0218342113996214,0.2358244284734526,-1.4024080963259382,35.40929,49.22818,183.2979,0.3886572,-0.2877801,0.8693604,14
31.42,29.72095,1.118896,27.96592,0.0083196117957546,0.2233654697848933,-1.402405530392616,37.26955,47.94696,183.0063,0.3772211,-0.3019686,0.8689387,14
31.44,29.7969,1.115685,28.01799,0.0140510415920518,0.2693207102261268,-1.3907482064648988,41.74841,47.94436,182.3574,0.3728482,-0.3333226,0.8565667,14
31.46,29.84676,1.115007,28.05705,0.01149053054377,0.2290548285551512,-1.3755558651291344,43.19166,47.91764,181.7813,0.3723008,-0.3421724,0.8519098,14
31.48,29.93226,1.315233,28.12227,0.0051023563180088,0.1610665186733333,-1.3577701242477844,46.52592,47.82404,181.3861,0.3679862,-0.3655302,0.8417237,14
31.5,29.95473,1.113751,28.14112,0.016854877658071,0.1812591910530782,-1.3258151212089313,46.28782,47.41856,180.4051,0.3684612,-0.3611729,0.8424643,14
31.52,30.06492,1.11009,28.22661,0.0320420160178223,0.2010647756378072,-1.288530732004721,50.5653,46.38447,178.7582,0.3603276,-0.3886889,0.8292701,14
31.54,30.14944,1.309556,28.29039,0.0605228566775366,0.1916003752857218,-1.235976551401082,53.84668,46.07099,178.128,0.3556497,-0.4109381,0.8175145,14
31.56,30.23845,1.103849,28.35948,0.0949240269487594,0.2132012176657916,-1.1770104597605109,56.36427,45.0541,176.27,0.3517196,-0.425019,0.8078752,14
31.58,30.32257,1.300007,28.42174,0.1314612077941896,0.233655870212714,-1.1138821269386503,59.6072,44.45208,175.3429,0.346653,-0.4463829,0.7949587,14
31.6,30.41668,1.104338,28.49375,0.1723449966299366,0.1707486708976925,-1.0402665914845173,61.14369,40.9855,171.3514,0.3364894,-0.4523472,0.7907835,14
31.62,30.48133,1.108842,28.5426,0.2143066676685574,0.104948910938829,-0.963005461031075,62.58291,37.70788,168.0683,0.3257402,-0.4601602,0.7868617,14
31.64,30.56477,1.297596,28.6041,0.2573826725848542,0.1523112872107218,-0.8842423137283308,65.69727,35.99967,165.9666,0.3206789,-0.4802974,0.7725299,14
31.66,30.72241,1.143537,28.71313,0.3009470684304887,0.1965302779276139,-0.8025755031295194,58.49908,35.85108,167.816,0.3163595,-0.4337713,0.8094987,14
31.68,30.78945,1.160856,28.72587,0.3552441072148617,0.1420982405491172,-0.703517109854439,55.88931,36.55932,168.7956,0.3191984,-0.415796,0.8204663,14
31.7,30.87412,1.340629,28.78848,0.4067049628949046,0.0609769064282672,-0.6039282931772734,58.96404,35.27275,167.0521,0.3149435,-0.4362904,0.8074927,14
31.72,30.93675,1.194676,28.79832,0.4432838129558432,0.0816172613546794,-0.51583234080646,48.46516,42.28284,173.1515,0.3511693,-0.3624884,0.8401503,14
31.74,31.08393,1.226426,28.85485,0.4829211604712951,0.1243089690462949,-0.4242370242216848,38.22821,45.93444,174.6812,0.3822837,-0.2840613,0.8631017,14
31.76,31.15594,1.238737,28.85477,0.5142107206094444,0.1197320047536336,-0.3376148874220517,32.30933,47.92333,175.3368,0.40011,-0.238172,0.8724109,14
31.78,31.25417,1.408277,28.92378,0.5443903822078298,0.113912919761184,-0.2499885873848537,35.81794,47.84521,174.8717,0.3980433,-0.2635453,0.8633534,14
31.8,31.35086,1.574272,28.99146,0.5719530608057202,0.1515215079186842,-0.159699532208644,39.32684,47.72598,174.3773,0.3955946,-0.2886736,0.8534729,14
31.82,31.38566,1.26296,28.88525,0.5952533497152608,0.1847157991924737,-0.0707009504544329,14.18501,54.2537,177.1798,0.4550402,-0.09872159,0.881536,14
31.84,31.48843,1.430213,28.95286,0.6161085508835518,0.1693989103648133,0.0236274107083707,17.76194,54.40796,177.0791,0.4550316,-0.1257488,0.8766376,14
31.86,31.58949,1.593763,29.01908,0.6271791328132359,0.1537915790434453,0.1145516222043099,21.33815,54.55857,176.986,0.4545766,-0.1526439,0.8708848,14
31.88,31.68364,1.278873,28.90902,0.6338379329022805,0.1368520260932881,0.2044998186230611,354.6062,63.42114,178.4977,0.5244766,0.04690754,0.8500233,14
31.9,31.7915,1.443483,28.96979,0.6438441768161987,0.1644126649669995,0.298493696880056,358.1744,63.58788,178.7309,0.5266168,0.01937309,0.8498815,14
31.92,31.89741,1.604346,29.0292,0.6364448012418311,0.1210480071991093,0.3822764429444922,1.740882,63.76894,178.9744,0.5282415,-0.008172071,0.8489112,14
31.94,32.03067,1.295741,28.95145,0.6345653077527773,0.1236138493915501,0.4711093519350009,353.4282,69.15723,179.6018,0.5664361,0.0491617,0.8221027,14
31.96,32.14299,1.456463,29.0067,0.624319981392607,0.1458597642457444,0.5543962345924371,356.9966,69.30497,179.9988,0.5684021,0.02156343,0.8223336,14
31.98,32.25305,1.613363,29.06058,0.6133319376995914,0.1872553897877399,0.6375478801396208,0.5629715,69.47702,180.4044,0.5698074,-0.006047949,0.8217562,14
32.0,32.21234,1.262335,28.97458,0.5755374949200789,0.1280809919082015,0.7018193795340206,355.6644,72.06792,180.6258,0.588002,0.02737789,0.8079563,14
32.02,32.24495,1.254706,28.96671,0.5328606635590445,0.0682019545470101,0.7625011039028653,357.3776,72.68607,181.1415,0.5926175,0.01252907,0.8050975,14
32.04,32.35929,1.418751,29.01168,0.5012311459527803,0.0805615388778022,0.8303638107903475,0.957315,72.8616,181.4608,0.5936968,-0.01429056,0.8045444,14
32.06,32.39125,1.240487,29.00582,0.4640300077921067,0.0892164270108186,0.8936514542320175,3.924247,73.62602,182.0622,0.5982639,-0.03818356,0.8003655,14
32.08,32.50753,1.406447,29.04966,0.4089777458554486,0.048183891575663,0.9471459984322624,7.568125,73.83899,182.3932,0.5981501,-0.0652682,0.7983913,14
32.1,32.6217,1.568631,29.09247,0.3499656396191026,0.0082771079504116,0.9968939012636856,11.20997,74.07539,182.7411,0.5974243,-0.09227958,0.7956029,14
32.12,32.54654,1.226448,29.07168,0.302328765708963,0.0168586104753067,1.0530218067440995,10.25634,73.61,183.1598,0.5944954,-0.08799246,0.7986475,14
32.14,32.59176,1.2091,29.09714,0.2328832566234941,-0.0270322979473466,1.093047376976775,13.37549,73.70589,183.5332,0.5925265,-0.1115067,0.7965085,14
32.16,32.70542,1.38353,29.13856,0.1505882558498354,-0.0951085497758437,1.1222310923214271,16.97547,73.96125,183.8244,0.590691,-0.1376937,0.7926125,14
32.18,32.67209,1.191321,29.14012,0.0817008316990657,-0.1093690059756616,1.157966316614845,16.02699,73.02305,183.7635,0.5851777,-0.1313323,0.7981835,14
32.2,32.78376,1.369923,29.18168,0.010093036710578,-0.1236073499985285,1.1895448599631655,19.60324,73.28383,184.0316,0.5829318,-0.1571974,0.7937535,14
32.22,32.8941,1.545036,29.22255,-0.0715062500028338,-0.165273663945744,1.211167808094625,23.17718,73.56904,184.3239,0.5801139,-0.1829004,0.7885467,14
32.24,33.00291,1.716765,29.26265,-0.1463476975970632,-0.1752817280017225,1.2336316053024563,26.74821,73.88268,184.6443,0.5767275,-0.2084126,0.7825702,14
32.26,32.8623,1.153449,29.26237,-0.221968815391329,-0.1851286509293086,1.2527520102041874,23.01742,67.91133,184.0192,0.5411813,-0.1845843,0.8162011,14
32.28,32.96914,1.342258,29.30564,-0.3057428595576192,-0.2237878996925661,1.263535246151965,26.5447,68.09853,184.041,0.5379048,-0.2093154,0.8104564,14
32.3,33.07528,1.52779,29.34844,-0.398921302187726,-0.2874003293821391,1.263770806544096,30.07077,68.29339,184.077,0.5341176,-0.2338401,0.8039446,14
32.32,32.97289,1.129098,29.34854,-0.472173557167685,-0.2916329842295753,1.2735665993729453,29.94655,61.87481,183.6467,0.4893431,-0.2373002,0.8324133,14
32.34,33.07435,1.324969,29.39462,-0.5395109425338438,-0.3220397256175918,1.284767555562226,33.38636,61.91994,183.3947,0.4852467,-0.2608091,0.8254045,14
32.36,33.17554,1.517767,29.4404,-0.604393353390587,-0.3493379192861908,1.2937843824304671,36.82533,61.94801,183.1353,0.4807107,-0.2840751,0.81765,14
32.38,33.27629,1.707522,29.48581,-0.6525846316846433,-0.3175683685447077,1.3081099292056226,40.26336,61.95695,182.8656,0.4757395,-0.3070771,0.8091575,14
32.4,33.18887,1.117396,29.4798,-0.7014525881547575,-0.3411006725746543,1.3143407821595368,39.52493,56.98698,182.6176,0.4420567,-0.3073424,0.8305765,14
32.42,33.28635,1.316865,29.52968,-0.7462081339549478,-0.3904729174519128,1.319880870434476,42.91102,56.85348,182.1469,0.4369422,-0.3299192,0.8216023,14
32.44,33.38377,1.513362,29.57935,-0.7732200878630904,-0.3788504087418763,1.3327199313251388,46.29508,56.67168,181.6368,0.431442,-0.3521973,0.8119047,14
32.46,33.39949,1.113936,29.61961,-0.7943915122585627,-0.3365752862838855,1.3453914688958282,46.30389,54.11865,180.3203,0.4172963,-0.3513006,0.8193139,14
32.48,33.44498,1.113071,29.65412,-0.8113407237416741,-0.3507837722666931,1.355717847050463,47.97607,53.07836,179.5271,0.4097165,-0.36202,0.8166038,14
32.5,33.53695,1.313596,29.70796,-0.823810284232831,-0.3628537464257311,1.3635211219524983,51.27297,52.79644,178.9262,0.404453,-0.3837714,0.80571,14
32.52,33.62891,1.511306,29.76162,-0.8225651511529808,-0.3163643102748047,1.3752907849267588,54.5667,52.43273,178.2501,0.3988503,-0.4051944,0.7941418,14
32.54,33.77586,1.102327,29.8864,-0.8080625207072307,-0.3240328213292222,1.3968508347067532,59.53746,47.51251,174.0889,0.3726514,-0.435796,0.783116,14
32.56,33.86489,1.296199,29.94131,-0.7907479717194947,-0.3561874968196167,1.4148129533057938,62.75966,46.53562,172.7737,0.3667258,-0.4561548,0.769777,14
32.58,33.95362,1.487372,29.99585,-0.7710752623012151,-0.3287375219820407,1.4272787912659215,65.96778,45.25804,171.1628,0.3605024,-0.4761337,0.7558082,14
32.6,34.06033,1.117726,30.0969,-0.7485889551325231,-0.3021418340009069,1.4347324472540397,61.8375,38.57727,167.1966,0.3356939,-0.4503583,0.7857667,14
32.62,34.1472,1.304297,30.15402,-0.7237151330844407,-0.2930954895606365,1.4388852103315992,64.91013,36.68269,164.8824,0.3302265,-0.4700214,0.7717726,14
32.64,34.23343,1.488214,30.21054,-0.6875553920389494,-0.276090255056605,1.4461451190751724,67.94053,34.21416,161.9995,0.3244949,-0.4893019,0.7571634,14
32.66,34.31887,1.669532,30.26637,-0.6492351145515061,-0.2589135408117927,1.447375694445661,70.90891,30.91705,158.2926,0.3185082,-0.5081863,0.7419509,14
32.68,34.47846,1.194871,30.42621,-0.6188592528647945,-0.2386853481181649,1.4328923312035462,48.4586,41.5101,173.0171,0.3459277,-0.3633643,0.8422915,14
32.7,34.54807,1.209437,30.47443,-0.5834102299499655,-0.1939975595791724,1.4199383422009992,43.54278,42.94139,173.7962,0.3580968,-0.3262658,0.8556135,14
32.72,34.64443,1.381364,30.54427,-0.5426460701530962,-0.1946105983245095,1.4008288632919088,47.02989,42.44833,172.8577,0.3544762,-0.3505265,0.8441035,14
32.74,34.73938,1.549821,30.61286,-0.4965974173152077,-0.1484754374640491,1.383190274190289,50.51003,41.83064,171.8056,0.3505158,-0.3744488,0.8317836,14
32.76,34.83508,1.256352,30.68096,-0.4632960060776021,-0.1284852904767619,1.353427176235697,20.38276,48.34855,176.5127,0.4077772,-0.1490814,0.8952894,14
32.78,34.93426,1.423814,30.75525,-0.4264381503891172,-0.0847388953346763,1.3267486557280268,23.98949,48.41751,176.2357,0.4071183,-0.1762695,0.888864,14
32.8,35.03181,1.587512,30.82805,-0.3903483775055303,-0.0428619265698375,1.2926489496408695,27.59603,48.46902,175.9556,0.406053,-0.20328,0.8815527,14
32.82,35.12752,1.747597,30.89923,-0.3645755115267661,-0.0733941462966655,1.240231749611314,31.20175,48.50165,175.6693,0.4045821,-0.2300804,0.873365,14
32.84,35.17784,1.278973,30.9631,-0.3299238067788712,-0.035032757416486,1.2066684649561612,354.6414,53.59582,178.3758,0.4497155,0.04810359,0.8918356,14
32.86,35.24466,1.284654,31.02369,-0.2966924725089805,0.0011997392769313,1.1666712347933847,353.3906,53.81026,178.7566,0.4511777,0.05630533,0.8905049,14
32.88,35.34206,1.447696,31.10275,-0.2653283323828388,0.0325400592312572,1.1197270755002613,356.9976,53.96307,178.9944,0.4533253,0.02732526,0.890917,14
32.9,35.43766,1.606894,31.18007,-0.2404520180809255,0.0380473153823426,1.0837415523334304,0.6029295,54.13047,179.2415,0.4550194,-0.001673503,0.8904415,14
32.92,35.44846,1.295809,31.2004,-0.2283462563911333,0.0185796837533898,1.0329491861179312,353.4428,54.05168,179.5069,0.4534252,0.05289797,0.8894475,14
32.94,35.54474,1.456587,31.28082,-0.2190089483028092,-0.0017424319533264,0.977981750767876,357.0273,54.19852,179.8123,0.4553418,0.02383749,0.8899375,14
32.96,35.63914,1.613525,31.35939,-0.2226585588378373,-0.004394861588066,0.93037365215101,0.6098746,54.3641,180.1263,0.4568073,-0.005237932,0.8895491,14
32.98,35.7315,1.766796,31.43596,-0.2306451090633796,-0.0063074429375771,0.880172003202552,4.190544,54.54961,180.4515,0.4578208,-0.03430051,0.8882838,14
33.0,35.67803,1.250657,31.41005,-0.2434753746713784,-0.0102519864781676,0.8270453967098144,359.3099,54.21843,181.363,0.4557114,-5.988358e-05,0.8900278,14
33.02,35.77215,1.415465,31.48839,-0.2564332481286362,-0.0140958003855443,0.7756537321292853,2.885904,54.39581,181.6674,0.4565462,-0.02904323,0.8892244,14
33.04,35.86459,1.576612,31.56506,-0.2611127489170828,0.009089587313706,0.7323625563526734,6.4598,54.59301,181.9844,0.4569313,-0.0579895,0.887548,14
33.06,35.95517,1.734251,31.63993,-0.269907970815062,0.0316600559825036,0.6893265183113373,10.03151,54.81189,182.3167,0.4568665,-0.08687061,0.8850009,14
33.08,35.87809,1.226553,31.61957,-0.2912991607621942,0.0282410578291184,0.6356460403263675,10.2439,53.35437,183.146,0.4448122,-0.09201764,0.8907472,14
33.1,35.97176,1.396871,31.69893,-0.3163405978013971,0.0270305226979356,0.5836235776574652,13.8691,53.58466,183.4304,0.4440344,-0.1211188,0.8873484,14
33.12,36.064,1.563498,31.77681,-0.3455567218695421,0.0251410468285893,0.5331078867394412,17.49205,53.83773,183.7351,0.4428081,-0.1500898,0.883056,14
