t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
31.76,38.83753,1.176103,16.42263,0.2107659161047168,0.0488304485214821,0.1319270133722065,18.66778,62.20849,184.0523,0.5045286,-0.1568055,0.8473265,20
31.78,38.93762,1.358906,16.48204,0.1558693759081508,0.0134276593562142,0.1050442591344693,22.1994,62.3096,184.252,0.5012131,-0.1834705,0.8428813,20
31.8,39.03669,1.538376,16.54082,0.1184723983462516,0.0321077671442624,0.0870857242746883,25.72962,62.4271,184.4641,0.4974213,-0.2099531,0.837635,20
31.82,38.94664,1.153369,16.50076,0.080062626758087,0.0484449929856364,0.0684590255111352,23.00684,59.86798,184.0488,0.4825684,-0.1899884,0.8521788,20
31.84,39.04473,1.34226,16.55899,0.0334645172040399,0.0080021474160972,0.0454597809835917,26.50923,59.91712,184.0915,0.4786698,-0.2158689,0.8468568,20
31.86,39.14214,1.527943,16.61678,-0.011475762089474,-0.0277301257541104,0.0216624789232797,30.01038,59.97088,184.139,0.4743256,-0.241539,0.8407459,20
31.88,39.08598,1.12886,16.60181,-0.0546114431618391,-0.0608193379877273,-0.0019125439131033,29.98395,56.26475,183.7175,0.447822,-0.2427763,0.855352,20
31.9,39.18134,1.324556,16.65939,-0.0785022043110688,-0.0362673439533718,-0.0162753382736462,33.43929,56.19806,183.5315,0.4430512,-0.2675592,0.8486158,20
31.92,39.27637,1.517185,16.71675,-0.1191477991390197,-0.0970827264624991,-0.0419744741495398,36.89343,56.11443,183.3324,0.4378779,-0.2920914,0.8411087,20
31.94,39.29028,1.117193,16.73026,-0.1380702836204381,-0.0975982742194447,-0.057297127202982,39.55944,54.09591,182.6941,0.4207037,-0.3113682,0.8414661,20
31.96,39.38389,1.316505,16.78651,-0.1485452991403102,-0.0675813396590551,-0.0697470186798483,42.95583,53.86548,182.2977,0.4148617,-0.3348156,0.8327879,20
31.98,39.47738,1.512863,16.84266,-0.1483558355908645,-0.009600505082165,-0.0773091344003034,46.34993,53.58719,181.8578,0.4086541,-0.3579603,0.8233754,20
32.0,39.47639,1.114524,16.83699,-0.1581876080314241,-0.0667136378974458,-0.0936875854949716,44.64317,54.02667,181.144,0.4167643,-0.3425461,0.8258239,20
32.02,39.5104,1.11381,16.85686,-0.16387051555692,-0.1228957353761849,-0.1088003254954346,46.29413,53.53593,180.367,0.4129964,-0.3522922,0.8215262,20
32.04,39.60181,1.314374,16.91111,-0.1537119871398191,-0.0927662506687195,-0.1147043299449759,49.59958,53.18473,179.8525,0.4068406,-0.3745537,0.8115065,20
32.06,39.70753,1.107274,16.97445,-0.1393391089610638,-0.0648506025362307,-0.1191060373915786,53.21033,51.87663,177.7078,0.3990654,-0.3948236,0.7999668,20
32.08,39.7979,1.305739,17.02809,-0.1036925580125078,-0.0946268941002818,-0.11535991434982,56.47987,51.27779,176.9379,0.392457,-0.4162393,0.7884786,20
32.1,39.88811,1.501475,17.08161,-0.0649222260963613,-0.1235209034041248,-0.1105439710193514,59.74287,50.53464,176.0267,0.3855256,-0.4373027,0.776341,20
32.12,40.0061,1.104387,17.15331,-0.0186279564638534,-0.0942966384305118,-0.1021063631237844,61.16257,46.616,171.2952,0.3751155,-0.4400422,0.7730936,20
32.14,40.17188,1.117645,17.25474,0.0326149062576002,-0.1116399750485827,-0.0922316672018861,61.84714,41.7604,167.2695,0.3570992,-0.443288,0.7762691,20
32.16,40.26055,1.30411,17.30826,0.0834594478790666,-0.1518570482122112,-0.0814928120485394,64.93227,39.78471,165.0262,0.3503996,-0.4630628,0.7628049,20
32.18,40.36559,1.143677,17.37287,0.1302574577771569,-0.1366616727352004,-0.0735129375333869,58.47891,40.98053,167.8048,0.3523217,-0.4225226,0.7945922,20
32.2,40.45457,1.325662,17.42744,0.177121238672651,-0.1227342315901711,-0.0653357406018164,61.5441,39.25695,165.7802,0.3460515,-0.4424641,0.7817865,20
32.22,40.54261,1.504978,17.4814,0.217569295185914,-0.1279121680588624,-0.0605212562978896,64.57245,37.09303,163.3194,0.3395089,-0.4620485,0.7683648,20
32.24,40.62957,1.681693,17.53467,0.2464113978427455,-0.1103613311362196,-0.0624975732899684,67.54927,34.32174,160.2549,0.3327016,-0.4812604,0.7543391,20
32.26,40.82257,1.228367,17.62705,0.2743615734999061,-0.0943430036895401,-0.064840410943229,37.96314,49.90463,174.71,0.4121085,-0.2761799,0.8501124,20
32.28,40.91835,1.400699,17.6865,0.295862629088079,-0.1004815814822151,-0.0728452911000356,41.26894,49.53458,174.082,0.408054,-0.2993241,0.8410115,20
32.3,41.01267,1.569916,17.745,0.3071887976843506,-0.1299950153213165,-0.086252004129987,44.57034,49.09346,173.3896,0.4036537,-0.3222077,0.8311983,20
32.32,41.0959,1.263683,17.76417,0.3184343925465116,-0.1134932683447909,-0.0956963309156262,14.06978,56.24226,177.1512,0.4703295,-0.09635437,0.8736082,20
32.34,41.19867,1.431782,17.82683,0.325824525620316,-0.1205640139116386,-0.1003997047367271,17.57436,56.23362,177.0077,0.4690983,-0.1225306,0.8694596,20
32.36,41.29968,1.596326,17.88837,0.331353555108099,-0.1280198833706585,-0.1049495406455105,21.07878,56.21527,176.8604,0.4674273,-0.1485903,0.8644969,20
32.38,41.39874,1.757452,17.94869,0.3342274801362261,-0.0920037887571981,-0.1068689950124412,24.58263,56.18652,176.708,0.4653186,-0.1745071,0.8587257,20
32.4,41.42275,1.279228,17.95154,0.3163935579661503,-0.1022623012732128,-0.1079811433489243,354.5833,60.87409,178.4016,0.505408,0.04779429,0.8614734,20
32.42,41.52808,1.444228,18.015,0.285222427432191,-0.1356246317095701,-0.1045844455980584,358.1399,60.89618,178.5317,0.50647,0.02048407,0.8620099,20
32.44,41.63144,1.60553,18.07722,0.2616820605456587,-0.1224803736515542,-0.0925875857178959,1.695409,60.92631,178.6632,0.5070431,-0.006837721,0.861715,20
32.46,41.72753,1.29597,18.12972,0.2312365682522275,-0.0886883634967974,-0.0811693750790256,353.4393,61.94782,179.4875,0.51358,0.05135962,0.8561201,20
32.48,41.76561,1.283635,18.15366,0.1637796429480458,-0.1071963732355212,-0.0811383851153944,353.732,62.14675,179.7412,0.5152564,0.0479903,0.8552877,20
32.5,41.86894,1.446126,18.21907,0.0926353274885176,-0.1253550546662012,-0.0796312997980757,357.2547,62.15446,180.0277,0.5160499,0.02039206,0.8562236,20
32.52,41.97022,1.604962,18.28314,0.0277445694235831,-0.0986996462355796,-0.0702672297531621,0.7762887,62.17973,180.3144,0.5163522,-0.007217907,0.8563453,20
32.54,41.98991,1.250657,18.28601,-0.077008673462128,-0.1186046914516972,-0.0705477749407466,359.3276,62.79512,181.364,0.520987,-0.001192845,0.8534614,20
32.56,42.0937,1.415545,18.35024,-0.1984367871473029,-0.161598379941048,-0.0766286274577723,2.899662,62.83098,181.6582,0.5207065,-0.02913056,0.8532383,20
32.58,42.19551,1.57679,18.41321,-0.3111141985206771,-0.1535973882656383,-0.0712163483657741,6.47095,62.88541,181.9559,0.5199166,-0.05703409,0.8521808,20
32.6,42.15241,1.237842,18.38992,-0.4266096429822994,-0.1465021302818162,-0.0632437201492144,6.101779,63.15029,182.5705,0.5217257,-0.05705998,0.8511578,20
32.62,42.2578,1.404996,18.4543,-0.572461747895856,-0.1655867469673566,-0.0721655063883925,9.737521,63.22223,182.8743,0.5202828,-0.08535636,0.8494013,20
32.64,42.36129,1.568423,18.51747,-0.7283007841124665,-0.1841316337518662,-0.0810145589121575,13.37177,63.31486,183.1867,0.518313,-0.1135579,0.8467848,20
32.66,42.46269,1.728268,18.57933,-0.8847493310230901,-0.2000943608069835,-0.0849902109034284,17.00499,63.42971,183.5104,0.5158183,-0.1416401,0.8433115,20
32.68,42.3358,1.199848,18.51795,-1.0534792942536022,-0.2169793781208221,-0.0999118664041933,14.73359,63.35474,183.6695,0.5170404,-0.1257368,0.8457173,20
32.7,42.34782,1.191263,18.52794,-1.2098520266154171,-0.2041884919219789,-0.1024974464927619,16.03359,63.30398,183.7694,0.5154448,-0.1357437,0.844883,20
32.72,42.45007,1.369901,18.58831,-1.394429306445068,-0.2449682184097627,-0.121725840777088,19.60828,63.41456,184.0328,0.5124861,-0.1629985,0.8409497,20
32.74,42.55105,1.545077,18.64791,-1.5559714135398384,-0.2290941087543656,-0.1228402903145871,23.18135,63.54565,184.3102,0.5090272,-0.1900856,0.8361958,20
32.76,42.47346,1.161033,18.61376,-1.7261995494317208,-0.23803940579692,-0.1364093125509065,21.52672,61.59901,184.1132,0.4969465,-0.1783628,0.8467407,20
32.78,42.57356,1.3478,18.67134,-1.8829435950526736,-0.215275192282478,-0.137298133871647,25.05871,61.67146,184.2209,0.4931723,-0.2045738,0.8417186,20
32.8,42.67284,1.531281,18.72842,-2.0360124384876004,-0.1913465623263919,-0.1313907572973405,28.58955,61.75368,184.3371,0.4889302,-0.2305827,0.8358981,20
32.82,42.77114,1.711546,18.7849,-2.213435825886317,-0.2521878575067408,-0.1534322250078101,32.11887,61.84713,184.4631,0.4842247,-0.2563609,0.8292865,20
32.84,42.66926,1.128771,18.73799,-2.35925877340099,-0.2269785327764363,-0.1526392505076126,29.98937,58.8329,183.7558,0.4667899,-0.2407981,0.8451251,20
32.86,42.70586,1.12498,18.7578,-2.500193422548402,-0.2005779373770898,-0.1436341361183979,31.99747,58.18429,183.5535,0.4596912,-0.2552198,0.8437444,20
32.88,42.80282,1.322019,18.81038,-2.636269306835831,-0.1762063010415549,-0.1270932781491169,35.42257,58.07872,183.31,0.454528,-0.2792197,0.8367642,20
32.9,42.89953,1.516047,18.8628,-2.775625258421889,-0.1806563176023196,-0.1298956757503879,38.84625,57.94957,183.0471,0.448959,-0.3029625,0.8290364,20
32.92,42.8625,1.117164,18.83218,-2.9149767181252386,-0.2104303805311722,-0.137488864538144,39.54076,57.9447,182.7096,0.4487118,-0.3066152,0.8269299,20
32.94,42.95913,1.316466,18.8821,-3.050114524595772,-0.2382820198070366,-0.1357769671919344,42.92432,57.72314,182.3287,0.4426205,-0.3295017,0.8184816,20
32.96,43.05563,1.512839,18.93193,-3.1802706258713025,-0.235732719445818,-0.1328686578001914,46.3056,57.45583,181.9063,0.4361425,-0.352092,0.8093175,20
32.98,43.15184,1.706299,18.98159,-3.305756469715525,-0.2304533713796584,-0.1208885463110269,49.68434,57.13203,181.431,0.4292838,-0.3743674,0.7994461,20
33.0,43.15073,1.112888,18.96086,-3.426399798468747,-0.2258576106613817,-0.1004770100117711,48.02454,58.17323,179.6122,0.4452617,-0.3541074,0.7975843,20
33.02,43.24661,1.313218,19.0083,-3.545280073132435,-0.2220165216124423,-0.0697317507342911,51.35511,57.81196,179.1,0.4386048,-0.3758891,0.7872949,20
33.04,43.34243,1.510713,19.05569,-3.649575429281426,-0.1862462071738008,-0.0260367133265058,54.68242,57.37036,178.5106,0.4315756,-0.3973445,0.776337,20
33.06,43.43802,1.705384,19.10294,-3.747184982641083,-0.1507598420038737,0.0251326728868175,58.00549,56.82412,177.8194,0.4241807,-0.4184547,0.7647209,20
33.08,43.60906,1.104241,19.16988,-3.8553882450004977,-0.1372052882903637,0.0774024564042719,61.1871,52.37821,171.352,0.4132531,-0.4267545,0.753298,20
33.1,43.70343,1.295374,19.21425,-3.956989906594392,-0.1226087527373219,0.1358621039109975,64.38858,50.95855,169.7233,0.4056555,-0.4464364,0.7403442,20
33.12,43.79726,1.483837,19.25834,-4.051716049111577,-0.1102667739649158,0.1999174197795321,67.56623,49.11174,167.6702,0.3977254,-0.465741,0.7267883,20
33.14,43.99577,1.143717,19.35844,-4.1678652951041455,-0.0846929781501536,0.2655836817226751,58.47921,45.19238,167.7334,0.3815397,-0.4125634,0.7809374,20
33.16,44.08021,1.161038,19.40686,-4.291663114634796,-0.0547887803345972,0.3230358709735754,55.8693,45.43087,168.7241,0.3819636,-0.3965207,0.7932403,20
33.18,44.17355,1.340924,19.45493,-4.409484770872424,-0.0241266115477582,0.3836919060231225,58.93025,43.9046,166.8784,0.3754772,-0.4160528,0.7812302,20
33.2,44.26581,1.518107,19.5024,-4.5234667156117245,0.0558124458645532,0.4452855374022242,61.9595,42.02021,164.6794,0.3686967,-0.4352514,0.7686077,20
33.22,44.32244,1.211239,19.53526,-4.646037989872231,0.0667841499167405,0.5043792146168866,43.27733,51.62816,173.9029,0.4218463,-0.3099589,0.8270482,20
33.24,44.41986,1.385338,19.58775,-4.763501971278935,0.0762975227560233,0.5664829655402359,46.53262,51.07202,173.0742,0.416828,-0.3318476,0.8171386,20
33.26,44.51587,1.556436,19.63946,-4.8750525129693445,0.0355933383741349,0.6181144262305631,49.78058,50.40688,172.1427,0.4114639,-0.353454,0.8065511,20
33.28,44.58312,1.256968,19.6572,-4.997275069605383,0.0849590686935981,0.6663305756581686,20.27027,57.26248,176.5345,0.4761479,-0.1401195,0.8610808,20
33.3,44.6179,1.263804,19.67559,-5.11446775260867,0.0862203674105643,0.7000747539023662,14.07784,58.4305,177.1268,0.4869426,-0.09477661,0.8644424,20
33.32,44.72305,1.432057,19.73345,-5.229269941851017,0.0862638335504391,0.7346582253848544,17.57167,58.41402,176.96,0.4856076,-0.1204836,0.8603399,20
33.34,44.76081,1.275817,19.78667,-5.347613851627515,0.1079359860026924,0.7667367719031306,358.532,59.27798,178.119,0.4942435,0.01924938,0.8690742,20
33.36,44.86604,1.441792,19.84959,-5.46388828946534,0.1067422581204823,0.791634421576711,2.085491,59.30704,178.1374,0.4948637,-0.007772766,0.8686283,20
33.38,44.96936,1.60409,19.91132,-5.580108664501144,0.1037871113208213,0.8150520803043149,5.637941,59.33733,178.1577,0.4950078,-0.03477941,0.8673475,20
33.4,44.90363,1.291541,19.95347,-5.695534544324968,0.0961898329750561,0.8365319504500897,352.26,55.6232,178.9256,0.4649217,0.06405847,0.8827263,20
33.42,44.92904,1.296271,20.05163,-5.7880322349849775,0.10836254719108,0.8453273085695563,353.4289,51.74542,179.404,0.435382,0.05383269,0.898405,20
33.44,45.02257,1.457556,20.1336,-5.879007741159266,0.0941837926223047,0.8452143552410929,356.9957,51.75792,179.5996,0.4362364,0.02510977,0.8994436,20
33.46,45.11419,1.615064,20.21386,-5.970256303765374,0.0790609626351369,0.8427248198797863,0.5615242,51.78256,179.7957,0.4366668,-0.003629786,0.8996083,20
33.48,44.94575,1.262778,20.19311,-6.050079659601814,0.0827323704955111,0.8268918673669301,355.6784,46.1139,180.4133,0.39149,0.03328064,0.9194027,20
33.5,45.02972,1.427049,20.28087,-6.121221563340988,0.1129396410226784,0.8143823117283286,359.2202,46.13572,180.569,0.3918383,0.004315085,0.9199957,20
33.52,45.11206,1.587714,20.36691,-6.192586782958431,0.1416351158814163,0.7987645686290286,2.760913,46.16719,180.7273,0.3918115,-0.0246495,0.9197084,20
33.54,44.91361,1.241211,20.36414,-6.252823408277106,0.0953287581753982,0.7625605684460277,3.908782,38.61721,181.8624,0.3298971,-0.03755207,0.9432611,20
33.56,44.88876,1.238631,20.40137,-6.293680179848051,0.10027904075363,0.7251945054548039,6.059404,36.69573,182.3458,0.3132528,-0.0565906,0.9479782,20
33.58,44.95986,1.406615,20.50096,-6.335784785796927,0.1066140427575401,0.6854314160676056,9.670789,36.7354,182.4263,0.3122285,-0.08662887,0.9460267,20
33.6,45.02972,1.570937,20.59878,-6.378657295492214,0.1114581419590094,0.6429592896430791,13.28108,36.78079,182.5105,0.3108943,-0.1165728,0.9431359,20
33.62,44.80036,1.218445,20.50084,-6.376132628690853,0.1119245796364733,0.5892962325892217,11.82884,30.84719,183.0953,0.2617581,-0.1064405,0.9592451,20
33.64,44.707,1.200981,20.51963,-6.375467162658279,0.1146253076761521,0.5337155494495107,14.68833,27.06243,183.3327,0.2283434,-0.1309764,0.9647284,20
33.66,44.76284,1.378568,20.62435,-6.362097887409755,0.0638003442546234,0.4625763418679742,18.25151,27.07294,183.2692,0.2266091,-0.1607256,0.9605836,20
33.68,44.63546,1.184685,20.57052,-6.350959435472025,0.0144465956873045,0.3896737392147971,17.31001,22.74166,183.5158,0.1902957,-0.1534405,0.9696618,20
33.7,44.68552,1.366618,20.6757,-6.290131860710006,0.0129946324441496,0.3198832547408732,20.83018,22.71194,183.3377,0.1884159,-0.1828039,0.964897,20
33.72,44.52936,1.162554,20.62524,-6.217395142435064,0.0421222272710233,0.2571170209501328,21.43663,15.076,183.6077,0.1230275,-0.1883395,0.9743478,20
33.74,44.57071,1.350922,20.73094,-6.132952220701408,0.0162729450555375,0.1826518788334024,24.88306,14.9385,183.186,0.1209539,-0.2170615,0.968635,20
33.76,44.46985,1.147378,20.67496,-6.050159350894776,-0.0070430334869197,0.1079150759126621,24.41551,9.938549,183.4921,0.07820465,-0.2131441,0.9738196,20
33.78,44.50533,1.339972,20.78015,-5.927973145695113,-0.0031449533019737,0.0362032308275197,27.78995,9.707573,182.9029,0.07604986,-0.2412855,0.9674607,20
33.8,44.54063,1.52951,20.88481,-5.807010344103703,0.0038323064457022,-0.0349945185876428,31.1629,9.42956,182.2807,0.07383168,-0.2692217,0.9602394,20
33.82,44.37806,1.130193,20.74772,-5.687335141574911,0.010636971663796,-0.1058218671706034,29.8629,1.660272,183.2252,0.006743142,-0.2579282,0.965856,20
33.84,44.40026,1.327275,20.85509,-5.558204766801249,-0.0693452169891086,-0.1846090854127138,33.21027,1.316833,182.5148,0.004738742,-0.2859283,0.9580752,20
33.86,44.42239,1.521372,20.96217,-5.401320005223963,-0.0350696800407812,-0.247639215381739,36.55266,0.9096611,181.7538,0.002737722,-0.313669,0.9494523,20
33.88,44.44443,1.712511,21.06878,-5.235985434930867,0.0295403459818102,-0.3041949206381535,39.88943,0.4278499,180.9298,0.0007419838,-0.3411282,0.9399952,20
33.9,44.24681,1.116399,20.9127,-5.056666389948095,0.0086488661999073,-0.3665923796873263,41.71103,350.5571,182.0249,-0.0831757,-0.3533899,0.930647,20
33.92,44.21143,1.115313,20.92086,-4.878790302510699,-0.0108944398154448,-0.4271969170114467,43.17446,348.7792,181.6362,-0.09612486,-0.3648196,0.9247965,20
33.94,44.20305,1.315881,21.02736,-4.68262891738301,0.0560021413332475,-0.4736718240681319,46.48798,348.408,181.07,-0.09645208,-0.3917465,0.9137235,20
33.96,44.11335,1.113323,21.03477,-4.487657867451087,0.0361387846948998,-0.5186583706953618,47.96974,342.0715,179.392,-0.140231,-0.4022802,0.9028168,20
33.98,44.09554,1.31413,21.13931,-4.292954541607329,-0.0114468432853748,-0.561820877979808,51.24929,341.5199,178.6312,-0.1396692,-0.4285609,0.8907132,20
34.0,44.07775,1.512149,21.24378,-4.099636516486694,-0.0598371484780879,-0.6025007697839602,54.52257,340.8513,177.758,-0.1389877,-0.4544749,0.8778676,20
34.02,43.93697,1.102707,21.3006,-3.893534746686653,0.00518810356168,-0.6302283055301166,59.50151,331.8764,173.8594,-0.1848584,-0.4919656,0.8474252,20
34.04,43.90995,1.297005,21.40075,-3.7085883639844086,-0.0124545799813738,-0.6477236829947715,62.67748,330.4999,172.2556,-0.1829965,-0.5164943,0.8330178,20
34.06,43.88306,1.488652,21.50049,-3.524452004888753,-0.0313074259741397,-0.6626481854393163,65.83022,328.7403,170.2718,-0.1809864,-0.5405957,0.8179371,20
34.08,43.74788,1.11834,21.56865,-3.3415529714102554,-0.0546785968433681,-0.6750486362211201,61.76146,317.9667,166.8499,-0.2509127,-0.5112023,0.8169525,20
34.1,43.71135,1.305578,21.665,-3.1716921803625624,0.0331370653053718,-0.6879488691342157,64.74252,315.5467,164.1096,-0.2479127,-0.5350237,0.8023283,20
34.12,43.67514,1.49021,21.76058,-3.019248126705357,0.0242533724243756,-0.69009863379656,67.66051,312.4565,160.703,-0.2447165,-0.5584143,0.7870731,20
34.14,43.46694,1.178578,21.85072,-2.8699174360691817,0.0135635690065698,-0.6896895392035067,52.11602,311.9523,170.7059,-0.3320248,-0.4295405,0.832323,20
34.16,43.39718,1.195969,21.90712,-2.739920542604768,0.0767968383929049,-0.6952013396696755,48.34459,312.8138,172.7019,-0.3405221,-0.3977325,0.844794,20
34.18,43.34394,1.373679,21.99747,-2.611897862838253,0.094047040454802,-0.6971495204957692,51.36031,311.735,171.2549,-0.3372407,-0.4224148,0.8335764,20
34.2,43.29139,1.548689,22.08668,-2.4918818229704023,0.1106371350439292,-0.6968108447093102,54.35543,310.4493,169.6077,-0.3337039,-0.4467697,0.8217296,20
34.22,43.13354,1.251014,22.14462,-2.3806481170755163,0.0795966301367846,-0.6926827248727676,26.35098,313.1107,175.5681,-0.3790142,-0.2239396,0.8961331,20
34.24,43.06412,1.421077,22.24206,-2.2733919300062286,0.1173719555562498,-0.6841747213025791,29.78507,312.7636,174.7718,-0.3760397,-0.2528927,0.8892334,20
34.26,42.99734,1.264943,22.24689,-2.169036628685097,0.1067514358515082,-0.678177919166632,14.00206,313.6785,176.7748,-0.3870718,-0.1230051,0.9135376,20
34.28,42.92413,1.434366,22.34099,-2.0765065567173044,0.0941555906587642,-0.6704093104953635,17.43497,313.5625,176.245,-0.3849155,-0.1519792,0.9098599,20
34.3,42.86361,1.272666,22.32763,-1.9920364960618508,0.1467143611560332,-0.6560429957942326,2.572428,314.0895,177.6553,-0.3894089,-0.02864249,0.9205645,20
34.32,42.78267,1.440144,22.41877,-1.9110723493902224,0.2192187671934399,-0.635154447773258,6.100117,314.0975,177.3949,-0.3881814,-0.05783527,0.9197667,20
34.34,42.64667,1.285453,22.44801,-1.8444495117780075,0.1975699784424914,-0.6154051947211738,353.3517,313.0378,178.573,-0.3984078,0.04822611,0.9152896,20
34.36,42.56599,1.291132,22.48761,-1.7786949611659368,0.1993140673288228,-0.5972672784167079,352.2802,312.4247,179.016,-0.402947,0.05814055,0.9127043,20
34.38,42.46888,1.45314,22.56696,-1.730391550299374,0.1999110465869991,-0.5794753287477019,355.8849,312.4307,179.2254,-0.4032533,0.03012845,0.9143589,20
34.4,42.37376,1.611305,22.64473,-1.699941662934827,0.196550566107197,-0.5621833077124014,359.4886,312.4497,179.4344,-0.4031595,0.002094018,0.9151055,20
34.42,42.35463,1.283398,22.58825,-1.6399899573131362,0.1857222267055811,-0.5527363447408415,353.7675,310.309,179.7,-0.4196793,0.04823176,0.9060392,20
34.44,42.26954,1.262473,22.6139,-1.588218003418686,0.1984958605795334,-0.5488040600217778,355.685,309.0673,180.5019,-0.4295233,0.03587071,0.9022602,20
34.46,42.17,1.426396,22.68432,-1.545957806810744,0.1612936769402669,-0.5529543008596876,359.2369,309.0839,180.7458,-0.4297926,0.008809993,0.9028798,20
34.48,42.14508,1.250389,22.66938,-1.5240089945680344,0.1236196943221299,-0.5604121034646443,359.3623,308.0033,181.3152,-0.4382527,0.01003185,0.8987616,20
34.5,42.04304,1.414898,22.73883,-1.4672152015393474,0.1112818987493116,-0.5646880981686544,2.979308,308.0356,181.5616,-0.4382213,-0.01739888,0.8983882,20
34.52,41.943,1.57568,22.80695,-1.4304220861912205,0.0994677017099612,-0.5727769524566839,6.595597,308.0839,181.8119,-0.4377515,-0.0448064,0.8971157,20
34.54,41.9212,1.232343,22.75262,-1.4003283889288758,0.0357746578481789,-0.5928724334497022,8.18364,305.8738,182.8111,-0.4552335,-0.05239147,0.8871728,20
34.56,41.87611,1.22677,22.76593,-1.3503119232617458,0.0472787258163691,-0.6036939964740582,10.24425,305.3221,183.0768,-0.4593838,-0.06699819,0.8833384,20
34.58,41.77293,1.397375,22.83118,-1.286104731554552,0.0326601418277589,-0.6201244413460896,13.86281,305.3918,183.2797,-0.4582431,-0.0941602,0.8801444,20
34.6,41.67147,1.56433,22.89538,-1.241849263460607,0.0198424833914404,-0.6418641167413939,17.48004,305.4761,183.4909,-0.4566448,-0.1212198,0.8760716,20
34.62,41.74346,1.200158,22.81039,-1.1972088985103468,-0.0458894625901375,-0.679651941212041,14.71086,304.2188,183.6033,-0.4672638,-0.09851115,0.8742533,20
34.64,41.641,1.376847,22.87205,-1.1222172431483155,-0.0616292418222019,-0.6986847856729654,18.29871,304.3074,183.8194,-0.4655878,-0.12515,0.8699942,20
34.66,41.64047,1.176214,22.83829,-1.043984892785902,-0.0462368520977932,-0.7102369825831287,18.68679,302.0299,183.9795,-0.4827952,-0.1253286,0.8598891,20
34.68,41.53925,1.359028,22.89729,-0.984236542736724,-0.0308635245594414,-0.7271204007936003,22.2452,302.1006,184.1043,-0.4806895,-0.1516884,0.8547147,20
34.7,41.56418,1.161321,22.86216,-0.8904948404682536,-0.0434853068404689,-0.7391363291140101,21.51609,299.7402,184.0171,-0.4984951,-0.144059,0.8458826,20
34.72,41.46396,1.34833,22.91927,-0.8157832522334765,-0.0534828731876246,-0.7557858969834315,25.04523,299.7701,184.0244,-0.4960837,-0.1702444,0.8401019,20
34.74,41.45373,1.139524,22.89618,-0.7298367698068269,-0.0066308615729827,-0.7543750003255285,26.23452,296.3664,183.8875,-0.5196945,-0.1753172,0.8230323,20
34.76,41.35451,1.332306,22.95017,-0.6428547323683471,-0.0445771773639007,-0.7680925322728882,29.72305,296.3222,183.7359,-0.5167172,-0.2011559,0.8162702,20
34.78,41.35769,1.129011,22.92973,-0.5450016826429973,-0.0507220277712707,-0.7662299662333458,29.94731,293.9423,183.6817,-0.5332404,-0.1995942,0.8049866,20
34.8,41.25891,1.324823,22.9803,-0.4650100666909731,-0.0542927863605524,-0.7680893743329205,33.38791,293.8507,183.4559,-0.5297512,-0.2248402,0.7975506,20
34.82,41.16048,1.517591,23.03072,-0.3984983695475215,-0.1150850834372045,-0.7758846490060054,36.82717,293.7382,183.2136,-0.5257843,-0.2498758,0.7893956,20
34.84,41.13889,1.117281,23.02294,-0.3216672946638885,-0.0875519544532606,-0.7522401069390301,39.53872,290.8195,182.6629,-0.5405699,-0.2659573,0.7700426,20
34.86,41.04099,1.316672,23.07106,-0.2611948784902331,-0.0598159650062288,-0.732321234126573,42.92888,290.5612,182.2303,-0.5358098,-0.2903986,0.7607436,20
34.88,40.94323,1.513116,23.11914,-0.2176299411855247,-0.0352170927831983,-0.7167121286700437,46.31641,290.2502,181.7496,-0.5305783,-0.3145767,0.7507755,20
34.9,40.94707,1.114577,23.11374,-0.1766483907174709,-0.1280543707143057,-0.7124804462214129,44.6308,290.1881,181.124,-0.5324044,-0.3061855,0.7565061,20
34.92,40.84993,1.315138,23.15985,-0.1216514295707904,-0.104548205791702,-0.6741119291869504,47.97688,289.8866,180.6702,-0.526713,-0.3297224,0.7465026,20
34.94,40.75288,1.512834,23.20593,-0.0841280393105261,-0.1084625156978485,-0.621103683759336,51.32011,289.5214,180.1561,-0.5205705,-0.3529688,0.73586,20
34.96,40.65425,1.107314,23.2437,-0.0596821138499397,-0.1388268488473266,-0.5714331436042337,53.20831,287.3796,177.6966,-0.5220997,-0.3714359,0.7256885,20
34.98,40.56468,1.103951,23.28383,-0.035694190785688,-0.1092984426372022,-0.5110044408253436,56.36213,286.3398,176.2071,-0.5155869,-0.3952832,0.7145171,20
35.0,40.47034,1.300223,23.32867,-0.0225948645766598,-0.0806576727064112,-0.4541431256246997,59.60514,285.4998,175.1853,-0.50816,-0.4173357,0.7027512,20
35.02,40.37632,1.493805,23.37339,-0.0258772587783848,-0.1351245816760064,-0.4001696831634027,62.83736,284.4424,173.949,-0.5003186,-0.4390353,0.6904119,20
35.04,40.14268,1.117676,23.46733,-0.0332755814204608,-0.1242367721640449,-0.339794498300539,61.84632,276.5499,167.1877,-0.5245937,-0.4448487,0.6744233,20
35.06,40.04823,1.30425,23.51027,-0.0494110964568017,-0.1131692333713297,-0.2842711815485597,64.9217,274.4775,164.8407,-0.5158824,-0.4661766,0.6621322,20
35.08,39.95459,1.488185,23.55286,-0.0756400380260284,-0.1514613432505076,-0.2335196809273316,67.95034,271.8031,161.8952,-0.5067592,-0.4871231,0.6493127,20
