t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
24.66,22.14286,1.145829,8.256434,-0.086837681202244,-0.0652272490815194,-0.2404135539211882,24.5537,15.44782,184.002,0.1238888,-0.2151635,0.9686738,12
24.68,22.1712,1.337063,8.362138,-0.1026778020504295,-0.0761591193959076,-0.2946724547113439,28.0524,13.86855,183.8432,0.1089977,-0.2443851,0.9635281,12
24.7,22.19812,1.525374,8.467467,-0.1147623020481525,-0.0553021242160923,-0.3348337110711454,31.54412,12.22332,183.5659,0.09399964,-0.2733231,0.9573181,12
24.72,22.20525,1.128996,8.388626,-0.1246811602960429,-0.0906605200785226,-0.3807132628184555,29.97758,12.54997,183.6641,0.09730881,-0.2603246,0.960602,12
24.74,22.24394,1.122019,8.45684,-0.1281427808727198,-0.0659774261266368,-0.4024604085496086,34.62797,11.7019,183.2147,0.08897916,-0.2986709,0.950192,12
24.76,22.27462,1.320327,8.557361,-0.130107270582704,-0.0973504305030324,-0.4320189876513922,38.02261,9.911401,182.7292,0.07392152,-0.32639,0.942323,12
24.78,22.30304,1.117374,8.569941,-0.131409528449836,-0.1274464710322715,-0.4582145580365431,39.53905,10.87748,182.6136,0.08149292,-0.3386613,0.9373119,12
24.8,22.33452,1.317178,8.669076,-0.1281318882929016,-0.0713475857868074,-0.4611868856234042,42.89691,8.977835,182.007,0.0664505,-0.3657622,0.9282508,12
24.82,22.36485,1.514332,8.768439,-0.1244752824838761,-0.1015705504876186,-0.4757957918881106,46.23608,6.916016,181.2043,0.0513516,-0.3924731,0.9182217,12
24.84,22.42863,1.113901,8.816117,-0.1219903957884729,-0.0711258251470077,-0.478929437605645,46.3255,10.47248,180.3201,0.08281124,-0.3919357,0.9156514,12
24.86,22.45918,1.113126,8.878115,-0.1181362079710446,-0.0108726110477556,-0.4719355105144902,47.99649,9.943618,179.481,0.08100818,-0.4048156,0.9099517,12
24.88,22.49066,1.314002,8.974809,-0.1062065961063489,-0.0385162715303098,-0.4564539566195336,51.27527,7.84448,178.6869,0.06661054,-0.4309296,0.8990388,12
24.9,22.52103,1.512343,9.0718,-0.092720209775011,-0.0942650875598287,-0.4388197521368473,54.5308,5.504558,177.6246,0.05215824,-0.4566014,0.887222,12
24.92,22.57606,1.103964,9.148974,-0.0768190625500673,-0.062361476953193,-0.4033971674169392,56.39108,7.855477,176.1669,0.07610107,-0.4690897,0.877696,12
24.94,22.60534,1.30051,9.244527,-0.0549767592449454,-0.0529592138256821,-0.3540256590782369,59.6137,5.331455,174.9473,0.06220375,-0.4942783,0.8649057,12
24.96,22.63347,1.494625,9.340085,-0.0336676560330824,-0.0435020268734047,-0.3015366217393209,62.80087,2.389399,173.2886,0.0482568,-0.5189679,0.8512623,12
24.98,22.74488,1.117861,9.556141,-0.0163749358986886,0.0227471543839565,-0.2497172696156666,61.82925,359.163,167.1489,0.05126694,-0.5112206,0.8529416,12
25.0,22.78116,1.128572,9.637298,0.0082513476890992,0.0138569445462975,-0.1913739829454892,60.97056,358.387,166.7177,0.04661709,-0.5052658,0.8567184,12
25.02,22.8047,1.313143,9.733768,0.033662794887487,-0.0200064430203301,-0.1356033866397286,63.98319,354.6516,164.1792,0.03363886,-0.5296281,0.8425428,12
25.04,22.90426,1.177745,9.918712,0.0472784991192609,0.0250660293040023,-0.0910580870783812,52.18217,2.409677,171.1096,0.05290664,-0.436916,0.8944801,12
25.06,22.92519,1.356128,10.01808,0.0736294900150378,0.0255485672494018,-0.0390230765242234,55.26407,359.6874,169.5697,0.03974991,-0.4620896,0.8823889,12
25.08,22.99329,1.210812,10.10551,0.0993774617282192,0.0237121319211176,0.0151203854518926,43.32135,6.377061,173.8665,0.07133639,-0.3652442,0.9255203,12
25.1,23.0148,1.384496,10.21272,0.1178679347047082,0.0910546741707749,0.0678094776906272,46.63055,4.191021,172.8644,0.05812771,-0.3926696,0.9150478,12
25.12,23.08518,1.238837,10.25995,0.1503433492935699,0.0875622697618587,0.11856724098837,32.24895,9.94014,175.2638,0.09458829,-0.2730057,0.9552373,12
25.14,23.10942,1.408527,10.37457,0.1699589759047501,0.1271985989573165,0.1621770479427706,35.76045,8.086938,174.5871,0.08149415,-0.3027537,0.9472505,12
25.16,23.20609,1.263468,10.45745,0.1881607938021297,0.1641104569620784,0.2040113124657334,14.09119,15.25912,177.1101,0.1347889,-0.1182119,0.9829394,12
25.18,23.23175,1.431478,10.57329,0.2052683597843252,0.175151057909665,0.2373450693708141,17.62508,13.70968,176.8254,0.1221136,-0.1487815,0.980248,12
25.2,23.2553,1.596098,10.68726,0.2219932744231139,0.1622605336487861,0.2598711946846532,21.14985,12.10898,176.4322,0.1093137,-0.1791814,0.9764562,12
25.22,23.32031,1.275692,10.68854,0.2376801392260978,0.1472509193235602,0.2807701757306577,358.5222,18.70155,178.1284,0.1622353,0.01537631,0.9865329,12
25.24,23.39293,1.285054,10.81814,0.2528598128187975,0.154645990983782,0.3093110138235946,353.3594,20.55059,178.6941,0.1774176,0.05901447,0.9823644,12
25.26,23.41778,1.44865,10.93767,0.2658486762396936,0.160447000582174,0.3353280386842547,356.9544,19.07904,178.763,0.1653768,0.02799403,0.9858134,12
25.28,23.4683,1.293726,10.98559,0.2768677364552316,0.1618140411126116,0.3580982898955427,352.8159,20.68966,179.2389,0.1788059,0.06282219,0.9818655,12
25.3,23.49063,1.455379,11.10655,0.2838936080886478,0.1572858134468999,0.3645552502403406,356.4124,19.21371,179.3789,0.1666352,0.03176729,0.9855069,12
25.32,23.51065,1.613416,11.22513,0.290191461460513,0.1277340122644952,0.3537655841235119,0.01023268,17.7509,179.426,0.1542856,0.0006845645,0.9880138,12
25.34,23.59401,1.262352,11.2291,0.2959654574780455,0.0966082027960548,0.3401447565067554,355.7021,21.30863,180.5201,0.1849184,0.0360121,0.9820281,12
25.36,23.62638,1.254751,11.2831,0.2960519881185255,0.0854705724710573,0.3163560264629883,357.4056,21.34628,181.0602,0.1853564,0.02053249,0.9823671,12
25.38,23.65076,1.419123,11.40105,0.2951193154680718,0.1004395309317229,0.3000785391482647,1.000568,19.88751,181.19,0.1725762,-0.01039295,0.9849029,12
25.4,23.67294,1.580022,11.51683,0.2937301131554455,0.1132305636329365,0.2805159172664135,4.596925,18.43388,181.228,0.1596107,-0.04130003,0.9863072,12
25.42,23.71023,1.240586,11.45474,0.2970384819706191,0.0497500077532485,0.2337128369298191,3.959142,21.61498,181.9943,0.186779,-0.03718656,0.9816408,12
25.44,23.75445,1.232449,11.5188,0.2902017757414747,0.0356494500675531,0.1881148058531376,8.180617,22.26238,182.8199,0.1907841,-0.07470383,0.9787311,12
25.46,23.78213,1.401611,11.63538,0.2836826815133584,0.0225408454606606,0.1394800852708266,11.80727,20.83684,182.9673,0.1771967,-0.1057833,0.9784508,12
25.48,23.7992,1.217953,11.6092,0.2760097303233215,0.0579477874112828,0.104393831100003,11.82681,22.05495,183.2948,0.1872761,-0.1065509,0.9764757,12
25.5,23.82779,1.390865,11.7235,0.2648037459327463,0.0146596064515509,0.0329016259685723,15.42732,20.63729,183.4245,0.1734766,-0.1372964,0.9752076,12
25.52,23.86313,1.191382,11.71909,0.2550712412716494,0.0237453818766092,-0.0189359393128261,16.02907,22.19106,183.7313,0.1860105,-0.1429497,0.9720815,12
25.54,23.88464,1.183675,11.76314,0.2463128608647777,0.0323219906225794,-0.0726500443898179,17.33945,21.44736,183.8587,0.1788561,-0.1542149,0.9717031,12
25.56,23.91527,1.364875,11.87238,0.2317240082045359,0.0134604895952626,-0.1405668235034993,20.88115,20.02939,183.9378,0.1647895,-0.1842249,0.9689701,12
25.58,23.94421,1.542949,11.98064,0.2140543580299239,-0.0306917700624578,-0.2212916815975494,24.4226,18.58118,183.9228,0.1505521,-0.2140212,0.9651571,12
25.6,23.95064,1.161226,11.8886,0.2000420067661807,-0.018239083988597,-0.2808038615991126,21.51887,19.06097,184.0393,0.1560721,-0.1897273,0.9693475,12
25.62,23.98479,1.145852,11.93916,0.1834093397873428,-0.0616659356971836,-0.3578593031512813,24.54118,18.03099,184.0038,0.1456958,-0.2151241,0.9656574,12
25.64,24.01787,1.337118,12.04327,0.1686923857961191,-0.0459192878170879,-0.4171816754513484,28.02781,16.52571,183.8522,0.131304,-0.2441947,0.9607924,12
25.66,24.04956,1.525468,12.14708,0.1501926977347585,-0.0856597818265142,-0.4914043467190576,31.5082,14.95783,183.588,0.1167829,-0.2729894,0.9548869,12
25.68,24.05647,1.129025,12.08779,0.1367082390661593,-0.0657952504276292,-0.5447568374221747,29.97019,14.63732,183.6569,0.1148101,-0.260257,0.9586864,12
25.7,24.08948,1.325159,12.18936,0.1261051496309964,-0.0457059795930637,-0.5952583696999061,33.40541,13.01633,183.3007,0.1002938,-0.2885617,0.9521801,12
25.72,24.1325,1.118962,12.23547,0.1151639018797094,-0.1125297956697041,-0.6616311948465379,37.31683,12.64002,182.9566,0.09605768,-0.3205661,0.9422801,12
25.74,24.16635,1.318074,12.33485,0.1080009759926206,-0.1201244449404573,-0.7036606314566671,40.70239,10.85954,182.4015,0.08144432,-0.3479963,0.9338565,12
25.76,24.20316,1.115814,12.35743,0.1025563455786726,-0.0950172466706568,-0.7357814019289326,41.77212,12.32108,182.2874,0.09316845,-0.3563825,0.9294745,12
25.78,24.23747,1.316213,12.45551,0.094716249747254,-0.1265446098010317,-0.7748525837473075,45.11885,10.45867,181.656,0.07863889,-0.3832211,0.9200478,12
25.8,24.2707,1.513964,12.55386,0.0900580440637561,-0.0975749618368053,-0.7953823017962387,48.44715,8.423266,180.821,0.06404113,-0.4096597,0.9096814,12
25.82,24.30081,1.113897,12.54619,0.0868044003098882,-0.1261975527937889,-0.8115298018403583,46.30939,11.76029,180.325,0.09308558,-0.3914116,0.9147196,12
25.84,24.33413,1.314767,12.64322,0.0848183353413158,-0.1831383505857336,-0.8223345385105012,49.61661,9.82385,179.635,0.07905374,-0.4177931,0.9042642,12
25.86,24.36639,1.513056,12.74055,0.0799513363626984,-0.1522042181376517,-0.820035294736893,52.90439,7.679112,178.7092,0.06495462,-0.4437477,0.8929043,12
25.88,24.45088,1.103892,12.86353,0.0768595991478604,-0.0919014340614123,-0.8067085704596941,56.40626,9.87354,176.202,0.09140074,-0.4680738,0.8761784,12
25.9,24.49077,1.102316,12.94617,0.0707458290043789,-0.1161643335095534,-0.7881541618778054,59.56142,8.864454,174.076,0.09257253,-0.4910691,0.8621977,12
25.92,24.52294,1.29644,13.04058,0.065612779148878,-0.1416660174300865,-0.7638583364928628,62.76081,6.129497,172.5733,0.07922435,-0.5159252,0.8489152,12
25.94,24.6261,1.117806,13.2441,0.0561698205754601,-0.1294033774881944,-0.7240877580929466,61.83022,1.398863,167.1805,0.06775903,-0.5093487,0.8518029,12
25.96,24.65464,1.304656,13.33914,0.0469823235847197,-0.117550851059081,-0.6790260499232903,64.86855,357.7231,164.6523,0.05498594,-0.5336626,0.8377064,12
25.98,24.68188,1.489133,13.43359,0.0354388816905895,-0.1559284059190794,-0.6335269299656163,67.81799,353.2331,161.295,0.04217153,-0.55746,0.8228158,12
26.0,24.76369,1.161253,13.55679,0.0117705565485155,-0.1129585562784879,-0.6010474383271416,55.84103,0.7279146,168.6895,0.05172662,-0.4654047,0.8789868,12
26.02,24.80036,1.177726,13.6191,-0.0120684704152904,-0.0886146358784528,-0.5603427776840477,52.18581,4.287806,171.1428,0.06743462,-0.4356137,0.8935035,12
26.04,24.82406,1.356188,13.71746,-0.0355310685311986,-0.0652702567803483,-0.5150519055357501,55.2576,1.681339,169.6587,0.05473519,-0.4606331,0.8816572,12
26.06,24.94314,1.22779,13.86053,-0.0698691442577073,0.0015761993101509,-0.479216933689035,38.02313,10.58271,174.6557,0.1022178,-0.3199533,0.9389998,12
26.08,24.97061,1.399473,13.96973,-0.0995724803822768,-0.0037078162701618,-0.4582239671736965,41.40591,8.660103,173.8487,0.08943839,-0.3482169,0.9299803,12
26.1,24.99618,1.568109,14.07736,-0.1292696891094342,0.0401402598281407,-0.4431443461333391,44.76394,6.56346,172.8372,0.07657672,-0.3761061,0.9199852,12
26.12,25.12327,1.263344,14.16913,-0.1524985276986266,0.0847753604598495,-0.4369050491596797,14.10903,16.91389,177.1043,0.1489757,-0.1177517,0.9808691,12
26.14,25.15316,1.431193,14.28459,-0.1733948754716179,0.0991885917315778,-0.436987000530153,17.65798,15.43295,176.8182,0.1368517,-0.1483537,0.9782532,12
26.16,25.18094,1.595612,14.39822,-0.1893459140363433,0.089624129231643,-0.4474058747991032,21.19835,13.9017,176.4274,0.1245868,-0.1787886,0.9745458,12
26.18,25.24819,1.275655,14.41714,-0.210607131534469,0.1281468840485322,-0.462513647426753,358.5336,20.10812,178.1237,0.1743333,0.01545593,0.9844676,12
26.2,25.28546,1.279053,14.4709,-0.2267952546300766,0.1153566010796285,-0.4873216770589659,354.5966,21.54996,178.3802,0.1860714,0.04894022,0.9813036,12
26.22,25.31495,1.444011,14.58852,-0.237552140712733,0.1036929637564438,-0.5215913053353449,358.1803,20.15174,178.3996,0.1746947,0.01807549,0.9843957,12
26.24,25.41504,1.29368,14.69382,-0.2491803646430717,0.1627370523172144,-0.5487224856150124,352.8164,23.1767,179.2468,0.2000765,0.06268742,0.9777537,12
26.26,25.44303,1.455276,14.81378,-0.2616346443371835,0.1609056230863423,-0.5937312037912275,356.415,21.7682,179.3991,0.1885669,0.03170665,0.9815484,12
26.28,25.4687,1.613239,14.93147,-0.2696980174934626,0.1618678331851366,-0.6487287081105104,0.01523316,20.3734,179.4626,0.176855,0.0006984994,0.984226,12
26.3,25.52164,1.270285,14.87883,-0.2773035287584999,0.2103144862742035,-0.7035124346270809,354.0879,23.84237,179.9641,0.2062753,0.05052269,0.9771341,12
26.32,25.55527,1.262153,14.8968,-0.2873158246768361,0.1748592054805601,-0.7787703978877296,355.7231,24.8404,180.5062,0.2150888,0.03549087,0.9758716,12
26.34,25.58653,1.425913,15.01344,-0.2919153300300037,0.1419127755720068,-0.8635063166538193,359.3095,23.445,180.662,0.2031989,0.00472633,0.979102,12
26.36,25.65865,1.246094,15.02344,-0.3004348301810524,0.1847124338359489,-0.9409365399731344,1.35057,26.57591,181.5604,0.2296517,-0.01459856,0.9731063,12
26.38,25.69363,1.411226,15.1399,-0.3187319748584065,0.1710356504522999,-1.0290389958497863,4.990794,25.20031,181.7463,0.2172662,-0.04580674,0.9750223,12
26.4,25.72634,1.572807,15.2544,-0.3316848715186959,0.1609986284462713,-1.1251301215243368,8.633902,23.82749,181.8446,0.204641,-0.07695634,0.9758072,12
26.42,25.79151,1.226417,15.20188,-0.3390371727111549,0.1518922499900361,-1.2289465802690365,10.27524,28.46104,183.1538,0.2423547,-0.09350518,0.9656605,12
26.44,25.82357,1.217865,15.237,-0.3605584987443824,0.1296521152112805,-1.3287793251083424,11.82525,28.84585,183.3315,0.2447477,-0.1069247,0.9636703,12
26.46,25.86489,1.39065,15.34766,-0.3863471244373468,0.1091043183413595,-1.4317046356291412,15.42725,27.50607,183.5035,0.2314907,-0.1375143,0.963066,12
26.48,25.90414,1.560064,15.45695,-0.4070381529919382,0.0928584910458935,-1.5412632017084809,19.03115,26.15268,183.5898,0.217983,-0.167939,0.9613672,12
26.5,25.91725,1.191281,15.33424,-0.4209033070687731,0.1305307850314317,-1.6360209441874811,16.03234,30.03679,183.7641,0.2520353,-0.1430438,0.9570763,12
26.52,25.96207,1.370172,15.44063,-0.4500512844021971,0.0819161024609458,-1.74597330435784,19.60885,28.71102,183.9288,0.2385182,-0.1732464,0.9555132,12
26.54,26.00504,1.545829,15.54609,-0.4740619444630329,0.0920380855615974,-1.8425848604306527,23.187,27.36494,184.0075,0.224746,-0.2032461,0.952879,12
26.56,26.01533,1.161095,15.43054,-0.491131239913487,0.1320919856689139,-1.9326497669784264,21.52855,28.421,184.0834,0.234562,-0.1895309,0.9533718,12
26.58,26.02965,1.153399,15.44234,-0.5235748394990267,0.0833539881969773,-2.0356996704839254,23.0023,28.1723,184.0437,0.2315221,-0.2016861,0.9515757,12
26.6,26.07823,1.342542,15.54132,-0.549403029399671,0.03771087508498,-2.140472833408454,26.50204,26.7772,183.9854,0.2174992,-0.2306905,0.9481937,12
26.62,26.09333,1.133004,15.51098,-0.5654442894365963,0.0757282182242064,-2.2173848735559445,27.96873,26.46728,183.9268,0.2139476,-0.2427124,0.9459342,12
26.64,26.1439,1.327655,15.60618,-0.5914977871335845,0.0559716060409998,-2.2903166396052272,31.42732,24.98298,183.692,0.1995853,-0.2709888,0.9412394,12
26.66,26.15033,1.125122,15.58414,-0.6166146968828179,0.0104309032271431,-2.3621042581157914,31.99746,24.44504,183.4935,0.1952037,-0.2754467,0.9408207,12
26.68,26.20146,1.322565,15.67713,-0.6353449642557059,-0.032869906065667,-2.431973002271754,35.40981,22.85235,183.0837,0.1806331,-0.3030573,0.935038,12
26.7,26.2515,1.517248,15.7704,-0.6442942046965845,0.010267473406147,-2.4759587663536067,38.81001,21.15656,182.5337,0.1658873,-0.3303453,0.928286,12
26.72,26.27711,1.115817,15.73403,-0.6584953683880501,-0.0340979299817084,-2.5151942235943765,41.7803,21.96534,182.29,0.1709585,-0.3535334,0.918329,12
26.74,26.30911,1.115174,15.78211,-0.6684455832839231,-0.0169319912861826,-2.541092996795521,43.19973,21.22402,181.6985,0.1658436,-0.3643245,0.9147796,12
26.76,26.35745,1.315827,15.87329,-0.678411288021155,-0.0565556708157584,-2.56138629025966,46.52193,19.43155,181.0853,0.1513496,-0.3907064,0.9061292,12
26.78,26.36853,1.113982,15.88026,-0.683635561733507,-0.0352173810758754,-2.564533069529257,46.29304,18.77667,180.2823,0.149038,-0.3881872,0.9073418,12
26.8,26.41426,1.314941,15.97194,-0.6867239593796617,-0.071206686574102,-2.558332943520091,49.58493,16.8766,179.5512,0.1348429,-0.4142683,0.8977572,12
26.82,26.45022,1.107581,16.05272,-0.6792487341301623,-0.1352033964392641,-2.5328917486296363,53.19508,13.46931,177.534,0.1144046,-0.4422719,0.8866684,12
26.84,26.48313,1.104286,16.1426,-0.6654492996464327,-0.1384276703229633,-2.4818426777031166,56.355,11.05588,175.9876,0.1013166,-0.466748,0.8752592,12
26.86,26.52107,1.301145,16.23518,-0.6464182629048549,-0.1401909646421158,-2.424747208875831,59.54404,8.501624,174.5708,0.08771924,-0.4915815,0.8629058,12
26.88,26.55795,1.49556,16.32786,-0.6219988286712863,-0.1436806885716765,-2.362024205279065,62.69225,5.510524,172.6991,0.07405317,-0.5159374,0.8497302,12
26.9,26.56104,1.109383,16.41677,-0.5989315076616917,-0.1407242331888445,-2.2857351591843007,62.5457,359.032,167.6953,0.0484545,-0.5168797,0.8502218,12
26.92,26.58845,1.298879,16.51197,-0.5737164456071961,-0.1316425125381956,-2.201446855710897,65.5686,355.2383,164.9775,0.03609628,-0.5409334,0.835722,12
26.94,26.60321,1.144425,16.65774,-0.5438316256003608,-0.1211994827697704,-2.112403326857728,58.38924,353.2783,167.4584,0.00231658,-0.4896152,0.8693759,12
26.96,26.62233,1.327376,16.75552,-0.514484662063353,-0.1032287262709345,-2.021917806004107,61.32977,349.7054,164.8845,-0.009690591,-0.5136963,0.8552725,12
26.98,26.61985,1.178516,16.8217,-0.4806553676547711,-0.0838454633015746,-1.929203717633544,52.10823,353.7487,170.7895,-0.01361412,-0.4410836,0.8960699,12
27.0,26.63338,1.35777,16.92139,-0.439679027016727,-0.1143275577988609,-1.8315837506111508,55.0938,350.8947,168.9134,-0.02551492,-0.4656577,0.8832478,12
27.02,26.65468,1.228621,17.03861,-0.4041854168332963,-0.0944520592838465,-1.7391731423316026,37.9771,357.0199,174.3316,-0.008475074,-0.3260871,0.9445261,12
27.04,26.66516,1.401293,17.14951,-0.3647402478732315,-0.049099892513769,-1.639769313599218,41.27806,354.9462,173.183,-0.02024985,-0.3539666,0.9341798,12
27.06,26.67412,1.570977,17.25867,-0.3181500083238755,-0.052386133902043,-1.535869805144657,44.54231,352.6684,171.8054,-0.03199222,-0.3814757,0.9228783,12
27.08,26.71143,1.257282,17.24802,-0.2835788558916956,-0.0354581591799568,-1.441003380181218,20.26868,2.163056,176.3309,0.02420306,-0.1752404,0.9836119,12
27.1,26.76503,1.449727,17.28453,-0.2445849382246554,-0.0174084450137942,-1.3475308284714551,21.38161,1.009357,174.5509,0.01746325,-0.1848807,0.9814162,12
27.12,26.81778,1.641299,17.32021,-0.2065827456581526,-0.0510170892020286,-1.2591445075435357,22.44277,359.7685,172.7334,0.01035449,-0.1943345,0.9789341,12
27.14,26.89307,1.296669,17.31019,-0.178004321567907,-0.0393384361568258,-1.1647937417987837,356.4299,13.2065,176.8689,0.1140494,0.03407173,0.9926116,12
27.16,26.94218,1.300781,17.33701,-0.1481208560654221,-0.0512940026729288,-1.0746815209821698,352.4842,15.81287,177.0781,0.1355602,0.06839631,0.9882728,12
27.18,26.99545,1.491437,17.37032,-0.1143472325580492,-0.0643058662807643,-0.9865799346956136,353.8143,15.68817,175.7961,0.1342269,0.05841151,0.9888046,12
27.2,27.0514,1.313679,17.40189,-0.0827273704004993,-0.0089773222898701,-0.887412636183937,350.2379,20.04896,177.649,0.1716823,0.08732866,0.9812598,12
27.22,27.10801,1.50283,17.43391,-0.0606174715179728,-0.0080066952442982,-0.793985268033079,351.6425,20.07757,176.3925,0.1715068,0.07718921,0.9819856,12
27.24,27.16427,1.691253,17.46453,-0.0343775277063671,-0.0070266965876658,-0.7025967382606599,353.0178,20.06468,175.1246,0.171173,0.06730407,0.9824441,12
27.26,27.23169,1.290222,17.4481,-0.0147893981338413,0.0379709432676969,-0.6126901502289339,352.2734,26.26512,178.7238,0.2259437,0.06813417,0.9717444,12
27.28,27.28924,1.479283,17.47568,-0.0045454108567883,0.0063306103594774,-0.5438195618565347,353.7085,26.29613,177.5515,0.225932,0.05827795,0.9723629,12
27.3,27.34656,1.668021,17.50052,0.0106018865685837,-0.0257303957125751,-0.4780216405452906,355.0808,26.29127,176.3446,0.225769,0.04901558,0.9727144,12
27.32,27.3556,1.264898,17.45308,-0.0061029435375257,-0.0351135813184015,-0.4045120794235708,359.5281,30.12598,180.2563,0.2598869,0.003395225,0.9656278,12
27.34,27.41474,1.454661,17.47771,-0.0179515670063943,-0.0180560638019428,-0.3185497387577549,0.9998468,29.84658,179.0362,0.2575777,-0.006264626,0.9661817,12
27.36,27.47519,1.643725,17.50063,-0.0248714985769198,-0.0021913719358397,-0.2354940299887098,2.436385,29.63036,177.7717,0.2559954,-0.01557844,0.9662488,12
27.38,27.44419,1.25155,17.44351,-0.0586778443743067,-0.0125354946119571,-0.1639824219461165,6.109644,32.17606,181.3614,0.2760924,-0.05448831,0.9595797,12
27.4,27.50714,1.442672,17.46558,-0.0874563118841122,-0.0212853433546852,-0.0951917441918812,7.618246,31.94246,180.1076,0.2744867,-0.06412631,0.9592931,12
27.42,27.57024,1.632676,17.48843,-0.1516033108215757,-0.0839340901254223,-0.0451006668374547,9.124633,31.70143,178.8368,0.2730292,-0.07375109,0.9586588,12
27.44,27.51002,1.213642,17.4066,-0.2137229499699464,-0.0700770305188323,0.0260617643685434,12.8479,34.35386,182.3333,0.2912318,-0.112847,0.9498747,12
27.46,27.52119,1.204672,17.39256,-0.2691906652166449,-0.0294035066844384,0.1054118164497226,14.05111,34.63059,182.3437,0.2929453,-0.1227858,0.9480597,12
27.48,27.57988,1.401301,17.40515,-0.3366828753171433,-0.0693243794684625,0.1571724536784842,15.28784,34.12546,180.9922,0.2896992,-0.1296746,0.9477917,12
27.5,27.64022,1.596891,17.41878,-0.3984283465518885,-0.1074837797031749,0.2055945460304853,16.54377,33.70636,179.6135,0.2873668,-0.136723,0.9469482,12
27.52,27.55647,1.179332,17.36149,-0.4639197454919079,-0.122188531417639,0.2754612759930226,17.95016,33.57849,182.6211,0.2818249,-0.1558415,0.9464354,12
27.54,27.61644,1.377767,17.37674,-0.533371343421563,-0.1619578519533487,0.3408709720168592,19.22566,33.16078,181.2408,0.2796042,-0.1630832,0.9454236,12
27.56,27.67578,1.575661,17.38916,-0.597794753780859,-0.1996017887342355,0.4029714681886864,20.40725,32.70116,179.8072,0.2773472,-0.1695164,0.9442962,12
27.58,27.58729,1.145335,17.32923,-0.6525933370087045,-0.154668255832114,0.4938567031998984,24.15417,31.08049,182.6893,0.2571829,-0.2076711,0.9431747,12
27.6,27.64457,1.346719,17.34433,-0.7053062713518417,-0.1649547948515223,0.5747595998859216,25.32375,30.54716,181.2406,0.2547176,-0.2142249,0.9417887,12
27.62,27.70119,1.547429,17.3572,-0.7526866427413461,-0.1725394936983342,0.6544170216532197,26.41233,29.97631,179.7517,0.2522577,-0.2201373,0.9403032,12
27.64,27.64648,1.124852,17.34099,-0.7914624654978177,-0.1776991234534287,0.7444048859450509,32.67742,27.88088,182.1723,0.225967,-0.2773626,0.932469,12
27.66,27.66239,1.121079,17.3571,-0.8285914722305736,-0.2087766340885601,0.8283927695992124,35.42699,27.26098,182.0644,0.2191236,-0.2996843,0.9269026,12
27.68,27.71396,1.324193,17.37929,-0.8539175119733788,-0.1794378787966963,0.927912142438836,36.70458,26.68744,180.6761,0.2172425,-0.3076456,0.9239275,12
27.7,27.7639,1.526546,17.39929,-0.8796902014638652,-0.2063080894328377,1.0148783456268151,37.9066,26.00758,179.268,0.2148331,-0.3151022,0.9210437,12
27.72,27.73418,1.114921,17.43166,-0.8983836993116658,-0.2607688173731367,1.101087591622795,43.15319,26.87424,180.6037,0.2142072,-0.3588114,0.9049084,12
27.74,27.77809,1.317675,17.46776,-0.9087779594687118,-0.2265992377081452,1.2037678602207524,44.71056,26.60086,179.5963,0.2140695,-0.3693947,0.8997225,12
27.76,27.78299,1.113089,17.50439,-0.9126055995143028,-0.2196033728446741,1.3076557838503575,46.46426,25.49024,179.1816,0.2054683,-0.3832807,0.895629,12
27.78,27.82267,1.315455,17.54322,-0.9119737313588852,-0.2110216556209806,1.4087703379099787,48.02582,25.25588,178.2813,0.2056319,-0.3940587,0.8899231,12
27.8,27.84156,1.108107,17.60447,-0.8999205109026267,-0.2007086417382098,1.5194549126495729,51.72275,23.91361,177.4467,0.1958874,-0.4224721,0.878097,12
27.82,27.91781,1.105188,17.73951,-0.8851059015148124,-0.2165577657996735,1.6236468192759783,58.04053,21.09113,173.9638,0.1849279,-0.4678374,0.8538115,12
27.84,27.96304,1.108311,17.81508,-0.864944714636529,-0.1723740790700638,1.725013715531559,59.69903,18.33437,171.2891,0.1750975,-0.4794538,0.8477632,12
27.86,28.00412,1.305293,17.86115,-0.8292163339743723,-0.1492468565819656,1.8327082693958472,61.41913,17.41995,169.7655,0.1747028,-0.4911724,0.8395669,12
27.88,28.04529,1.501353,17.90701,-0.7895143309357047,-0.1260756192983281,1.9338485281961453,63.12738,16.34473,168.0855,0.1742424,-0.5027615,0.831129,12
27.9,28.09424,1.134743,18.03875,-0.7461136073682124,-0.1061678876056829,2.0276136357177315,59.6647,12.44648,167.0986,0.1490023,-0.4808363,0.8508545,12
27.92,28.12437,1.150876,18.09762,-0.6820382943543506,-0.0735964883469677,2.119636934563902,57.15715,12.74827,168.135,0.1461083,-0.4627834,0.8625702,12
27.94,28.16403,1.34182,18.14845,-0.6131911480748835,-0.0415908282149918,2.202162570337057,58.9103,11.90246,166.6538,0.146503,-0.4752874,0.8542563,12
27.96,28.24217,1.204326,18.29433,-0.5380697327351811,0.0379009518025331,2.2667441569937217,47.11002,18.44355,173.1473,0.170216,-0.3849795,0.8993843,12
27.98,28.28335,1.391973,18.34592,-0.4535418953140895,0.0464559185499221,2.3146084368540256,48.9277,18.19122,172.2563,0.1711736,-0.3982625,0.8923058,12
