t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
30.34,33.49049,1.305172,3.739366,1.0725137596507333,-0.1359720055388937,-0.7905533360353771,56.61703,8.641172,177.1955,0.07787918,-0.4711066,0.8767679,13
30.36,33.51924,1.500402,3.842121,1.1307405352123538,-0.2073462162038228,-0.7782416360809875,59.96013,8.295463,176.4799,0.07792854,-0.4962305,0.8624132,13
30.38,33.56268,1.104082,3.989847,1.189756837756362,-0.18734510261445,-0.7595598574968013,61.21281,4.140262,171.4187,0.06907009,-0.5050533,0.8563371,13
30.4,33.59278,1.294946,4.090539,1.2461782525991856,-0.1673771210932833,-0.7374315370865316,64.45719,3.085966,169.9024,0.06960515,-0.5290322,0.841076,13
30.42,33.64668,1.127892,4.265608,1.2983266404819132,-0.1993630015202746,-0.7117969357623388,61.04285,359.8254,167.0561,0.05593992,-0.5047714,0.8560358,13
30.44,33.67663,1.311418,4.366684,1.354100958633329,-0.1658130185950817,-0.6794083112174343,64.19437,358.5836,165.1395,0.05832684,-0.5282091,0.8408198,13
30.46,33.70674,1.492093,4.467043,1.4050676198339875,-0.1555837851348985,-0.6456222761576265,67.33616,356.7672,162.7407,0.05993991,-0.5514092,0.8248599,13
30.48,33.75577,1.177477,4.593031,1.4522164960579935,-0.1476426758326503,-0.6094407212859878,52.20697,4.458175,171.3044,0.06815822,-0.4357478,0.8934418,13
30.5,33.79,1.355408,4.693044,1.4935161314469765,-0.1104999916042033,-0.5906640789215944,55.32562,4.20565,170.2013,0.07200455,-0.4594838,0.8804101,13
30.52,33.87623,1.228078,4.860453,1.5388907671401606,-0.0704588510823831,-0.5654679109952772,38.0117,11.16184,174.6826,0.1068857,-0.3195069,0.9385217,13
30.54,33.91999,1.239438,4.946444,1.581514017186473,-0.031739963259847,-0.538956604353485,32.20717,13.46243,175.3314,0.1237388,-0.2706475,0.9520233,13
30.56,33.96575,1.409735,5.055597,1.6147977333364718,-0.0427327681085794,-0.5176986117238596,35.63998,13.87886,174.8879,0.1284569,-0.2983536,0.9424595,13
30.58,34.01133,1.576429,5.163101,1.6459486979474702,0.0121467067035515,-0.5037652236106458,39.09089,14.21736,174.4442,0.1325732,-0.3259407,0.9320273,13
30.6,34.05681,1.739819,5.26813,1.664083260975473,0.0184062924565315,-0.4988182670646299,42.53959,14.54908,174.0012,0.1366656,-0.3531728,0.9207119,13
30.62,34.08698,1.267661,5.267696,1.6707762312433792,-0.0006309600122892,-0.5009944850862178,8.359931,22.20907,177.6727,0.1935003,-0.06760912,0.9781805,13
30.64,34.13793,1.434303,5.380631,1.6819079757713196,0.0487140457047299,-0.4918848650722607,11.92366,23.05275,177.7985,0.2006567,-0.09793448,0.9739547,13
30.66,34.18887,1.597196,5.49107,1.689833037837782,0.0745349878503435,-0.4830296961173481,15.48344,23.91848,177.9803,0.2076179,-0.1281447,0.968736,13
30.68,34.23972,1.756632,5.59862,1.687911007256628,0.0760894342144561,-0.481166162134033,19.02873,24.80934,178.213,0.2143516,-0.1581127,0.9625494,13
30.7,34.29789,1.291221,5.659075,1.6826325036781062,0.0748626085336016,-0.4814599692988839,352.2434,29.24989,179.123,0.2514042,0.06737194,0.9654861,13
30.72,34.32356,1.293741,5.70181,1.6703307423768772,0.0937659325610358,-0.4823333358188759,352.7795,29.66847,179.3462,0.2551639,0.06232739,0.9648287,13
30.74,34.38476,1.283354,5.791224,1.6507202810452144,0.0853900252101646,-0.488391389825316,353.7424,31.05869,179.8154,0.2672477,0.0530189,0.9620796,13
30.76,34.44484,1.445438,5.900034,1.6295408701286762,0.0977267681077546,-0.5027888744053151,357.2709,31.8452,180.2234,0.2743049,0.02236531,0.961346,13
30.78,34.46044,1.262352,5.895363,1.6076309495535035,0.1095484030125373,-0.5213481814782401,355.669,32.80597,180.6055,0.2823774,0.03475631,0.9585446,13
30.8,34.52337,1.426082,6.001249,1.5927818872629516,0.1675618459330721,-0.5284997924131867,359.2021,33.60519,180.9996,0.2891153,0.004143774,0.9572294,13
30.82,34.52871,1.250244,5.987506,1.5569780587361617,0.1512516188509708,-0.5543813404480733,359.3525,34.21654,181.4071,0.2942177,0.001787818,0.9556429,13
30.84,34.57385,1.240517,6.055811,1.5299799394496176,0.1863825044980737,-0.5717886152418135,3.918739,35.27417,182.1165,0.3021562,-0.03817069,0.9524667,13
30.86,34.64112,1.406501,6.161078,1.504518755124467,0.2193514524208494,-0.593063955311524,7.537027,36.13076,182.5388,0.3079714,-0.06932513,0.9488665,13
30.88,34.63719,1.232354,6.151486,1.4580535951875433,0.175399782182437,-0.6315956334936348,8.136362,36.59346,182.9563,0.3113056,-0.07541219,0.9473106,13
30.9,34.70541,1.401107,6.254493,1.4151210195199289,0.1306374727704562,-0.6737495021072344,11.72409,37.48119,183.3906,0.3166027,-0.1061317,0.9425893,13
30.92,34.67872,1.217782,6.217244,1.3754768506484218,0.0981783647522869,-0.719987541131033,11.78869,37.65953,183.4563,0.3179737,-0.1068362,0.942049,13
30.94,34.7036,1.199974,6.258807,1.324694066202068,0.0901180742286603,-0.7528681306463063,14.66027,38.44835,183.7857,0.3224168,-0.131193,0.9373975,13
30.96,34.72414,1.191188,6.290709,1.277242998422501,0.0838613765429006,-0.7896276433194593,15.97862,38.94787,183.91,0.3254798,-0.1422237,0.9346798,13
30.98,34.792,1.369701,6.388662,1.232882600361001,0.07647322253618,-0.830786090432027,19.49559,39.89759,184.37,0.3299422,-0.1718568,0.9279556,13
31.0,34.85971,1.54473,6.484883,1.1720138815645305,0.0651040409292705,-0.86393369465563,23.00358,40.89993,184.9039,0.3340666,-0.2013081,0.9203017,13
31.02,34.78966,1.160887,6.410459,1.104938833968359,0.0558878859328449,-0.8933071080392498,21.49181,36.8159,184.2241,0.3035124,-0.188227,0.93373,13
31.04,34.85603,1.347374,6.506433,1.0407191955567594,0.0486737641494487,-0.9233015675937256,24.99387,37.73236,184.5011,0.3074134,-0.2170017,0.9258921,13
31.06,34.84521,1.145424,6.499344,0.9704675421789616,0.0411267553080752,-0.945967082117776,24.52046,36.68565,184.2123,0.2999093,-0.2127284,0.9293721,13
31.08,34.91124,1.335798,6.593741,0.9028590151926128,0.0357767092240818,-0.9682552907501936,28.00242,37.59032,184.4364,0.3035145,-0.2409693,0.9208803,13
31.1,34.89206,1.132758,6.57662,0.8460096078075381,0.0867173879293039,-0.9694511290376342,27.94593,35.7131,184.0508,0.2892528,-0.240205,0.9257024,13
31.12,34.93463,1.12489,6.645484,0.7773802017487146,0.0821498325158528,-0.9699479334011164,31.98435,34.3531,183.5998,0.2754807,-0.2720051,0.9205272,13
31.14,35.00232,1.321681,6.735257,0.7086628231575967,0.0510319141277817,-0.969776513289391,35.40881,35.07967,183.4619,0.2782055,-0.2985076,0.9107017,13
31.16,35.01472,1.118757,6.759283,0.6523453864453872,0.080673253190301,-0.9529624439041616,37.27338,34.18055,183.0631,0.2702049,-0.3127887,0.907909,13
31.18,35.08358,1.317229,6.846803,0.5942623716903972,0.0837434523290038,-0.9327537826325638,40.66761,34.81354,182.7953,0.2723404,-0.3383193,0.8970124,13
31.2,35.09471,1.115569,6.853924,0.5399018596825806,0.0885914380413399,-0.910181894432905,41.75334,34.93672,182.4092,0.2732643,-0.3457444,0.893312,13
31.22,35.16365,1.114413,6.942946,0.4891052740274482,0.0918656954499483,-0.8856809445663707,44.61983,35.19426,181.1999,0.2758874,-0.3647611,0.8830061,13
31.24,35.23246,1.314704,7.027859,0.4507312884278542,0.1791423339076284,-0.841039298191576,47.95871,35.77494,180.8979,0.2776,-0.3889495,0.8704771,13
31.26,35.26516,1.112878,7.072352,0.4115179796041017,0.1499368642458689,-0.7945253606756193,47.98764,35.02735,179.6188,0.2762182,-0.3868716,0.8708283,13
31.28,35.33496,1.313114,7.155179,0.3769223509949544,0.120849325651917,-0.7460628606563631,51.29314,35.4917,179.1818,0.2777035,-0.4102519,0.8576229,13
31.3,35.37707,1.107184,7.209108,0.351049357927514,0.1773466817553201,-0.6822164037948053,53.19019,34.44192,177.7776,0.2729752,-0.4223988,0.8513752,13
31.32,35.42759,1.103825,7.26989,0.3384575407788972,0.1483706516851493,-0.6038830068914487,56.35357,33.40219,176.2955,0.2678093,-0.4438508,0.8394836,13
31.34,35.49834,1.299864,7.349234,0.3307181032143829,0.178680320002068,-0.5225509416175371,59.59912,33.49073,175.4625,0.2686639,-0.4656227,0.8246517,13
31.36,35.63437,1.10882,7.515966,0.3272985279615872,0.2073297288607153,-0.4406292572446557,62.58998,26.21247,168.0689,0.2452956,-0.4830357,0.815497,13
31.38,35.69641,1.117543,7.591419,0.3280780413783608,0.2310777785371852,-0.3585609518418815,61.84835,24.89841,167.3692,0.2390087,-0.478432,0.820408,13
31.4,35.76763,1.303836,7.669056,0.3329372200432186,0.2381218530474361,-0.2744263455486009,64.94872,23.87858,165.3429,0.2401085,-0.4987533,0.8044705,13
31.42,35.83074,1.143521,7.74791,0.3417390645337717,0.2450061257693954,-0.1911011750532605,58.49677,24.48931,167.8663,0.2344756,-0.4552498,0.8369336,13
31.44,35.94656,1.177351,7.881731,0.3507804069889584,0.3018274220909196,-0.120274062416255,52.24481,27.895,171.1901,0.2485928,-0.4094255,0.8606593,13
31.46,36.01158,1.194632,7.952988,0.369107500692051,0.2900605870407666,-0.042768399971089,48.4677,30.70448,173.1777,0.2645454,-0.3807491,0.8713149,13
31.48,36.08641,1.37083,8.031355,0.3875291278347408,0.253492732882421,0.0290545250112812,51.6217,30.84348,172.3294,0.2669313,-0.4027722,0.858135,13
31.5,36.15815,1.226395,8.087027,0.4079240031304243,0.2871540085188366,0.0952145971007278,38.22662,34.51764,174.7084,0.2944687,-0.2994203,0.896883,13
31.52,36.26894,1.249749,8.187731,0.4320918336769939,0.317940562873873,0.1586622656825378,26.42648,38.13553,176.0222,0.3253437,-0.2048667,0.9169658,13
31.54,36.35598,1.418402,8.273232,0.4483752784120929,0.3218955051699297,0.2088332518559625,29.94591,38.79895,175.7603,0.3296699,-0.2316589,0.9074035,13
31.56,36.39968,1.263185,8.313027,0.4670355484939179,0.3489029110789972,0.2574516617551867,14.14895,41.88032,177.1833,0.3573918,-0.1062735,0.9254822,13
31.58,36.48933,1.430628,8.398046,0.4873621502574501,0.3730780921893418,0.3003870331335521,17.70167,42.64978,177.1245,0.3628087,-0.1342673,0.9187473,13
31.6,36.51123,1.27166,8.427968,0.4968333966396754,0.3240220170786896,0.3307927902997722,2.629784,44.87152,177.959,0.3818642,-0.01441164,0.9237624,13
31.62,36.54325,1.275337,8.468755,0.5084961325877293,0.2718085647511596,0.3558362412753557,358.5803,45.51018,178.2145,0.3865383,0.01744949,0.9220588,13
31.64,36.63447,1.440715,8.554432,0.5242095160333964,0.3083503918636247,0.3904798980739279,2.15795,46.29447,178.3754,0.3932316,-0.01174088,0.9191376,13
31.66,36.70954,1.291099,8.653664,0.5405414556236865,0.3400531058243411,0.417784047278096,352.2718,47.04859,179.0643,0.3977128,0.06503895,0.9149959,13
31.68,36.75357,1.293714,8.708362,0.5448526948572416,0.2748912433216993,0.4365454545438831,352.7868,47.10876,179.3222,0.3984798,0.06002205,0.9149984,13
31.7,36.84341,1.455162,8.796683,0.5395016931665397,0.1818912194186789,0.4405695592387517,356.3516,47.85514,179.6868,0.4052949,0.03020545,0.9136277,13
31.72,36.83614,1.283403,8.809553,0.5339704001743506,0.1783338188470956,0.4448111816591191,353.7461,47.43494,179.788,0.401535,0.05068387,0.9142159,13
31.74,36.88968,1.262412,8.880058,0.5326333612733967,0.1961416932381909,0.4514375035431521,355.6723,47.44734,180.5652,0.4022048,0.03258339,0.9147578,13
31.76,36.93188,1.254729,8.925862,0.5156505810422001,0.1641945404132545,0.4458895575149548,357.3804,47.59267,181.1207,0.4035666,0.01696944,0.9146125,13
31.78,37.02147,1.41873,9.011731,0.4984883679619445,0.1321671038603463,0.4333915197899864,0.9599644,48.36559,181.4567,0.4095045,-0.01284872,0.9121811,13
31.8,37.10994,1.578983,9.0952,0.4872969250026662,0.1484706006577726,0.4300464301125257,4.533968,49.16106,181.8419,0.4150144,-0.04264732,0.9088129,13
31.82,37.05222,1.240473,9.078331,0.4748303553873594,0.1608102407896878,0.4193460241210287,3.928341,48.26834,182.0661,0.4080042,-0.03864099,0.9121588,13
31.84,37.14273,1.406359,9.165221,0.4437738008455314,0.1225996569100553,0.4052996000896949,7.568645,49.08109,182.4383,0.4130603,-0.06884288,0.908062,13
31.86,37.23218,1.568409,9.249775,0.4062828852777036,0.0861665708830031,0.3835697944991842,11.20243,49.92568,182.8667,0.4176706,-0.09896455,0.9030014,13
31.88,37.1633,1.217602,9.241176,0.3685843544309035,0.0511670564826771,0.3561004103248872,11.84567,48.31865,183.3734,0.4041429,-0.1060924,0.9083901,13
31.9,37.25225,1.389715,9.326995,0.340842241270364,0.0651622494914128,0.3393166951172646,15.4656,49.17606,183.7302,0.4081064,-0.1357069,0.9023989,13
31.92,37.34039,1.558092,9.410808,0.2866199469678347,0.0002214948791127,0.2976475895716302,19.07873,50.07347,184.1511,0.4116352,-0.1651698,0.8954619,13
31.94,37.26846,1.183373,9.395266,0.2469409182425623,-0.0111735031015543,0.2720158215690054,17.36195,48.12036,183.9381,0.398052,-0.1515855,0.9042385,13
31.96,37.35463,1.363763,9.47884,0.2144272142737264,0.0057010849569088,0.2510966052041805,20.93216,48.99304,184.2486,0.4013321,-0.1803023,0.8970237,13
31.98,37.44035,1.540611,9.560855,0.189630413919704,0.0476908692008964,0.2361515635555153,24.49633,49.9092,184.6268,0.4041968,-0.2088266,0.8888962,13
32.0,37.35172,1.16106,9.517012,0.1333478764712179,-0.0196234685150015,0.1967302214498518,21.51449,46.29458,184.1249,0.3797616,-0.1854099,0.9053943,13
32.02,37.3485,1.153389,9.529032,0.0788025487231509,-0.084992663572716,0.1550159298607702,22.99235,45.16092,184.0696,0.3695057,-0.1972686,0.9069641,13
32.04,37.43062,1.3421,9.610921,0.046288055697552,-0.0682464755901259,0.1360103918140813,26.49228,45.97683,184.1847,0.3721996,-0.2246767,0.8987614,13
32.06,37.4037,1.132982,9.625125,0.0161649414443756,-0.0536417298214313,0.1150434302407046,27.95056,42.32346,183.9634,0.3423186,-0.2371967,0.9074349,13
32.08,37.48275,1.327151,9.707088,-0.0252887913075881,-0.0948853888817979,0.0917554591820204,31.41557,43.06821,183.9201,0.3445272,-0.2637721,0.8983359,13
32.1,37.56198,1.518107,9.788196,-0.0633496396539419,-0.1332607383242244,0.0680087803736333,34.87979,43.83902,183.9299,0.3464006,-0.2900874,0.8883801,13
32.12,37.50221,1.12187,9.764261,-0.0854976831276337,-0.11355623360762,0.0600244198873138,34.60791,39.91315,183.291,0.3176978,-0.2888218,0.8999549,13
32.14,37.55625,1.117202,9.83346,-0.1098917724509158,-0.1488163615907224,0.0488461502328168,39.52198,38.99511,182.6989,0.3065187,-0.3260184,0.8895555,13
32.16,37.6327,1.316406,9.913687,-0.1358164431589843,-0.2098935225906623,0.0335394866709533,42.90348,39.53754,182.3641,0.3076279,-0.3505848,0.8782393,13
32.18,37.64576,1.114989,9.936249,-0.1501370217046025,-0.2101607614219122,0.0283673629194527,43.20558,39.18397,181.7922,0.3063039,-0.3516878,0.8777533,13
32.2,37.72126,1.315073,10.01584,-0.1610623529584787,-0.2101961135579254,0.0239586728785405,46.5579,39.70889,181.4569,0.3072318,-0.3756527,0.865626,13
32.22,37.79717,1.512165,10.09487,-0.1699122210977641,-0.2381022692791527,0.0242270408917886,49.91133,40.23821,181.1467,0.3078777,-0.3992722,0.8527211,13
32.24,37.87336,1.706279,10.17323,-0.1749586871949739,-0.2337225585210983,0.0253984682001291,53.26558,40.77705,180.8645,0.3082413,-0.4225248,0.8390512,13
32.26,37.91025,1.1072,10.24799,-0.1764180804216044,-0.2293655355829386,0.027688859460826,53.21356,36.9078,177.7643,0.2912542,-0.4192328,0.8451981,13
32.28,37.9846,1.305425,10.32607,-0.1626162076586466,-0.2526328117680123,0.0487513476913641,56.51127,37.14441,177.1264,0.2917124,-0.441577,0.830929,13
32.3,38.05927,1.500767,10.40354,-0.1483601407041677,-0.3012247392645871,0.069332558582287,59.80939,37.33042,176.4536,0.2919094,-0.4635262,0.8159329,13
32.32,38.19229,1.10872,10.56841,-0.1274216259503529,-0.2899917433493488,0.0942922776267076,62.60386,29.23046,168.1237,0.266452,-0.477734,0.8087944,13
32.34,38.26748,1.29723,10.64269,-0.0934334552886388,-0.2975618018971809,0.135973936369389,65.74852,28.2247,166.1669,0.2666814,-0.4979241,0.7926511,13
32.36,38.34256,1.48299,10.71595,-0.0575308636017188,-0.3050150497348132,0.1775140748492494,68.87351,26.78082,163.784,0.2666797,-0.5176854,0.7758391,13
32.38,38.41743,1.666051,10.78809,-0.0298210520723545,-0.2579434284093456,0.2054346333813783,71.96809,24.68055,160.755,0.2664477,-0.5370018,0.7583731,13
32.4,38.50745,1.160815,10.92382,-0.0016764454928788,-0.2552416105119647,0.2355668514289941,55.89637,27.30971,168.7833,0.2520493,-0.432866,0.8434821,13
32.42,38.58452,1.340485,10.99824,0.0343447103062626,-0.2726463266546239,0.2717186481906049,58.98268,26.63197,167.0862,0.2530797,-0.4534727,0.8289047,13
32.44,38.66116,1.517341,11.07125,0.0729893474713092,-0.2405167282578905,0.3072312975994646,62.05499,25.69175,165.1424,0.2538956,-0.4736974,0.8136432,13
32.46,38.77829,1.227913,11.20833,0.1059435078216681,-0.188530583269891,0.3332948109182223,38.04285,35.55564,174.7282,0.3026226,-0.2967549,0.894723,13
32.48,38.83339,1.23883,11.26349,0.1326041336215313,-0.1827514499882006,0.3514552894446474,32.30507,37.112,175.3297,0.3161609,-0.2510597,0.9062266,13
32.5,38.92086,1.40842,11.34727,0.1596628063648797,-0.177490970313734,0.3684359400796599,35.80542,37.62185,174.9006,0.3194741,-0.2770449,0.8954528,13
32.52,39.00745,1.57441,11.42901,0.1870171157535347,-0.1281509876575583,0.3870336402836996,39.30974,38.1216,174.4911,0.3224662,-0.3027656,0.883796,13
32.54,39.06783,1.267768,11.5105,0.2027981764409974,-0.1272368413028881,0.4000187774896016,8.37923,43.17125,177.5592,0.3682719,-0.06010384,0.9266012,13
32.56,39.15841,1.434575,11.5957,0.2110369189331429,-0.1494434824695767,0.4064694831255311,11.95025,43.91922,177.559,0.3738934,-0.08860017,0.9213707,13
32.58,39.24796,1.597608,11.67868,0.2229657485950893,-0.1249371357469533,0.416603684266936,15.52001,44.67791,177.607,0.3791302,-0.1169994,0.9152097,13
32.6,39.25062,1.278988,11.71521,0.2313666066705906,-0.1027127999210227,0.4233502123749033,354.6086,46.38305,178.4262,0.3927394,0.0486297,0.9183443,13
32.62,39.34207,1.443628,11.80069,0.2336462529676053,-0.1032285155988154,0.4279177964890923,358.1817,47.11628,178.6257,0.399426,0.01933643,0.9165499,13
32.64,39.4324,1.604449,11.88384,0.2374858907863348,-0.1043500005057307,0.4364560147597986,1.750985,47.86117,178.8708,0.4057002,-0.00996876,0.9138256,13
32.66,39.5214,1.761616,11.96451,0.2376343036858426,-0.1059382905454705,0.4423503256357584,5.315676,48.62349,179.1633,0.411556,-0.03925503,0.910175,13
32.68,39.52302,1.283237,12.03789,0.2231614937549508,-0.1123597610763051,0.431963214366093,353.7751,47.22911,179.7494,0.3998812,0.05062324,0.9149548,13
32.7,39.53798,1.270554,12.0677,0.2118111531240663,-0.0945485525996606,0.4232293362666612,354.0605,47.11787,179.9982,0.3991547,0.04749655,0.9154189,13
32.72,39.62539,1.433997,12.15389,0.1885417539396705,-0.1263515051107879,0.4075418684907457,357.5732,47.83446,180.3472,0.4053825,0.01812937,0.913897,13
32.74,39.71171,1.593775,12.23771,0.1760294250368881,-0.1088944847085774,0.399712592673386,1.080235,48.57115,180.7397,0.4112026,-0.01124709,0.9114724,13
32.76,39.69571,1.246319,12.2679,0.1522467063880919,-0.1125178286534796,0.3810561439045596,1.300108,47.47157,181.5972,0.4023099,-0.0159944,0.9153274,13
32.78,39.78426,1.411433,12.3551,0.1326606321324579,-0.0894466537747129,0.3660216698403515,4.898495,48.23087,181.957,0.4074776,-0.04596999,0.9120556,13
32.8,39.87174,1.572781,12.43996,0.1098740268014379,-0.0673280745838392,0.3482726616442664,8.491409,49.01783,182.3674,0.4122167,-0.07589468,0.9078407,13
32.82,39.95794,1.730532,12.52234,0.0590512155083029,-0.1209633118654216,0.3087098714988709,12.07724,49.8393,182.8327,0.4165228,-0.1057323,0.9026876,13
32.84,39.86308,1.217685,12.50975,0.0274354228610524,-0.1001076944076152,0.2824769470356483,11.83152,47.58612,183.3758,0.3983341,-0.1060855,0.9109656,13
32.86,39.8845,1.209169,12.54403,-0.0065996079978321,-0.0794885224390185,0.2542760907421246,13.35895,47.68215,183.5461,0.3979737,-0.1187602,0.9094816,13
32.88,39.97109,1.383608,12.6297,-0.0435888771703476,-0.0619030157729904,0.2238222855957568,16.94133,48.50749,183.8872,0.4015088,-0.148004,0.9033231,13
32.9,40.05698,1.554411,12.71352,-0.0920997079793153,-0.0739177918651061,0.1823703054748242,20.51744,49.37246,184.2905,0.4046268,-0.1770876,0.896241,13
32.92,39.96013,1.183522,12.66179,-0.1535172760639236,-0.1098678924719694,0.129508612280941,17.34055,47.15612,183.9211,0.3904688,-0.1516102,0.9075749,13
32.94,40.04464,1.364075,12.74608,-0.2158671835275702,-0.1435167676678836,0.0766453951196877,20.89357,47.98526,184.2117,0.3935218,-0.1802374,0.9005563,13
32.96,40.12872,1.541125,12.82886,-0.2716010875861476,-0.1519110222561069,0.0267641590234695,24.44108,48.85511,184.5661,0.3961732,-0.2086747,0.8926343,13
32.98,40.21219,1.714769,12.90996,-0.327108056901058,-0.15701399825902,-0.0221304759568883,27.98187,49.77581,184.9921,0.3984209,-0.2368921,0.8838179,13
33.0,40.06827,1.145746,12.84464,-0.3828011501966699,-0.161977855866939,-0.0702637657850151,24.54408,43.19969,184.0665,0.352472,-0.2102655,0.9107358,13
33.02,40.14816,1.336375,12.92858,-0.4348557448623031,-0.1693309513421061,-0.1158862379979974,28.05642,43.95975,184.1321,0.3547788,-0.2377256,0.9023456,13
33.04,40.22804,1.523685,13.01151,-0.4725327484279384,-0.1439317414610955,-0.148617828946945,31.56627,44.75107,184.2549,0.3567341,-0.2649433,0.8930759,13
33.06,40.30777,1.70773,13.09327,-0.5082508593595065,-0.1172940090128069,-0.1787123195496396,35.07311,45.58334,184.4418,0.3583356,-0.2918931,0.8829362,13
33.08,40.21085,1.12188,13.06601,-0.5393620952689435,-0.116769043380893,-0.2089140244431413,34.62398,38.40285,183.2873,0.3058012,-0.2899108,0.9040234,13
33.1,40.28654,1.319539,13.14956,-0.5673123129064095,-0.1130875889704589,-0.2357866416592045,38.06509,38.98819,183.0466,0.3071834,-0.3156891,0.8937212,13
33.12,40.36253,1.514043,13.23246,-0.5924381173200839,-0.1096047971732913,-0.2595555076092091,41.50703,39.58359,182.8405,0.3082712,-0.3411623,0.8825794,13
33.14,40.37244,1.115,13.26847,-0.6010397984476432,-0.1056802970419514,-0.2695135287682864,43.22907,37.61588,181.792,0.2942375,-0.3533361,0.8817919,13
33.16,40.41069,1.114439,13.31845,-0.6064772947958241,-0.0969168043020437,-0.2780611294449784,44.6151,37.55429,181.1917,0.2940446,-0.3624536,0.877144,13
33.18,40.48311,1.314761,13.40013,-0.6080014300763148,-0.0854227286523313,-0.2827859173720934,47.95592,38.04761,180.8711,0.2949021,-0.3864427,0.8647805,13
33.2,40.55594,1.512121,13.48132,-0.5963611398336601,-0.0149669773376199,-0.2753337940900908,51.2976,38.5453,180.5736,0.2954918,-0.4100803,0.8516495,13
33.22,40.56021,1.11005,13.50716,-0.5744894306753663,-0.0313378958115364,-0.2517319073451931,50.56171,36.04243,178.7928,0.2840021,-0.4031358,0.8584264,13
33.24,40.63237,1.309358,13.58717,-0.5493684831151358,-0.0471946047548459,-0.2253905359150789,53.85781,36.33575,178.2493,0.2845345,-0.4260098,0.8448658,13
33.26,40.70487,1.505785,13.66664,-0.5198242956867043,-0.1193163266357724,-0.1914352983010929,57.15424,36.59623,177.6893,0.2848138,-0.4485026,0.8305724,13
33.28,40.82365,1.104278,13.83011,-0.4818877695954686,-0.0757758033944125,-0.1548836985380504,61.16157,29.72276,171.3581,0.2572293,-0.4737005,0.8199182,13
33.3,40.87959,1.108791,13.9026,-0.4425003756876338,-0.0831816374101384,-0.1142139196812448,62.58944,26.14745,168.0787,0.2447916,-0.4831682,0.8156561,13
33.32,40.95118,1.297408,13.98013,-0.4005186937958811,-0.0914348113283301,-0.0716923482779745,65.72266,25.04119,166.0502,0.2450776,-0.50367,0.799657,13
33.34,41.07694,1.143488,14.15209,-0.3591605217136804,-0.0608503838964374,-0.028038090790567,58.50952,23.55345,167.7936,0.2279214,-0.4567633,0.8386452,13
33.36,41.14934,1.325336,14.23036,-0.3183782307489728,-0.0524234259522118,0.0157460183456441,61.59335,22.57985,165.8414,0.2287642,-0.4775324,0.8235924,13
33.38,41.22143,1.504392,14.30733,-0.2765182083675697,-0.045053175392034,0.0604234106993715,64.65632,21.25268,163.5495,0.2294121,-0.4978979,0.8078568,13
33.4,41.282,1.194645,14.40611,-0.2339142032497863,-0.0418919330827645,0.1058156472388409,48.47715,29.43292,173.1335,0.2550039,-0.3824847,0.8741024,13
33.42,41.40569,1.226457,14.53655,-0.1958237031660639,-0.0105221089215918,0.139090404468968,38.23275,32.52722,174.6776,0.2789249,-0.3017579,0.9018091,13
33.44,41.48871,1.396531,14.62559,-0.1562568644147965,-0.0008077722680527,0.1754041075125885,41.7618,32.85432,174.0731,0.2815444,-0.3277602,0.889775,13
33.46,41.57094,1.562983,14.71258,-0.1159177833907394,0.0071417035190456,0.2129498697986904,45.29288,33.14777,173.4612,0.2838767,-0.3534316,0.8768511,13
33.48,41.6003,1.256329,14.74935,-0.0888213378810016,0.0341008476916034,0.2351040800797923,20.38107,37.74514,176.5716,0.3232271,-0.1578126,0.9291846,13
33.5,41.68641,1.423733,14.8396,-0.0581432983466356,0.084838758375876,0.2608296197953654,23.98043,38.3917,176.394,0.3276385,-0.1859776,0.9211897,13
33.52,41.77158,1.587335,14.92762,-0.0291008961052723,0.1335194905553202,0.2854424611480386,27.58076,39.04477,176.2564,0.3317075,-0.2139462,0.9122522,13
33.54,41.81703,1.275346,15.01279,-0.0072305834314958,0.1104654841266927,0.3109340537110414,358.5956,42.76805,178.1914,0.3643643,0.01716457,0.9310423,13
33.56,41.86863,1.27886,15.07841,0.012051064893181,0.1329147202838899,0.3326624921174002,354.6487,43.59245,178.4339,0.3702749,0.04840914,0.9276483,13
33.58,41.9555,1.443394,15.16881,0.0285076385917077,0.154488770464465,0.3531966748903041,358.2301,44.29044,178.6404,0.3767142,0.01877583,0.9261249,13
33.6,42.04133,1.604098,15.25684,0.0415964963066528,0.1723611876319401,0.3721355307975993,1.807652,45.00062,178.8905,0.382764,-0.01086789,0.9236608,13
33.62,42.04093,1.293566,15.29723,0.0482632717792013,0.1874405842923368,0.3831420869072244,352.8069,44.37567,179.2925,0.3765347,0.06041088,0.924256,13
33.64,42.10022,1.283448,15.38863,0.0517077044577689,0.2019645241506292,0.3929549408368102,353.7518,44.29636,179.7693,0.3763406,0.05123532,0.924875,13
33.66,42.18404,1.445508,15.48058,0.0396255647760472,0.1638923460304755,0.3941195010392397,357.2932,44.97633,180.1277,0.3824099,0.02139685,0.9236901,13
33.68,42.17739,1.262442,15.49292,0.0239687937876986,0.1240891091676682,0.3945287447048935,355.6649,44.60093,180.5609,0.379359,0.03313682,0.9244634,13
33.7,42.26088,1.426209,15.58341,0.0012540688600362,0.1273375108782,0.3829928523949051,359.2055,45.29191,180.9087,0.3850651,0.003345627,0.9228294,13
