t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
36.78,20.57194,1.358862,32.0975,0.0597215975128908,-0.0291999687121329,-0.1559902326670945,22.1604,300.4597,184.3267,-0.4932163,-0.1483069,0.8476344,1
36.8,20.59789,1.161299,32.0639,0.1003760287470254,-0.0069881701479235,-0.1804286668017889,21.46365,298.1603,184.127,-0.510276,-0.1414675,0.8388903,1
36.82,20.49439,1.34797,32.11689,0.1512973590297015,-0.0406460660346014,-0.2144762694489941,24.97631,298.785,184.2881,-0.5037225,-0.1673827,0.8356054,1
36.84,20.48404,1.139415,32.09225,0.1879109010235189,-0.0153992602575074,-0.2365501364587707,26.18304,295.5263,184.0028,-0.525931,-0.1733292,0.8191438,1
36.86,20.3818,1.331824,32.1428,0.2226514915874657,0.0099541678894201,-0.2583622628455773,29.66277,296.09,184.0106,-0.5189066,-0.19915,0.8149531,1
36.88,20.38553,1.128965,32.12263,0.2738669532250295,-0.0503412610823738,-0.2918959163251422,29.89545,293.644,183.7454,-0.5354964,-0.1984937,0.8036081,1
36.9,20.2845,1.324514,32.17194,0.3226931736540379,-0.1100347122378873,-0.325310070990235,33.33714,294.1379,183.6214,-0.5281327,-0.2241722,0.7987286,1
36.92,20.2937,1.121994,32.15227,0.339713413085192,-0.0592407111073327,-0.3350396524578078,34.52868,291.8988,183.2814,-0.5415189,-0.2304855,0.7861319,1
36.94,20.19366,1.319768,32.20083,0.3626514881605738,-0.0943386430592939,-0.3492326617073189,37.93635,292.2993,183.0153,-0.533699,-0.2559934,0.7803633,1
36.96,20.14619,1.115674,32.21522,0.3793909022504822,-0.0973057672417298,-0.3563616144655048,41.70427,291.0766,182.3886,-0.5347954,-0.282403,0.7661359,1
36.98,20.0472,1.315501,32.26297,0.3851885382676592,-0.0682969502835057,-0.356872811787456,45.07866,291.3816,182.0224,-0.5261112,-0.3073863,0.758983,1
37.0,19.94855,1.512329,32.31111,0.3972023650072929,-0.0960936105606136,-0.360720028319494,48.45343,291.6734,181.6597,-0.5169609,-0.3320865,0.7511504,1
37.02,19.94967,1.113749,32.29793,0.4050029771644841,-0.1233892137931245,-0.3625806495615533,46.26102,290.5009,180.4372,-0.5253979,-0.3207647,0.7547414,1
37.04,19.8517,1.314106,32.34437,0.3838548946235194,-0.1225169262502642,-0.3498999011897332,49.59142,290.7482,180.0228,-0.5159,-0.345,0.7469703,1
37.06,19.74001,1.107312,32.38636,0.3588555440317098,-0.0904204791126889,-0.3336351376488267,53.13349,288.6102,177.7711,-0.5146998,-0.3733006,0.7313232,1
37.08,19.64368,1.305665,32.43249,0.3270292925887468,-0.1143984358175539,-0.3149749883672132,56.41502,288.6072,177.0896,-0.5042819,-0.3967959,0.722447,1
37.1,19.53807,1.102252,32.47515,0.2860969660608539,-0.0791494529809502,-0.2899097399805761,59.44487,286.266,174.2352,-0.500422,-0.4223529,0.7088555,1
37.12,19.44381,1.296051,32.52221,0.2408195779565725,-0.0972767504337094,-0.2644479199550824,62.66853,285.7985,173.0697,-0.489227,-0.4451471,0.6989624,1
37.14,19.237,1.117341,32.60473,0.1948017557288552,-0.0791479900990815,-0.2390333345216646,61.87125,278.3357,167.2852,-0.5143142,-0.4486725,0.6822227,1
37.16,19.14295,1.303824,32.6514,0.1470327238285436,-0.0612652727011266,-0.2126222947883391,64.9621,276.939,165.1073,-0.5024853,-0.471109,0.6723166,1
37.18,19.02912,1.143157,32.69378,0.1033456583772913,0.0098938957856824,-0.1862967421873831,58.5599,277.5705,167.7836,-0.5322942,-0.4269696,0.6867027,1
37.2,18.93436,1.325159,32.74062,0.0561947593925149,0.0088735385529298,-0.1610385381830763,61.63012,276.4225,165.8249,-0.5208086,-0.4496474,0.6775732,1
37.22,18.74676,1.194286,32.81575,0.0079272690227023,0.0058955948704974,-0.1354228538276825,48.56181,283.1672,173.052,-0.5458415,-0.3559195,0.728377,1
37.24,18.64648,1.208937,32.86858,-0.0364061032065865,0.0763536420744204,-0.1084407641281446,43.67241,284.9734,173.8383,-0.5485806,-0.324992,0.747409,1
37.26,18.53928,1.380746,32.9223,-0.0860251756220915,0.0771826217171013,-0.0775471245072481,47.16879,284.9225,172.9964,-0.5379843,-0.3507701,0.7402415,1
37.28,18.43406,1.549036,32.97572,-0.1300544491947559,0.0525571047393613,-0.049795462990394,50.66371,284.7868,172.0893,-0.5268641,-0.3761979,0.7323482,1
37.3,18.38614,1.248641,33.00777,-0.1634390069538003,0.0945082846660362,-0.0249619650774848,26.69048,290.0996,175.9655,-0.5503901,-0.2086935,0.8016776,1
37.32,18.2612,1.262928,33.06735,-0.2000077629156229,0.1573408849734693,0.0008991313119937,14.33562,293.0201,177.142,-0.544713,-0.1176818,0.8289248,1
37.34,18.15131,1.430294,33.12375,-0.2328692789358548,0.1482809058744756,0.0220079700656175,17.90278,293.5387,177.0403,-0.5377948,-0.1440888,0.8282101,1
37.36,18.09583,1.271564,33.14333,-0.2636196238161188,0.183082618170206,0.0415261888777847,2.774429,295.8687,177.9348,-0.5302793,-0.03007691,0.8472861,1
37.38,17.98583,1.437933,33.20077,-0.2848804660625277,0.1698003922320202,0.0537994516124111,6.344862,296.4191,177.9939,-0.5251029,-0.05623957,0.8490583,1
37.4,17.87816,1.600539,33.25774,-0.3041260919386499,0.1541065633402784,0.0640551813544227,9.913543,296.9776,178.0883,-0.5194094,-0.08233888,0.8499849,1
37.42,17.84483,1.284789,33.25292,-0.3224931396656687,0.160635836056242,0.0734967837099764,353.3943,298.0052,178.72,-0.5146632,0.04363961,0.8553821,1
37.44,17.7332,1.44815,33.31012,-0.3477611935984026,0.1898657799244165,0.0867924008216327,356.978,298.5299,178.9509,-0.5110772,0.01798698,0.8590816,1
37.46,17.62409,1.607673,33.3668,-0.3623151555622561,0.1672672769558989,0.0909085622950192,0.5583026,299.0677,179.2142,-0.5069821,-0.00767627,0.8619155,1
37.48,17.55798,1.283607,33.36929,-0.3729995186873074,0.1893726846411579,0.0949436068616877,353.763,298.5439,179.7479,-0.5103093,0.04564111,0.8582662,1
37.5,17.52622,1.270893,33.37616,-0.3647879271112513,0.1609696344275132,0.0888424804726302,354.0515,298.5034,179.9902,-0.5105829,0.04454912,0.8582616,1
37.52,17.42904,1.255019,33.41671,-0.3520923974211816,0.1067819209388591,0.0771972922531016,357.3298,298.4888,181.0988,-0.511023,0.02492444,0.8591979,1
37.54,17.31849,1.419166,33.47126,-0.3434614886421043,0.1248045736324552,0.0711015299070121,0.90051,299.0253,181.412,-0.5073776,-0.0005203052,0.8616001,1
37.56,17.2104,1.579605,33.52534,-0.338010763386821,0.1661872360277648,0.066312664669824,4.467572,299.5824,181.7593,-0.5032285,-0.02596146,0.863138,1
37.58,17.22827,1.240594,33.49139,-0.3072905114644091,0.1331928566640702,0.0457388054563452,3.865098,299.1014,182.0427,-0.5069252,-0.02003905,0.8611462,1
37.6,17.19508,1.238015,33.49894,-0.274199983965036,0.0996651981300835,0.0229310977866639,6.013301,298.9561,182.557,-0.5080514,-0.03385655,0.8594403,1
37.62,17.0836,1.405164,33.55367,-0.2382842653229082,0.0627366607874845,-0.0024712748321027,9.635913,299.5419,182.899,-0.5033547,-0.05985525,0.8596214,1
37.64,17.06442,1.218124,33.53377,-0.2020884778401115,0.0432078840377358,-0.0265822581748524,11.76992,298.8629,183.3484,-0.5082515,-0.07346397,0.8545948,1
37.66,16.95485,1.390541,33.58754,-0.1692792648799523,0.0512257921106685,-0.0465169412491182,15.36066,299.4763,183.6692,-0.502871,-0.09938625,0.8533882,1
37.68,16.97374,1.200396,33.56161,-0.1340878239768477,0.0583194692396615,-0.0681733210504722,14.64762,299.0371,183.664,-0.506376,-0.09371822,0.8522584,1
37.7,16.86596,1.376973,33.61458,-0.0871138784383653,0.0372405862799761,-0.0949842282976485,18.2083,299.6635,183.9797,-0.5006613,-0.1194858,0.8503861,1
37.72,16.90216,1.183786,33.57813,-0.0252519935062904,-0.0088996682366233,-0.130428463754936,17.29166,298.4122,183.9182,-0.5102527,-0.1117544,0.8461255,1
37.74,16.84981,1.168796,33.58406,0.0232278199233875,0.001307154815754,-0.1552803155877251,20.02905,296.8454,184.0809,-0.5206177,-0.1296951,0.8351801,1
37.76,16.74413,1.353422,33.63414,0.0882430133330989,-0.0440560306461377,-0.1913028233210827,23.55072,297.4532,184.2758,-0.5143507,-0.1553435,0.8321785,1
37.78,16.7621,1.15358,33.60746,0.1359746759911038,-0.0326432400809592,-0.2159133086414693,22.95332,295.3516,184.0741,-0.529664,-0.1494026,0.8238351,1
37.8,16.65746,1.342263,33.65615,0.182651895112256,-0.0213309767872405,-0.2403515440127011,26.45475,295.9295,184.1785,-0.5230963,-0.1750188,0.8202585,1
37.82,16.636,1.133142,33.63937,0.2338900740415168,-0.0390900818239577,-0.2672231863454017,27.907,292.6593,183.9619,-0.5446693,-0.1819631,0.8025795,1
37.84,16.53273,1.327311,33.68585,0.2823222930486875,-0.0542170711076946,-0.293262865698872,31.3723,293.1628,183.9017,-0.537615,-0.2074864,0.7980491,1
37.86,16.43012,1.518305,33.73257,0.3144805668429467,-0.0111860584404655,-0.3071046385112099,34.83694,293.6815,183.876,-0.5300622,-0.232808,0.792771,1
37.88,16.4556,1.121968,33.69693,0.3595577187614742,-0.0537244274972471,-0.3292563830974293,34.5349,290.2597,183.2923,-0.5527219,-0.2277523,0.7782735,1
37.9,16.35388,1.319698,33.74242,0.3854448531630994,-0.0362565809981479,-0.3394570279477937,37.95269,290.6395,183.0356,-0.5449669,-0.2530607,0.772475,1
37.92,16.25259,1.514349,33.78824,0.4073895213592378,-0.0189130415899514,-0.3477468929137037,41.37078,291.0178,182.7962,-0.5367186,-0.2781298,0.7659706,1
37.94,16.21582,1.115023,33.79268,0.4159082864282284,-0.0294675364454914,-0.3494062053326621,43.18769,289.4734,181.8015,-0.5414723,-0.2920191,0.7557684,1
37.96,16.15803,1.114463,33.81441,0.4250070346811399,-0.0664863269596088,-0.3518026268708807,44.57732,289.4842,181.2014,-0.5373455,-0.3040833,0.7532155,1
37.98,16.05864,1.314827,33.85798,0.4218231346235144,-0.0429828738730091,-0.3471369984005923,47.91478,289.7652,180.8575,-0.5281649,-0.3282017,0.7457361,1
38.0,16.03185,1.112964,33.86442,0.4140194664783132,-0.0198910146585317,-0.3403044602067355,47.93995,288.5745,179.6104,-0.5322561,-0.3316741,0.7427317,1
38.02,15.93373,1.313309,33.90847,0.4049944097750537,-0.0856230296076021,-0.3351066477355982,51.24296,288.7255,179.1148,-0.5226293,-0.3554881,0.734732,1
38.04,15.77959,1.103872,33.96917,0.3649619873437946,-0.0915266976157507,-0.3159653709580219,56.29408,286.5366,176.3327,-0.5149738,-0.3947506,0.7153314,1
38.06,15.68344,1.299978,34.01353,0.321132549003065,-0.0970131165888875,-0.2947187522926873,59.54941,286.335,175.4727,-0.5042325,-0.4177092,0.7059437,1
38.08,15.56513,1.104231,34.05931,0.2725344953084836,-0.0966327518819424,-0.2719283807370036,61.10998,282.2616,171.4391,-0.5093555,-0.4350341,0.6924094,1
38.1,15.47029,1.295503,34.1041,0.2207851747453821,-0.0962702930204078,-0.2474438668944261,64.28971,281.4015,169.8795,-0.4978722,-0.4574319,0.6823921,1
38.12,15.36826,1.117319,34.13729,0.1515423067121666,-0.0856221972856494,-0.2180456232436771,61.86921,277.1597,167.3115,-0.5213977,-0.4458278,0.6768534,1
38.14,15.19322,1.143135,34.2036,0.080181851420501,-0.0755675700639321,-0.1876097444187641,58.56336,275.9663,167.7776,-0.541821,-0.4234666,0.6791883,1
38.16,15.09734,1.325178,34.24768,0.0240229619735945,-0.0138422048660748,-0.1616687545459481,61.62901,274.7864,165.8119,-0.5303827,-0.4459476,0.6701018,1
38.18,15.00269,1.504488,34.29171,-0.0336836127957986,-0.0235308083352156,-0.1370595808930215,64.66966,273.2308,163.4815,-0.5185208,-0.4680602,0.6604739,1
38.2,14.89,1.194345,34.3248,-0.0895646574964816,0.0164144002918714,-0.1114374984106358,48.54608,281.6718,173.0918,-0.5554646,-0.3528379,0.7211553,1
38.22,14.79222,1.370776,34.3691,-0.138500441994404,0.0092319032300584,-0.0879669291949918,51.68289,281.4831,172.1645,-0.5451493,-0.3756283,0.71409,1
38.24,14.69598,1.544381,34.41326,-0.1756555398571164,0.0248718019429456,-0.0683832469546894,54.81633,281.1917,171.1489,-0.5344051,-0.3981121,0.7064562,1
38.26,14.56166,1.249468,34.48574,-0.2125610884930582,0.0636770024515748,-0.0495787945505528,26.59995,288.1874,175.9791,-0.5638435,-0.2062424,0.7925009,1
38.28,14.50158,1.25732,34.51169,-0.2474259019304134,0.1000161262268882,-0.0320419654821657,20.39802,289.6561,176.5616,-0.5623326,-0.1616832,0.8072086,1
38.3,14.39304,1.426195,34.56237,-0.2658585338857577,0.0630794267316948,-0.0238509322155167,23.86162,290.1056,176.3715,-0.5548016,-0.187111,0.8053207,1
38.32,14.28659,1.591546,34.61274,-0.2936834157457435,0.0705593374012317,-0.014128159252932,27.32702,290.5548,176.2064,-0.5467539,-0.2123671,0.8026753,1
38.34,14.18909,1.275629,34.64081,-0.3173834779278317,0.1000687425107899,-0.0066971794330505,358.6442,294.7126,178.18,-0.5394653,0.001395087,0.8417751,1
38.36,14.07768,1.441513,34.69384,-0.3314537327545575,0.0822480375105346,-0.0052465652111424,2.188069,295.2331,178.2937,-0.5351862,-0.02409554,0.8443874,1
38.38,14.01511,1.284777,34.70922,-0.3513085189184894,0.1103431104387318,-0.0008432539491156,353.3932,295.9565,178.732,-0.5298681,0.04299544,0.8460484,1
38.4,13.90136,1.448147,34.76173,-0.3682774061841256,0.1350383670860417,0.0007439518873662,356.9738,296.4548,178.9736,-0.5265458,0.0177325,0.8496895,1
38.42,13.86109,1.29355,34.76573,-0.3665316172705575,0.0837650544035455,-0.0135665805365174,352.7859,296.2596,179.2926,-0.5272706,0.05017518,0.8473427,1
38.44,13.74589,1.454899,34.81673,-0.3732545818000035,0.1008837490828364,-0.0218979733559816,356.369,296.7464,179.6172,-0.5242082,0.02522459,0.8509942,1
38.46,13.69071,1.270673,34.81992,-0.3764394665077488,0.1153472210725247,-0.0334012778840513,354.0712,296.4675,180.0044,-0.5257488,0.04398883,0.8490667,1
38.48,13.57801,1.433847,34.86917,-0.3577195086181881,0.0538268748060286,-0.0585515456235619,357.6049,296.9588,180.3522,-0.5226341,0.01942241,0.8522957,1
38.5,13.57393,1.254986,34.8667,-0.3428164289326953,0.0622166300579685,-0.0787859125782173,357.3274,296.6851,181.104,-0.5244811,0.02490518,0.8510482,1
38.52,13.47327,1.246109,34.89578,-0.3363203870669267,0.0946831058603181,-0.0946746833513811,1.279869,296.8087,181.5952,-0.5239708,-0.002219714,0.8515496,1
38.54,13.35897,1.410827,34.94635,-0.3281558290063087,0.1499659835198707,-0.1112257116695083,4.914886,297.3425,181.9452,-0.5200166,-0.02780293,0.8529112,1
38.56,13.24714,1.571729,34.99652,-0.2933673502440923,0.1060562642783869,-0.1475325787925658,8.546076,297.9023,182.3318,-0.5155278,-0.05335597,0.8533876,1
38.58,13.28778,1.232345,34.95508,-0.2439157027092471,0.0368880672188159,-0.191561781255948,8.120867,297.3149,182.879,-0.5202034,-0.04742261,0.8507351,1
38.6,13.17449,1.40082,35.00621,-0.2111452946290075,0.0415836872091421,-0.2248711430316525,11.75706,297.8881,183.2249,-0.5154281,-0.07326461,0.8503346,1
38.62,13.06344,1.565519,35.05701,-0.1729981928828459,0.0185775347949274,-0.2622895073694842,15.38851,298.4922,183.6137,-0.5101234,-0.09902327,0.8490524,1
38.64,13.10831,1.200149,35.00763,-0.1334220245863746,-0.0024406678248778,-0.3015023938209289,14.68225,297.8472,183.6811,-0.5152003,-0.09293889,0.8469028,1
38.66,12.99817,1.376403,35.05825,-0.105453498607565,0.0281674912777248,-0.3316350170204467,18.27835,298.4534,184.0133,-0.5096166,-0.1186974,0.8449255,1
38.68,12.88978,1.549051,35.10868,-0.0497463126405226,-0.021325633048985,-0.3759057187907872,21.86971,299.0955,184.3941,-0.5035216,-0.1443281,0.8420922,1
38.7,12.97211,1.17621,35.04985,0.0010278522402895,-0.0426310391749788,-0.4150283426465631,18.64341,297.3987,184.0678,-0.5172573,-0.1201202,0.8396515,1
38.72,12.96556,1.168781,35.04479,0.0510021691751552,-0.0616176544270237,-0.4549567989416463,20.03306,296.388,184.0815,-0.5239457,-0.1292385,0.8330892,1
38.74,12.85937,1.35338,35.09397,0.0944818871640966,-0.0818573347914061,-0.4911125355889734,23.55975,296.9698,184.2753,-0.5178497,-0.1548322,0.829987,1
38.76,12.87107,1.145897,35.06684,0.1279517822118687,-0.0699110959356532,-0.5207104217054228,24.5015,294.6,184.0835,-0.5339645,-0.1596382,0.8177423,1
38.78,12.76632,1.336489,35.11465,0.1595387923692059,-0.0576862416112709,-0.550191973801228,28.00954,295.1397,184.1533,-0.5273907,-0.1852725,0.8137169,1
38.8,12.66243,1.523806,35.16259,0.1948042897927506,-0.0734598472985107,-0.578336074904656,31.51529,295.7029,184.2639,-0.5203177,-0.210719,0.8089131,1
38.82,12.73344,1.125192,35.10114,0.2386547623614334,-0.1148034275731583,-0.6095875966873612,31.93585,289.4254,183.528,-0.5620368,-0.2073512,0.7795071,1
38.84,12.63043,1.322154,35.14518,0.2664881840245776,-0.0952813279902703,-0.6302444422119988,35.37053,289.8006,183.2899,-0.554735,-0.2327171,0.7741515,1
38.86,12.52789,1.516004,35.18951,0.2987889748118408,-0.1321034640873751,-0.6527839939969926,38.80547,290.1744,183.0695,-0.5469271,-0.257861,0.7680829,1
38.88,12.53708,1.117272,35.16601,0.3270595340208484,-0.1676195520182708,-0.6740549980248804,39.4659,287.963,182.6974,-0.5597884,-0.2599861,0.7564463,1
38.9,12.4354,1.316515,35.20878,0.3325624520739429,-0.1175598368805668,-0.6818498160560962,42.85357,288.2274,182.3308,-0.5515719,-0.2848098,0.7496751,1
38.92,12.33405,1.512739,35.2519,0.3495308465433275,-0.1534416938555274,-0.6933761043216888,46.24146,288.4758,181.9649,-0.5428643,-0.3093698,0.7422302,1
38.94,12.27984,1.113808,35.25713,0.3616548356127149,-0.1884126323257308,-0.7032301254177087,46.2628,286.7864,180.4154,-0.5495194,-0.3133619,0.737357,1
38.96,12.21574,1.11301,35.278,0.3597020404759949,-0.1372306060420059,-0.7053354518841024,47.9321,286.145,179.5928,-0.5478495,-0.3266596,0.7313397,1
38.98,12.11606,1.313399,35.3183,0.3431668052848713,-0.1434598837099209,-0.7033508862088054,51.23423,286.2516,179.0716,-0.5382561,-0.350237,0.7234004,1
39.0,12.01664,1.510919,35.35896,0.3245550744373231,-0.1762988173748475,-0.7003624331659113,54.5359,286.3146,178.5198,-0.5282059,-0.3735065,0.7148412,1
39.02,11.93921,1.10391,35.3748,0.2910780933868699,-0.1495355532129077,-0.6896950566052729,56.28358,283.7701,176.3193,-0.5320748,-0.3883739,0.7027557,1
39.04,11.75588,1.104248,35.43597,0.2367757257714743,-0.1760790719565588,-0.6753920643414908,61.11035,279.0154,171.4144,-0.5286701,-0.4273819,0.6777633,1
39.06,11.65866,1.295543,35.4758,0.1877972237522364,-0.1430372201700089,-0.6617720558529037,64.29357,278.0928,169.8124,-0.517088,-0.4495423,0.6678929,1
39.08,11.53799,1.117311,35.50842,0.1363789780727433,-0.1113968017592356,-0.646679364402174,61.87119,273.9348,167.3016,-0.5401921,-0.4381969,0.6619325,1
39.1,11.44078,1.303817,35.54728,0.0813409108451377,-0.0978749196167078,-0.6320496521448309,64.95885,272.498,165.1358,-0.5282844,-0.4600998,0.6522794,1
39.12,11.23036,1.160412,35.60666,0.0142327383774187,-0.1049483066812859,-0.6152769888705087,55.95758,273.0579,168.7115,-0.571146,-0.3985738,0.6695376,1
39.14,11.13148,1.340274,35.64574,-0.0529755795131722,-0.0590005023920051,-0.5960493116767811,59.02873,272.0528,166.9279,-0.5599425,-0.4210079,0.6611361,1
39.16,11.03393,1.517363,35.6848,-0.1089864701225066,-0.0359584604093944,-0.5779000324427042,62.07917,270.7445,164.8532,-0.5482925,-0.443095,0.652202,1
39.18,10.92887,1.210709,35.7119,-0.1664947230894234,-0.013710982948912,-0.5588322167519593,43.42192,279.8451,173.9323,-0.5823318,-0.314318,0.7225037,1
39.2,10.82445,1.384709,35.75184,-0.2249694305258841,0.0046098893724737,-0.5390658203521648,46.68462,279.8198,173.1929,-0.572245,-0.3376925,0.7163275,1
39.22,10.77307,1.238382,35.77546,-0.2739015103129555,0.0234755780544206,-0.5189821640710806,32.48318,282.7899,175.2912,-0.5895627,-0.2429913,0.7568136,1
39.24,10.65832,1.257147,35.81746,-0.323467993603184,0.0412566443106746,-0.498393338483809,20.44452,285.5632,176.5265,-0.5906976,-0.1592991,0.7865885,1
39.26,10.54596,1.425831,35.86131,-0.3731181203234404,0.0548853662633971,-0.4775261892331697,23.9309,285.9745,176.3004,-0.5832629,-0.1844703,0.7847739,1
39.28,10.43573,1.590935,35.90494,-0.4050569878823693,0.0635668467186946,-0.4653398555227017,27.41997,286.3821,176.096,-0.5752766,-0.2094739,0.7822115,1
39.3,10.42592,1.271762,35.89345,-0.44243400205435,0.095635385839884,-0.4505096740465228,2.781706,289.5157,177.9178,-0.5764075,-0.03030192,0.8166,1
39.32,10.2969,1.278876,35.93526,-0.4774991143908285,0.1249329002857888,-0.4368596625576444,354.7396,291.6404,178.4225,-0.5616698,0.03023407,0.8259739,1
39.34,10.18074,1.443578,35.98021,-0.5101331267926046,0.0825962839285507,-0.4277297752685411,358.3124,292.1238,178.6083,-0.5583436,0.005437163,0.8293904,1
39.36,10.11453,1.290814,35.99856,-0.5353683797010963,0.0860273238058114,-0.419383767338215,352.3106,292.3027,179.0695,-0.5561817,0.05117296,0.8283122,1
39.38,9.995981,1.452681,36.04212,-0.5572928227736019,0.0881001442232041,-0.4134812544712796,355.9102,292.7657,179.3683,-0.5534436,0.02666457,0.8321041,1
39.4,9.880075,1.610659,36.0854,-0.5822543503940876,0.1338461023427171,-0.4047092973212765,359.5061,293.2459,179.6953,-0.5501489,0.002136129,0.8350515,1
39.42,9.874612,1.270934,36.03831,-0.57772936094481,0.1034116024392698,-0.4059355530136797,354.0609,290.9059,179.9537,-0.5663386,0.04244076,0.822543,1
39.44,9.758519,1.434342,36.07764,-0.5802949983766115,0.1189207907938564,-0.4024520401849472,357.5864,291.3765,180.2505,-0.5635308,0.01862823,0.8258238,1
39.46,9.644925,1.594091,36.11674,-0.5685701376266749,0.0842821817302089,-0.4055179578560866,1.1076,291.8646,180.5766,-0.5601792,-0.005187994,0.8282998,1
39.48,9.65995,1.250639,36.08368,-0.561967362700398,0.1002588863966788,-0.4036111609513924,359.2744,290.7499,181.3403,-0.5680926,0.01185585,0.8228573,1
39.5,9.542545,1.41523,36.12258,-0.5514025665862744,0.1143928711258188,-0.4035733273565007,2.867346,291.2464,181.6482,-0.5646946,-0.01252945,0.8247955,1
39.52,9.427604,1.576083,36.16129,-0.5263977381765262,0.1043679150893825,-0.4072121164210172,6.457017,291.7644,181.989,-0.5607308,-0.03689852,0.8258997,1
39.54,9.31535,1.733365,36.19973,-0.5009028930894847,0.121057119475269,-0.4093144460143714,10.04236,292.3083,182.3657,-0.5562053,-0.0612233,0.8261694,1
39.56,9.362458,1.226667,36.11942,-0.4544511393190015,0.0861486269983803,-0.4206102038026067,10.19199,289.9359,183.1413,-0.5735446,-0.05703302,0.8138904,1
39.58,9.333326,1.218312,36.11895,-0.4054448389459424,0.0521417813109544,-0.4336921459202818,11.75599,289.8298,183.3085,-0.5739511,-0.06726179,0.8119584,1
39.6,9.217281,1.390877,36.15566,-0.3542650335867426,0.0393647000905532,-0.4422534583622015,15.34209,290.3832,183.586,-0.5688776,-0.09184558,0.8109353,1
39.62,9.20679,1.191618,36.12845,-0.3014864781754944,0.0286064519641985,-0.4522970398191104,15.98482,289.4577,183.7483,-0.575244,-0.09475553,0.80544,1
39.64,9.0923,1.370204,36.16329,-0.2302377457637134,-0.0362731218012884,-0.4713915780565392,19.55306,290.0293,184.0242,-0.5695763,-0.1191973,0.8034845,1
39.66,8.979392,1.54527,36.19818,-0.180669312963812,-0.0209632541212025,-0.4773827248582591,23.1174,290.6331,184.3454,-0.5633475,-0.1435133,0.8007303,1
39.68,9.050613,1.16882,36.14469,-0.1105628059110255,-0.0594268394574633,-0.4914472463875157,20.03649,287.5754,184.0618,-0.5863798,-0.1196531,0.7903901,1
39.7,9.03427,1.161435,36.13997,-0.0403796034102866,-0.0960769472438006,-0.5069614260179067,21.45823,286.49,184.0878,-0.5928791,-0.1280929,0.7827215,1
39.72,8.922521,1.348178,36.17186,0.0157574915385094,-0.108439385886294,-0.5141291016661267,24.97569,287.021,184.2033,-0.5865915,-0.1524344,0.7797019,1
39.74,8.919471,1.13953,36.14334,0.055573237733358,-0.0893216268516815,-0.5140095505905213,26.17129,283.661,183.9769,-0.607756,-0.1570049,0.7604552,1
39.76,8.809289,1.331992,36.17241,0.1083985898574038,-0.125146057038847,-0.5197408672972985,29.65399,284.1338,183.952,-0.600878,-0.1812257,0.7565891,1
39.78,8.6998,1.521241,36.20177,0.1415631507452471,-0.1005642365781012,-0.5147983270695367,33.13539,284.6224,183.9609,-0.5934384,-0.2052642,0.7520117,1
39.8,8.757451,1.125137,36.16006,0.1869043213557647,-0.1317126229187369,-0.5147988968009836,31.93192,280.644,183.5542,-0.6201136,-0.1925652,0.7341539,1
39.82,8.734027,1.122075,36.15961,0.2290711988659028,-0.1612469608471035,-0.5150650701916257,34.50612,279.6953,183.2574,-0.6220024,-0.2091011,0.7242101,1
39.84,8.626604,1.319937,36.18653,0.2423014231447786,-0.1050709433881322,-0.4994619721890494,37.90461,280.001,182.9583,-0.6141548,-0.2330229,0.718892,1
39.86,8.57909,1.115712,36.18985,0.2516545152786811,-0.0511312801756647,-0.4831373962706076,41.68486,278.7842,182.3786,-0.6137625,-0.2574325,0.704543,1
39.88,8.472575,1.315579,36.21573,0.2716197596043831,-0.1131715286608238,-0.4711501875554198,45.05595,279.0006,181.9927,-0.604862,-0.2808639,0.6979515,1
39.9,8.366286,1.512462,36.242,0.2709058934719368,-0.0869116548721882,-0.448859610982069,48.42708,279.1964,181.6012,-0.5954285,-0.304038,0.6907399,1
39.92,8.372036,1.113773,36.22898,0.2655784005284805,-0.0607212875487604,-0.4258412586042865,46.24586,278.1003,180.4348,-0.6038672,-0.2943148,0.6936261,1
39.94,8.266666,1.314163,36.25351,0.2499695689714367,-0.1230974082276506,-0.4027999696095969,49.57471,278.2608,180.0043,-0.5940672,-0.3170162,0.6865219,1
39.96,8.161485,1.511647,36.27843,0.2236535690961888,-0.1255908506615558,-0.3742816080647415,52.90334,278.3915,179.5571,-0.5837567,-0.3394354,0.6788223,1
39.98,8.031494,1.103891,36.2946,0.188584991336082,-0.0968362819722477,-0.3420538561632904,56.28232,275.1742,176.3374,-0.583307,-0.3670453,0.6608607,1
40.0,7.94418,1.102269,36.31143,0.1501664619046317,-0.0690414623989145,-0.3090805459825114,59.43999,273.5359,174.2241,-0.5759005,-0.3907168,0.6490518,1
40.02,7.841849,1.296088,36.3368,0.08734562136828,-0.1229077534540628,-0.2739641220042834,62.6703,272.9646,173.0252,-0.5641142,-0.4121929,0.6400248,1
40.04,7.623683,1.117298,36.37243,0.0196407948605144,-0.0896004099841346,-0.2351312549939974,61.8767,265.5807,167.2766,-0.5868593,-0.4168413,0.6208817,1
40.06,7.521761,1.303803,36.39707,-0.0368394016171383,-0.0286490242687492,-0.199400319536072,64.96726,264.0888,165.0757,-0.5744219,-0.437982,0.61194,1
40.08,7.420794,1.487606,36.4219,-0.0988038891852488,-0.0406500606659352,-0.1652944680600789,68.02573,262.0853,162.3721,-0.56152,-0.4587571,0.6024989,1
