t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
27.06,36.36647,1.511606,-36.26066,-0.4919420671432011,-0.1857546680712818,1.1033304923934877,51.35533,131.3529,180.8227,0.8199438,-0.1843659,0.3740382,16
27.08,36.41438,1.109941,-36.25643,-0.508105488739524,-0.1810406341036364,1.1363754353801108,50.60362,127.2155,178.8161,0.8117591,-0.1816028,0.3978951,16
27.1,36.49574,1.309015,-36.331,-0.5163013531575249,-0.1751040535238178,1.165565304681171,53.90862,128.4714,178.3976,0.8054337,-0.1857829,0.3817052,16
27.12,36.57595,1.505058,-36.4065,-0.5186798765609764,-0.2262820342002421,1.1987326928077318,57.21725,129.7913,178.0758,0.7982795,-0.1897728,0.3651368,16
27.14,36.76247,1.104269,-36.51079,-0.5086441436901517,-0.2148668029569569,1.2274559803278002,61.18754,120.5598,171.3525,0.7644613,-0.1952392,0.3922142,16
27.16,36.85227,1.108805,-36.57486,-0.4928288297201799,-0.2282254949940648,1.2562954339476526,62.61536,117.1227,168.0718,0.7531801,-0.1938228,0.3971582,16
27.18,36.92931,1.297181,-36.65065,-0.4704010875170779,-0.2432256518629777,1.2817753354501074,65.76812,117.0206,166.2033,0.7449802,-0.1955401,0.3798669,16
27.2,37.02876,1.128356,-36.69793,-0.449147826554185,-0.1749478337613502,1.30403462477139,60.99539,114.0581,166.8226,0.7497944,-0.1914223,0.4169712,16
27.22,37.10549,1.312219,-36.7747,-0.4153467214294508,-0.1494873624143866,1.328817034480096,64.09395,113.8197,164.777,0.7422557,-0.1930785,0.3998002,16
27.24,37.18036,1.493197,-36.85171,-0.3757636003531841,-0.1246159047089352,1.3503972304779903,67.1851,113.2652,162.4392,0.7339825,-0.1945483,0.3822466,16
27.26,37.36866,1.194902,-36.9298,-0.346175086104842,-0.052625503441507,1.3742434549062734,48.42167,119.3655,173.1552,0.7982687,-0.1596416,0.4384335,16
27.28,37.44645,1.371046,-37.00871,-0.3168424069774582,-0.0516320789991188,1.4015751678034496,51.57766,120.3079,172.3327,0.7937081,-0.1638139,0.4218724,16
27.3,37.52194,1.544212,-37.08762,-0.2810987001110616,-0.0529613730650211,1.4259466657756388,54.74101,121.2426,171.5376,0.7883769,-0.1678307,0.4049155,16
27.32,37.63128,1.249984,-37.12769,-0.2522967870813994,-0.0308154880596152,1.4475717489006916,26.36567,125.0816,176.0194,0.8670869,-0.07509302,0.4416659,16
27.34,37.71805,1.418719,-37.21564,-0.2158400754479155,0.0143416509838171,1.460952614971382,29.87138,126.5486,175.805,0.8666589,-0.08424462,0.4258094,16
27.36,37.80188,1.583774,-37.30333,-0.1758573447362712,0.0569169211607496,1.473272976933332,33.37986,128.0547,175.6897,0.8652517,-0.0933013,0.4094867,16
27.38,37.85087,1.268031,-37.28538,-0.1464943233398914,0.0709584918512289,1.487501117622899,8.295497,129.9532,177.5938,0.9042052,-0.01161165,0.4204112,16
27.4,37.93771,1.435035,-37.37562,-0.1136046128954362,0.0841151456376815,1.5010315000729202,11.83299,131.5312,177.677,0.9076878,-0.02391602,0.4062949,16
27.42,38.02148,1.598258,-37.46548,-0.0802176785423824,0.0494673238880596,1.518655253025022,15.36589,133.1366,177.8622,0.9101319,-0.03619088,0.3917288,16
27.44,38.14705,1.285142,-37.47536,-0.0475719750799976,0.082202403221236,1.526082603698418,353.338,132.9412,178.7424,0.9149966,0.0332404,0.3991059,16
27.46,38.22419,1.290994,-37.52203,-0.0117115974945551,0.1359154128717161,1.5283369076553566,352.2651,133.1675,179.1167,0.9153185,0.03386108,0.3969689,16
27.48,38.31524,1.452638,-37.61297,0.0106593120692775,0.1164438616617689,1.5370122846162593,355.8564,134.6832,179.5175,0.9221481,0.01780995,0.3851216,16
27.5,38.40282,1.610319,-37.70339,0.0355180906369705,0.09490542894928,1.546541947748178,359.4347,136.2185,180.0119,0.9278855,0.001743032,0.372833,16
27.52,38.4271,1.283105,-37.63924,0.055698236292879,0.0895511730211172,1.543401026860009,353.7631,133.4651,179.8079,0.9172736,0.02302717,0.3945217,16
27.54,38.51718,1.444932,-37.7281,0.0711500179073647,0.0600021957361809,1.5446271643224092,357.3047,134.983,180.2534,0.9235849,0.006961294,0.382666,16
27.56,38.60386,1.60293,-37.81647,0.0884456792267434,0.0293020818070261,1.5468482893475457,0.8320599,136.5252,180.7918,0.9288259,-0.009107401,0.3703814,16
27.58,38.64146,1.250494,-37.74179,0.1070698009193389,0.06886440460127,1.5296309014180238,359.3401,133.0548,181.3982,0.9171953,-0.008897438,0.3982098,16
27.6,38.73163,1.415062,-37.82906,0.1116260452359325,0.0603245047232184,1.5171765463309068,2.909557,134.611,181.8207,0.9220058,-0.02444725,0.3860168,16
27.62,38.81858,1.575846,-37.91592,0.1177086155146405,0.0519914238708736,1.504768263241016,6.465384,136.2,182.3427,0.9257365,-0.03996555,0.3733861,16
27.64,38.86127,1.232168,-37.83743,0.1129394981117482,0.0424627550702396,1.491418758102072,8.186942,132.8815,182.9083,0.9132903,-0.05172477,0.4002099,16
27.66,38.90696,1.226563,-37.853,0.0998525766268887,0.0084597445750156,1.4857197036163594,10.2479,132.7682,183.1822,0.9112446,-0.0611039,0.4011211,16
27.68,38.9984,1.396861,-37.93851,0.0957648014872942,0.0250754604584255,1.462769716441743,13.84167,134.3946,183.5882,0.9132172,-0.07532772,0.3880241,16
27.7,39.08695,1.563365,-38.02385,0.0750217971468316,-0.0103813650356601,1.4551147696221332,17.42145,136.0749,184.1078,0.9141121,-0.08945978,0.3744834,16
27.72,39.03995,1.191293,-37.86915,0.0510862748110225,-0.0721747023648259,1.4552296411892414,16.03113,130.6228,183.7607,0.8973194,-0.08773314,0.41754,16
27.74,39.13299,1.369808,-37.94825,0.0367353385752098,-0.0555135686900647,1.4278447950518354,19.59029,132.2681,184.1141,0.8981121,-0.1011352,0.4040281,16
27.76,39.12109,1.17602,-37.895,0.0151408547407401,-0.064919884964183,1.403370114002942,18.68849,129.7646,184.0482,0.8904316,-0.1004338,0.4237774,16
27.78,39.21389,1.358527,-37.97204,-0.0039228725914686,-0.0722186466507457,1.3784721747515905,22.22899,131.4019,184.3435,0.8906673,-0.113158,0.4101491,16
27.8,39.17678,1.161096,-37.89437,-0.026210903793169,-0.0799450157753789,1.3471965529004173,21.52822,126.9669,184.0798,0.875536,-0.114621,0.4442714,16
27.82,39.21177,1.145851,-37.87175,-0.0568633191204055,-0.1131206769165947,1.3246460802631894,24.55219,123.4562,183.9974,0.8565357,-0.1306626,0.4690756,16
27.84,39.24727,1.139414,-37.87236,-0.0771744079106504,-0.0877929634485008,1.2814564606158871,26.24327,122.1765,183.9127,0.8482664,-0.138794,0.4773485,16
27.86,39.3432,1.331923,-37.93906,-0.099050452168421,-0.089317890098791,1.2387342452190246,29.72527,123.6957,183.8942,0.8475955,-0.1499071,0.4634502,16
27.88,39.43774,1.521049,-38.00659,-0.1168888979205124,-0.0883899534159173,1.193766495445777,33.20542,125.2701,183.9862,0.8459884,-0.1608596,0.4490525,16
27.9,39.35014,1.125045,-37.8804,-0.1308831223001068,-0.0882852899798411,1.1472335794471693,32.01101,117.4245,183.5194,0.8166582,-0.1683539,0.5062048,16
27.92,39.36285,1.121979,-37.86349,-0.1389539670773718,-0.0892019521486285,1.0846034737752746,34.61141,115.183,183.2361,0.8012074,-0.1821256,0.5185773,16
27.94,39.46183,1.319715,-37.91962,-0.1425550107910957,-0.087819049866395,1.0189628060534552,38.01104,116.5662,183.0023,0.7995235,-0.1922175,0.5041504,16
27.96,39.47274,1.115715,-37.86673,-0.1374483048035815,-0.0281480244543155,0.9358791838705374,41.78336,111.6781,182.3304,0.7688314,-0.215918,0.5304952,16
27.98,39.57349,1.315503,-37.91699,-0.1385502082549088,-0.0544345493375292,0.8605045713093942,45.15505,112.9653,181.9941,0.7660179,-0.2253672,0.5153629,16
28.0,39.57274,1.114519,-37.8737,-0.1264936293817093,-0.0204888445728784,0.7690626641260652,44.62796,109.811,181.1425,0.7547213,-0.2258254,0.534946,16
28.02,39.59767,1.113799,-37.86445,-0.1111512387748865,-0.043918842398475,0.6791173600582532,46.29467,107.6764,180.3682,0.7416103,-0.2343378,0.5435826,16
28.04,39.6997,1.314107,-37.90689,-0.0907421904457379,-0.0073985635573401,0.5788218227946791,49.60356,108.9101,179.9908,0.738631,-0.2438018,0.5276937,16
28.06,39.78409,1.107333,-37.88312,-0.0666612238111046,0.0284395157674405,0.4755488664299117,53.21116,102.7916,177.6676,0.7042674,-0.2651488,0.55063,16
28.08,39.86855,1.104019,-37.89536,-0.0326651223163265,-0.0228983115903954,0.3701987437534733,56.37569,100.863,176.1435,0.689182,-0.2778634,0.548884,16
28.1,39.96995,1.300133,-37.93359,0.0090500323516184,0.0130320300445677,0.2510392441370399,59.61414,101.5982,175.2307,0.6849042,-0.2859256,0.5319223,16
28.12,40.05723,1.104517,-37.91957,0.0691194462032971,-0.0025950751559586,0.1254216638181819,61.15148,94.87787,171.2268,0.658602,-0.2945457,0.5519679,16
28.14,40.22635,1.117896,-37.93024,0.1327036892649484,-0.0439071423421178,4.577557261420395e-05,61.81521,88.25639,167.1463,0.6349096,-0.2995069,0.5719534,16
28.16,40.32203,1.128719,-37.9397,0.1818626379981749,0.0002728073775848,-0.1215592033147912,60.94919,86.61407,166.6444,0.6300575,-0.2978054,0.5824552,16
28.18,40.42402,1.312972,-37.97522,0.2297778415688132,0.0706699191047479,-0.2445226712777977,63.9971,86.10713,164.3782,0.6262075,-0.3049294,0.5647789,16
28.2,40.52449,1.494365,-38.01169,0.2811243388684197,0.0691711100576537,-0.3600240015364777,67.03144,85.22849,161.7632,0.621751,-0.3117625,0.5465699,16
28.22,40.67145,1.195068,-37.98384,0.3296302468549941,0.1190275324217643,-0.4787556456888815,48.40121,93.3295,173.1252,0.6791022,-0.2410386,0.6069505,16
28.24,40.77538,1.371377,-38.02079,0.3845989870185686,0.1237035850070332,-0.5953351331636583,51.5417,94.16557,172.2597,0.6779785,-0.2508665,0.5903258,16
28.26,40.8773,1.54473,-38.05866,0.4410643534295193,0.1257949297497335,-0.7107651707419089,54.68896,94.98178,171.4083,0.6762092,-0.2604581,0.5731541,16
28.28,40.94794,1.238778,-38.05783,0.4743159350125792,0.1489037145288401,-0.8134826303804932,32.26413,99.55379,175.3145,0.7401922,-0.1492951,0.6111473,16
28.3,41.06343,1.408021,-38.10327,0.5077063143132063,0.1708493023486158,-0.9138202395269,35.79393,100.8272,174.9193,0.7413313,-0.1631309,0.5953129,16
28.32,41.12712,1.263655,-38.10703,0.5409455939807408,0.1885812432754335,-1.0109161598556602,14.04618,104.5165,177.1877,0.786445,-0.055559,0.6049551,16
28.34,41.242,1.431531,-38.15302,0.5683401041341893,0.2687997499347818,-1.1097074964421978,17.55105,106.0043,177.1736,0.7913331,-0.07231644,0.5915545,16
28.36,41.35408,1.595703,-38.19987,0.5924269188693323,0.2539688652472254,-1.1782701848070003,21.05501,107.5219,177.2567,0.7953395,-0.08899543,0.5775108,16
28.38,41.39267,1.275522,-38.20424,0.6154138931807074,0.237131344601957,-1.2410483992360906,358.511,110.6327,178.2627,0.8220304,0.01985814,0.5690939,16
28.4,41.50772,1.441022,-38.25532,0.6417603467866284,0.286989518140616,-1.3129578117649583,2.057852,112.121,178.5119,0.8295544,0.0007462669,0.5579866,16
28.42,41.60118,1.291001,-38.27686,0.6554044330684654,0.2657384321810757,-1.351807085327387,352.2597,113.052,179.1391,0.831931,0.04347887,0.5507082,16
28.44,41.71812,1.452694,-38.32943,0.6688637627249951,0.2420110946843345,-1.3832664931185708,355.843,114.4928,179.5574,0.8403698,0.02286833,0.5407851,16
28.46,41.83172,1.610445,-38.38266,0.6750125555026161,0.2838754119841386,-1.4184443958317434,359.4137,115.9545,180.0643,0.8478283,0.002237075,0.5302463,16
28.48,41.83812,1.282997,-38.39787,0.6607741665009552,0.273100599922693,-1.418506198414046,353.7528,117.1259,179.8824,0.8519164,0.02929471,0.5208344,16
28.5,41.95053,1.444778,-38.45475,0.6322844868647586,0.2377147876407216,-1.3980563050523245,357.2823,118.5655,180.3945,0.8594937,0.009154006,0.5105847,16
28.52,42.00319,1.254718,-38.49365,0.6038041302625432,0.201226620748646,-1.3683920062409438,357.3617,119.9089,181.2328,0.865472,0.002216031,0.5003126,16
28.54,42.06974,1.249797,-38.53082,0.5839003720397935,0.2330235605796946,-1.3519224752215973,359.3889,121.05,181.4779,0.8705198,-0.008603823,0.4919356,16
28.56,42.17924,1.413539,-38.59547,0.5344240426249778,0.1903815126513139,-1.2926970658159993,3.012462,122.5359,181.9777,0.8762257,-0.02776191,0.4808746,16
28.58,42.28549,1.573388,-38.66039,0.4866243309004936,0.1472141002790081,-1.224233111482242,6.621377,124.0598,182.5737,0.8808878,-0.04687995,0.4692556,16
28.6,42.25038,1.237472,-38.62574,0.4469211532726218,0.1766984092752986,-1.1703056493471298,6.117524,123.6969,182.6802,0.879617,-0.04575951,0.4721047,16
28.62,42.35723,1.40408,-38.69427,0.3655858030042589,0.130375913347807,-1.0759651507626469,9.751369,125.2377,183.1865,0.883325,-0.06367388,0.4601646,16
28.64,42.37802,1.217441,-38.67849,0.2666757275307052,0.0574272278167727,-0.9562401554190564,11.82974,125.0821,183.4812,0.8807667,-0.07430532,0.4612244,16
28.66,42.41663,1.208789,-38.69481,0.1781500905580628,0.0596783040094874,-0.8516201225990851,13.36781,125.6838,183.6748,0.8815455,-0.08143362,0.4564321,16
28.68,42.51966,1.38286,-38.76279,0.0990632715392116,0.0873612500025456,-0.7488793502351632,16.93596,127.2861,184.194,0.8832915,-0.09776276,0.4436562,16
28.7,42.49722,1.190919,-38.72688,-0.0251851481628637,0.0354604183145771,-0.6097961380875496,16.01597,126.4902,183.9344,0.8815593,-0.09303105,0.4497925,16
28.72,42.56159,1.175624,-38.74358,-0.1441698353237628,-0.0151102555432155,-0.461806115498736,18.67397,125.8533,184.228,0.8753059,-0.1062014,0.4541241,16
28.74,42.66245,1.357736,-38.809,-0.2763190662377681,-0.0414623425508884,-0.3176557761358216,22.19876,127.4823,184.7057,0.8757909,-0.121229,0.4408736,16
28.76,42.66022,1.160556,-38.78194,-0.4017951629622178,-0.0654673892577301,-0.1666267263433898,21.51771,125.4251,184.3092,0.8692607,-0.118347,0.4563148,16
28.78,42.7599,1.346695,-38.84646,-0.5391507206196575,-0.0898848406544985,-0.0133204042777013,25.02501,127.0461,184.7187,0.8691367,-0.1324839,0.4428629,16
28.8,42.74104,1.145213,-38.80677,-0.6683607130066678,-0.1117735569390343,0.1463682601912808,24.53542,124.5177,184.2744,0.8605596,-0.131088,0.4615459,16
28.82,42.75679,1.138741,-38.80097,-0.8039540373305378,-0.1339446581725167,0.3077135554860808,26.23407,123.1142,184.1911,0.8518252,-0.1393292,0.4708425,16
28.84,42.85577,1.330604,-38.86207,-0.92106690909747,-0.1230759468296515,0.4604117076542415,29.70261,124.6949,184.4596,0.8509118,-0.1521786,0.4570984,16
28.86,42.87846,1.124735,-38.84044,-1.0199895931991545,-0.082491303413853,0.607328878811698,32.01172,120.4283,183.646,0.8294638,-0.1634438,0.484873,16
28.88,42.97531,1.321273,-38.90195,-1.1100229529029375,-0.0440481238017729,0.757973872208809,35.44992,121.8581,183.6062,0.8274614,-0.1740514,0.4709701,16
28.9,43.07109,1.51454,-38.96443,-1.191738256643457,-0.0260170766079624,0.9126646382585806,38.88686,123.3499,183.6747,0.824578,-0.1844737,0.4565794,16
28.92,43.07054,1.115488,-38.93178,-1.2984106960176138,-0.0494343938394002,1.071583669225089,41.78115,119.6498,182.4391,0.8036666,-0.1963843,0.4760566,16
28.94,43.16472,1.315047,-38.99333,-1.380655376225269,-0.0405590677859506,1.2211228524409687,45.16113,120.942,182.2134,0.7995992,-0.2047331,0.4614499,16
28.96,43.25802,1.511453,-39.05592,-1.4513706127974784,-0.0316310971762107,1.37162313062412,48.54306,122.2966,182.0882,0.7947043,-0.2128718,0.4463786,16
28.98,43.27933,1.113577,-39.0424,-1.5296478494303465,-0.0505218328802778,1.518992162216053,46.32846,120.0249,180.4768,0.7954822,-0.1999218,0.4609316,16
29.0,43.3718,1.313638,-39.10387,-1.6090952690437978,-0.0960870590773712,1.6692624085439212,49.66517,121.2752,180.2175,0.7905602,-0.2074246,0.4456893,16
29.02,43.45527,1.107122,-39.13287,-1.6611323768094497,-0.0815141717486618,1.80527909302222,53.21897,118.2461,177.7888,0.7716557,-0.2150149,0.4513354,16
29.04,43.54526,1.305204,-39.19467,-1.695753603066862,-0.0932848657226842,1.9462189203002025,56.5028,119.2546,177.2611,0.7654855,-0.2211006,0.4355054,16
29.06,43.63431,1.500322,-39.25739,-1.7181278941795952,-0.1043285212018819,2.0842136215407647,59.79058,120.2993,176.7973,0.7585586,-0.2269706,0.4192575,16
29.08,43.76801,1.104234,-39.31951,-1.7386704447224828,-0.1091415647278225,2.21926698952747,61.17567,113.6749,171.4001,0.7394785,-0.2235389,0.4376351,16
29.1,43.854,1.295139,-39.38437,-1.755371275570858,-0.108236930318064,2.350784791793181,64.37873,113.8879,170.0255,0.7318848,-0.2278132,0.4210548,16
29.12,44.0499,1.128372,-39.48077,-1.7602199454749607,-0.1070652785440938,2.4778210273984227,60.98992,107.234,166.8208,0.7236683,-0.2194207,0.4608684,16
29.14,44.14742,1.143608,-39.53741,-1.7619317168805866,-0.0952901765621636,2.610189736856493,58.47886,107.9935,167.9089,0.7322225,-0.2111897,0.4684631,16
29.16,44.23255,1.32532,-39.60393,-1.7719971032021808,-0.0798566322654149,2.7377305129215266,61.57188,107.914,166.1651,0.7258503,-0.2153046,0.4519557,16
29.18,44.31586,1.504177,-39.67076,-1.7705686536753555,-0.038080676628732,2.855318538143288,64.66107,107.6047,164.2157,0.7187926,-0.2192195,0.4350342,16
29.2,44.42025,1.194818,-39.69189,-1.759439120390791,0.0020216772103076,2.9663706667713186,48.43235,113.6205,173.193,0.7752061,-0.1788319,0.4779845,16
29.22,44.50608,1.370995,-39.76065,-1.7679584671856017,-0.0285730178959815,3.088647003485504,51.58318,114.4452,172.4068,0.7709598,-0.1849094,0.4621536,16
29.24,44.63589,1.238708,-39.82602,-1.77155454095631,0.0089647177736449,3.1956950235359454,32.27581,117.7472,175.3512,0.8274486,-0.1102115,0.4864998,16
29.26,44.73211,1.407929,-39.90374,-1.765247929998269,0.0439275613452674,3.296297216822074,35.80462,118.9703,174.9914,0.8258227,-0.1201145,0.4711445,16
29.28,44.77522,1.257042,-39.90658,-1.7849759907540772,0.0055193587888607,3.4001813947886914,20.23784,120.6993,176.5915,0.857749,-0.06143326,0.4822545,16
29.3,44.87144,1.425158,-39.98473,-1.7893207113483474,0.0354429099960664,3.492600398253865,23.76167,122.0777,176.476,0.8588654,-0.07331569,0.4680811,16
29.32,44.96482,1.589542,-40.06279,-1.8170743262301243,0.0176701102432187,3.59255849000823,27.28773,123.4878,176.4525,0.8590301,-0.08512287,0.4534025,16
29.34,45.05516,1.750369,-40.14056,-1.828677848661204,0.0447051320206679,3.682464495457447,30.81211,124.9438,176.529,0.8582461,-0.09683469,0.4382372,16
29.36,45.14272,1.27931,-40.04687,-1.832568461594588,0.0690121794015927,3.7678380165331538,354.5768,122.1975,178.3562,0.8740559,0.03540563,0.4833046,16
29.38,45.24445,1.444197,-40.12204,-1.862933022036912,0.0213791632159059,3.857030806457482,358.134,123.6025,178.5289,0.8810259,0.01900574,0.4726139,16
29.4,45.34309,1.605224,-40.19717,-1.8744835046123336,0.042672929599969,3.9367740854684383,1.685045,125.0167,178.7886,0.8870046,0.002588884,0.4614057,16
29.42,45.36823,1.293831,-40.08862,-1.916663393075221,0.0124806553468429,4.016274427564324,352.806,119.6833,179.2276,0.8627052,0.03733487,0.501756,16
29.44,45.47651,1.455271,-40.15685,-1.9485686452794373,0.0275181026381165,4.089188677584426,356.383,121.0657,179.5393,0.8701351,0.0190232,0.4917858,16
29.46,45.58146,1.612776,-40.2252,-1.974642750120008,0.0404043671926126,4.159415683437493,359.9506,122.4634,179.9362,0.8765728,0.000695271,0.4812691,16
29.48,45.54761,1.262482,-40.05933,-2.033857290077739,-0.0221904216409256,4.222823317461899,355.6936,115.5057,180.4917,0.8452352,0.01642064,0.5330548,16
29.5,45.5657,1.254739,-40.03338,-2.070597679136636,-0.0140962135050916,4.279451998034098,357.3976,113.9497,181.0868,0.8382952,0.004425765,0.5446613,16
29.52,45.67888,1.418752,-40.08784,-2.1311029418274146,-0.0556096273821748,4.335835922834352,0.9765401,115.3511,181.4236,0.8448812,-0.01505401,0.5347419,16
29.54,45.78896,1.578962,-40.14277,-2.189945451435287,-0.069530176147503,4.384830541313911,4.54531,116.7763,181.8499,0.8505026,-0.03451939,0.5242264,16
29.56,45.6983,1.237931,-39.96068,-2.234969344172951,-0.0573149442873653,4.43089120306257,6.101845,110.1189,182.5128,0.8177198,-0.04842357,0.5727336,16
29.58,45.81635,1.404986,-40.00676,-2.2732245788911394,-0.0461973381806666,4.47754768053213,9.738438,111.5671,182.8485,0.8224942,-0.06819508,0.5618628,16
29.6,45.93152,1.568157,-40.05357,-2.3052309237289856,-0.0389290054650434,4.524512235354238,13.36431,113.0547,183.2828,0.8263044,-0.08788272,0.550348,16
29.62,45.75121,1.217807,-39.87902,-2.366709422235574,-0.061391344845756,4.537423244330634,11.84427,107.2311,183.302,0.7986625,-0.08425045,0.5921828,16
29.64,45.72364,1.200214,-39.80252,-2.4202544977597515,-0.0818836332522089,4.553282002679386,14.7193,104.5254,183.5605,0.7814962,-0.1027289,0.6098539,16
29.66,45.84215,1.376821,-39.83532,-2.453824674880228,-0.0509085937436893,4.55920188421632,18.30335,105.9961,183.822,0.7848188,-0.1219613,0.5980867,16
29.68,45.95856,1.549733,-39.86916,-2.4702380098174146,0.0045055488413304,4.559035611735278,21.87857,107.5169,184.1884,0.7872479,-0.1410517,0.5856533,16
29.7,45.73865,1.17628,-39.70742,-2.5367718819367617,-0.047074685966846,4.53754634658941,18.68665,101.0331,183.9505,0.7575582,-0.1294196,0.6313659,16
29.72,45.85635,1.359021,-39.73277,-2.591507629355037,-0.0697338134158561,4.492217019539086,22.23379,102.4899,184.1353,0.7603434,-0.1482281,0.6192715,16
29.74,45.70426,1.153758,-39.59826,-2.6479076848374605,-0.0891620797719054,4.436457128015957,23.00588,95.64404,183.8965,0.7212064,-0.1585068,0.6625936,16
29.76,45.82085,1.34277,-39.61624,-2.69532524212718,-0.1054921787441101,4.384917537163656,26.51386,97.02309,183.8719,0.7235789,-0.1764613,0.6502506,16
29.78,45.69956,1.139699,-39.53024,-2.7392708302896738,-0.1210824926584255,4.308551805216367,26.2192,92.34974,183.8182,0.6970317,-0.1803811,0.6794899,16
29.8,45.81491,1.332514,-39.54296,-2.7743720522908406,-0.1335531395803429,4.236791899642702,29.68579,93.67525,183.688,0.6990747,-0.1978352,0.6669126,16
29.82,45.69436,1.125254,-39.42852,-2.802139394701805,-0.1444066332678054,4.137277190890276,31.99556,86.78104,183.4412,0.6540515,-0.220013,0.7039153,16
29.84,45.80866,1.322326,-39.43177,-2.81857385168268,-0.1513961443833941,4.028052923517774,35.42084,88.0195,183.1795,0.6555279,-0.2370692,0.690735,16
29.86,45.92259,1.516148,-39.43632,-2.826130784132041,-0.1553484372140471,3.923220196670024,38.84911,89.29394,183.0008,0.6563146,-0.2538756,0.6768439,16
29.88,46.03591,1.706747,-39.44216,-2.826153762729181,-0.1566337249661229,3.797625815130207,42.27877,90.61958,182.9157,0.6564117,-0.2704147,0.6622577,16
29.9,46.14841,1.787505,-39.44925,-2.8174105954369653,-0.1553275930965107,3.6766891020985257,45.70797,92.01541,182.939,0.6558201,-0.2866695,0.6469921,16
29.92,45.83677,1.114702,-39.25229,-2.812416407554465,-0.211123057965672,3.546517651486867,44.65169,81.70515,181.0622,0.6023922,-0.2929309,0.701968,16
29.94,45.94863,1.315125,-39.24612,-2.7917483481728427,-0.2072112026168021,3.4088682940325183,48.01862,82.7932,180.6631,0.6022778,-0.3087156,0.6867926,16
29.96,46.06044,1.512421,-39.24122,-2.7671727972425515,-0.2297876345318373,3.2722846522303115,51.38932,83.92049,180.3379,0.6015473,-0.3241855,0.670931,16
29.98,45.94864,1.110174,-39.15111,-2.7346553013467734,-0.2516807534268231,3.141110493123935,50.58572,77.94229,178.7055,0.5723534,-0.3257222,0.6998517,16
30.0,45.96337,1.107423,-39.11748,-2.6837314693862133,-0.1876056340359578,3.004001133130248,53.20295,75.70438,177.6287,0.5558683,-0.3421386,0.7001753,16
30.02,46.07189,1.305797,-39.10549,-2.6379450001053453,-0.2085169470690314,2.8829565900693943,56.48124,76.4818,176.9026,0.5551373,-0.356766,0.6837576,16
30.04,46.13568,1.104527,-38.98909,-2.583326683333663,-0.16967244442916,2.7613357640804708,61.15266,66.90847,171.2008,0.5057766,-0.3867505,0.6946868,16
30.06,46.24223,1.295736,-38.97415,-2.5294519774735704,-0.182166207626154,2.646051757667246,64.33081,66.82912,169.5726,0.504621,-0.4001699,0.6770289,16
30.08,46.26122,1.117865,-38.88931,-2.4681495079919022,-0.1958747556368653,2.535419613641861,61.81765,59.93143,167.1522,0.4756465,-0.3942665,0.7099215,16
30.1,46.29298,1.128722,-38.83902,-2.415783490407863,-0.1729015026862134,2.4286339930466614,60.94501,56.88279,166.6093,0.4596653,-0.3950187,0.724521,16
30.12,46.39871,1.313088,-38.81953,-2.363869001700256,-0.1703374413114871,2.336141350292963,63.98019,56.18267,164.2818,0.4595258,-0.4083656,0.7070891,16
30.14,46.43269,1.17814,-38.67524,-2.3218740583452684,-0.1162978063371362,2.254285262913805,52.158,56.57783,170.8928,0.4550571,-0.3520907,0.7718804,16
30.16,46.47193,1.195527,-38.61842,-2.282836395584172,-0.0835976746734843,2.1763287174019874,48.37989,57.72181,172.8689,0.4617673,-0.3307908,0.7850456,16
30.18,46.57882,1.372458,-38.59291,-2.2385973700254214,-0.0514882347460531,2.1075292315139365,51.46856,58.19888,171.715,0.4643536,-0.3467546,0.7698034,16
30.2,46.68454,1.546446,-38.56911,-2.197693061433497,-0.0675080318428381,2.036536522020243,54.56198,58.60335,170.5204,0.4665116,-0.3624018,0.7538695,16
30.22,46.58615,1.25077,-38.42068,-2.162292444273006,-0.0359071320612547,1.9700820678940485,26.34712,58.51695,175.7093,0.4829979,-0.1808729,0.8447002,16
30.24,46.7037,1.420365,-38.38377,-2.123137761243292,-0.0051066556972259,1.9144389747440576,29.80608,59.61147,175.1533,0.4893474,-0.2026528,0.8323727,16
30.26,46.81969,1.58628,-38.34905,-2.09667705977623,0.0215908002848093,1.8595819439238923,33.27287,60.70607,174.6556,0.4951656,-0.2242129,0.8191628,16
30.28,46.68546,1.268931,-38.24623,-2.0697028323706617,0.0478262340509164,1.818743371203121,8.262551,59.72688,177.3176,0.4979671,-0.05083441,0.863885,16
30.3,46.80201,1.436869,-38.20246,-2.044023173599455,0.0725559820685518,1.7688144933924423,11.76476,61.04269,177.1078,0.5072524,-0.07550903,0.8553178,16
30.32,46.6961,1.279614,-38.07045,-2.0239008869562003,0.0740003647135546,1.723996825446263,354.5817,57.58503,178.2533,0.4804137,0.04875038,0.8756354,16
30.34,46.80882,1.444821,-38.01339,-2.004933169225005,0.0734331866079667,1.6960493219581023,358.1339,58.93038,178.3206,0.4915689,0.02138433,0.8705633,16
30.36,46.92009,1.606169,-37.95895,-1.997858769323532,0.0240347901149762,1.6809212626072805,1.682194,60.27839,178.4737,0.502173,-0.006006934,0.8645402,16
30.38,46.79351,1.293918,-37.84606,-1.995166104568792,0.0401669439071692,1.6459590053878213,352.8005,55.3506,179.2016,0.4631453,0.05883149,0.8840284,16
