t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
44.7,11.11442,1.115145,32.02156,-0.0460452885114512,0.0300664635850119,-2.3154855345674443,43.15742,330.6222,181.7514,-0.2412082,-0.3521136,0.8979906,7
44.72,11.07028,1.113847,32.12312,-0.0407679647482288,0.023964825722768,-2.355733222957052,46.23321,330.0402,180.3995,-0.2390471,-0.3784306,0.8880939,7
44.74,11.02725,1.314456,32.21962,-0.0415577137117038,0.0496334582627787,-2.3852857584504843,49.54723,329.3385,179.8583,-0.2395593,-0.4044195,0.8757975,7
44.76,11.00411,1.11027,32.27645,-0.0501560688070585,0.0741860965648731,-2.4087521313584883,50.45858,328.727,178.7613,-0.2393712,-0.4130787,0.8723216,7
44.78,10.96139,1.309919,32.37186,-0.0650235837138768,0.0102910883890114,-2.4280298232624924,53.73555,327.8658,178.0497,-0.2394599,-0.4384186,0.8592114,7
44.8,10.9185,1.506869,32.46704,-0.0917106913166949,0.0335079800953148,-2.428802221461768,57.00387,326.8564,177.1869,-0.2393462,-0.4633823,0.8453854,7
44.82,10.88022,1.102311,32.55416,-0.1380371627702254,0.0034591553955981,-2.4165341831216667,59.41866,325.488,174.2158,-0.2334402,-0.4856896,0.8358178,7
44.84,10.80409,1.108698,32.72201,-0.1908119026085801,0.0076779193336711,-2.4033263552001243,62.53426,319.3105,168.1409,-0.2453077,-0.5147462,0.8157887,7
44.86,10.76059,1.297656,32.81479,-0.2472025377314766,0.0117187755038109,-2.3811859855377966,65.6419,317.0215,165.9284,-0.2437556,-0.5382483,0.8003841,7
44.88,10.71427,1.127959,32.91356,-0.3068911065883488,0.0122220568142379,-2.3507017849190017,61.0186,316.1398,166.7534,-0.2652995,-0.5049126,0.8157409,7
44.9,10.6691,1.312388,33.00597,-0.372607628783119,0.0223008850282985,-2.3300358605310434,64.06377,313.7303,164.3743,-0.2636854,-0.5284891,0.8006705,7
44.92,10.63425,1.160266,33.08702,-0.4364042999408064,0.0092924261869822,-2.3080537656910627,55.97977,317.0064,168.6914,-0.2789884,-0.4664262,0.8345522,7
44.94,10.57266,1.194077,33.22744,-0.5076300868255934,0.0248894380869149,-2.290441323407415,48.61008,322.135,173.0101,-0.271413,-0.4066297,0.8686013,7
44.96,10.52426,1.370622,33.32119,-0.5793275726221454,0.0400051939800401,-2.267281563685029,51.74484,321.0179,171.9424,-0.2705728,-0.4314381,0.856339,7
44.98,10.50637,1.225948,33.40736,-0.6477317592144252,0.0059253510442898,-2.2486470497482065,38.4155,325.0771,174.575,-0.2681908,-0.3268921,0.9044787,7
45.0,10.45232,1.396311,33.51372,-0.7162168077478177,0.0418535265860014,-2.2304266646029243,41.93227,324.2798,173.7987,-0.2675472,-0.3555646,0.8934259,7
45.02,10.42147,1.256827,33.61689,-0.7830816610235452,0.0289857668231602,-2.217933079436272,20.52293,329.1095,176.4806,-0.2566615,-0.1796732,0.9494776,7
45.04,10.38979,1.263605,33.68232,-0.8529859146128072,0.0603267883610652,-2.208481629722516,14.30893,330.2094,177.0732,-0.2518949,-0.1268342,0.9593778,7
45.06,10.33418,1.431939,33.78803,-0.920855846894443,0.0898902092377064,-2.198901705139515,17.80441,329.8525,176.8505,-0.2527259,-0.156428,0.9547061,7
45.08,10.27924,1.596777,33.89174,-0.9837908616123427,0.0431761000483736,-2.200191980654812,21.29801,329.4735,176.5997,-0.2533171,-0.1858711,0.9491379,7
45.1,10.28172,1.275631,33.8751,-1.0502445973628525,0.0415609638345798,-2.1985007778395005,358.687,332.6608,178.1222,-0.2364577,0.007260017,0.9714363,7
45.12,10.22272,1.44164,33.98183,-1.1276559118523726,0.0406587071326108,-2.192193440366787,2.242022,332.3665,178.1299,-0.2384301,-0.02289196,0.9708257,7
45.14,10.158,1.301838,33.98437,-1.2019136885152442,0.0390647973133022,-2.194084584649655,350.8831,332.255,180.1126,-0.2389278,0.07739261,0.967779,7
45.16,10.11718,1.30614,34.00546,-1.2759022345999953,0.0360152303349017,-2.199204120303998,351.1691,331.8168,180.4534,-0.2424531,0.07563113,0.9670955,7
45.18,10.03607,1.482894,34.03613,-1.3525543045756927,0.0766078822899896,-2.2019506585215147,353.0681,331.2075,181.971,-0.2471279,0.06281646,0.9669433,7
45.2,10.04776,1.296009,34.03746,-1.4302230291294742,0.1360679794990266,-2.202866021616921,352.1639,331.133,180.9201,-0.2481347,0.06816745,0.9662797,7
45.22,10.00842,1.274485,34.04565,-1.5043447043181084,0.1741742100821073,-2.2079897724272124,353.9934,330.6382,181.7001,-0.2523073,0.05443219,0.9661145,7
45.24,9.976941,1.266989,34.05776,-1.5819167106620888,0.2260257032839702,-2.2055538338019174,355.6501,330.2589,182.2788,-0.2556707,0.04177205,0.9658148,7
45.26,9.898003,1.445903,34.08323,-1.6543985522500062,0.2431686038390164,-2.2074054087367223,357.4615,329.7945,183.8059,-0.2596328,0.03002381,0.9648827,7
45.28,9.819817,1.62302,34.10851,-1.7290287980844083,0.2771638548489846,-2.2030414269358944,359.2981,329.3734,185.3077,-0.2635356,0.01812981,0.9635185,7
45.3,9.874094,1.250719,34.07954,-1.7637133803632996,0.2177071435582077,-2.2238437664502424,2.254306,329.2342,183.1898,-0.2656422,-0.01157757,0.9634693,7
45.32,9.834392,1.241907,34.07276,-1.806402815554672,0.2085575466453465,-2.2325824084469703,6.435395,328.3183,184.0299,-0.2742658,-0.04438237,0.9593745,7
45.34,9.75661,1.423503,34.09389,-1.849919289617836,0.2243471021571519,-2.240716988609747,8.17438,328.2445,185.6173,-0.2759211,-0.055101,0.9572936,7
45.36,9.77349,1.226042,34.06029,-1.8676197073466352,0.1616768272484483,-2.2620431040882325,10.0621,327.311,184.5912,-0.2834738,-0.07285546,0.9541343,7
45.38,9.696061,1.409382,34.07862,-1.8796102378102928,0.1242941961241129,-2.2741113860163376,11.76267,327.3299,186.2229,-0.2846981,-0.08300146,0.9516107,7
45.4,9.618442,1.591251,34.09602,-1.8912416366440656,0.0888092057632812,-2.2891060125492846,13.43183,327.3352,187.899,-0.2863463,-0.09272489,0.9485331,7
45.42,9.716932,1.186785,34.01318,-1.910955325945588,0.1046894863384552,-2.28789151045945,16.0634,324.059,184.906,-0.3109097,-0.1197075,0.9391768,7
45.44,9.641115,1.373293,34.03845,-1.9133148801191528,0.0664248471103968,-2.2822101467776825,17.96815,324.2002,186.3938,-0.3113988,-0.1314397,0.9357814,7
45.46,9.566821,1.558697,34.05907,-1.915676009064712,0.0308646611946015,-2.2787189421460905,19.75326,324.4514,187.9573,-0.311352,-0.142079,0.9322594,7
45.48,9.662079,1.162528,34.00422,-1.9252171270542848,0.0507760428524705,-2.260371572857477,20.05992,325.5051,185.282,-0.2993221,-0.1527016,0.9370589,7
45.5,9.589705,1.352148,34.03749,-1.9135681684976544,0.0156561040167822,-2.237690553756166,22.12062,325.793,186.641,-0.298772,-0.166332,0.9331796,7
45.52,9.671958,1.138447,33.97214,-1.9029886815369577,-0.0166759905576114,-2.216386213156448,24.75135,326.8881,185.2255,-0.2874057,-0.1925341,0.9325114,7
45.54,9.605844,1.331613,34.0092,-1.9021331596055489,0.0072353186201375,-2.1748171127855658,26.81603,327.3113,186.4532,-0.2858292,-0.2067528,0.9282803,7
45.56,9.539995,1.523376,34.0461,-1.9014825884947355,0.0294323481174901,-2.134310720912813,28.87349,327.7921,187.7194,-0.2841367,-0.2209029,0.9236572,7
45.58,9.624954,1.122526,33.97944,-1.8854786771384269,-0.0038162026656294,-2.083555088239292,30.72783,323.93,184.7636,-0.3087459,-0.239307,0.9126849,7
45.6,9.560583,1.318442,34.02191,-1.8660176326330524,-0.0327324145323917,-2.022104577682839,32.97376,324.3548,185.7779,-0.306731,-0.2550408,0.9073286,7
45.62,9.595046,1.114753,33.99382,-1.8488858077429595,-0.0589709703411427,-1.9600132546156253,38.52979,320.5727,183.7097,-0.3283175,-0.300129,0.8846076,7
45.64,9.53243,1.312899,34.04478,-1.836843029393158,-0.0264119945692083,-1.8895051672563623,41.00694,320.8912,184.38,-0.3258825,-0.3178415,0.8775045,7
45.66,9.469882,1.50945,34.09565,-1.8213445890008435,-0.0494116488750156,-1.813741140254006,43.48329,321.2596,185.0918,-0.3232952,-0.3354249,0.8699635,7
45.68,9.504531,1.113246,34.06893,-1.808034881959321,-0.0700481304843424,-1.737722450149703,44.0829,315.8293,181.6845,-0.3535814,-0.3425808,0.8567334,7
45.7,9.439002,1.313281,34.1324,-1.7965250030730744,-0.0917424354659545,-1.661812725253748,46.94484,315.8088,181.8099,-0.3508131,-0.3635595,0.8474144,7
45.72,9.405746,1.110086,34.13376,-1.7950954661730545,-0.02911603364816,-1.5706269530499908,50.25385,309.7379,178.8656,-0.3806774,-0.3882168,0.8214111,7
45.74,9.337267,1.309851,34.20462,-1.794780793043826,0.0446203802273802,-1.4804601930845154,53.33193,309.1813,178.2973,-0.3773791,-0.4110275,0.8099646,7
45.76,9.244986,1.503861,34.24297,-1.8092159839072712,-0.0105410321445824,-1.3895155286580136,56.29475,310.7439,179.7969,-0.3666822,-0.4294785,0.8018747,7
45.78,9.15897,1.101021,34.2689,-1.826604741572298,-0.0055982102210426,-1.2931582715731,59.31549,302.2535,175.2749,-0.4013971,-0.4502364,0.7701743,7
45.8,9.074183,1.293888,34.3227,-1.8438455173631672,-0.0013674950307353,-1.19729531948688,62.43958,302.8022,175.3209,-0.3904379,-0.471414,0.7603483,7
45.82,8.888933,1.118119,34.40879,-1.8648275242160364,-0.0777096486635746,-1.1030774356768165,61.78564,288.3246,166.6991,-0.4508422,-0.471616,0.7258003,7
45.84,8.784186,1.128079,34.44555,-1.885757394473188,-0.0667389333738842,-1.00894425336946,61.00575,286.1707,166.6747,-0.4669199,-0.4631289,0.7195985,7
45.86,8.700664,1.312922,34.50864,-1.9006418340022284,-0.028542601347764,-0.9274521704089728,63.98901,284.5653,164.1559,-0.456121,-0.4866318,0.7091511,7
45.88,8.616064,1.494538,34.56995,-1.927321859371972,-0.0600813144709329,-0.8485828714288539,67.00836,282.5013,161.3149,-0.4451077,-0.5095143,0.6977711,7
45.9,8.487888,1.177407,34.56468,-1.9514439162378416,-0.039320189586314,-0.7737706386350487,52.35303,285.7223,170.4751,-0.5107604,-0.3954351,0.7350585,7
45.92,8.42944,1.195588,34.58047,-1.982163477799921,-0.063039297076732,-0.6989885364956683,48.50044,286.7743,172.2106,-0.5201297,-0.3658538,0.7468036,7
45.94,8.280994,1.227453,34.6381,-2.012978662230976,-0.0385666309066317,-0.626577089468622,38.31386,288.0169,173.8887,-0.5401805,-0.2947264,0.7734914,7
45.96,8.194699,1.403481,34.69159,-2.0393850362492945,0.0055898254014787,-0.5659482284671284,41.20073,287.9469,173.0626,-0.5323263,-0.317344,0.7681653,7
45.98,8.132092,1.253986,34.6753,-2.062634351757647,0.0458649313244053,-0.5111483087264572,26.12488,289.5257,175.8025,-0.5548952,-0.2050596,0.7998785,7
46.0,8.04489,1.429766,34.71972,-2.0866908088025413,0.1120313294890674,-0.4617052593387107,28.9473,289.5108,175.4242,-0.5501598,-0.2262638,0.7959037,7
46.02,7.963207,1.27351,34.70043,-2.0892509382592186,0.0772546889752152,-0.4237492270135909,8.007079,290.5795,177.1808,-0.5664533,-0.07134971,0.820766,7
46.04,7.875554,1.448771,34.74262,-2.092814298821415,0.0875660805369858,-0.3946729116150713,10.80383,290.6116,176.9394,-0.5643994,-0.09250912,0.8196891,7
46.06,7.787867,1.621609,34.78223,-2.0963006122442924,0.0756606328248812,-0.3714012206538282,13.60306,290.6184,176.7407,-0.562144,-0.1134103,0.8180357,7
46.08,7.71786,1.284485,34.7452,-2.0970478351675985,0.063316643286008,-0.3586979280516571,354.2308,291.0092,178.1395,-0.5662214,0.03228716,0.8225564,7
46.1,7.647638,1.288901,34.74593,-2.08422676082715,0.0032477830590361,-0.3600063064622443,352.9899,290.5584,178.6183,-0.5690771,0.04339213,0.8199205,7
46.12,7.497647,1.296152,34.75967,-2.0774821459887294,0.0128740501117836,-0.3553408142134389,352.5327,289.4923,179.2178,-0.5763245,0.04924303,0.8145941,7
46.14,7.40817,1.29707,34.76827,-2.0590417702264032,-0.0282987899592036,-0.3659024203455194,353.2828,288.9585,179.5156,-0.5801963,0.04523022,0.8123561,7
46.16,7.294563,1.460938,34.78972,-2.036525221712607,-0.02518476682074,-0.3739586465849012,356.565,288.9132,179.9939,-0.5810597,0.02435619,0.813309,7
46.18,7.184629,1.622077,34.81017,-1.997623473999276,-0.047934520722458,-0.3845287215821118,359.7968,288.9524,180.4919,-0.5810286,0.003937521,0.81387,7
46.2,7.077061,1.780231,34.82993,-1.9526119230154857,-0.0724340793305182,-0.3965566382515897,3.01623,289.0788,181.02,-0.5801097,-0.01627365,0.8140646,7
46.22,6.971772,1.828732,34.84914,-1.896689560019604,-0.0947497260579551,-0.410308193875446,6.237488,289.2378,181.5692,-0.5787078,-0.0364369,0.8136039,7
46.24,6.869094,1.799777,34.86796,-1.835606350956244,-0.1132527691092629,-0.4247360969741649,9.45719,289.4295,182.134,-0.5768349,-0.05655967,0.8124803,7
46.26,6.769217,1.753281,34.88641,-1.7771061439680875,-0.1050397267313525,-0.4376887383262602,12.67397,289.6557,182.7161,-0.5744928,-0.07663006,0.8106957,7
46.28,6.67228,1.701358,34.90445,-1.7136747514570336,-0.0999640591131917,-0.4512368715519113,15.88737,289.919,183.3196,-0.5716847,-0.0966324,0.8082516,7
46.3,6.818142,1.233493,34.77461,-1.6170417753667268,-0.1733189816699835,-0.4729791437231849,7.962445,284.9062,182.8682,-0.6091276,-0.03981543,0.7896346,7
46.32,6.701035,1.403358,34.7962,-1.5202402440999334,-0.1929439385117565,-0.4906819685459274,11.46618,285.0729,183.1801,-0.6071813,-0.06246644,0.78778,7
46.34,6.585895,1.56974,34.81757,-1.4267832410038293,-0.1842118428578736,-0.5036156682551427,14.96945,285.2616,183.5068,-0.604663,-0.08506279,0.7851815,7
46.36,6.639692,1.200582,34.76847,-1.3119269075692137,-0.2300227046122393,-0.5217511934009957,14.6299,283.7717,183.6374,-0.6150774,-0.08069609,0.7774922,7
46.38,6.61279,1.191943,34.76502,-1.209167840828706,-0.2196041857186588,-0.530959576832176,15.93355,283.4066,183.7354,-0.616972,-0.08871292,0.7740252,7
46.4,6.49778,1.370893,34.78275,-1.0830902305548205,-0.2630412341636536,-0.5442405582712784,19.4291,283.5468,184.047,-0.6142006,-0.1109391,0.7701359,7
46.42,6.387982,1.54719,34.79362,-0.9560143875621576,-0.3063485963104915,-0.5558321257660817,22.76111,283.7592,184.5563,-0.610871,-0.1310594,0.7657956,7
46.44,6.441401,1.161595,34.75342,-0.8368734859505719,-0.3201608468387996,-0.5563821616377709,21.35552,279.7776,184.1662,-0.6378496,-0.1185987,0.7467175,7
46.46,6.331606,1.348796,34.76669,-0.718514110921092,-0.3316091443527323,-0.5556841755056352,24.72644,279.9541,184.3694,-0.6339747,-0.1398954,0.7422357,7
46.48,6.225569,1.533252,34.77641,-0.5821186772886293,-0.3994698178558342,-0.5579883553810925,27.98315,280.2679,184.707,-0.6290735,-0.1598787,0.7377808,7
46.5,6.30183,1.139488,34.74679,-0.4722754630985391,-0.3802306078411725,-0.5471462588927212,26.043,276.8699,184.0928,-0.6520168,-0.1453925,0.7231605,7
46.52,6.193626,1.332126,34.7578,-0.3649246049972993,-0.3604383377517985,-0.53580385166517,29.38834,277.0999,184.1837,-0.6468292,-0.1666271,0.7184066,7
46.54,6.088288,1.521971,34.76723,-0.2677311212856834,-0.366316603105462,-0.514918297090273,32.64427,277.5135,184.366,-0.640277,-0.1870637,0.7140321,7
46.56,5.984628,1.709149,34.77622,-0.1678038570572418,-0.3973672829878417,-0.4944740033747594,35.86015,278.0261,184.6133,-0.6328803,-0.2070834,0.7094888,7
46.58,6.036968,1.118796,34.74643,-0.0641498338879182,-0.4550643612336458,-0.4748113786314505,37.11535,272.4846,183.1141,-0.6616532,-0.2119688,0.6784819,7
46.6,6.000202,1.117276,34.75302,0.011536163980873,-0.4237417433921918,-0.4393181317053924,39.4015,272.3018,182.7088,-0.6577759,-0.2276266,0.6732444,7
46.62,5.89278,1.316549,34.76603,0.0805231523427719,-0.3915684604728092,-0.4036789315774998,42.73462,272.4728,182.3625,-0.6494287,-0.2497952,0.6672203,7
46.64,5.789757,1.512635,34.77356,0.1281599054527078,-0.302379116352786,-0.3575796034836136,45.91809,272.9159,182.2763,-0.6398072,-0.2700965,0.6619787,7
46.66,5.740363,1.113568,34.77648,0.1754154211813398,-0.3280137230744545,-0.3158051693297317,46.18681,272.018,180.5354,-0.6402009,-0.2792023,0.660517,7
46.68,5.634303,1.313836,34.78745,0.2148949050235122,-0.3523182416188278,-0.2755559927844304,49.47,272.2833,180.2127,-0.6298671,-0.3005368,0.6543612,7
46.7,5.528385,1.51128,34.79884,0.2347960849759075,-0.347087023094347,-0.2265705396989572,52.75319,272.5373,179.8914,-0.6190071,-0.3216106,0.6476534,7
46.72,5.424265,1.70573,34.8072,0.2467477753476978,-0.3397562013771099,-0.1809064855721818,55.98865,272.8736,179.7504,-0.6077769,-0.3414473,0.6405336,7
46.74,5.321129,1.790793,34.81495,0.229454647405569,-0.3280696186982825,-0.1285575393697362,59.20607,273.2711,179.6893,-0.5960331,-0.3607472,0.6330221,7
46.76,5.12067,1.104008,34.83347,0.2056008512721079,-0.3152997769225562,-0.0810823252578103,61.09955,265.5343,171.6127,-0.6052829,-0.3904456,0.6104861,7
46.78,5.017021,1.295153,34.84655,0.1788971568592827,-0.3043287450677988,-0.0341502228528298,64.28934,264.7393,170.2142,-0.5926952,-0.4106103,0.602055,7
46.8,4.91403,1.483613,34.85995,0.1438334802289228,-0.2833841933025133,0.0124419006656477,67.46734,263.6331,168.5121,-0.5796294,-0.4304394,0.5931246,7
46.82,4.781757,1.127817,34.86861,0.1093571715215412,-0.2847931764338366,0.0543115202375048,61.02834,259.3314,166.8364,-0.62165,-0.3979788,0.5910805,7
46.84,4.677927,1.31206,34.8832,0.0774340900814893,-0.2527382435276372,0.0881936454574594,64.09628,257.8325,164.6448,-0.6090451,-0.418453,0.5828354,7
46.86,4.575146,1.493603,34.89804,0.0462090443444899,-0.1936923092940087,0.1200489232182571,67.13147,255.8463,161.9749,-0.5959527,-0.4385818,0.5741194,7
46.88,4.377383,1.194026,34.91263,0.0142472716109744,-0.1808539364504415,0.1473117859979602,48.61517,265.3185,173.0478,-0.652057,-0.3190617,0.6347818,7
46.9,4.271134,1.370474,34.92746,-0.0131548774160142,-0.1918822709515084,0.1675462677556769,51.75425,265.0305,172.0931,-0.6412774,-0.3399645,0.6287597,7
46.92,4.09981,1.238218,34.96854,-0.0379268587946061,-0.1314731988050009,0.1911862434037559,32.5545,270.5628,175.2997,-0.6666869,-0.2266917,0.6896025,7
46.94,3.980143,1.407659,34.9868,-0.0689861567997744,-0.0931014024306162,0.2158568315362385,36.0746,270.7461,174.8363,-0.6573595,-0.2502327,0.685831,7
46.96,3.862571,1.573508,35.00526,-0.0876236494365192,-0.0565101117481485,0.233073344735236,39.59578,270.9009,174.3647,-0.6473975,-0.27353,0.6813918,7
46.98,3.747308,1.735889,35.02388,-0.1090541739938169,-0.0207073829315782,0.2444263832372266,43.11853,271.0242,173.8798,-0.6368088,-0.2965656,0.6762879,7
47.0,3.634576,1.788305,35.04261,-0.1361813517875355,0.0596536088500707,0.259884368498926,46.64094,271.1114,173.3754,-0.6256076,-0.3193066,0.6705279,7
47.02,3.64158,1.271482,35.04384,-0.1509932951097759,0.0674745936612866,0.2666145640770461,2.842414,278.5404,177.937,-0.6518477,-0.03053474,0.7577309,7
47.04,3.519417,1.437819,35.06486,-0.1695852667335416,0.1222219726824568,0.2778561888105901,6.416237,278.9876,177.9951,-0.6476689,-0.05388987,0.7596638,7
47.06,3.403015,1.284678,35.07343,-0.19047854913544,0.1295971428094081,0.2826634388102915,353.4134,280.6854,178.7145,-0.6375964,0.03707727,0.7681445,7
47.08,3.279454,1.448058,35.09389,-0.2139101526527173,0.1337593534907855,0.282646877188399,356.9986,281.1083,178.9377,-0.635291,0.01433558,0.7717735,7
47.1,3.230794,1.293508,35.09401,-0.2266554541691426,0.1613095805865956,0.285404307985738,352.7791,281.2291,179.2887,-0.6335647,0.04473894,0.7710981,7
47.12,3.106303,1.454857,35.11269,-0.2408600514255456,0.1865770180956234,0.287917248600209,356.3643,281.6397,179.607,-0.6315236,0.02242419,0.7747001,7
47.14,3.043519,1.270801,35.11094,-0.2482154598013164,0.2354302760085096,0.2896051529702941,354.0677,281.7677,180.006,-0.630047,0.04018099,0.7748312,7
47.16,2.922011,1.433959,35.12912,-0.2431719067264032,0.2593182100903266,0.2882939164782625,357.6019,282.1824,180.3529,-0.6278924,0.01821665,0.778013,7
47.18,2.910312,1.255063,35.13136,-0.2365361029689691,0.2834264062897303,0.2850952119704848,357.309,282.1008,181.0996,-0.6282592,0.02429098,0.7775907,7
47.2,2.788689,1.419133,35.1513,-0.2100370771429004,0.2574429376687397,0.2752319655087589,0.8848968,282.5347,181.4156,-0.6256952,0.001705866,0.7799319,7
47.22,2.795884,1.246072,35.13997,-0.1685962775038126,0.2061367430001557,0.2602653937516317,1.265957,282.4668,181.583,-0.6261708,3.612228e-05,0.7794855,7
47.24,2.718196,1.238043,35.14138,-0.1271178629713091,0.1684960426365721,0.2435580474030771,5.977653,282.4557,182.5465,-0.6261222,-0.02674548,0.7776641,7
47.26,2.595743,1.405156,35.16143,-0.0680984910637945,0.1041851036043482,0.2191562671336573,9.603971,282.9387,182.8809,-0.6221972,-0.04986112,0.7779719,7
47.28,2.475606,1.568508,35.18164,0.003548911774732,0.0427845210560857,0.1899308731494091,13.22625,283.4491,183.2509,-0.6176382,-0.07291895,0.7774813,7
47.3,2.553064,1.218128,35.14936,0.0741653114798251,0.011372763889505,0.15900859959706,11.76329,282.7701,183.349,-0.6228726,-0.06189395,0.775044,7
47.32,2.54618,1.209493,35.14436,0.123666100875749,0.018276845788274,0.1429632349235321,13.30354,282.7177,183.5293,-0.6227293,-0.07133243,0.7732194,7
47.34,2.426496,1.38384,35.1647,0.1733313566851834,0.0274154313772729,0.1257935476521101,16.89654,283.235,183.8415,-0.6176863,-0.09451539,0.771884,7
47.36,2.440663,1.183773,35.14363,0.2421313707117307,-0.0168691718403303,0.1021154119916136,17.29595,282.2422,183.9205,-0.6241809,-0.09575926,0.7659454,7
47.38,2.323304,1.364214,35.16316,0.2984241959508653,-0.0074805198112216,0.0845835211668717,20.85983,282.7679,184.1979,-0.6185551,-0.1188739,0.7637824,7
47.4,2.359276,1.168811,35.14364,0.3400699542514411,0.032180829847446,0.0699903256965424,20.0272,281.0527,184.0893,-0.6304294,-0.1118011,0.7557302,7
47.42,2.243507,1.353294,35.16253,0.3948377336301946,0.0166069491298486,0.0497040600626039,23.56813,281.5604,184.2873,-0.624456,-0.1349539,0.7530372,7
47.44,2.248535,1.145997,35.14213,0.4559854858674547,-0.0250058642931278,0.0278354351646745,24.48599,278.8206,184.0842,-0.6411746,-0.138275,0.7367299,7
47.46,2.134579,1.336524,35.15949,0.4902673577942451,0.0184243792452191,0.0143612376592576,28.00443,279.2833,184.1507,-0.6345894,-0.1615003,0.7332084,7
47.48,2.152838,1.133217,35.1431,0.5213144147158306,0.0622074577243975,0.0016457382395076,27.88105,277.063,183.9679,-0.648568,-0.1581636,0.7212909,7
47.5,2.041165,1.327369,35.1598,0.5713400185737754,0.020501948823994,-0.0160433470596412,31.34493,277.4655,183.9075,-0.6416034,-0.1812782,0.7172017,7
47.52,1.930032,1.518366,35.17682,0.5900057674810647,0.0657821816445351,-0.0264491337833829,34.8081,277.8793,183.8742,-0.6340477,-0.2042175,0.7124465,7
47.54,1.92682,1.118944,35.15485,0.6038780194726958,0.1113734713845898,-0.0353667177176699,37.17477,274.0225,183.0499,-0.6522644,-0.2158801,0.6873027,7
47.56,1.871578,1.117311,35.16415,0.6250681314296569,0.0703966964655207,-0.0454647800653216,39.41716,274.0071,182.6947,-0.6476265,-0.2314893,0.6829529,7
47.58,1.825588,1.115746,35.17231,0.6411244176065442,0.0297430120508188,-0.0538621760584669,41.64429,274.0305,182.3739,-0.6425241,-0.2467807,0.6785904,7
47.6,1.717932,1.315656,35.18948,0.6290720240645215,0.1022154785150573,-0.0547681347297608,45.00043,274.1866,181.9745,-0.6337189,-0.2694251,0.6721172,7
47.62,1.610458,1.512616,35.20701,0.6028646321511596,0.1182343104096685,-0.0550225588015207,48.35635,274.317,181.5633,-0.6243618,-0.291826,0.6650541,7
47.64,1.503342,1.70664,35.22486,0.5733975726045597,0.1076174966152121,-0.0545442225612706,51.71185,274.4178,181.1347,-0.6144614,-0.3139638,0.6574079,7
47.66,1.446901,1.110184,35.21989,0.5385620830064985,0.0975535569830992,-0.051937792872005,50.47534,272.4438,178.8153,-0.6226101,-0.3143063,0.6561205,7
47.68,1.340734,1.309578,35.23602,0.4906833165461999,0.1734816984266012,-0.0465234336177173,53.78455,272.4123,178.2327,-0.6121165,-0.3359759,0.6485251,7
47.7,1.25375,1.10394,35.24512,0.4330070816708738,0.1635082174976961,-0.0398820741647822,56.22972,270.9872,176.358,-0.6072835,-0.355553,0.6392007,7
47.72,1.149516,1.300125,35.26213,0.3714702228359441,0.1529282713248954,-0.0316303760652507,59.48383,270.6715,175.4804,-0.5959632,-0.3766331,0.6308165,7
47.74,0.9285428,1.108627,35.28757,0.3062262214089713,0.1384086758187989,-0.0213772113998356,62.52795,263.3418,168.1855,-0.5996022,-0.4089272,0.6051853,7
47.76,0.8253726,1.297447,35.30524,0.2375506328438453,0.1326304128982751,-0.0090725311888411,65.65304,261.8869,166.0944,-0.5870676,-0.4294676,0.5961891,7
47.78,0.723004,1.483573,35.32313,0.1598380542530486,0.1506300540959751,0.0035360711905472,68.74865,259.9186,163.4977,-0.5740569,-0.4496473,0.5867059,7
47.8,0.5867201,1.142886,35.33141,0.0810051522604048,0.1685955377088723,0.0170947731487078,58.60302,260.9726,167.7679,-0.6256226,-0.3866106,0.6026317,7
47.82,0.5118175,1.160124,35.33907,0.0014541566662844,0.18333508510736,0.031473031648475,55.99494,261.2942,168.7432,-0.6367195,-0.3700185,0.6073235,7
47.84,0.3448126,1.194039,35.36043,-0.0859726787436849,0.2073215066507148,0.0495468510235053,48.61173,266.3981,173.0526,-0.6460716,-0.3214965,0.640893,7
47.86,0.238909,1.370487,35.37703,-0.1698365205944468,0.2076973739062002,0.0679830564373338,51.75056,266.0908,172.0999,-0.6354642,-0.3424747,0.6346582,7
47.88,0.1428436,1.22583,35.40556,-0.2548815846553785,0.2055737896460041,0.0869362087485532,38.44122,269.8861,174.623,-0.6567109,-0.2636465,0.6772229,7
47.9,0.082481,1.238354,35.41949,-0.3261480564413198,0.2695689916504986,0.1063236120805646,32.5493,271.504,175.2778,-0.6609666,-0.2281685,0.6950951,7
47.92,-0.03630376,1.407981,35.44015,-0.3820995574429202,0.262000846714934,0.12429395623088,36.05367,271.6524,174.7901,-0.651858,-0.2518426,0.6911183,7
47.94,-0.1489596,1.262893,35.46624,-0.4280970737873466,0.2979915730291416,0.1387707457145399,14.43979,276.3538,177.1233,-0.6589865,-0.1102323,0.7411692,7
47.96,-0.2248489,1.267774,35.4782,-0.4704943141178752,0.3314842449119787,0.1528126596146526,8.591014,277.7645,177.5341,-0.6543958,-0.07052425,0.7521293,7
47.98,-0.3458351,1.43486,35.50026,-0.5086444178603899,0.3596611814805647,0.1662128023131011,12.14356,278.1805,177.5001,-0.6492973,-0.09412436,0.7528346,7
48.0,-0.4645596,1.598247,35.52243,-0.534765726837646,0.2913599410766833,0.1749949589410953,15.69524,278.6003,177.4923,-0.6435696,-0.1176257,0.7528044,7
