t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
27.88,18.88683,1.515732,-9.812357,-0.0591272716684097,-0.1018482002400289,0.5108747905933603,36.80194,41.15538,184.0591,0.3228311,-0.3071504,0.8917016,6
27.9,18.77649,1.118648,-9.892781,-0.0319082096708323,-0.099670188206957,0.5122188696614537,37.2805,34.76731,183.1088,0.2747182,-0.3125934,0.9065233,6
27.92,18.77049,1.117137,-9.893087,0.0134034274323213,-0.0980183237629457,0.5256075916861346,39.51383,33.57724,182.7253,0.2640664,-0.3299954,0.9030883,6
27.94,18.84036,1.316022,-9.801538,0.0588585032083233,-0.0943119366193767,0.5379576991983055,42.88877,35.80527,182.5473,0.2783165,-0.3541695,0.8879845,6
27.96,18.80638,1.114404,-9.812785,0.1247939671144893,-0.0323604459534605,0.5612937728970255,44.63135,32.69012,181.2024,0.2565071,-0.3670748,0.8887897,6
27.98,18.87298,1.314408,-9.720128,0.1794283700179635,-0.056935900072261,0.5787897178655945,47.98212,34.9139,181.0409,0.2705383,-0.390341,0.8726028,6
28.0,18.84352,1.112825,-9.735143,0.2527245722823847,-0.0215850387154225,0.6085926923092322,47.99121,31.70752,179.6462,0.2507801,-0.3904256,0.8784791,6
28.02,18.85207,1.109986,-9.71156,0.3268342610924724,-0.0436503381636987,0.6431908375892005,50.55582,30.0868,178.8164,0.2389449,-0.4099292,0.872067,6
28.04,18.91666,1.308999,-9.620212,0.4154828109845914,-0.0063820148722049,0.6833933595546942,53.84184,32.13925,178.4607,0.2526303,-0.4317147,0.855032,6
28.06,18.95177,1.102123,-9.530951,0.5041087583880226,0.0296598814647761,0.7203467835378604,59.53995,26.04902,174.2361,0.2196996,-0.473298,0.838999,6
28.08,18.98514,1.104217,-9.463798,0.5910505590786519,-0.0173444398411403,0.7623016827399348,61.15324,22.80096,171.4439,0.2069039,-0.4845693,0.8341106,6
28.1,19.05098,1.295026,-9.375831,0.6912808865088733,0.0227214096335831,0.8087282267078633,64.35488,24.0336,170.2139,0.220006,-0.5039443,0.8153813,6
28.12,19.05798,1.117548,-9.320342,0.7959920489443602,0.0151538734967598,0.866238746006493,61.85358,17.42929,167.3287,0.1852386,-0.4905634,0.8341496,6
28.14,19.11099,1.143558,-9.196253,0.8956181286282723,-0.0175717398127155,0.9206806593582996,58.49584,15.44665,167.8131,0.1679878,-0.4689752,0.8527441,6
28.16,19.14803,1.160921,-9.123587,0.9963004595683822,0.0304454291514697,0.9642162907055526,55.88115,16.09419,168.7827,0.1684197,-0.4496342,0.8641372,6
28.18,19.21863,1.340377,-9.036723,1.098525090369554,0.1027873880475317,1.0032786881217517,58.98792,17.11497,167.2449,0.1827955,-0.4694511,0.8472534,6
28.2,19.29008,1.516813,-8.952622,1.1886934961307354,0.104610169954508,1.040182596016813,62.10752,18.05857,165.6707,0.1969368,-0.4887037,0.8293648,6
28.22,19.29239,1.226481,-8.882519,1.2863045102304411,0.1540083994690641,1.0733789499754487,38.20341,25.29967,174.7041,0.2214648,-0.3094015,0.9177072,6
28.24,19.37502,1.3962,-8.786574,1.3737482965850942,0.1571480303653349,1.1063285539306935,41.75394,27.32192,174.2557,0.2377447,-0.3347889,0.9025577,6
28.26,19.45822,1.562108,-8.694369,1.4562661026204116,0.1578757158694654,1.1336657248550852,45.31361,29.42525,173.9585,0.2536803,-0.3597115,0.8861753,6
28.28,19.41497,1.25696,-8.689878,1.5335737531455864,0.176885034705405,1.150907726896516,20.28429,31.37953,176.6249,0.2710798,-0.1616168,0.945883,6
28.3,19.49991,1.424974,-8.59668,1.6048868427640706,0.1948421090821737,1.1608836764332016,23.80391,33.67653,176.6075,0.2891625,-0.1889188,0.9343714,6
28.32,19.45497,1.271746,-8.558523,1.6689137654449355,0.2087982907368904,1.163404534601247,2.598173,33.80587,177.9681,0.2910154,-0.0165347,0.9562857,6
28.34,19.54012,1.438016,-8.462772,1.7514956632692011,0.2862785911370061,1.1662323974846132,6.149487,36.11952,178.1612,0.310341,-0.04602238,0.9489762,6
28.36,19.62571,1.600405,-8.371028,1.8077063228845536,0.2694958023212886,1.1728566550559971,9.689318,38.46306,178.5015,0.3292242,-0.07544304,0.9403779,6
28.38,19.58138,1.284855,-8.333632,1.855910855787884,0.2502676911892157,1.1709505829524844,353.3552,37.66015,178.8066,0.3216314,0.05820529,0.9450328,6
28.4,19.66904,1.447927,-8.238403,1.9208320846326377,0.2977239235628823,1.1710111209880003,356.9183,39.91681,179.2239,0.3410355,0.02758475,0.9396414,6
28.42,19.6405,1.295955,-8.168048,1.950440548905663,0.271855163557241,1.1607040814890623,353.4165,37.19069,179.5621,0.3181459,0.05563883,0.9462939,6
28.44,19.72644,1.456751,-8.071327,1.97094877419992,0.2438681471799894,1.1420455212869478,356.9577,39.43695,180.053,0.3372915,0.02483322,0.941026,6
28.46,19.81266,1.613645,-7.979014,2.004645106140364,0.2809391908920123,1.117691176771958,0.4759035,41.70805,180.6814,0.3559558,-0.005997563,0.9344748,6
28.48,19.74116,1.262288,-7.998685,2.011912955141117,0.2655847844348045,1.090091312787834,355.6619,40.20552,180.6646,0.343659,0.03354931,0.9383137,6
28.5,19.82762,1.425881,-7.906778,1.996823838862265,0.2262479765963966,1.049880298739533,359.1708,42.46172,181.2057,0.3621681,0.002934115,0.9320254,6
28.52,19.83093,1.246007,-7.838347,1.9724094713832687,0.1860318012095811,1.001216616094843,1.309434,42.21282,181.6921,0.359881,-0.01597591,0.9328116,6
28.54,19.8649,1.240568,-7.78578,1.974718326483468,0.21777366711519,0.9643177101848194,3.882798,43.30336,182.168,0.3680897,-0.03845745,0.9289809,6
28.56,19.95529,1.406491,-7.695798,1.937262239070068,0.1745512610082161,0.9179713844043196,7.466236,45.63352,182.7377,0.3854184,-0.06924119,0.9201348,6
28.58,20.04576,1.568572,-7.609818,1.8910042077843403,0.1311744948621561,0.86422733638442,11.02232,48.02125,183.4608,0.4021914,-0.09991959,0.9100131,6
28.6,19.96505,1.226242,-7.63266,1.872061105878472,0.1599722360868774,0.8190716208985221,10.24428,46.24051,183.2946,0.3885723,-0.09331723,0.9166394,6
28.62,20.05825,1.396092,-7.546174,1.8088626626760689,0.1112163743213732,0.7549491920365554,13.83469,48.62631,183.8639,0.4047942,-0.1234724,0.9058328,6
28.64,20.02421,1.19972,-7.524137,1.7239945345154548,0.0360184440486188,0.6827120225171938,14.68341,48.06712,183.8311,0.3998058,-0.1301452,0.9070529,6
28.66,20.044,1.191001,-7.487808,1.6697255359422525,0.0378393528670849,0.6236495171518499,15.99365,48.59752,183.9528,0.4028778,-0.1407723,0.9039869,6
28.68,20.13429,1.369053,-7.403926,1.6225042275749697,0.0662779819955607,0.5676125684826661,19.51752,51.04076,184.5529,0.4181872,-0.1697071,0.8915729,6
28.7,20.08417,1.175647,-7.409529,1.5355993163528163,0.0139908949202049,0.4939702347461397,18.65044,48.75644,184.2617,0.4015341,-0.1626333,0.9006687,6
28.72,20.10377,1.160621,-7.346787,1.4418864964700315,-0.0367857130375675,0.4147024469165195,21.49389,47.47581,184.3278,0.3887656,-0.185507,0.9015338,6
28.74,20.19008,1.346609,-7.262714,1.3666431174776377,-0.0627810581174783,0.3547381345515142,24.98759,49.91998,184.8112,0.4033973,-0.2132486,0.8881856,6
28.76,20.15564,1.145166,-7.253182,1.2874216216558485,-0.0863321062262867,0.2896749617008057,24.51804,47.65536,184.3152,0.387183,-0.2089583,0.8965016,6
28.78,20.24071,1.335072,-7.170117,1.2076603057184203,-0.1094731045636992,0.2308979866303614,27.98488,50.09516,184.7467,0.4013847,-0.2358788,0.8825598,6
28.8,20.19557,1.132531,-7.170154,1.1247403232575763,-0.1301231163095921,0.1679125642160212,27.93688,46.52272,184.1528,0.374961,-0.235506,0.8944142,6
28.82,20.19526,1.128613,-7.149865,1.0500236639845535,-0.1499410318532888,0.121500621394093,29.93524,44.79755,183.8444,0.3599056,-0.251001,0.8959844,6
28.84,20.27929,1.323687,-7.068803,0.9872008571464748,-0.1367591104344193,0.0817041398327297,33.36174,47.09489,183.9497,0.3734013,-0.2761703,0.8815824,6
28.86,20.26971,1.118631,-7.020063,0.932905530983346,-0.0939046563425214,0.0471246177457289,37.27383,42.95056,183.119,0.3386808,-0.3067146,0.8846362,6
28.88,20.35298,1.316689,-6.939375,0.877411484719782,-0.0533398248450948,0.0085887388865591,40.67986,45.12883,183.0247,0.3511989,-0.3303649,0.8690874,6
28.9,20.43755,1.5114,-6.86049,0.8199050493246562,-0.0333731746106822,-0.0342358497973347,44.0852,47.41851,183.1052,0.3632573,-0.3535923,0.8524494,6
28.92,20.40405,1.114241,-6.837383,0.7648762174865888,-0.0544888344633605,-0.0565903430422259,44.62739,43.8152,181.2843,0.3412024,-0.356106,0.8598471,6
28.94,20.48585,1.314096,-6.758235,0.7208097297412746,-0.0435555677500521,-0.0680151432892456,47.97977,45.98512,181.2,0.3529306,-0.377992,0.8426526,6
28.96,20.56901,1.510719,-6.680758,0.6765565534241982,-0.0327727420088833,-0.0820369142270605,51.33088,48.29967,181.3127,0.3642081,-0.3994071,0.8244281,6
28.98,20.57194,1.109792,-6.634079,0.6403509914059655,-0.0505813871223961,-0.0817825911648468,50.5884,44.10545,178.9123,0.3432063,-0.3927671,0.8364186,6
29.0,20.6556,1.308596,-6.559302,0.6003294649814621,-0.0948602601267738,-0.0849710489026855,53.89814,46.13005,178.66,0.3540846,-0.4128577,0.818019,6
29.02,20.74305,1.102066,-6.439553,0.5748614361683013,-0.0795744549043326,-0.0755016676413312,59.53987,40.87827,174.2765,0.325976,-0.4495456,0.8037074,6
29.04,20.82884,1.295356,-6.370313,0.5648050807326399,-0.0869070975346721,-0.0440141199145523,62.78882,42.3625,173.4372,0.3357205,-0.4672832,0.7838557,6
29.06,20.91543,1.485637,-6.303077,0.5552677455028152,-0.0941275584157123,-0.0160043563454045,66.04633,43.91454,172.6998,0.3450518,-0.4844625,0.7630813,6
29.08,20.99824,1.117375,-6.177242,0.5467104717285909,-0.0926120707161706,0.013555876434005,61.87009,34.60699,167.4256,0.3073379,-0.4599096,0.7972612,6
29.1,21.08727,1.303313,-6.112908,0.537630914429637,-0.085441502802727,0.0430065250967992,65.01157,35.2281,165.6465,0.3171858,-0.4762957,0.7771857,6
29.12,21.21996,1.16068,-5.94294,0.5288120859448284,-0.0781728812803783,0.0686859587169099,55.90778,34.47368,168.8866,0.3038708,-0.4202586,0.8262386,6
29.14,21.2953,1.177169,-5.867296,0.5298871563302066,-0.0623903487153017,0.1066786808046396,52.25877,37.79925,171.3059,0.3215532,-0.3934153,0.836143,6
29.16,21.38829,1.354704,-5.805439,0.5299936626975787,-0.0454982854084563,0.135283068542086,55.41389,39.25369,170.3748,0.3330716,-0.4114427,0.817857,6
29.18,21.48113,1.529244,-5.74645,0.5358297191758599,-0.0047397242296652,0.1621442627711479,58.5811,40.7367,169.5152,0.3441923,-0.4289944,0.7986397,6
29.2,21.52405,1.2273,-5.660997,0.5419101416098604,0.0334500504873865,0.1845791943853719,38.10294,44.36382,174.8182,0.3701672,-0.2858183,0.868804,6
29.22,21.62753,1.398259,-5.597515,0.5307620470745209,0.0009660135057314,0.2058857697030884,41.52188,46.3502,174.4849,0.38324,-0.3077852,0.8519073,6
29.24,21.69239,1.257094,-5.495968,0.5300343492333486,0.0346225274723774,0.2254380953811101,20.27409,49.01291,176.6519,0.4128248,-0.148151,0.8931954,6
29.26,21.79973,1.425325,-5.432109,0.5275154028783944,0.0659573894851351,0.2387901546304239,23.77022,51.20978,176.6556,0.4281379,-0.1733048,0.8794905,6
29.28,21.81291,1.2678,-5.378845,0.5041245300960822,0.025388704032922,0.2460249766848575,8.372977,52.35122,177.6213,0.441212,-0.05637047,0.8941905,6
29.3,21.92342,1.434541,-5.315758,0.4977548031747787,0.052407605323394,0.2606031698839549,11.92155,54.5696,177.7759,0.4576406,-0.08342724,0.8828433,6
29.32,22.03304,1.597442,-5.256418,0.4759497234663334,0.0332613124245439,0.2756491891060799,15.46044,56.82935,178.0749,0.473446,-0.1103665,0.8703358,6
29.34,22.14146,1.756704,-5.200923,0.4716968418674989,0.0594386223599937,0.2935551776775149,18.98393,59.14995,178.5268,0.4886082,-0.1371531,0.8566859,6
29.36,22.12443,1.291258,-5.05351,0.4657169260575071,0.0824057419160373,0.305322186988368,352.2522,56.10591,179.079,0.4687186,0.06339247,0.880724,6
29.38,22.23775,1.45325,-4.990716,0.4354308180634696,0.0321622630278856,0.3087964779639928,355.8147,58.24619,179.4839,0.4862144,0.03408927,0.8730648,6
29.4,22.3499,1.6113,-4.93196,0.4225546081123807,0.0501219953517748,0.3148544701138511,359.3586,60.40381,180.0201,0.5030417,0.004749041,0.864244,6
29.42,22.27857,1.283311,-4.87969,0.3857826533612027,0.0165822714479146,0.3122294844856399,353.7503,56.82162,179.8165,0.4750053,0.04870654,0.8782914,6
29.44,22.38974,1.445162,-4.816604,0.3647836314144697,0.0285343036585609,0.307525706198033,357.2774,58.95872,180.3115,0.4920255,0.0193437,0.8702524,6
29.46,22.49977,1.603181,-4.757518,0.3425254301517357,0.0384390713769089,0.2961711343045081,0.7824604,61.1218,180.9368,0.508377,-0.01003628,0.8610688,6
29.48,22.41721,1.250525,-4.689077,0.2924262754618252,-0.025571684210358,0.2730009732564084,359.3136,56.68371,181.4178,0.4747518,-0.0006020898,0.8800126,6
29.5,22.43323,1.245882,-4.647887,0.2650278037471589,-0.0152824732789842,0.2610863910785894,1.33823,56.21518,181.6358,0.4709015,-0.01702447,0.8819929,6
29.52,22.54372,1.410345,-4.581575,0.2187268592609013,-0.0544900712518043,0.2436559182768713,4.962636,58.40929,182.1255,0.4866882,-0.04682528,0.8723059,6
29.54,22.65321,1.570876,-4.519135,0.1739781836508958,-0.0678210118844175,0.220568145878835,8.564973,60.64894,182.7588,0.5017891,-0.07655876,0.8614281,6
29.56,22.54749,1.226307,-4.462274,0.1373633659726789,-0.0544978277384757,0.1983720470570593,10.25401,56.08379,183.2173,0.4658376,-0.09198623,0.879906,6
29.58,22.65549,1.396135,-4.394171,0.1000913635011278,-0.0421747236976319,0.1710653053606016,13.87131,58.3462,183.7037,0.4802229,-0.1210189,0.8682113,6
29.6,22.76283,1.562065,-4.329629,0.0612997184885397,-0.0336481470536744,0.1385401222026394,17.46558,60.67875,184.3478,0.4939354,-0.1498778,0.8553388,6
29.62,22.62013,1.19988,-4.339174,0.0027210793567604,-0.0547725892523202,0.104278647896997,14.70406,56.72448,183.7261,0.467229,-0.1278621,0.8742424,6
29.64,22.6297,1.183376,-4.278939,-0.0554946502687574,-0.0739064304776767,0.067109128931952,17.34822,55.30209,183.963,0.4538838,-0.1493731,0.8775554,6
29.66,22.73115,1.363577,-4.209218,-0.0950237445259905,-0.0396582280446411,0.0360722241021103,20.89847,57.59451,184.3914,0.467286,-0.1769677,0.8645112,6
29.68,22.83259,1.540088,-4.142399,-0.1236198362882143,0.0195564538747234,0.0089661212416702,24.4282,59.97366,184.9861,0.4800543,-0.2043201,0.8503326,6
29.7,22.70452,1.160975,-4.150568,-0.1957950932200036,-0.0292370830746321,-0.0316145262405734,21.50598,53.95263,184.1737,0.4393064,-0.182393,0.8780467,6
29.72,22.80251,1.347293,-4.080238,-0.2600831036886823,-0.048631588773063,-0.0677896984665441,25.0206,56.22282,184.4892,0.4521644,-0.2089311,0.8644279,6
29.74,22.75191,1.139148,-4.038268,-0.3218259807176791,-0.0640344407372996,-0.1024832433150476,26.22869,51.16936,184.0503,0.4130873,-0.2193824,0.8813386,6
29.76,22.84569,1.331168,-3.965492,-0.3805658315731275,-0.0766531258211127,-0.1368953494742728,29.71634,53.39005,184.2195,0.4254922,-0.2449249,0.8671936,6
29.78,22.80503,1.128715,-3.947178,-0.4345099401473402,-0.0886050100729311,-0.1679079650333849,29.94855,49.66387,183.8012,0.3976966,-0.2478222,0.8798417,6
29.8,22.8966,1.32386,-3.874261,-0.4846342101414556,-0.0978148827735081,-0.1979182063031029,33.39429,51.82872,183.8543,0.4096735,-0.2723538,0.8652599,6
29.82,22.89595,1.118692,-3.807052,-0.5277414431948695,-0.1059683249880897,-0.2241775105230873,37.27887,47.39957,183.0933,0.372824,-0.3028299,0.8707876,6
29.84,22.98555,1.316821,-3.73371,-0.5580993090785573,-0.1109539960280672,-0.2393182816361886,40.68951,49.45046,182.9633,0.383878,-0.3258302,0.855136,6
29.86,23.07624,1.51161,-3.662179,-0.583523117307458,-0.113332794958788,-0.2520308376005355,44.10062,51.60303,182.996,0.3944443,-0.3484244,0.8384403,6
29.88,23.16779,1.703089,-3.59262,-0.6013904197430313,-0.1140045768714174,-0.2632796896388072,47.50726,53.89217,183.2201,0.4045111,-0.3705851,0.8207228,6
29.9,23.25997,1.784639,-3.525183,-0.6138792200222687,-0.1123354408258878,-0.2719886442492956,50.90351,56.36328,183.6753,0.4140667,-0.3922859,0.8020064,6
29.92,23.19281,1.11278,-3.461446,-0.6322044468910737,-0.1690563713712565,-0.2835907009369925,48.02466,46.5611,179.6764,0.3620835,-0.37278,0.8386273,6
29.94,23.28018,1.312616,-3.388993,-0.6250461354002987,-0.167316155716338,-0.2768617723816745,51.37675,48.4929,179.4271,0.372046,-0.3933831,0.8207708,6
29.96,23.36871,1.509238,-3.318218,-0.6138192380103864,-0.1922403542755439,-0.266881254862479,54.73151,50.55375,179.3532,0.3815483,-0.4135111,0.8019396,6
29.98,23.40949,1.103624,-3.235093,-0.5975203993886682,-0.2171212134065755,-0.2551235699212412,56.37589,45.34114,176.4101,0.3532068,-0.4250139,0.8072007,6
30.0,23.46792,1.102065,-3.170621,-0.5645210263503029,-0.1561481270059855,-0.2373623550284864,59.53821,43.16019,174.2742,0.3419259,-0.4451808,0.7970595,6
30.02,23.55644,1.295356,-3.104836,-0.5237507768524812,-0.1763306076184093,-0.2030257225534318,62.79702,44.51529,173.4088,0.3504903,-0.4627852,0.7773147,6
30.04,23.68927,1.117461,-2.936804,-0.4791425002052958,-0.1374353490177352,-0.1747891591452471,61.86393,34.8721,167.3506,0.3094852,-0.4591022,0.7964169,6
30.06,23.77901,1.303499,-2.873701,-0.4330517720576678,-0.1468068823732412,-0.1403556687022676,64.99648,35.29532,165.4662,0.3183983,-0.4755341,0.7766575,6
30.08,23.84428,1.143384,-2.775966,-0.3835750468294874,-0.157395006719657,-0.1051670496619047,58.51652,34.40925,167.8861,0.3058734,-0.4370429,0.8134822,6
30.1,23.89729,1.160722,-2.710177,-0.3376601797859595,-0.1345551571150487,-0.0759334634029516,55.90615,34.216,168.8252,0.3022382,-0.4205781,0.8268092,6
30.12,23.98963,1.340137,-2.648251,-0.2847133574052809,-0.1319054592783327,-0.0378679975476943,59.0189,35.04945,167.3199,0.3123211,-0.4378947,0.8084282,6
30.14,24.09137,1.210863,-2.505988,-0.235026926454954,-0.0825533148691438,-0.0145318783415558,43.34301,40.79388,173.9617,0.3416682,-0.3285913,0.8630612,6
30.16,24.16565,1.226264,-2.440599,-0.1904796085021227,-0.0552665207128556,0.0050723899673302,38.25574,42.41906,174.6846,0.355603,-0.2893039,0.8743487,6
30.18,24.27203,1.395907,-2.372289,-0.1441497130911164,-0.0285707166093164,0.0249442416570599,41.81741,44.2058,174.2029,0.3677647,-0.3124551,0.8576013,6
30.2,24.37779,1.561723,-2.307446,-0.1110954950479587,-0.0506588797660105,0.0417838375118364,45.3886,46.05754,173.8507,0.3794309,-0.3351992,0.8397375,6
30.22,24.36539,1.263423,-2.221076,-0.0724001329361061,-0.0271729978825612,0.0610480830451714,14.20941,47.76856,177.1767,0.404446,-0.1031588,0.9058353,6
30.24,24.47267,1.430461,-2.151713,-0.0340151459508137,-0.0042452930332628,0.0800629602727456,17.7865,49.86562,177.2005,0.4197874,-0.1299705,0.8940419,6
30.26,24.57923,1.593612,-2.085999,-0.0028748845803221,0.0160922646231325,0.0925853801226572,21.35927,52.00935,177.3656,0.4345649,-0.1566071,0.8810895,6
30.28,24.55669,1.28063,-2.021893,0.0267752908883784,0.0357221259530678,0.1044350148819519,358.5731,52.38534,178.2479,0.4411344,0.01792005,0.8972245,6
30.3,24.66555,1.445862,-1.954169,0.0543640846049893,0.05587014749423,0.1165722284625239,2.139059,54.47127,178.5224,0.4577473,-0.01069506,0.888793,6
30.32,24.6785,1.299734,-1.84469,0.0672045685391533,0.0525005790696545,0.124854521348854,352.2814,52.10095,179.0959,0.4376762,0.06392374,0.8965756,6
30.34,24.78669,1.461387,-1.772477,0.0775308601631574,0.0471059478589602,0.1339180151485349,355.8694,54.13784,179.514,0.4546262,0.03401912,0.8899429,6
30.36,24.89396,1.619051,-1.704273,0.0679891495671998,-0.0114818209407644,0.1446492304096859,359.4392,56.19356,180.058,0.4709588,0.004078289,0.8821415,6
30.38,24.84726,1.29702,-1.653713,0.0630867844020608,-0.0044968250111315,0.1384714357869747,353.7552,53.65914,179.8345,0.4505975,0.04925632,0.8910629,6
30.4,24.95384,1.458757,-1.583319,0.0547159773042262,0.0022803407694103,0.1320175936628881,357.2885,55.69335,180.3415,0.4670367,0.01952845,0.8839164,6
30.42,24.90559,1.272006,-1.532837,0.0218517514184513,-0.041222492809208,0.1185039724660876,357.3764,52.31693,181.142,0.4409227,0.01615528,0.8971979,6
30.44,25.01071,1.43581,-1.461242,0.0024914270364826,-0.0386097160546615,0.1077874962670564,0.9483051,54.38019,181.5819,0.4567834,-0.01366786,0.8894326,6
30.46,25.11501,1.595789,-1.39345,-0.0300227198664893,-0.0594520162755478,0.093324619848907,4.500921,56.4749,182.1515,0.472029,-0.04346456,0.8805087,6
30.48,25.03668,1.262695,-1.364896,-0.0656777302561919,-0.0806159126766087,0.0801147942989481,3.918475,53.88853,182.1173,0.4522183,-0.03883887,0.8910608,6
30.5,25.14266,1.428361,-1.292593,-0.0986618122166445,-0.0771312014413508,0.0575875161647848,7.543161,56.00272,182.6245,0.4670228,-0.06879205,0.8815005,6
30.52,25.11753,1.253187,-1.225431,-0.1311995485716819,-0.0738932593147573,0.0378057136124409,10.23452,53.91928,183.2217,0.4491425,-0.0921635,0.8885593,6
30.54,25.1462,1.246217,-1.182544,-0.1658833561871699,-0.0689740418361823,0.0188356113683363,11.79529,54.44951,183.407,0.4521434,-0.1048562,0.8855187,6
30.56,25.24948,1.418422,-1.111418,-0.2233377369765072,-0.1165324229455684,-0.0079044204038401,15.36604,56.6184,183.882,0.4657161,-0.1335537,0.8741447,6
30.58,25.35232,1.586844,-1.043566,-0.2514301364506011,-0.0881995543074763,-0.0321386002424514,18.91534,58.85834,184.5084,0.4786643,-0.1620685,0.8616359,6
30.6,25.45443,1.751654,-0.9791255,-0.3034518563267889,-0.1122763314026621,-0.0660542111248015,22.43701,61.19045,185.298,0.4909713,-0.1903612,0.8480113,6
30.62,25.25089,1.218069,-1.004365,-0.3719254952383499,-0.1616869469645049,-0.1063931758439582,17.34049,54.71339,183.9857,0.4493466,-0.1496048,0.8798913,6
30.64,25.35064,1.398243,-0.9328508,-0.4047665643252935,-0.1315165089326931,-0.1331206165546312,20.88688,56.9084,184.4312,0.4620519,-0.1773631,0.8673261,6
30.66,25.45038,1.574746,-0.8641213,-0.4447278208735898,-0.1274364837685552,-0.1638860307022852,24.4131,59.18873,185.0367,0.4741466,-0.2048849,0.8536521,6
30.68,25.54984,1.747705,-0.7983174,-0.4948777947516189,-0.1486326832571514,-0.1983722309713803,27.9126,61.5784,185.8181,0.4856151,-0.2321333,0.8388882,6
30.7,25.33912,1.187578,-0.8070325,-0.5444078331352538,-0.1680097409514988,-0.229176751786985,24.54217,50.39132,184.11,0.4088208,-0.2071093,0.8868618,6
30.72,25.32979,1.182112,-0.7876213,-0.5792412607955506,-0.1612672639339514,-0.2568352686184071,26.21252,48.47336,184.0115,0.3923317,-0.2206376,0.8908187,6
30.74,25.34666,1.174031,-0.7235463,-0.6193195316152367,-0.1805272599792429,-0.281524748534144,29.94006,45.74363,183.7628,0.3674636,-0.2502033,0.8929228,6
30.76,25.43344,1.369296,-0.6455902,-0.6426754083222552,-0.1676568982143391,-0.30238984943231,33.38254,47.78301,183.7678,0.3790991,-0.2752156,0.8791414,6
30.78,25.409,1.161746,-0.6227833,-0.6626112993985509,-0.1524032229324763,-0.3189706059560022,34.58452,44.67826,183.3344,0.3547558,-0.2853798,0.8860568,6
30.8,25.49451,1.359125,-0.5449569,-0.6594652235116989,-0.0794321059178614,-0.3235235641481823,37.99797,46.65604,183.2416,0.3658173,-0.3094094,0.8715295,6
30.82,25.46853,1.151788,-0.5340579,-0.6705618811500482,-0.0919606697679641,-0.3357289962051047,39.51494,43.91185,182.7505,0.3442568,-0.3218772,0.8756555,6
30.84,25.51993,1.145055,-0.4568489,-0.6639345216693981,-0.0438465755201606,-0.3423590152033067,43.2053,43.14429,181.8218,0.3363608,-0.3477707,0.8666776,6
30.86,25.60222,1.344855,-0.3787672,-0.6527841345004601,0.0040370495927814,-0.3446897331343342,46.56241,45.03354,181.6273,0.346552,-0.3700722,0.8506146,6
30.88,25.60745,1.137812,-0.3401766,-0.6485094608880373,-0.0356956835606054,-0.3437335148840238,46.28967,43.18391,180.4873,0.3368185,-0.3669109,0.8555977,6
30.9,25.68907,1.337794,-0.2628205,-0.64095310502405,-0.0759823615430794,-0.3382040272216753,49.61799,45.05081,180.2778,0.3467973,-0.3884256,0.8388495,6
30.92,25.69636,1.12895,-0.2242296,-0.6306867851310458,-0.1042169860335131,-0.328146587100461,50.5574,42.0475,178.8438,0.3284063,-0.3953022,0.842459,6
30.94,25.79916,1.118215,-0.09554395,-0.5895067899185014,-0.0941574549233486,-0.2988444328670618,56.35192,39.77884,176.3528,0.3138699,-0.4342476,0.8233893,6
30.96,25.87053,1.113884,-0.01293954,-0.5448996218916364,-0.0836801074455965,-0.2674528429847827,59.52852,38.45168,174.2429,0.3090299,-0.4537991,0.8104176,6
30.98,25.95329,1.307266,0.05918656,-0.4975452516744805,-0.0761037309615736,-0.2340950885757159,62.77631,39.66411,173.3277,0.3176368,-0.472259,0.7913854,6
31.0,26.0368,1.497668,0.1295148,-0.443770356766382,-0.0610965789042781,-0.1934971679678471,66.03149,40.89936,172.4663,0.3258736,-0.4901817,0.7714731,6
31.02,26.14148,1.129723,0.3034109,-0.389094361753985,-0.0404092315858789,-0.1519392911067863,61.0127,30.35741,166.9033,0.2799862,-0.461002,0.8109335,6
31.04,26.22724,1.313512,0.3715279,-0.3321012218346353,-0.0198600266653862,-0.1083801590596666,64.12231,30.67615,165.0003,0.2890702,-0.4782784,0.7919778,6
31.06,26.29853,1.160587,0.4762774,-0.2789557627998928,0.0088790691459661,-0.0665982993080268,55.92087,32.03009,168.8799,0.2862034,-0.4249342,0.8324639,6
31.08,26.38712,1.339938,0.5427561,-0.2249143483786095,0.0372219247907553,-0.0240960450092218,59.04109,32.8117,167.4304,0.2960397,-0.4429283,0.8144982,6
31.1,26.42664,1.194436,0.6238398,-0.1669792684628279,0.1135473039877274,0.0135468009963864,48.49699,37.3492,173.2108,0.3144691,-0.3711034,0.8544681,6
31.12,26.54861,1.226219,0.7486833,-0.112318709317277,0.1436110489687371,0.0508277632470818,38.26828,40.07556,174.724,0.3375403,-0.2927139,0.8814551,6
31.14,26.6504,1.39594,0.8222167,-0.0591933930734898,0.1513677460547798,0.0930494709206936,41.81975,41.7883,174.28,0.3493768,-0.3163916,0.8652767,6
31.16,26.68581,1.24943,0.8801541,-0.0070666866849733,0.2025576368599668,0.1243987226799524,26.49961,44.142,176.049,0.3728573,-0.1996668,0.898545,6
31.18,26.78916,1.417688,0.9517508,0.0354813271112455,0.2290715608394578,0.1518912136409177,30.04294,46.06933,175.9073,0.3861931,-0.2248694,0.8846337,6
